@relation MW1
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 string
@data
11.071302431434793,3.2852097257391732,3.1782560785869833,0.0,3.4634658043261566,4.6417218829131395,2.142604862869587,0.08463465804326156,2.2852097257391732,2.007130243143479,2.10695364715219,1.0060607066719573,18.32086094145657,1.0713024314347934,0.0,24.142604862869586,0.035651215717396656,47.44044813032741,17.192121413343916,13986.603685511835,0.27071302431434796,165.1051876872393,0.06,777.0370298671717,814.5599095845521,0.5,1.1782560785869833,2.3208609414565697,18.178256078586983,0.052139072943043804,84.89128039293492,80.21390729430438,22.356512157173967,9.356512157173967,39.53476823576095,12.010193196864265,24.142604862869586,'N'
11.035651215717397,3.7130243143479333,3.392163372891363,0.0,3.2852097257391732,5.212141334391486,2.3565121571739667,0.08677373098630536,2.499117020043553,2.013547461972611,2.2495585100217768,1.0089128039293491,19.426048628695867,1.1782560785869833,0.0,24.74867553006533,0.0,48.86114907666567,17.341500007199805,13983.926279211459,0.2742781458860876,164.8556291772175,0.060713024314347934,776.888007785473,824.7418967934406,0.5,1.3565121571739667,2.606070667195743,19.0695364715219,0.0542781458860876,84.1069536471522,80.74867553006533,23.17649011867409,9.249558510021776,40.0695364715219,11.414104870069393,24.74867553006533,'Y'
11.10695364715219,3.4634658043261566,3.0356512157173965,0.0,3.0713024314347934,4.713024314347933,2.2495585100217768,0.08819977961500124,2.2852097257391732,2.014260486286959,2.0713024314347934,1.0199646808017422,18.53476823576095,1.10695364715219,0.0,24.178256078586983,0.0,48.32174618286146,17.494443722627437,14015.543559870432,0.27392163372891365,166.53123631593516,0.060713024314347934,778.6448996960263,824.4499133367151,0.5021390729430438,1.2139072943043798,2.3565121571739667,18.285209725739172,0.055704194514783464,85.60430470728285,80.92693160865231,22.249558510021778,9.392163372891364,39.14260486286959,11.238344376582628,24.178256078586983,'N'
0.1716046170119906,7.343209234023981,1.5148138510359717,0.0,0.0,12.686418468047963,4.17160461701199,0.43946906191275786,6.343209234023981,2.0,2.1716046170119907,0.5858023085059954,14.17160461701199,1.0,0.0,11.372836936095926,0.0,34.939944982390315,5.62675275552235,952.9072784892038,0.06171604617011991,41.858023085059955,0.18858023085059952,52.941308339991274,181.81498568788416,0.2637283693609592,3.1716046170119907,6.343209234023981,12.0,0.396036969572518,16.029627702071945,26.17160461701199,12.372836936095926,8.0,12.544441553107916,0.0,11.372836936095926,'Y'
0.0,7.686418468047963,2.3728369360959247,0.0,0.3432092340239812,12.34320923402398,4.343209234023981,0.43432092340239814,6.343209234023981,2.257406925517986,2.6864184680479624,0.5858023085059954,15.544441553107916,1.0,0.0,10.0,0.0,35.36724047875017,5.64391321722355,953.653758573206,0.06171604617011991,42.37283693609592,0.18858023085059952,52.98249344807415,182.8343171129354,0.2637283693609592,3.3432092340239814,6.17160461701199,13.201232319083934,0.37716046170119905,16.029627702071945,26.34320923402398,12.029627702071943,8.17160461701199,11.34320923402398,2.8606489655898835,10.0,'N'
0.5148138510359718,7.686418468047963,1.3432092340239812,0.0,0.858023085059953,13.372836936095926,4.343209234023981,0.41201232319083936,6.686418468047963,2.0,2.0,0.5858023085059954,14.858023085059953,1.0,0.0,10.686418468047963,0.3432092340239812,34.12482305158336,5.715987156368586,952.0715640043554,0.0634320923402398,42.7160461701199,0.1868641846804796,52.896691139568155,181.0667895577119,0.2929011542529977,3.3432092340239814,6.686418468047963,12.514813851035973,0.39946906191275783,15.17160461701199,27.544441553107916,11.17160461701199,8.34320923402398,11.686418468047963,7.7994298431949725,10.686418468047963,'N'
0.3432092340239812,7.686418468047963,1.5148138510359717,0.0,0.6864184680479624,13.372836936095926,4.343209234023981,0.4446172004231176,6.686418468047963,2.0,2.0,0.5858023085059954,15.029627702071943,1.0,0.0,10.686418468047963,0.0,34.068193527969406,5.568407185738273,959.9156110479736,0.06171604617011991,41.68641846804796,0.18514813851035972,53.33085082060849,180.57943244539783,0.2929011542529977,3.3432092340239814,6.686418468047963,12.686418468047963,0.40461720042311755,15.514813851035973,26.17160461701199,12.029627702071943,8.17160461701199,12.716046170119906,3.8130545900064305,10.686418468047963,'N'
0.3432092340239812,7.686418468047963,1.0,0.0,0.0,13.372836936095926,4.343209234023981,0.437753015742638,6.686418468047963,2.0,2.0,0.5858023085059954,15.201232319083934,1.0,0.0,10.17160461701199,0.5148138510359718,34.4731804241177,5.836110388276979,961.0825224436551,0.0634320923402398,42.887650787131896,0.18858023085059952,53.396060575073044,181.4460357613084,0.2929011542529977,3.3432092340239814,6.686418468047963,12.858023085059953,0.3977530157426379,15.17160461701199,27.716046170119906,11.17160461701199,8.514813851035973,11.514813851035973,0.0,10.17160461701199,'N'
0.858023085059953,7.686418468047963,1.6864184680479624,0.0,0.3432092340239812,13.372836936095926,4.343209234023981,0.43432092340239814,6.686418468047963,2.0,2.0,0.5858023085059954,14.686418468047963,1.0,0.0,10.0,0.0,36.54788024379267,5.669653909775348,962.2717424395481,0.0634320923402398,42.7160461701199,0.19029627702071944,53.461270329537605,186.35564385402145,0.2929011542529977,3.3432092340239814,6.686418468047963,12.34320923402398,0.40290115425299766,16.716046170119906,26.0,12.716046170119906,8.17160461701199,12.201232319083934,2.8606489655898835,10.0,'N'
0.3432092340239812,7.0,1.5148138510359717,0.0,0.0,12.0,4.0,0.41201232319083936,6.0,2.0,2.1716046170119907,0.5429011542529977,14.17160461701199,1.0,0.0,10.34320923402398,0.0,32.22859203360086,5.5306541699956355,968.7189279006886,0.06,41.34320923402398,0.18171604617011988,53.819923979092664,174.96624542293563,0.25,3.0,6.0,12.17160461701199,0.37544441553107916,15.17160461701199,26.17160461701199,11.34320923402398,8.514813851035973,11.686418468047963,0.0,10.34320923402398,'Y'
0.1716046170119906,7.686418468047963,1.0,0.0,0.1716046170119906,13.372836936095926,4.343209234023981,0.43432092340239814,6.686418468047963,2.0,2.1716046170119907,0.5,15.201232319083934,1.0,0.0,10.0,0.3432092340239812,34.95195730558115,5.8378264344470985,966.8038203748348,0.0634320923402398,43.57406925517986,0.18858023085059952,53.71524516271535,185.104646196004,0.2929011542529977,3.3432092340239814,6.686418468047963,12.858023085059953,0.396036969572518,16.029627702071945,27.544441553107916,11.686418468047963,8.686418468047963,11.34320923402398,1.5598859686389945,10.0,'N'
6.0456969767260285,4.36379798448402,9.340949496121004,0.0,7.409494961210048,6.727595968968038,2.68189899224201,0.1068189899224201,3.363797984484019,2.0,2.68189899224201,1.0,18.79614143405708,1.0,0.0,24.43234344957306,4.022848488363014,64.18642851967746,10.87940343681532,5634.119317154175,0.19363797984484019,108.52373740302512,0.1068189899224201,312.9998985960976,591.7575445907074,0.5852373740302512,1.6818989922420096,3.363797984484019,18.114242441815072,0.07,49.77329294569407,58.75044445733105,31.681898992242008,15.704747480605024,38.88753538750914,21.143257389107582,24.43234344957306,'N'
4.0,5.0456969767260285,11.386646472847033,0.0,4.340949496121005,8.773292945694067,3.0228484883630142,0.15455191937936077,4.0456969767260285,2.085237374030251,2.340949496121005,1.1363797984484019,15.045696976726028,2.0228484883630142,0.0,20.340949496121006,4.022848488363014,66.99244287275334,12.9762428379595,5622.32928357831,0.20727595968968038,113.29703034871919,0.11704747480605024,312.3452755635452,635.3990800941962,0.6022848488363014,2.363797984484019,4.386646472847033,14.022848488363014,0.10409494961210049,51.47804042629909,61.818989922420094,37.47804042629909,15.022848488363014,29.0,18.08834990386338,20.340949496121006,'N'
4.0,4.022848488363014,10.022848488363014,0.0,4.68189899224201,4.0,2.68189899224201,0.11704747480605024,2.0,2.0,2.68189899224201,1.0,14.36379798448402,1.0,0.0,22.386646472847033,4.022848488363014,60.38484163792827,10.86917495193169,5671.473743949193,0.19363797984484019,106.8189899224201,0.1068189899224201,315.07628102747447,588.4298775085665,0.5852373740302512,1.0,2.0,13.68189899224201,0.08704747480605024,48.75044445733105,58.068545465089045,33.04569697672603,15.36379798448402,30.704747480605025,20.001076577102218,22.386646472847033,'N'
5.022848488363014,7.091393953452057,10.704747480605024,0.0,6.727595968968038,11.500888914662106,4.0456969767260285,0.171599394185411,5.409494961210048,2.057961414340571,2.68189899224201,1.1704747480605024,18.79614143405708,2.363797984484019,0.0,22.045696976726028,3.340949496121005,63.36133073906464,11.786329096497193,5709.387327917848,0.19704747480605023,108.52373740302512,0.11022848488363014,317.1867584084635,600.3494718929569,0.5443234344957306,3.0456969767260285,5.750444457331053,16.750444457331053,0.10409494961210049,49.091393953452055,59.43234344957306,34.40949496121005,15.704747480605024,34.796141434057084,21.75355698716418,22.045696976726028,'N'
5.704747480605024,4.36379798448402,10.022848488363014,0.0,5.36379798448402,6.727595968968038,2.68189899224201,0.1136379798448402,3.363797984484019,2.0,2.340949496121005,1.0852373740302512,16.068545465089045,1.0,0.0,23.068545465089045,4.022848488363014,55.99682162285093,10.497540001159795,5727.164434645597,0.18,101.36379798448402,0.10340949496121006,318.1721024522532,552.6608658705119,0.5852373740302512,1.6818989922420096,3.363797984484019,15.386646472847033,0.0768189899224201,45.340949496121006,56.70474748060502,31.681898992242008,14.68189899224201,35.13709093017809,18.357700005798975,23.068545465089045,'Y'
4.340949496121005,3.68189899224201,10.022848488363014,0.0,4.68189899224201,4.0,2.340949496121005,0.1136379798448402,2.0,2.0,2.340949496121005,1.0,14.36379798448402,1.0,0.0,20.681898992242008,4.022848488363014,59.089233552668446,10.599824849996097,5726.479126158394,0.19022848488363014,104.43234344957307,0.10340949496121006,318.13118851271867,583.0837894093892,0.5579614143405708,1.0,2.0,14.022848488363014,0.0836379798448402,48.068545465089045,56.363797984484016,34.068545465089045,14.0,29.340949496121006,19.513518797649184,20.681898992242008,'N'
6.0456969767260285,3.68189899224201,9.68189899224201,0.0,5.022848488363014,6.727595968968038,2.340949496121005,0.1068189899224201,3.363797984484019,2.0,2.340949496121005,1.0,15.045696976726028,1.6818989922420096,0.3409494961210048,22.045696976726028,4.022848488363014,57.364029102296165,10.275922828681141,5773.5608420777435,0.19022848488363014,104.77329294569407,0.1,320.749680642928,575.4021972617829,0.6704747480605024,1.6818989922420096,3.363797984484019,14.704747480605024,0.07,48.068545465089045,56.70474748060502,31.681898992242008,14.68189899224201,34.11424244181507,18.21791071238936,22.045696976726028,'N'
4.68189899224201,5.386646472847033,10.36379798448402,0.0,5.022848488363014,6.727595968968038,3.363797984484019,0.15455191937936077,3.363797984484019,2.0,3.0228484883630142,1.057961414340571,16.068545465089045,1.0,0.0,21.022848488363014,4.022848488363014,60.88603739722614,11.305590306966575,5797.863722161249,0.19022848488363014,104.43234344957307,0.11022848488363014,322.0998406475672,579.657246973373,0.6125133337199316,1.6818989922420096,3.363797984484019,14.704747480605024,0.10068545465089043,48.40949496121005,56.02284848836302,34.068545465089045,15.022848488363014,31.72759596896804,18.940723644165892,21.022848488363014,'N'
24.493136852551746,40.63833264933797,14.797254741020698,0.0,16.189018964082795,45.65470322684153,28.89862737051035,0.30246568426275877,20.58078318714489,2.1258078318714486,17.24656842627587,0.6433421476086902,125.18901896408279,4.594509482041397,0.0,105.3917642230621,1.4493136852551747,85.99181205989562,53.19222889756114,204077.9924963022,1.3029039159357243,545.3204884659725,0.024493136852551747,11337.665887539595,3901.1538432918715,0.17928724242910413,12.536960019848317,22.827351613420763,100.08764633459315,0.25145195796786224,224.34794105576552,323.66842952173806,96.69588211153105,45.84107790831727,147.07392003969665,12.748643715699195,105.3917642230621,'Y'
20.89862737051035,41.087646334593146,13.449313685255175,0.0,10.797254741020698,21.391764223062097,36.98627370510349,0.3608764633459315,10.695882111531049,2.0,19.043823167296573,0.6343558739035867,149.00264428260704,2.7972547410206987,0.0,110.33421476086902,1.0,82.61746628362927,51.74543883103947,211177.80022817757,1.4062460635444145,579.0190148601106,0.024493136852551747,11732.100399277704,4214.9095897055595,0.305095074300553,5.347941055765524,10.695882111531049,114.01637057750355,0.2873970527882762,251.306762171076,327.7122526890346,110.62460635444145,45.84107790831727,139.43558739035868,11.036758574876979,110.33421476086902,'N'
20.89862737051035,44.68215581663454,14.797254741020698,0.0,10.797254741020698,17.797254741020698,38.783528446124194,0.36986273705103495,8.898627370510349,2.0,20.391764223062097,0.6343558739035867,154.39440850566916,1.0,0.0,122.01637057750355,1.4493136852551747,81.57505853383726,54.95803168061397,219275.65047656285,1.401752926691863,580.3669559158761,0.024493136852551747,12181.9802197763,4205.415591536118,0.13435587390358666,4.4493136852551745,8.898627370510349,117.61088005954495,0.2963833264933797,237.82735161342077,342.53960430245536,105.68215581663453,48.087646334593146,151.1177432069932,13.674229907324854,122.01637057750355,'N'
26.290391593572444,35.69588211153105,17.043823167296573,0.4493136852551746,16.189018964082795,32.17529266918629,34.290391593572444,0.34739705278827626,16.087646334593146,2.0,18.145195796786222,0.5534794105576553,139.1177432069932,6.84107790831727,0.4493136852551746,104.49313685255174,1.0,86.88594629355343,52.34302603242885,219966.50621273753,1.4736431163326909,607.3257770311866,0.024493136852551747,12220.360594770797,4412.432378880587,0.4713411378449676,8.043823167296573,16.087646334593146,106.82735161342076,0.28290391593572445,253.55333059735187,353.7724464338347,112.42186109546216,46.73970527882762,148.42186109546216,13.139546621871197,104.94245053780692,'N'
24.94245053780692,37.49313685255174,18.391764223062097,0.0,10.797254741020698,28.58078318714489,35.18901896408279,0.29347941055765525,14.290391593572444,2.0,20.84107790831727,0.7062460635444147,149.9012716531174,1.0,0.0,123.36431163326908,1.4493136852551747,99.91604316595348,47.485945094820416,224808.36889582637,1.5814784007939326,651.8078318714489,0.02,12489.351218722513,4739.263153535201,0.057972547410206986,7.145195796786222,14.290391593572444,116.7122526890346,0.24246568426275872,270.6272506370485,381.1805812344004,121.85744848582083,46.290391593572444,156.5095074300553,14.123543592580027,123.36431163326908,'N'
24.94245053780692,35.24656842627587,16.145195796786222,0.0,11.246568426275873,16.0,30.69588211153105,0.36986273705103495,8.0,2.0,17.69588211153105,0.7242186109546216,144.5095074300553,1.0,0.0,124.26293900377942,1.4493136852551747,89.03815884592571,53.915623930821965,228803.79199294723,1.5275607585633117,633.8352844612419,0.024493136852551747,12711.321165512274,4576.692475936174,0.04449313685255175,4.0,8.0,115.81362531852426,0.2873970527882762,271.97519169281406,361.8600927684279,113.76980215122768,44.94245053780692,161.45195796786223,8.376821558166345,124.26293900377942,'N'
22.24656842627587,34.7972547410207,17.493136852551746,0.0,11.695882111531049,25.88490107561384,28.89862737051035,0.3069588211153105,12.493136852551746,2.0494245053780693,19.94245053780692,0.7466842952173803,128.7835284461242,1.0,0.0,110.33421476086902,1.0,79.0768744438185,56.642958000320874,229416.61542140364,1.4736431163326909,615.4134233657797,0.028986273705103493,12745.365663444058,4417.055816701863,0.04,6.695882111531048,12.94245053780692,101.88490107561384,0.22,263.4382316729657,351.97519169281406,105.23284213137937,45.3917642230621,135.3917642230621,11.872482029451604,110.33421476086902,'Y'
23.145195796786222,38.3917642230621,16.594509482041396,0.0,10.797254741020698,22.290391593572444,35.18901896408279,0.3294245053780692,10.695882111531049,2.0629039159357245,17.69588211153105,0.6343558739035867,141.36431163326907,4.594509482041397,0.0,113.92872424291042,1.4493136852551747,87.75312170609591,56.18915117821315,235366.58899447933,1.5545195796786222,646.4160676483868,0.028986273705103493,13075.921248549437,4664.686068056548,0.35901271653117395,5.797254741020699,11.145195796786222,108.17529266918629,0.25594509482041394,269.72862326653814,376.68744438184865,113.32048846597252,47.18901896408279,148.87117478071733,8.933970527882762,113.92872424291042,'N'
7.677952170199306,17.711808680797223,4.677952170199306,0.0,13.355904340398611,30.74566519139514,9.355904340398611,0.36762593446694103,14.033856510597918,2.227625934466941,4.338976085099653,0.5847440212749132,32.711808680797226,6.355904340398612,0.0,27.016928255298957,5.355904340398612,34.061883438152506,16.211329601676688,5976.334213077096,0.14694880425498266,82.1184977870927,0.07677952170199306,332.01964088593803,446.5525850228885,0.7588109123378681,8.355904340398611,15.37283259569757,25.355904340398613,0.19711808680797227,37.40668910629549,44.711808680797226,25.067713021195836,20.016928255298957,46.33897608509965,34.95620180759254,27.016928255298957,'Y'
