@relation PC4
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 string
@data
13.500086132669097,5.0,2.8333620442230325,4.416681022111516,30.750301464341838,3.3334481768921296,3.0,0.1225004306633455,1.6667240884460648,0.8333620442230324,2.4166810221115163,0.8116715475179156,21.33344817689213,1.0,0.0,26.08340511055758,0.4166810221115162,24.587583979352367,21.36421504451581,8849.650735572994,0.15833362044223032,97.16681022111516,0.054166810221115164,491.6475409130178,467.88838501317497,0.33,0.8333620442230324,1.6667240884460648,20.33344817689213,0.07083405110557581,49.25021533167274,52.08340511055758,16.08340511055758,13.833362044223032,76.75047372968004,66.42133017527958,30.500086132669097,'N'
15.166810221115162,5.8333620442230325,2.4166810221115163,5.666724088446065,31.166982486453357,1.6667240884460648,3.4166810221115163,0.12666724088446066,0.8333620442230324,0.8333620442230324,2.4166810221115163,0.7408357737589578,23.000172265338193,1.0,0.0,28.58349124322668,0.8333620442230324,24.400077519402185,21.226710307219008,8840.825431524672,0.15833362044223032,98.0001722653382,0.054166810221115164,491.15585730692624,465.971652311462,0.40083577375895774,0.4166810221115162,0.8333620442230324,21.58349124322668,0.07916767154780613,51.33362044223033,53.33344817689213,16.08340511055758,15.083405110557582,82.16732701712975,73.66741314979885,34.25021533167274,'N'
11.416681022111517,10.000172265338193,2.4166810221115163,5.250043066334548,29.91693942011881,12.500430663345487,5.500086132669097,0.19333620442230326,5.833534309561227,0.8916973873186447,3.2500430663345483,0.7158349124322668,23.41685328744971,3.500086132669097,0.31251076658363713,25.666724088446063,0.0,25.562617571093316,22.08924002298985,8849.71323772631,0.1625004306633455,98.0001722653382,0.054166810221115164,491.6475409130178,480.58465575691287,0.5175064599501823,3.3334481768921296,6.250215331672743,19.916767154780615,0.11250215331672744,49.66689635378426,51.66672408844607,16.916767154780615,13.0,70.91693942011881,68.45890037340489,28.416681022111515,'N'
12.250043066334548,5.0,2.8333620442230325,6.500086132669097,29.083577375895775,3.3334481768921296,3.0,0.11416681022111516,1.6667240884460648,0.8333620442230324,2.4166810221115163,0.8116715475179156,20.08340511055758,1.0,0.0,27.33344817689213,0.0,27.333511915067263,21.610056847561605,8839.387881998387,0.1625004306633455,106.75047372968004,0.054166810221115164,491.07668791272505,488.5474300894639,0.33,0.8333620442230324,1.6667240884460648,19.08340511055758,0.054166810221115164,46.750129199003645,60.00034453067639,14.416681022111517,15.083405110557582,69.66689635378425,53.50421848982257,28.833362044223033,'Y'
12.501354851101105,5.4010838808808845,2.2005419404404423,0.20054194044044205,13.200541940440441,8.802167761761769,3.2005419404404423,0.2900541940440442,4.4010838808808845,2.2005419404404423,1.0,0.39718155004754807,11.601625821321326,1.0,0.0,11.10027097022022,0.0,28.738888542547556,6.640270970220221,1183.6976420795345,0.06100270970220221,41.00270970220221,0.15300812910660663,65.76409212987488,184.09452472312816,0.39718155004754807,2.2005419404404423,4.4010838808808845,10.401083880880885,0.08501354851101105,17.20054194044044,23.80216776176177,13.10027097022022,10.300812910660664,37.10027097022022,54.61620581747999,11.300812910660664,'N'
12.90243873198199,5.0,2.100270970220221,0.0,14.203251642642652,8.0,3.0,0.2720054194044044,4.0,2.0,1.200541940440442,0.39718155004754807,11.10027097022022,1.0,0.0,11.10027097022022,0.0,27.795338712775276,6.563062323150651,1185.8314083258208,0.06,40.10027097022022,0.15,65.88241187473474,181.15357716656908,0.33,2.0,4.0,10.10027097022022,0.08902438731981989,17.100270970220222,23.0,13.0,10.10027097022022,38.9051484341842,58.83059469583588,11.10027097022022,'N'
13.203251642642652,5.0,2.100270970220221,0.10027097022022102,14.102980672422431,8.0,3.0,0.27300812910660666,4.0,2.0,1.1002709702202211,0.36409212987487516,11.200541940440441,1.0,0.0,11.200541940440441,0.30081291066066307,28.552384537937947,6.666341422477479,1186.6225462808584,0.06100270970220221,40.70189679154155,0.1520054194044044,65.92653110163164,184.32715337403906,0.33,2.0,4.0,10.200541940440441,0.09303522612862873,17.401083880880883,23.300812910660664,13.300812910660664,10.200541940440441,39.30623231506508,57.09490420132385,11.10027097022022,'N'
13.203251642642652,5.802167761761768,2.2005419404404423,0.0,14.303522612862874,8.802167761761769,3.401083880880884,0.34319780826076135,4.4010838808808845,2.2005419404404423,1.0,0.349051484341842,11.802167761761769,1.6016258213213261,0.10027097022022102,11.401083880880885,0.10027097022022102,28.08111097790291,6.597154453025526,1183.9553384730004,0.06,40.10027097022022,0.1510027097022022,65.77813006570571,182.27861745243996,0.39718155004754807,2.2005419404404423,4.4010838808808845,10.401083880880885,0.16021677617617683,17.100270970220222,23.20054194044044,13.401083880880885,10.200541940440441,39.90785813638641,59.601678456829376,11.401083880880885,'N'
12.200541940440441,5.4010838808808845,2.300812910660663,0.0,13.701896791541547,8.802167761761769,3.2005419404404423,0.2900541940440442,4.4010838808808845,2.2005419404404423,1.0,0.39718155004754807,11.501354851101105,1.0,0.0,11.300812910660664,0.0,28.760948155996005,6.65330619634885,1188.6359873628803,0.06100270970220221,41.00270970220221,0.15300812910660663,66.03883458827829,183.7034679392693,0.39718155004754807,2.2005419404404423,4.4010838808808845,10.300812910660664,0.08501354851101105,17.0,24.00270970220221,13.200541940440441,10.300812910660664,37.501354851101105,56.593549350222744,11.300812910660664,'N'
13.102980672422431,5.200541940440442,2.100270970220221,0.0,14.303522612862874,8.401083880880885,3.100270970220221,0.2720054194044044,4.200541940440442,2.0,1.1002709702202211,0.39718155004754807,11.601625821321326,1.0,0.0,11.401083880880885,0.10027097022022102,28.35986427511512,6.6362601314114125,1184.4857719054653,0.06100270970220221,40.60162582132133,0.1520054194044044,65.80821135677178,183.45178780401653,0.3470460649374376,2.100270970220221,4.200541940440442,10.501354851101105,0.09203251642642653,17.20054194044044,23.401083880880883,13.10027097022022,10.200541940440441,39.707316195945964,59.601678456829376,11.401083880880885,'N'
8.446416970843252,3.8265239833390012,4.20663099583475,1.2066309958347503,3.619892987504251,5.6530479666780025,2.4132619916695006,0.22579036887538262,2.8265239833390012,2.0,2.4132619916695006,1.0,10.826523983339001,1.6198929875042511,0.20663099583475036,11.826523983339001,0.41326199166950073,26.025559335251614,5.04132619916695,649.6322048593676,0.04,33.4132619916695,0.2020663099583475,36.08688553441857,129.00025453858382,0.6033154979173752,1.4132619916695006,2.8265239833390012,10.4132619916695,0.1378566788337301,15.619892987504251,18.20663099583475,9.20663099583475,6.413261991669501,26.686202945851754,27.58950793146464,12.619892987504251,'N'
8.239785975008502,3.0,4.619892987504251,1.2066309958347503,3.619892987504251,4.826523983339001,2.0,0.18033154979173752,2.4132619916695006,2.4132619916695006,2.0,1.0,10.619892987504251,1.0,0.0,11.4132619916695,0.6198929875042511,27.399655457552704,5.20663099583475,645.3342801460047,0.04,34.2397859750085,0.2061989298750425,35.849259889208604,133.25478674282132,0.5,1.2066309958347503,2.4132619916695006,10.619892987504251,0.10066309958347504,15.619892987504251,18.61989298750425,9.20663099583475,6.413261991669501,26.686202945851754,32.180848658912794,12.619892987504251,'N'
8.239785975008502,3.0,4.413261991669501,1.2066309958347503,3.4132619916695006,4.826523983339001,2.0,0.19479571950017005,2.4132619916695006,2.4132619916695006,2.0,1.0,10.619892987504251,1.0,0.0,11.826523983339001,0.20663099583475036,27.829447928888985,5.266553984626828,647.8593109151054,0.0420663099583475,34.85967896251275,0.20826523983339001,35.98770265641789,134.89130422983254,0.5,1.2066309958347503,2.4132619916695006,10.619892987504251,0.10479571950017005,16.446416970843252,18.4132619916695,9.4132619916695,7.0331549791737515,26.892833941686504,29.597961210978415,13.033154979173752,'N'
7.826523983339001,3.4132619916695006,4.0,1.2066309958347503,3.619892987504251,4.826523983339001,2.2066309958347503,0.17619892987504251,2.4132619916695006,2.4132619916695006,2.2066309958347503,1.0,11.033154979173752,1.0,0.0,11.826523983339001,0.0,26.083416014085344,5.0,651.9671351123003,0.04,33.20663099583475,0.2,36.21706306179446,130.3950137604684,0.6033154979173752,1.2066309958347503,2.4132619916695006,10.826523983339001,0.08826523983339002,16.03315497917375,18.826523983339,9.4132619916695,6.20663099583475,24.4132619916695,30.69517179886094,13.033154979173752,'N'
8.033154979173752,3.4132619916695006,4.826523983339001,1.4132619916695006,3.619892987504251,4.826523983339001,2.2066309958347503,0.17,2.4132619916695006,2.4132619916695006,2.2066309958347503,1.0,11.859678962512753,1.0,0.0,12.653047966678002,0.0,27.4864404758033,5.20663099583475,647.0617152711833,0.04,34.2397859750085,0.2061989298750425,35.94431014729259,133.77343054236655,0.6033154979173752,1.2066309958347503,2.4132619916695006,11.653047966678002,0.084132619916695,16.446416970843252,18.20663099583475,9.619892987504251,6.619892987504251,26.892833941686504,31.49070113282473,13.239785975008502,'Y'
7.619892987504251,3.4132619916695006,4.20663099583475,1.2066309958347503,3.619892987504251,4.826523983339001,2.2066309958347503,0.17619892987504251,2.4132619916695006,2.4132619916695006,2.2066309958347503,1.0,11.033154979173752,1.0,0.0,11.826523983339001,0.0,26.114410663460557,5.0,652.7130730072637,0.04,33.4132619916695,0.2,36.25838926096141,130.54585438742777,0.6033154979173752,1.2066309958347503,2.4132619916695006,10.826523983339001,0.08619892987504252,15.0,18.4132619916695,9.0,6.0,25.03315497917375,30.69517179886094,13.033154979173752,'N'
1.0,3.0,1.0,0.0,0.0,0.0,2.0,0.40874996931266605,0.0,0.0,1.0,0.5,6.0,1.0,0.0,6.926470227207836,0.0,16.07,4.5,325.53,0.02,19.0,0.22,18.08,72.34,0.5,0.0,0.0,6.0,0.23852940454415672,5.0,14.0,5.0,9.0,9.926470227207835,0.0,6.926470227207836,'N'
1.0,3.0,1.0,0.0,0.0,1.8529404544156713,2.0,0.40874996931266605,0.9264702272078357,0.9264702272078357,1.0,0.5,6.0,1.0,0.0,6.926470227207836,0.0,16.07,4.5,325.53,0.02,19.0,0.22,18.08,72.34,0.5,0.46323511360391784,0.9264702272078357,6.0,0.23852940454415672,5.0,14.0,5.0,9.0,9.926470227207835,0.0,6.926470227207836,'N'
1.463235113603918,3.0,1.0,0.0,0.0,0.0,2.0,0.34852940454415676,0.0,0.0,1.0,0.5,6.0,1.0,0.0,6.4632351136039174,0.0,17.88588164532736,4.731617556801959,328.17507249867833,0.024632351136039177,19.926470227207837,0.23389705340811753,18.22360288521721,75.86521921452582,0.5,0.0,0.0,6.0,0.22,5.4632351136039174,14.463235113603918,5.4632351136039174,9.463235113603918,9.0,0.0,6.4632351136039174,'N'
1.463235113603918,3.0,1.0,0.0,0.0,0.0,2.0,0.36242645795227424,0.0,0.0,1.463235113603918,0.731617556801959,6.0,1.0,0.0,6.4632351136039174,1.3897053408117535,16.334044014754234,4.578749969312666,331.1166154700632,0.02,19.0,0.2246323511360392,18.390367526114623,72.34,0.5,0.0,0.0,6.0,0.270955862496431,5.926470227207836,14.926470227207835,5.4632351136039174,9.463235113603918,10.389705340811753,0.0,6.4632351136039174,'N'
1.9264702272078358,3.0,1.0,0.0,0.0,1.8529404544156713,2.0,0.36705880908831345,0.9264702272078357,0.9264702272078357,1.463235113603918,0.731617556801959,6.4632351136039174,1.0,0.0,6.926470227207836,0.46323511360391784,16.144117618176626,4.532426457952274,331.92727691887006,0.02,19.0,0.22,18.436691037475015,73.21551436471141,0.5,0.46323511360391784,0.9264702272078357,6.4632351136039174,0.25242645795227425,6.389705340811753,15.389705340811753,5.926470227207836,9.463235113603918,10.852940454415672,0.0,6.926470227207836,'N'
2.3897053408117532,3.0,1.0,0.0,0.0,1.8529404544156713,2.0,0.36705880908831345,0.9264702272078357,0.9264702272078357,1.463235113603918,0.731617556801959,6.0,1.0,0.0,6.926470227207836,0.46323511360391784,16.144117618176626,4.532426457952274,331.92727691887006,0.02,19.0,0.22,18.436691037475015,73.21551436471141,0.5,0.46323511360391784,0.9264702272078357,6.0,0.2570588090883134,6.389705340811753,15.389705340811753,5.926470227207836,9.463235113603918,11.316175568019588,0.0,6.926470227207836,'N'
19.483315536631455,11.483315536631455,8.41388592277191,8.483315536631455,11.0,20.96663107326291,6.2416577683157275,0.2296663107326291,10.483315536631455,2.0,6.2416577683157275,1.0,24.897201459403366,1.0,0.0,25.724973304947184,0.4138859227719093,46.27807350074781,13.403939757979616,6684.424817805988,0.18241657768315728,106.1388592277191,0.08413885922771909,371.355688957128,555.0012720242489,0.32416577683157277,5.2416577683157275,10.483315536631455,20.655543691087637,0.11483315536631455,42.27771845543818,72.1388592277191,23.724973304947184,16.24165776831573,61.724973304947184,50.79161505623122,29.24165776831573,'Y'
18.24165776831573,10.241657768315727,9.655543691087637,7.655543691087637,13.897201459403366,20.96663107326291,5.413885922771909,0.20069429613859546,10.483315536631455,2.0,5.413885922771909,1.0,24.897201459403366,1.0,0.0,24.897201459403366,0.4138859227719093,45.797965830332394,13.681243326236796,6683.663267708087,0.17827771845543822,108.20828884157864,0.08413885922771909,371.3143003648508,556.5409276569605,0.22069429613859548,5.2416577683157275,10.483315536631455,21.483315536631455,0.09413885922771908,35.65554369108764,72.552745150491,21.24165776831573,15.827771845543818,60.89720145940336,54.53728265731701,29.24165776831573,'Y'
19.069429613859548,10.655543691087637,9.655543691087637,6.827771845543818,15.966631073262912,19.311087382175273,5.827771845543818,0.21724973304947184,9.655543691087637,2.0,5.0,1.1200269176038538,25.311087382175273,1.0,0.0,23.655543691087637,0.0,44.498364032828604,13.420495194890492,6699.606153453262,0.1741388592277191,105.72497330494718,0.08413885922771909,372.20001623958274,545.5646729850495,0.22483315536631457,4.827771845543818,9.655543691087637,21.483315536631455,0.0941388592277191,36.06942961385955,73.79440291880672,20.41388592277191,15.41388592277191,63.79440291880673,51.73527496015118,28.82777184554382,'N'
18.24165776831573,10.655543691087637,9.655543691087637,6.827771845543818,14.311087382175273,20.13885922771909,5.827771845543818,0.18,10.483315536631455,2.413885922771909,6.2416577683157275,1.13658235451473,26.13885922771909,1.8277718455438186,0.4138859227719093,25.724973304947184,1.241657768315728,48.04122753175614,14.302072210394659,6717.221138326434,0.1865554369108764,110.69160437821009,0.08827771845543819,373.1767870173244,575.2278770701122,0.5311087382175275,4.827771845543818,10.069429613859546,22.311087382175273,0.10241657768315728,34.41388592277191,76.27771845543819,22.069429613859548,15.0,60.89720145940336,51.99188423226976,32.552745150491,'N'
21.13885922771909,9.0,11.311087382175273,6.413885922771909,11.827771845543818,16.0,5.0,0.20069429613859546,8.0,2.0,6.655543691087637,1.3311087382175275,24.069429613859548,1.0,0.0,24.897201459403366,0.0,49.97407479110096,15.096733182116726,6705.913774916306,0.19069429613859548,112.34714806929773,0.09241657768315728,372.5518192739388,591.733647670256,0.2,4.0,8.0,21.069429613859548,0.09413885922771908,34.0,78.34714806929773,23.311087382175273,15.827771845543818,58.41388592277191,46.909365100630716,30.483315536631455,'N'
23.622174764350547,9.827771845543818,11.311087382175273,8.483315536631455,15.552745150491003,17.655543691087637,5.413885922771909,0.20483315536631455,8.827771845543818,2.0,6.655543691087637,1.3104144420789319,25.311087382175273,1.0,0.0,24.069429613859548,0.4138859227719093,51.44750867616896,16.011421071442644,6701.923914620784,0.19483315536631457,112.34714806929773,0.09241657768315728,372.328320875642,604.3530294555715,0.22069429613859548,4.413885922771909,8.827771845543818,21.897201459403366,0.13552745150491002,35.65554369108764,76.69160437821009,24.96663107326291,16.655543691087637,73.72766506533256,61.63128737362753,32.552745150491,'N'
1.0007876994710476,9.000393849735524,1.0003938497355238,0.0,0.0,0.001969248677619051,5.000196924867762,0.28001575398942097,0.0007876994710476204,0.0004923121694047627,2.000196924867762,0.4000689237037167,22.00098462433881,1.0003938497355238,0.00013193966140047643,18.000393849735524,4.000590774603285,17.34019692486776,20.09011618567198,7000.825527681038,0.12,76.00019692486777,0.05,388.930305233545,348.46179595479396,0.20010830867726906,0.0005907746032857153,0.0009846243388095255,19.000787699471047,0.2500196924867762,34.001575398942094,42.00177232380986,11.000196924867762,13.000393849735524,20.001378474074333,0.0,18.000393849735524,'N'
1.0023630984131429,9.001575398942094,1.0007876994710476,0.0001969248677619051,0.0025600232809047663,0.0,5.000787699471047,0.2800393849735524,0.0,0.0,2.000196924867762,0.40011815492065717,22.00315079788419,1.0,0.0,18.00118154920657,4.000787699471047,17.342930242032295,20.09104960954517,7000.824141329968,0.12000787699471047,76.00315079788419,0.05000393849735524,388.9302304020953,348.4850429354333,0.20015753989420954,0.0,0.0,19.00236309841314,0.25004529271958525,34.000196924867765,42.003347722751954,11.001575398942094,13.000787699471047,20.004135422223,0.01060440412897859,18.00098462433881,'N'
1.0027569481486667,9.000787699471047,1.0003938497355238,0.0005907746032857153,0.004135422223000007,0.0015753989420952408,5.000393849735524,0.28002166173545384,0.0007876994710476204,0.0003938497355238102,2.0,0.4000531697142957,22.001772323809856,1.0,0.0,18.000590774603285,4.000196924867762,17.342741194159245,20.091020070815006,7000.829773381187,0.12000787699471047,76.00374157248747,0.05000393849735524,388.93054154338637,348.4831760876869,0.20002560023280905,0.0003938497355238102,0.0007876994710476204,19.001378474074333,0.2500393849735524,34.00098462433881,42.002756948148665,11.00118154920657,13.0,20.006892370371666,0.01211875636206764,18.0,'N'
