@relation MW1
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 string
@data
11.612445930161874,7.644978372064749,19.514848604453245,0.0,3.0,8.0,4.322489186032374,0.1593493511619425,4.0,2.0,4.644978372064749,1.1064214313906837,39.094762092712244,1.0,0.0,32.19235941842087,2.0,129.62093016391378,9.525952890570725,4597.581899931503,0.27514848604453246,144.25175383623386,0.1790240267429137,255.41643197067788,809.9805379209436,0.27579913488259,2.0,4.0,36.772272906679866,0.10967467558097124,66.64214313906837,77.6096106971655,45.73974046477699,12.224891860323746,47.80480534858275,11.934199410366299,32.19235941842087,'N'
9.963898506782126,13.981949253391063,4.981949253391063,0.0,13.963898506782126,22.981949253391065,7.4909746266955315,0.2745487313347766,10.0,2.2981949253391067,4.4909746266955315,0.6043682238686872,31.45487313347766,3.9819492533910634,0.0,31.927797013564252,2.4909746266955315,34.61960208822515,17.23360986526841,8028.425256274477,0.18472923880086597,107.34656865382404,0.06490974626695531,446.02415081955996,529.8935667192515,0.5576534029408382,6.4909746266955315,11.490974626695532,25.963898506782126,0.15963898506782126,53.873644773737446,53.4729238800866,19.981949253391065,15.94584776017319,56.855594027128504,30.70209371617461,31.927797013564252,'N'
8.981949253391063,13.0,5.472923880086595,0.0,14.94584776017319,22.981949253391065,7.0,0.2598194925339106,10.981949253391063,2.2981949253391067,4.981949253391063,0.7123826417417042,29.981949253391065,3.9819492533910634,0.0,29.472923880086594,2.9819492533910634,46.52573678559179,18.446317193206372,7978.831909231961,0.20436822386868722,114.22021342756148,0.07472923880086595,443.2648734175311,598.3059712030068,0.5723826417417042,6.0,11.490974626695532,24.981949253391065,0.14981949253391064,52.40072089365085,61.81949253391063,24.89169552034638,13.490974626695532,51.45487313347766,36.770540102131385,29.472923880086594,'N'
9.963898506782126,15.94584776017319,4.981949253391063,0.0,17.40072089365085,26.909746266955317,8.472923880086595,0.2794584776017319,11.963898506782126,2.244187716402598,6.454873133477658,0.7320216268095254,32.92779701356425,3.4909746266955315,0.0,29.963898506782126,2.9819492533910634,40.19707384748639,17.891515865040425,8117.699172646525,0.1896389850678213,104.40072089365086,0.06981949253391063,450.9829945491848,555.2033087254061,0.44472923880086596,7.472923880086595,13.454873133477658,26.45487313347766,0.1989169552034638,48.96389850678213,55.43682238686872,25.873644773737446,14.472923880086595,54.40072089365085,43.24158568197849,29.963898506782126,'N'
9.472923880086595,16.927797013564252,4.0,0.0,12.981949253391063,29.855594027128507,8.963898506782126,0.2843682238686872,13.927797013564254,2.5927797013564255,4.981949253391063,0.6190974626695531,34.40072089365085,3.0,0.4909746266955317,33.40072089365085,2.9819492533910634,45.81873332315023,18.515053640943748,8158.5531713338605,0.1994584776017319,111.2743656673883,0.07472923880086595,453.2512973245182,586.316370819102,0.7098555372164531,7.963898506782127,14.927797013564254,27.436822386868723,0.1694584776017319,53.873644773737446,57.40072089365085,25.873644773737446,13.490974626695532,53.90974626695532,33.45646137193654,33.40072089365085,'N'
10.94584776017319,14.963898506782126,7.927797013564254,0.0,14.94584776017319,24.94584776017319,7.981949253391063,0.2598194925339106,10.981949253391063,2.2638267014704194,5.963898506782127,0.7271118805425701,38.3285179072151,3.9819492533910634,0.0,33.89169552034638,2.9819492533910634,58.14710619947503,18.971660043770594,8432.777229582116,0.2289169552034638,122.56678208138553,0.07963898506782127,468.4862399908805,683.3673252780077,0.4938267014704191,6.981949253391063,12.472923880086595,32.346568653824036,0.14490974626695532,55.83754328051957,66.72923880086596,33.23826417417042,13.981949253391063,54.89169552034638,38.32692966875622,33.89169552034638,'N'
8.981949253391063,13.981949253391063,5.472923880086595,0.0,15.436822386868723,25.927797013564252,7.981949253391063,0.26963898506782125,11.963898506782126,2.2638267014704194,4.981949253391063,0.6190974626695531,30.472923880086594,3.9819492533910634,0.0,29.472923880086594,2.9819492533910634,33.21050490960897,17.130505193662348,8473.945452030535,0.17,101.45487313347766,0.06490974626695532,470.7741817512817,495.8984835668528,0.5871118805425701,6.981949253391063,12.963898506782126,24.490974626695532,0.17436822386868722,52.40072089365085,54.94584776017319,20.472923880086594,14.963898506782126,51.94584776017319,37.909601236065015,29.472923880086594,'N'
8.981949253391063,16.927797013564252,4.981949253391063,0.0,16.418771640259784,28.873644773737446,8.963898506782126,0.32364619400432976,12.94584776017319,2.2981949253391067,4.4909746266955315,0.7811190894790786,33.90974626695532,3.9819492533910634,0.0,28.981949253391065,2.4909746266955315,37.70783249014004,16.88992762658154,8620.432641651416,0.1945487313347766,107.83754328051957,0.06490974626695532,478.9145410618936,569.2648220339661,0.47909746266955316,7.963898506782127,14.436822386868723,26.94584776017319,0.1694584776017319,50.43682238686872,57.40072089365085,24.40072089365085,14.472923880086595,53.418771640259784,40.26627944420357,28.981949253391065,'N'
8.981949253391063,13.0,8.909746266955317,0.0,15.436822386868723,22.981949253391065,7.0,0.3089169552034638,10.0,2.2981949253391067,5.472923880086595,0.7811190894790786,40.78339104069276,3.9819492533910634,0.0,39.78339104069276,2.0,83.73670374284615,19.943789804627745,8616.711053981064,0.27310467160606167,145.15161490938,0.0894584776017319,478.70342197241456,809.3956022044837,0.5723826417417042,6.4909746266955315,11.490974626695532,35.78339104069276,0.1596389850678213,68.6028835746034,76.54873133477659,34.22021342756148,14.963898506782126,58.3285179072151,40.423391324746135,39.78339104069276,'N'
8.981949253391063,14.472923880086595,4.4909746266955315,0.0,14.454873133477658,26.909746266955317,7.4909746266955315,0.25490974626695534,11.963898506782126,2.2981949253391067,4.4909746266955315,0.6976534029408382,32.43682238686872,3.9819492533910634,0.0,30.45487313347766,2.9819492533910634,32.36602855169266,17.321985298073606,8813.827547106785,0.17981949253391066,104.89169552034637,0.06490974626695532,489.65706589399184,512.2675776208819,0.5576534029408382,7.472923880086595,13.454873133477658,26.94584776017319,0.14981949253391064,52.89169552034638,52.0,20.472923880086594,14.963898506782126,54.89169552034638,33.2748007600592,30.45487313347766,'N'
7.996178960987072,4.24522370123384,3.498089480493536,0.0,26.229939545182127,4.996178960987072,2.747134220740304,0.19743313181727376,2.498089480493536,2.0,1.9961789609870717,0.624522370123384,11.743313181727375,1.0,0.0,13.241402662220912,4.996178960987072,25.774695527816093,9.198777267515863,1881.5230302366126,0.07249044740246768,47.24522370123384,0.11498089480493535,104.52586650582197,218.7773233443954,0.5747134220740304,1.249044740246768,2.498089480493536,10.996178960987072,0.08984715843948286,21.498089480493537,26.743313181727377,13.498089480493537,11.249044740246768,43.98471584394829,81.97480630239536,13.241402662220912,'N'
7.996178960987072,3.9961789609870717,3.0,0.0,25.98089480493536,5.992357921974143,2.498089480493536,0.20241402662220911,2.9961789609870717,2.0,1.4980894804935359,0.562261185061692,11.494268441480607,1.4980894804935359,0.0,11.996178960987072,4.747134220740303,24.94786699019682,9.114102055831962,1887.014466759054,0.07249044740246768,47.24522370123384,0.11249044740246768,104.8321915363255,217.24569819187778,0.562261185061692,1.4980894804935359,2.9961789609870717,10.996178960987072,0.0873567110370152,21.747134220740303,25.498089480493537,13.498089480493537,11.249044740246768,44.98089480493536,80.41827667585308,11.996178960987072,'N'
7.249044740246768,3.9961789609870717,3.0,0.0,25.233760584195053,5.992357921974143,2.498089480493536,0.19743313181727376,2.9961789609870717,2.0,1.249044740246768,0.5,11.24522370123384,1.0,0.0,12.24522370123384,4.249044740246768,26.128339058966503,9.26601934738249,1894.1147323034893,0.07249044740246768,47.49426844148061,0.11747134220740305,105.22568222591538,219.2554892456692,0.562261185061692,1.4980894804935359,2.9961789609870717,10.747134220740303,0.07490447402467679,21.249044740246767,26.743313181727377,13.498089480493537,11.0,43.23758162320798,76.99391149746002,12.24522370123384,'N'
8.743313181727375,3.0,3.747134220740304,0.0,25.98089480493536,4.0,2.0,0.18498089480493535,2.0,2.0,1.0,0.5,10.747134220740303,1.0,0.0,11.249044740246768,4.996178960987072,25.57545973561868,9.283452479199765,1890.7351951783407,0.07249044740246768,46.74713422074031,0.11249044740246768,105.0388986707303,220.60033084300173,0.5,1.0,2.0,10.747134220740303,0.07988536882961216,21.0,25.747134220740303,14.24522370123384,11.747134220740303,46.9732527269095,79.71098961355226,11.249044740246768,'N'
7.996178960987072,3.0,3.498089480493536,0.24904474024676793,25.233760584195053,4.0,2.0,0.19743313181727373,2.0,2.0,1.249044740246768,0.624522370123384,10.249044740246768,1.0,0.0,12.494268441480607,4.498089480493536,27.55785586798295,9.333261427249118,1891.987890221782,0.07498089480493536,48.98853688296121,0.11747134220740305,105.1086311979994,227.06553229980784,0.5,1.0,2.0,10.249044740246768,0.05747134220740304,21.747134220740303,27.24140266222091,13.996178960987072,11.249044740246768,43.486626363454754,76.31401935658634,12.743313181727375,'N'
8.494268441480607,4.992357921974143,3.249044740246768,0.0,26.229939545182127,7.984715843948287,2.9961789609870717,0.2298089480493536,3.9923579219741434,2.0,2.2452237012338396,0.624522370123384,12.739492142714447,1.0,0.0,12.24522370123384,4.498089480493536,27.834295529656863,9.450312455165099,1906.200873547665,0.07498089480493536,48.73949214271445,0.11996178960987072,105.89810302458166,224.30611657787364,0.5821847642814334,1.9961789609870717,3.9923579219741434,11.743313181727375,0.11973252726909503,22.743313181727377,25.996178960987073,13.996178960987072,11.747134220740303,45.47898428542889,81.97480630239536,12.24522370123384,'N'
7.996178960987072,3.498089480493536,3.249044740246768,0.0,24.984715843948287,4.996178960987072,2.249044740246768,0.24226118506169197,2.498089480493536,2.0,1.249044740246768,0.5423376058419506,10.747134220740303,1.0,0.0,11.996178960987072,4.996178960987072,26.06607787390481,9.627134220740304,1912.788106927192,0.07249044740246768,47.24522370123384,0.11747134220740303,106.26419879274441,220.8568469254559,0.5423376058419506,1.249044740246768,2.498089480493536,10.498089480493537,0.08486626363454752,21.498089480493537,25.747134220740303,14.24522370123384,11.249044740246768,45.97707376592243,71.59711197631255,11.996178960987072,'N'
7.996178960987072,3.498089480493536,3.747134220740304,0.0,25.98089480493536,4.996178960987072,2.249044740246768,0.19245223701233838,2.498089480493536,2.0,1.4980894804935359,0.624522370123384,11.992357921974143,1.0,0.0,13.988536882961215,4.996178960987072,33.95581524492242,9.784032407095768,1895.8879308540463,0.07996178960987071,51.97707376592243,0.12992357921974143,105.32530012201408,243.07412820287007,0.5423376058419506,1.249044740246768,2.498089480493536,11.743313181727375,0.06494268441480608,23.988536882961213,27.988536882961213,15.241402662220912,11.996178960987072,42.98853688296121,80.93628973556635,13.988536882961215,'N'
7.996178960987072,3.498089480493536,3.249044740246768,0.0,25.233760584195053,4.996178960987072,2.249044740246768,0.19743313181727376,2.498089480493536,2.0,1.4980894804935359,0.624522370123384,10.249044740246768,1.0,0.0,11.249044740246768,4.498089480493536,28.344837247162737,9.36314679607873,1914.3371652115268,0.07747134220740304,49.73567110370152,0.11747134220740305,106.35136445183078,231.41634391191886,0.5423376058419506,1.249044740246768,2.498089480493536,10.0,0.07490447402467679,21.996178960987073,27.739492142714447,14.24522370123384,11.249044740246768,44.98089480493536,75.74868779622618,11.249044740246768,'N'
4.669459600072604,7.0,3.432162342950491,0.0,1.1440541143168304,15.050810971511547,4.381351371438943,0.447710815430957,7.5254054857557735,2.0,2.5254054857557735,0.5360135285792076,19.813513714389433,1.0,0.0,21.296487028851473,0.0,26.599241269519254,34.737646235006395,10951.769963814568,0.1657621645726732,100.25405485755773,0.045254054857557735,608.4327757674761,509.0195639031185,0.2690675685719472,3.7627027428778868,7.5254054857557735,17.43216234295049,0.3624567605733992,43.24567605733993,57.00837880021781,19.059189771729358,15.669459600072603,28.110000743240906,2.791492038933066,21.296487028851473,'N'
4.669459600072604,8.525405485755774,4.576216457267321,0.0,4.957567828706265,14.28810822863366,4.762702742877887,0.4324567605733992,6.762702742877887,2.095337842859736,2.5254054857557735,0.4711837954345872,23.245676057339924,2.5254054857557735,0.0,20.533784285973585,1.1440541143168304,32.69323618511358,35.53467060131379,11042.260830743313,0.18101621943023094,105.97432542914189,0.049067568571947176,613.4589868430413,547.6085091790252,0.4711837954345872,3.7627027428778868,7.14405411431683,20.482973314462036,0.3624567605733992,45.53378428597358,60.4405411431683,21.34729800036302,14.906756857194717,31.160811714752455,10.11725188427517,20.533784285973585,'N'
2.3813513714389436,7.0,1.906756857194717,0.0,1.5254054857557737,15.050810971511547,4.381351371438943,0.44389730171656755,7.5254054857557735,2.0,2.5254054857557735,0.5360135285792076,17.525405485755773,1.0,0.0,20.915135657412527,0.38135137143894343,28.029308912415296,35.126624633874115,11226.648032347757,0.1657621645726732,101.01675760043562,0.045254054857557735,623.7058981936057,509.6907423168511,0.2690675685719472,3.7627027428778868,7.5254054857557735,15.14405411431683,0.3586432468590098,41.72027057158415,59.29648702885147,18.296487028851473,15.28810822863366,25.821892514607246,3.721989385244088,20.915135657412527,'N'
2.3813513714389436,7.762702742877887,1.1440541143168304,0.0,1.906756857194717,13.525405485755774,4.381351371438943,0.4591513565741253,6.762702742877887,2.0,1.7627027428778868,0.5360135285792076,17.14405411431683,1.0,0.0,18.245676057339924,0.38135137143894343,46.139685542050714,36.56813281791332,11213.697339773691,0.20389730171656756,120.08432617238279,0.056694596000726044,622.9851441015861,615.7483722277357,0.2805081097151155,3.3813513714389436,6.762702742877887,15.525405485755774,0.3700837880021781,50.872703486118795,69.21162268626401,20.584595257485134,13.762702742877886,23.533784285973585,5.449511097862501,18.245676057339924,'Y'
7.338919200145208,10.813513714389433,9.152432914534643,0.0,4.194865085828377,18.101621943023094,5.906756857194717,0.43627027428778864,9.050810971511547,2.0,4.050810971511547,0.5360135285792076,30.872703486118795,1.0,0.0,27.77946034331351,0.7627027428778869,74.66858163939808,37.407105835079,10962.714748174865,0.24965946628924077,135.33838102994054,0.06813513714389435,609.0429379617783,755.6166147303969,0.3033891920014521,4.5254054857557735,9.050810971511547,26.965946628924076,0.3586432468590098,60.406487772092376,74.93189325784815,31.64378502921449,13.762702742877886,40.3132446292871,6.357127361887188,27.77946034331351,'Y'
3.1440541143168304,7.0,1.906756857194717,0.0,0.0,12.0,4.0,0.447710815430957,6.0,2.0,2.1440541143168304,0.5360135285792076,16.381351371438942,1.0,0.0,18.245676057339924,0.0,29.96276036561074,35.408824648738936,11299.718768629173,0.16957567828706266,105.21162268626401,0.049067568571947176,627.7634767857161,519.9910428594169,0.25,3.0,6.0,14.381351371438944,0.3586432468590098,44.38973017165675,60.82189251460724,16.771081543095697,13.381351371438944,22.389730171656755,0.0,18.245676057339924,'N'
7.720270571584152,10.050810971511547,9.533784285973585,0.0,4.194865085828377,16.57621645726732,5.5254054857557735,0.4286432468590098,8.28810822863366,2.0,3.669459600072604,0.5360135285792076,31.254054857557737,1.0,0.0,23.584595257485134,0.7627027428778869,54.27009678112899,36.92660310706593,11225.313302547722,0.21533784285973584,121.60973165813857,0.06050810971511547,623.629627919318,654.0436769476344,0.29576216457267324,4.14405411431683,8.28810822863366,27.728649371801964,0.3586432468590098,52.77946034331351,68.83027131482505,26.686217200508228,13.0,36.49973091489766,7.627027428778868,23.584595257485134,'Y'
3.1440541143168304,8.525405485755774,0.38135137143894343,0.0,0.0,15.050810971511547,4.762702742877887,0.45533784285973583,7.5254054857557735,2.0,1.3813513714389434,0.5360135285792076,16.381351371438942,1.0,0.0,14.050810971511547,0.38135137143894343,27.590754835260512,34.5927327138596,11329.15909450426,0.17338919200145209,114.36405560079865,0.045254054857557735,629.3994741691891,531.0921812820046,0.34533784285973584,3.7627027428778868,7.5254054857557735,15.14405411431683,0.3700837880021781,52.77946034331351,61.584595257485134,12.957567828706264,14.906756857194717,18.194865085828376,0.0,14.050810971511547,'N'
