@relation CM1
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 string
@data
22.0,23.760090913535365,7.190022728383841,3.380045456767682,1.0,37.52018182707073,13.380045456767682,0.1938004545676768,18.760090913535365,2.0,9.0,0.7147029546898993,59.760090913535365,9.190022728383841,0.7137052275282835,64.19002272838384,2.0,39.61061681900404,43.34710204555454,74323.100163889,0.5719002272838384,284.7102045554546,0.02,4129.056520064534,1715.8939379857343,0.731805000244445,9.380045456767682,18.760090913535365,48.38004545676768,0.14190022728383841,104.19002272838384,180.52018182707073,36.38004545676768,30.380045456767682,91.57006818515153,6.412063639474755,67.57006818515153,'N'
27.510659123131386,23.380045456767682,8.140136370303045,3.5700681851515226,3.4702954689899324,38.280272740606094,13.0,0.20330159098686887,19.140136370303047,2.0,9.380045456767682,0.7204036365414145,66.03084095020212,10.520181827070727,0.7973152280171735,71.98095459212132,2.0,51.22100552325672,46.425470245372765,74130.98528526566,0.6346077276505059,309.22313651697004,0.02380045456767682,4118.384843638498,1906.1351925072167,0.8059138643141429,9.570068185151523,19.140136370303047,55.03084095020211,0.15140136370303048,120.722000097778,188.50113641919205,42.65079549343443,31.900227283838408,106.39184099909112,6.9802315973424385,74.4108864069698,'N'
22.0,29.650795493434433,8.140136370303045,4.710204555454569,7.08072730828291,43.98095459212132,16.61043183929298,0.19,21.420409110909137,2.032303863825253,11.09025001222225,0.7014013637030304,71.35147734494966,9.380045456767682,0.7612109096242436,82.24218192484872,2.190022728383841,60.7582462608417,47.24446820470712,74907.42005366932,0.6802131824626276,321.9546593186874,0.02380045456767682,4161.520002981629,2039.7591751067337,0.7793106823404052,11.28027274060609,21.99047729606066,56.741045505656686,0.14,115.21134097464662,206.74331834404077,48.921545530101184,30.19002272838384,117.0331137885862,8.933665245128324,86.95238648030329,'N'
23.710204555454567,23.380045456767682,7.380045456767682,3.7600909135353637,6.130613666363705,36.38004545676768,13.380045456767682,0.19950113641919204,18.760090913535365,2.0817097732050516,9.0,0.7147029546898993,61.47029546898993,9.380045456767682,0.7327075003666675,65.9002272838384,2.190022728383841,43.73601025221723,44.58224978004951,75921.46684255326,0.6061043183929298,296.4916137152527,0.02190022728383841,4217.856041265586,1817.7974265361368,0.7489070457989906,9.190022728383841,18.19002272838384,50.09025001222225,0.15140136370303048,107.80045456767682,188.6911591475759,39.420409110909134,30.380045456767682,100.50113641919205,10.864296165508147,69.66031819737377,'Y'
24.28027274060609,24.140136370303047,7.380045456767682,3.380045456767682,5.7505682095960236,37.14013637030305,13.760090913535365,0.20140136370303047,18.760090913535365,2.0266031819737376,9.380045456767682,0.7071020455545457,61.850340925757614,9.950113641919204,0.7251065912313139,64.38004545676768,2.5700681851515226,46.41723094971322,46.05682615230812,76073.94488026302,0.6004036365414145,294.2113409746466,0.02190022728383841,4226.325354269655,1804.2279035022466,0.7375056820959601,9.190022728383841,18.570068185151523,50.09025001222225,0.15330159098686888,110.08072730828292,184.1306136663637,40.750568209596025,30.760090913535365,98.79093186373748,10.835792756250573,67.76009091353536,'N'
23.140136370303047,24.140136370303047,7.380045456767682,3.0,6.320636394747546,39.420409110909134,13.380045456767682,0.20330159098686887,19.52018182707073,2.0152018182707074,9.570068185151523,0.7109025001222224,62.230386382525296,10.140136370303045,0.7707120460434358,74.83129551787893,2.380045456767682,63.15063241119425,47.143756158663685,76913.4804960811,0.7030159098686886,331.2657730094956,0.02380045456767682,4272.968333178752,2110.8846823408053,0.783111136908082,9.950113641919204,19.710204555454567,50.850340925757614,0.14950113641919205,126.2326592209094,205.0331137885862,50.82177281393959,31.140136370303047,106.01179554232343,8.737941834892968,77.83129551787893,'Y'
11.997377722600671,11.997377722600671,1.3562063295002396,14.569930127200383,5.71241265900048,21.567307849801054,6.4986888613003355,0.15142482531800094,10.569930127200383,2.023509617747016,2.4986888613003355,0.3556468557240173,28.35096177470158,1.4274475954002876,0.03562063295002396,30.06337443370206,1.0,50.85753082527655,34.00227714736933,54727.020923603806,0.5528234278620087,283.5594410176031,0.030712412659000477,3040.389695104993,1664.5772021643922,0.19635926838301773,5.4986888613003355,10.926136456700624,23.852272913401247,0.10071241265900048,124.64117139310044,158.91826962450264,38.282342786200864,20.142482531800095,62.203234688102825,42.59801586469887,43.49344430650168,'N'
11.427447595400288,11.641171393100432,1.1424825318000957,14.641171393100432,5.35620632950024,20.427447595400288,6.641171393100431,0.15498688861300336,10.284965063600191,2.023509617747016,2.071241265900048,0.33926136456700623,26.99737772260067,1.2137237977001438,0.014960665839010063,29.564685572401725,1.1424825318000957,48.75021417995313,33.64820805584609,54762.19914829259,0.54,280.2111015203008,0.03,3042.34455544129,1627.41562063295,0.17712412659000482,5.071241265900048,10.213723797700144,22.35620632950024,0.10498688861300336,127.20585696550215,156.99475544520135,37.1424825318001,21.06861898850072,59.99475544520134,43.71864097730662,42.92351417930129,'N'
12.496066583901007,11.142482531800097,1.854895190800575,14.142482531800097,6.2823427862008625,20.284965063600193,6.071241265900048,0.15427447595400287,10.142482531800097,2.0,2.35620632950024,0.3777316481530321,26.854895190800576,1.0,0.0,29.27972050880153,1.5699301272003834,52.563046730923695,34.32001319328354,54768.08581409391,0.5563854911570111,283.9868886130034,0.031424825318000955,3042.671552851771,1676.6312243546802,0.17213723797700145,5.071241265900048,10.142482531800097,22.783653924900527,0.10356206329500241,124.1424825318001,159.84440608120326,39.63592683830177,20.427447595400288,63.69930127200384,41.40686189885007,43.42220304060163,'Y'
12.994755445201342,11.142482531800097,1.4986888613003355,14.356206329500239,5.641171393100431,20.284965063600193,6.071241265900048,0.15569930127200382,10.142482531800097,2.0,2.2137237977001436,0.3777316481530321,26.142482531800095,1.0,0.0,29.35096177470158,1.4986888613003355,52.071481996213365,34.32143801860154,55013.74493405907,0.5528234278620087,282.7045458268025,0.031424825318000955,3056.3192421602434,1665.642259089598,0.17213723797700145,5.071241265900048,10.142482531800097,22.07124126590005,0.10498688861300336,124.71241265900048,159.41695848580298,39.13723797700144,20.427447595400288,64.26923139920422,42.268168803581645,42.99475544520134,'N'
12.781031647501198,11.854895190800574,1.4986888613003355,14.498688861300336,6.709790381601151,21.42482531800096,6.427447595400287,0.15213723797700143,10.569930127200383,2.0156730784980104,2.4274475954002876,0.3542220304060163,27.567307849801054,1.2849650636001917,0.025646855724017252,28.282342786200864,1.2137237977001438,50.00049839649897,34.022224701821344,55030.29071806435,0.5442744759540029,279.6411713931004,0.030712412659000477,3057.2382544903544,1640.4043282318469,0.18781031647501198,5.427447595400287,10.71241265900048,23.139860254400766,0.10142482531800097,126.13723797700143,157.77840937010188,37.926136456700625,20.569930127200383,64.05550760150408,42.10716354264754,42.781031647501194,'N'
12.638549115701103,11.427447595400288,1.5699301272003834,14.641171393100432,6.4960665839010066,20.712412659000478,6.213723797700144,0.15142482531800094,10.284965063600191,2.0099737772260067,2.35620632950024,0.3620585696550216,27.282342786200864,1.2137237977001438,0.027071681042018212,29.77840937010187,1.2849650636001917,50.51699757427432,33.83272293452721,55203.4882092446,0.5535358405210091,283.488199751703,0.03,3066.8608122754736,1668.4228056976767,0.18923514179301296,5.213723797700144,10.356206329500239,23.06861898850072,0.10213723797700144,124.85489519080058,158.63330456090245,38.70979038160115,20.427447595400288,63.27185367660355,41.96539342350644,43.13723797700144,'N'
21.869734945046538,5.573946989009308,4.0,2.0,16.86092048351396,9.147893978018615,3.286973494504654,0.13008814461532578,4.573946989009308,2.0,3.286973494504654,1.0,14.573946989009308,1.0,0.0,26.43486747252327,1.2869734945046538,49.167257447030984,14.204701253186535,9658.335404546788,0.23286973494504656,120.57394698900931,0.07,536.5722036153832,689.2155229010838,0.35295787956037233,2.286973494504654,4.573946989009308,13.286973494504654,0.05434867472523269,52.156708439551196,74.7306554285605,35.29578795603723,19.0,77.17433736261634,42.14697349450466,28.43486747252327,'N'
19.86092048351396,5.573946989009308,4.573946989009308,2.286973494504654,19.156708439551192,8.573946989009308,3.286973494504654,0.11573946989009308,4.0,2.143486747252327,3.0,1.0717433736261635,14.573946989009308,1.5739469890093079,0.19227224131811815,25.573946989009308,1.5739469890093079,54.14624757668673,15.260763712963662,9704.678754174343,0.24721840967027925,127.17433736261634,0.07286973494504655,539.14635586109,730.6315376279954,0.45052886769195466,2.286973494504654,4.286973494504654,13.860920483513961,0.04860920483513962,54.739469890093076,72.43486747252327,36.7306554285605,20.721840967027923,73.44368193405585,47.312496395588425,27.86092048351396,'N'
22.7306554285605,6.721840967027924,4.860920483513961,2.5739469890093076,18.29578795603723,11.443681934055848,3.860920483513962,0.13008814461532578,5.721840967027924,2.0,3.0,1.143486747252327,15.434867472523269,1.0,0.0,27.582761450541884,1.2869734945046538,51.552007186364655,14.543329976702028,9721.3605234099,0.2357394698900931,124.30460241756981,0.07286973494504655,540.07328024834,701.7361764663218,0.37591575912074465,2.860920483513962,5.721840967027924,13.573946989009308,0.06295787956037231,50.72184096702792,77.02644338459773,34.147893978018615,19.573946989009308,76.02644338459773,48.405865409651156,29.008814461532577,'N'
20.147893978018615,6.147893978018615,4.573946989009308,2.286973494504654,17.147893978018615,10.29578795603723,3.5739469890093076,0.1329578795603723,5.147893978018615,2.0,3.286973494504654,1.1721840967027923,16.582761450541884,1.0,0.0,25.286973494504654,1.2869734945046538,50.03678713538009,14.422801109010072,9737.881587488533,0.23286973494504656,120.0,0.07,540.9915954307548,692.3492734610745,0.36730655428560505,2.5739469890093076,5.147893978018615,15.008814461532577,0.04860920483513962,51.58276145054189,73.58276145054188,35.29578795603723,19.0,70.28697349450465,43.891772341092945,27.0,'N'
21.582761450541884,6.721840967027924,5.147893978018615,2.5739469890093076,20.59157591207446,11.443681934055848,3.860920483513962,0.1243486747252327,5.721840967027924,2.0,3.860920483513962,1.0,18.87854940657912,1.0,0.0,27.582761450541884,1.2869734945046538,53.02992068306363,14.715514073404819,9761.000172205828,0.23860920483513962,127.461310857121,0.07286973494504655,542.2743669511907,709.1946175884977,0.37591575912074465,2.860920483513962,5.721840967027924,17.017628923065153,0.06295787956037231,50.43486747252327,77.02644338459773,34.72184096702792,21.008814461532577,76.02644338459773,50.85087958283081,30.156708439551192,'N'
21.008814461532577,5.0,4.0,2.5739469890093076,22.60039037360704,8.0,3.0,0.11,4.0,2.0,3.5739469890093076,1.1922722413181182,15.147893978018615,1.0,0.0,25.573946989009308,1.0,52.32396588658218,14.704035133624632,9845.677441229316,0.2357394698900931,122.86973494504655,0.07286973494504655,546.980732261067,701.4348542970919,0.33,2.0,4.0,14.147893978018615,0.04,52.443681934055846,71.57394698900931,34.43486747252327,20.147893978018615,72.58276145054188,46.804553310315185,27.0,'N'
25.95166505645591,9.99309500806513,2.496547504032565,3.99309500806513,21.95166505645591,14.99309500806513,5.496547504032565,0.19468927536293085,6.0,2.4938606763307467,4.99309500806513,0.9489642512097696,16.496547504032566,5.489642512097695,1.1224106280244237,38.44821256048848,3.99309500806513,40.010302415527285,18.80419368762193,10443.219050757152,0.21489642512097695,116.45511755242335,0.06496547504032564,580.1763342351217,651.2968402582953,1.0731011272179107,4.496547504032565,7.496547504032565,13.0,0.11965475040325652,33.0,83.45511755242335,24.482737520162825,23.99309500806513,91.34463768146543,49.451547053314314,42.441307568553604,'N'
20.489642512097696,9.99309500806513,2.496547504032565,4.489642512097695,15.0,14.99309500806513,5.496547504032565,0.15496547504032565,6.0,2.4938606763307467,4.496547504032565,0.8248273752016283,16.496547504032566,5.489642512097695,1.1224106280244237,33.97928502419539,4.489642512097695,41.78794247996387,19.837012496009663,10606.786764060518,0.2198619001613026,116.45511755242335,0.0699309500806513,589.2631535589177,665.4434786481831,1.0731011272179107,4.496547504032565,7.496547504032565,13.0,0.07,34.98619001613026,85.44130756855361,25.97238003226052,25.97928502419539,74.95857004839078,37.112341578105074,38.46892753629309,'N'
20.98619001613026,9.0,3.9861900161302604,3.0,17.482737520162825,14.99309500806513,5.0,0.1698619001613026,6.99309500806513,2.4938606763307467,4.99309500806513,0.9986190016130261,19.475832528227954,5.489642512097695,1.1224106280244237,34.475832528227954,4.489642512097695,39.032103832583125,18.267922383266757,10650.587219391233,0.2099309500806513,114.96547504032566,0.06496547504032565,591.6962363286772,629.4388191307818,1.097928502419539,4.0,7.496547504032565,16.475832528227954,0.07,36.475832528227954,78.48964251209769,23.489642512097696,24.98619001613026,69.99309500806513,42.792845024237614,37.475832528227954,'N'
19.0,10.98619001613026,2.99309500806513,3.496547504032565,15.496547504032565,16.97928502419539,5.99309500806513,0.1698619001613026,6.99309500806513,2.4938606763307467,4.496547504032565,0.8993095008065131,16.99309500806513,5.489642512097695,1.1224106280244237,33.97928502419539,3.99309500806513,41.70849487931865,18.809159162662255,10803.876399361125,0.21489642512097695,114.96547504032566,0.06496547504032565,600.2120260228356,643.7989729474035,1.0333773268953057,4.99309500806513,8.489642512097696,13.0,0.08489642512097696,40.94476006452104,79.97928502419539,27.462022544358216,24.98619001613026,69.49654750403256,39.277288695687055,37.475832528227954,'N'
23.96547504032565,9.99309500806513,2.99309500806513,3.496547504032565,15.99309500806513,14.99309500806513,5.496547504032565,0.16489642512097694,6.0,2.4938606763307467,4.0,0.8993095008065131,16.0,5.489642512097695,1.1224106280244237,36.46202254435821,4.489642512097695,40.5366427698018,18.64529848633151,10819.527576688231,0.2099309500806513,115.95857004839078,0.06496547504032565,601.0809841548926,634.8611178748174,1.0731011272179107,4.496547504032565,7.496547504032565,13.496547504032565,0.0799309500806513,35.48273752016283,80.47583252822795,23.489642512097696,24.98619001613026,80.91714009678157,39.773836199719625,39.95857004839078,'N'
26.448212560488475,9.99309500806513,2.0,3.99309500806513,18.97238003226052,15.98619001613026,5.496547504032565,0.15496547504032565,6.99309500806513,2.414413075685536,4.496547504032565,0.8248273752016283,16.99309500806513,4.496547504032565,0.7897238003226051,34.475832528227954,3.99309500806513,37.15515426734004,18.18350930758122,10828.35122583489,0.2,111.48964251209769,0.06496547504032564,601.5725661838849,612.2781373914164,0.8248273752016283,4.496547504032565,7.99309500806513,13.496547504032565,0.0898619001613026,36.475832528227954,81.96547504032566,22.496547504032566,23.496547504032566,84.88952012904208,42.554502222301984,38.46892753629309,'Y'
6.253267706646157,8.51960623987694,0.7598031199384698,6.633169266615392,0.0,12.785944773107722,4.75980311993847,0.1727940935981541,5.266338533230783,2.5265931091978464,1.886436973261548,0.31964861932769306,16.419114039723112,4.75980311993847,1.0,22.013070826584627,1.1266338533230784,22.605072194697552,24.947801751825544,12791.444260743094,0.17506535413292315,100.53267706646156,0.041266338533230786,710.6391886874089,536.5790364206488,1.0,3.7598031199384696,6.392972386553861,13.659310919784645,0.13772873946523095,40.886436973261546,59.64624009320002,18.63316926661539,22.253267706646156,34.63316926661539,24.61211348927295,27.379901559969234,'N'
