@relation JM1
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 string
@data
4.3787679151228796,20.787679151228797,0.0,0.7575358302457594,10.893839575614399,4.3787679151228796,10.893839575614399,20.787679151228797,32.293774503132326,13.691664470663516,5982.9573102227,0.1537876791512288,86.75753583024576,0.07,332.3922409850454,439.6827647953516,40.136303745368636,48.8938395756144,21.13630374536864,14.37876791512288,27.923982896597437,'N'
4.3787679151228796,17.75753583024576,0.0,0.0,9.37876791512288,4.3787679151228796,10.13630374536864,22.302750811720315,33.46416736086203,13.922712898888474,5978.506787220006,0.15,86.37876791512288,0.0737876791512288,332.14225416106433,447.17479415648216,40.51507166049152,48.8938395756144,21.13630374536864,15.13630374536864,27.923982896597437,'N'
22.984730190458976,20.6252583203338,0.0,66.39207805187763,11.359471870125175,2.359471870125175,4.6252583203338,53.6252583203338,21.54206773774715,49.378320320950486,50178.48227090615,0.34453157290041725,185.53157290041725,0.02,2787.696133177653,1039.5298197352804,70.70367393070933,121.17210103029207,20.453157290041727,33.71894374025035,146.45522385271212,'N'
23.891044770542425,24.2505166406676,0.0,66.84523534191935,13.172101030292076,6.4378874805007005,8.2505166406676,54.53157290041725,25.647672785525177,52.79965786076551,50132.14240642648,0.376252583203338,204.11102179212799,0.02,2785.1221997702155,1128.3577117292593,78.40734786141866,125.70367393070933,21.359471870125176,36.4378874805007,148.72101030292075,'N'
22.53157290041725,21.53157290041725,0.0,65.48576347179417,11.8126291601669,3.265786450208625,4.6252583203338,51.35947187012518,26.109893221367738,53.08967852639221,50132.49133753982,0.376252583203338,200.03260618175244,0.02453157290041725,2785.140326061817,1137.5024258423014,76.14156141121002,123.89104477054242,23.6252583203338,34.172101030292076,142.8299655323783,'N'
9.423525198883606,15.847050397767214,0.0,3.854115119330164,8.423525198883606,2.569410079553443,1.8541151193301642,49.694100795534425,23.287809936315487,39.86218648273558,34988.52372542592,0.3056941007955344,178.13175543754394,0.03284705039776721,1943.8099716763297,902.392881888124,65.41646047732065,119.54821591486458,15.569410079553442,19.0,66.25644615352492,'N'
8.0,15.277640318213772,0.5694100795534428,3.854115119330164,8.138820159106885,3.7082302386603283,1.0,47.13175543754394,23.83729066308456,40.13550332092124,35007.36550495834,0.30569410079553444,176.70823023866032,0.03,1944.8576862227078,912.9184272086694,63.99293527843705,113.28470503977672,16.423525198883606,19.569410079553442,61.70116551709738,'N'
8.854115119330164,15.277640318213772,0.0,3.2847050397767212,8.138820159106885,2.2847050397767212,1.0,46.84705039776721,26.744129119204885,41.689992838102135,34974.02369775009,0.3227764031821377,183.82585623307835,0.03,1943.0042564137614,960.7858855463296,67.12469071598099,116.70116551709738,18.131755437543937,19.28470503977672,62.27057559665082,'N'
0.4504751006105467,9.70285060366328,0.0,1.4504751006105467,5.35142530183164,3.9009502012210935,1.0,6.900950201221093,14.702456096586126,4.746580767103793,311.9391592454897,0.02,18.0,0.21450475100610547,17.333066514085477,67.47491219317224,9.35142530183164,11.35142530183164,6.4504751006105465,7.900950201221093,9.900950201221093,'N'
0.0,8.801900402442186,0.0,1.4504751006105467,4.900950201221093,3.4504751006105465,1.0,6.0,15.652958558874378,4.931275558354117,311.781492960276,0.02,18.450475100610547,0.21900950201221092,17.324057012073265,70.12370578476227,8.900950201221093,10.450475100610547,6.900950201221093,7.0,9.450475100610547,'N'
0.4504751006105467,7.900950201221093,0.0,1.4504751006105467,4.4504751006105465,3.4504751006105465,1.9009502012210935,6.900950201221093,14.445685289238112,4.728561763079371,314.84021889342165,0.02,18.0,0.21,17.490732799299167,66.61,8.900950201221093,10.900950201221093,6.4504751006105465,7.4504751006105465,9.900950201221093,'N'
18.02128916098731,8.212891609873076,1.0,13.298048253822305,6.08515664394923,6.063867482961923,1.0,65.14902412691116,49.89244220399719,33.67620929067053,56178.213978827465,0.5610644580493654,270.17031328789847,0.03,3121.014086280236,1674.2949886960146,102.17031328789847,168.0,44.25546993184769,29.08515664394923,99.19160244888577,'N'
18.08515664394923,8.745120634555764,1.0212891609873076,13.106445804936538,6.340626575796921,6.0,1.276759092834998,65.40449405875884,50.03635693227139,33.69728556004796,56178.089863018904,0.5617031328789847,270.74512063455575,0.03,3121.00706085711,1676.2395406605954,102.72383147356845,168.0212891609873,44.19160244888577,29.127734965923846,99.36191573678423,'N'
18.06386748296192,8.447072380733458,1.0212891609873076,13.191602448885767,6.191602448885768,6.127734965923845,1.0851566439492302,65.276759092835,50.10001152362344,33.71154929790946,56177.20167922252,0.5619160244888577,271.1921930152892,0.03,3120.9578828952294,1677.1543359082198,102.46836154172077,168.72383147356845,44.02128916098731,29.191602448885767,99.0,'N'
1.2494380114567825,1.0,0.0,0.0,1.0,1.0,1.0,2.0,12.18,3.0,109.62,0.01,11.0,0.33,6.09,36.54,4.0,7.0,4.0,6.0,5.249438011456783,'N'
1.2494380114567825,1.0,0.0,0.0,1.0,1.0,1.0,2.2494380114567822,12.18,3.0,109.62,0.01,11.0,0.33,6.09,36.54,4.0,7.0,4.0,6.0,5.0,'N'
1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.2494380114567822,12.18,3.0,109.62,0.01,11.0,0.33,6.09,36.54,4.0,7.0,4.0,6.0,5.249438011456783,'N'
2.332162154503847,4.498243231755771,1.1660810772519234,0.0,3.1660810772519232,3.0,1.0,17.0,24.5631810800855,13.659964864635116,4570.958974284922,0.11,74.99648646351154,0.07,253.9446662140336,335.09707431609166,22.328648618015386,55.32513508152693,10.996486463511541,13.332162154503846,22.33216215450385,'N'
2.1660810772519232,4.166081077251923,1.1660810772519234,0.9964864635115404,3.1660810772519232,3.1660810772519232,1.0,17.33216215450385,24.938524314674847,13.77788242948398,4570.409245919218,0.11,75.3286486180154,0.07,253.91477162012825,337.63811479804605,21.664324309007693,54.99297292702308,10.49824323175577,13.332162154503846,23.328648618015386,'N'
2.1660810772519232,4.166081077251923,1.1660810772519234,0.3321621545038468,3.0,3.0,1.0,17.830405386259617,24.965097287035153,13.791168915664135,4572.858941808684,0.11,74.49824323175577,0.07,254.0492972927023,337.74938911980485,22.328648618015386,54.82689184977116,10.166081077251924,13.332162154503846,23.162567540763465,'N'
2.1773558966888253,3.3547117933776507,0.0,0.0,2.1773558966888253,2.1773558966888253,1.0,19.886779483444126,38.975320676900665,6.0,1403.2092799580928,0.08,51.7094235867553,0.17,77.95064135380133,233.86369762037089,21.064135380132953,31.35471179337765,15.35471179337765,9.532067690066476,24.064135380132953,'N'
2.3547117933776507,3.0,0.0,0.5320676900664757,2.0,2.0,1.0,20.064135380132953,39.63863173051687,6.058527445907313,1404.5483169780935,0.08177355896688826,51.53206769006648,0.17177355896688826,78.02690438937752,235.76672639184198,20.177355896688827,31.35471179337765,15.0,9.177355896688825,23.177355896688827,'N'
2.1773558966888253,4.418847173510602,0.0,0.0,2.709423586755301,2.5320676900664756,1.0,19.886779483444126,39.502067690066475,6.04079185623843,1404.080097410835,0.08,52.06413538013295,0.17,77.99852744590731,235.30205394251726,20.886779483444126,31.177355896688827,15.35471179337765,9.532067690066476,24.064135380132953,'N'
2.3650267708315718,5.0,0.36502677083157176,0.0,3.0,3.0,1.0,8.0,17.544567936457153,3.636502677083157,225.62645681561796,0.02,18.365026770831573,0.28365026770831575,12.530305889582944,62.503617133332206,6.0,12.365026770831571,5.365026770831571,6.365026770831571,12.0,'N'
2.0,5.7300535416631435,0.0,0.0,3.3650267708315718,3.3650267708315718,1.0,8.365026770831571,17.544567936457153,3.636502677083157,225.62645681561796,0.02,18.365026770831573,0.28365026770831575,12.530305889582944,62.503617133332206,6.0,12.365026770831571,5.365026770831571,6.365026770831571,12.365026770831571,'Y'
2.3650267708315718,5.7300535416631435,0.0,0.0,3.3650267708315718,3.3650267708315718,1.0,8.365026770831571,17.544567936457153,3.636502677083157,225.62645681561796,0.02,18.365026770831573,0.28365026770831575,12.530305889582944,62.503617133332206,6.0,12.365026770831571,5.365026770831571,6.365026770831571,12.0,'N'
2.291434470724518,21.331475765796142,2.291434470724518,7.748606824347106,10.0,1.0,10.040041295071623,34.29143447072452,37.14640660721146,12.055372549437658,5305.387380829773,0.15,96.33147576579614,0.08,294.74360371655644,443.63815068437026,28.874303412173553,69.20577917796969,16.040041295071624,13.165737882898071,47.45717235362259,'Y'
2.0,21.914344707245178,2.582868941449035,7.748606824347106,11.457172353622589,1.0,10.040041295071623,35.16573788289807,37.338753357889644,12.096173375339092,5310.34176683209,0.15291434470724516,95.7486068243471,0.08,295.0175521190375,444.6523426424916,30.62291023652066,66.87430341217355,14.582868941449036,13.165737882898071,47.16573788289807,'N'
3.748606824347106,23.080082590143245,2.291434470724518,6.874303412173553,12.040041295071623,1.5828689414490351,10.040041295071623,37.205779177969696,37.1813787436984,12.069944272973885,5312.687814321422,0.15,95.7486068243471,0.08291434470724518,295.1486976308635,443.54780599844565,30.914344707245178,70.66295153159228,16.040041295071624,12.291434470724518,48.33147576579614,'N'
3.1829285486688583,1.0,0.0,8.280499840682007,1.0,1.0,1.0,13.365857097337717,68.50890778636014,4.974634283893509,1674.28454880116,0.11,68.36585709733771,0.2,93.01585568742925,338.70282191730837,34.91464274334429,34.54878564600657,24.18292854866886,7.182928548668858,27.646356938019725,'N'
3.0,1.0,0.0,7.0,1.0,1.0,1.0,13.0,68.57842063485431,4.996585709733772,1679.900455245294,0.11,68.0,0.20182928548668858,93.328663505653,337.45890778636016,34.0,34.0,24.18292854866886,7.0,26.0,'N'
3.1829285486688583,1.0,0.0,8.280499840682007,1.0,1.0,1.0,13.182928548668858,68.93513130475858,4.976463569380197,1684.084031153351,0.11,68.0,0.2,93.56098276246244,340.7516216623996,34.36585709733772,34.36585709733772,24.91464274334429,7.182928548668858,27.463428389350867,'Y'
1.0997176701546794,3.1994353403093587,0.0,0.0,2.0997176701546794,2.0997176701546794,1.0,14.398870680618717,46.65321622772514,5.923791075914463,1563.818851469877,0.09099717670154679,55.39887068061872,0.1719943534030936,86.88287859816651,270.30019413212443,26.29915301046404,29.09971767015468,20.897459031392113,9.398870680618717,15.498588350773398,'N'
1.0997176701546794,3.1994353403093587,0.0,0.0,2.0997176701546794,2.0997176701546794,1.0,14.598306020928076,46.119726692397606,5.871937887434029,1567.8504368742308,0.09099717670154679,55.09971767015468,0.1709971767015468,87.106246179313,268.9310705209007,26.0,29.09971767015468,20.498588350773396,9.199435340309359,15.498588350773398,'N'
1.1994353403093587,3.0,0.0,0.0,2.0,2.0,1.0,14.398870680618717,46.907496286619576,5.943734609945398,1565.8481060575248,0.09099717670154679,55.797741361237435,0.1719943534030936,86.9955595654413,271.30235671717895,26.498588350773396,29.29915301046404,20.29915301046404,9.199435340309359,15.797741361237435,'Y'
24.449488635883583,17.0,1.0642126622690833,8.321063311345416,9.0,7.128425324538167,3.1284253245381666,75.28425324538166,62.60130454480168,37.087132873166084,84388.20724176173,0.763852759736145,366.0,0.03,4688.231406410105,2298.960953883052,171.73374188126525,197.73374188126525,54.220040583112585,23.256850649076334,110.09161525857442,'Y'
24.770551947229,18.1558279208435,1.0642126622690833,8.449488635883583,9.57791396042175,7.321063311345417,3.0,75.34846590765075,63.6922776767534,37.65734131411555,84369.22726304825,0.771558279208435,369.4674837625305,0.03064212662269083,4687.177034495646,2322.295193225014,173.78854707387592,196.32106331134543,54.79795454353433,23.06421266226908,109.19263798680726,'Y'
25.284253245381667,18.1558279208435,1.0642126622690833,8.064212662269084,9.57791396042175,7.0642126622690835,3.1284253245381666,74.51370129815267,63.76997499809899,37.71320633028965,84371.57230947432,0.7722004058311258,370.49488635883586,0.03064212662269083,4687.307386200052,2324.1946037749335,172.31165584168699,198.18323051714884,54.412678569919834,23.0,110.9263798680725,'N'
2.3451528004516944,11.431441000564618,2.0862882001129237,1.0,6.215720500282309,5.172576400225847,3.0862882001129237,18.086288200112925,35.09105150626311,13.782712659055898,6584.844228689562,0.1604314410005646,92.47458510062108,0.07,365.82644191408696,480.7416452529259,29.302008700395234,63.17257640022585,19.345152800451693,18.388296900508156,25.172576400225847,'N'
2.0862882001129237,11.345152800451695,2.0862882001129237,1.0431441000564619,6.172576400225847,5.129432300169386,3.0862882001129237,18.21572050028231,34.95903056009034,13.756394758021456,6585.877961326915,0.16,92.08628820011292,0.07,365.88382356716204,479.6699458075234,29.129432300169384,63.04314410005646,19.086288200112925,18.129432300169384,25.25886460033877,'N'
2.0431441000564616,11.172576400225847,2.0862882001129237,1.1725764002258472,6.086288200112923,5.086288200112923,3.0862882001129237,18.043144100056463,35.24809603046863,13.797813094075659,6586.315442501488,0.16086288200112925,92.3451528004517,0.07043144100056463,365.90798426319367,481.7072102121895,29.604017400790465,63.25886460033877,19.302008700395234,18.129432300169384,25.172576400225847,'Y'
0.0,3.0111599490142256,0.0,0.0,2.005579974507113,2.005579974507113,1.0,5.011159949014226,11.86,3.5,145.3,0.01,12.0,0.29,8.07,41.51,4.0,8.0,4.0,7.0,7.005579974507113,'N'
0.0,3.0111599490142256,0.0,0.0,2.005579974507113,2.005579974507113,1.0,5.011159949014226,11.86,3.5,145.3,0.01,12.0,0.29,8.07,41.51,4.0,8.0,4.0,7.0,7.011159949014226,'N'
0.0,3.0111599490142256,0.0,0.0,2.005579974507113,2.005579974507113,1.0,5.016739923521339,11.86,3.5,145.3,0.01,12.0,0.29,8.07,41.51,4.0,8.0,4.0,7.0,7.016739923521339,'N'
3.4697508465822824,8.409252539746848,0.0,0.0,4.704626269873424,3.4697508465822824,3.9395016931645648,15.174377116455705,19.40448391379241,12.111245524881015,2602.5735229799698,0.07,48.23487542329114,0.08,144.59160141508355,224.87850489783804,20.23487542329114,28.0,11.704626269873424,13.469750846582283,20.644127963037988,'N'
3.2348754232911414,7.469750846582283,0.0,0.0,4.234875423291141,3.0,3.4697508465822824,14.234875423291141,19.489039066177224,12.054875423291142,2603.6116723509167,0.07234875423291141,48.939501693164566,0.08234875423291141,144.6479715166734,225.10633405843043,20.704626269873422,29.644127963037988,11.0,13.234875423291141,19.469750846582283,'Y'
3.4697508465822824,7.469750846582283,0.0,0.0,4.234875423291141,3.2348754232911414,3.4697508465822824,14.939501693164566,19.33637004103798,12.012597847098736,2606.012099176952,0.07234875423291141,48.939501693164566,0.08234875423291141,144.78185050794937,224.38761526315955,21.40925253974685,28.469750846582283,11.469750846582283,13.469750846582283,20.40925253974685,'N'
5.579150022103493,12.158300044206985,1.1930500073678307,0.0,6.579150022103493,4.19305000736783,5.3861000147356615,21.57915002210349,20.95158300044207,15.0,4713.183356598212,0.1,64.57915002210349,0.07,261.8428570054522,314.2118145065574,21.930500073678306,45.35135005157481,12.19305000736783,18.965250036839155,29.19305000736783,'N'
5.0,12.158300044206985,1.1930500073678307,0.0,6.579150022103493,4.19305000736783,5.772200029471323,21.0,21.497914521293033,15.220077008399327,4711.233551523797,0.1,64.77220002947132,0.07193050007367832,261.73667950139986,318.39520816621825,20.57915002210349,44.19305000736783,12.38610001473566,18.19305000736783,29.0,'N'
5.19305000736783,11.38610001473566,1.1930500073678307,0.19305000736783073,6.19305000736783,4.3861000147356615,5.19305000736783,21.57915002210349,21.173590508915076,15.088803003389202,4716.187214712856,0.1019305000736783,64.19305000736783,0.07,262.0088800117885,315.5805390587953,20.19305000736783,44.0,12.19305000736783,18.0,29.77220002947132,'Y'
0.43145450758136994,3.0,0.0,0.0,2.0,1.0,1.0,4.57527267677516,7.47,9.33,651.1,0.02,21.0,0.11,36.17,69.76,8.0,13.0,3.0,7.0,7.00672718435653,'N'
0.0,3.28763633838758,0.0,0.0,2.14381816919379,1.0,1.28763633838758,4.28763633838758,7.964734502026637,9.564423615785877,651.7184181275334,0.0214381816919379,21.0,0.1128763633838758,36.20451636060651,71.80797072931958,8.14381816919379,13.14381816919379,3.28763633838758,7.57527267677516,6.28763633838758,'Y'
0.43145450758136994,3.28763633838758,0.0,0.28763633838757996,2.14381816919379,1.0,1.0,4.43145450758137,7.871252692050674,9.521278165027741,651.8564835699593,0.0214381816919379,21.0,0.1128763633838758,36.2117072690662,71.52608711769975,8.0,13.0,3.28763633838758,7.43145450758137,7.15054535355032,'Y'
5.417214814813173,30.38126560846467,0.0,10.726582010580838,15.690632804232335,5.0,10.345316402116168,74.59696084655569,42.079685883597044,31.366896126983796,38960.82876990474,0.4269063280423233,232.87037883597486,0.03,2164.4927693544964,1280.9287108148014,91.0,141.87037883597486,29.0359492063485,20.0359492063485,91.94227724867186,'N'
4.035949206348502,36.59696084655568,0.0,11.76253121692934,18.79848042327784,5.690632804232335,13.107847619045508,77.70480846560119,43.80626789417788,31.874511238094563,38990.81259310048,0.4338126560846467,232.87037883597486,0.03345316402116168,2166.1571944126963,1303.4260744126695,98.25164444443952,137.38126560846467,30.071898412697006,19.690632804232337,97.46733968253054,'N'
