@relation PC3
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 string
@data
13.165068530652414,5.090037380355862,8.060024920237241,1.0,13.195080990771034,8.180074760711724,3.045018690177931,0.14285118371126898,4.090037380355862,2.0,2.045018690177931,0.6724009968094897,22.06002492023724,1.0300124601186207,0.006002492023724138,20.04501869017793,0.030012460118620687,50.643334417303656,8.52085865978244,3645.1610954020366,0.1403001246011862,85.22509345088966,0.1203001246011862,202.5128636438299,429.7320494091024,0.33255105911008276,2.045018690177931,4.090037380355862,21.01500623005931,0.06345143291364137,34.07503115029655,51.150062300593106,22.0,11.060024920237241,48.40516821160138,41.714521914712634,21.04501869017793,'N'
13.045018690177931,5.060024920237241,8.075031150296551,1.045018690177931,13.150062300593103,8.120049840474483,3.0300124601186207,0.14285118371126898,4.060024920237241,2.0,2.0300124601186207,0.6719508099077104,22.06002492023724,1.0,0.0,20.135056070533793,0.015006230059310344,50.73772360437672,8.53676526364531,3644.9121420453525,0.14045018690177932,85.27011214106759,0.1204501869017793,202.4989078498747,430.1771341926615,0.33195080990771036,2.0300124601186207,4.060024920237241,21.090037380355863,0.061650685306524136,34.03001246011862,51.240099680948965,22.04501869017793,11.03001246011862,48.2851183711269,41.21436426683582,21.090037380355863,'Y'
13.03001246011862,5.030012460118621,8.0,1.0150062300593103,13.120049840474483,8.060024920237241,3.0150062300593103,0.14060024920237243,4.030012460118621,2.0,2.0,0.6749520559195724,22.120049840474483,1.0,0.0,20.01500623005931,0.015006230059310344,50.60266753384292,8.514255918556344,3646.137100605094,0.1403001246011862,85.18007476071172,0.1201500623005931,202.56718619664457,429.5852884791223,0.33255105911008276,2.0150062300593103,4.030012460118621,21.105043610415173,0.0601500623005931,34.03001246011862,51.150062300593106,22.0,11.03001246011862,48.09003738035586,41.50938674980186,21.0,'Y'
13.195080990771034,5.030012460118621,8.120049840474483,1.0,13.180074760711724,8.060024920237241,3.0150062300593103,0.14225093450889656,4.030012460118621,2.0,2.0150062300593103,0.6725510591100828,22.240099680948965,1.0,0.0,20.210087220830346,0.0,50.79159597028964,8.5478698738892,3645.2827959278175,0.14045018690177932,85.30012460118621,0.1204501869017793,202.51946638505598,430.4657039967021,0.33255105911008276,2.0150062300593103,4.030012460118621,21.225093450889656,0.062400996809489656,34.22509345088965,51.07503115029655,22.135056070533793,11.075031150296551,48.585242972313104,41.42280080235964,21.210087220830346,'N'
13.060024920237241,5.030012460118621,8.090037380355863,1.0300124601186207,13.165068530652414,8.060024920237241,3.0150062300593103,0.14045018690177932,4.030012460118621,2.0,2.0,0.6749520559195724,22.225093450889656,1.0,0.0,20.06002492023724,0.030012460118620687,50.824759738720715,8.555372988918855,3645.1487902933877,0.14060024920237243,85.36014952142345,0.1206002492023724,202.51211333232692,430.6691884763063,0.33255105911008276,2.0150062300593103,4.030012460118621,21.210087220830346,0.06045018690177931,34.12004984047448,51.240099680948965,22.090037380355863,11.060024920237241,48.19508099077103,41.5042846315817,21.03001246011862,'Y'
7.071513199447846,86.4541017221062,7.095350932597128,4.1430263988956915,0.023837733149281948,171.33728264089947,43.64361879503061,0.3121453959834354,85.66864132044974,2.0,27.5244301292842,0.6376280746077703,236.3623051663186,18.40524146353779,0.4095350932597128,137.7163167867483,2.023837733149282,174.07568650599273,40.96168524277822,273029.09547197906,2.2997971664366026,930.2979007204898,0.030476754662985637,15168.281468082687,6914.4176928637935,0.42858158393374146,42.83432066022487,85.66864132044974,194.718686371288,0.29214539598343536,431.5303540906334,498.7675466298564,146.45528651437604,27.190701865194256,149.62096585415117,3.1415236284930197,141.5732903878526,'N'
7.1430263988956915,85.47675466298564,7.095350932597128,4.095350932597128,0.023837733149281948,168.95350932597128,43.23837733149282,0.31667456528179894,84.47675466298564,2.0,27.548267862433484,0.6421572439061338,233.02502252541913,18.40524146353779,0.4095350932597128,137.90701865194256,2.023837733149282,171.86497513372834,40.096137152127795,273406.1757527063,2.2721453959834355,922.9797166436603,0.03,15189.230306351608,6830.6678698584265,0.42929671592821994,42.23837733149282,84.47675466298564,191.7866451939263,0.2940524146353779,426.07151319944785,497.0512298431081,145.1680489243148,27.286052797791385,149.83550545249471,2.8864598837957027,142.00236958453968,'Y'
7.286052797791383,85.61978106188133,7.095350932597128,4.095350932597128,0.7389697276277404,169.23956212376265,43.30989053094066,0.31381403730388513,84.61978106188133,2.0,27.572105595582766,0.6426339985691194,234.9082034442124,18.40524146353779,0.4095350932597128,137.66864132044972,2.047675466298564,172.50454151412356,40.02915312197831,273521.526066661,2.284541017221062,926.007108753619,0.03,15195.63860415413,6868.025888495318,0.42929671592821994,42.30989053094066,84.61978106188133,193.59831291327174,0.2940524146353779,429.2896071746009,496.7175015790181,144.0953509325971,27.190701865194256,150.59831291327174,3.1036216327856616,141.5732903878526,'N'
7.286052797791383,85.61978106188133,7.095350932597128,4.095350932597128,0.6912942613291765,169.23956212376265,43.30989053094066,0.3140524146353779,84.61978106188133,2.0,27.572105595582766,0.6426339985691194,234.9082034442124,18.40524146353779,0.4095350932597128,137.7163167867483,2.047675466298564,172.59178761744994,40.02700772599488,273672.1886449937,2.285971281210019,926.4361879503061,0.03,15204.008747394837,6871.681404873761,0.42929671592821994,42.30989053094066,84.61978106188133,193.59831291327174,0.2940524146353779,429.50414677294447,496.93204117736167,144.1430263988957,27.190701865194256,150.59831291327174,3.0835979369402646,141.62096585415117,'N'
7.119188665746409,86.62096585415117,7.071513199447846,4.095350932597128,0.6674565281798945,171.24193170830233,43.81048292707558,0.31572105595582767,85.62096585415117,2.0,27.595943328732048,0.6397734705912056,236.481493832065,18.40524146353779,0.4095350932597128,136.0238377331493,2.047675466298564,171.27332259696314,39.99435003158036,273827.02020447695,2.277866451939263,922.0977205171368,0.03,15212.610593401756,6848.492058066139,0.4273896972762774,42.81048292707558,85.62096585415117,194.67101090498943,0.29572105595582765,426.5482678624335,495.5494526547033,144.88199612652343,27.166864132044974,148.71513199447847,3.196350414736368,140.07151319944785,'N'
7.286052797791383,86.26339985691195,7.023837733149282,4.023837733149282,0.2860527977913834,170.86052797791385,43.57210559558277,0.31166864132044975,85.43026398895692,2.0,27.452916929836356,0.6350059239613493,235.76636183758654,18.309890530940667,0.4042907919668708,137.4541017221062,2.023837733149282,173.92813093779867,40.68659780223551,273840.7535992989,2.2997971664366026,930.7031421840276,0.030476754662985637,15213.373400862532,6914.031998341438,0.4238140373038851,42.71513199447846,85.43026398895692,194.19425624200377,0.2928605279779138,431.1966258265435,499.50651635748414,146.14539598343538,27.23837733149282,148.90583385967273,3.189199094791584,141.4779394552555,'N'
14.775648499622896,14.326945498868689,8.10978031226431,2.10978031226431,49.99041824830303,25.322154623020204,7.663472749434344,0.13773253061698654,11.995209124151517,2.051049894364158,3.887824249811448,0.6421716518660437,40.99041824830303,2.7756484996228963,0.11097803122643102,51.553692437170035,3.443912124905724,108.93154064136073,20.244151668698148,42618.72444950955,0.7188782424981144,327.66347274943433,0.05,2367.7001875367114,2155.454208694645,0.27324550060944447,6.663472749434344,12.661077311510102,35.32694549886869,0.08995209124151517,148.6658681873586,180.32934093679293,75.33173637471717,20.22195606245286,114.10259399849159,52.64343240176507,53.66347274943435,'Y'
15.885428811887206,12.551296999245793,7.0,1.0,43.775648499622896,22.214769748680137,6.775648499622896,0.11997604562075759,10.663472749434344,2.0443912124905723,4.10978031226431,0.6044391212490572,38.10498943641583,2.331736374717172,0.11097803122643102,53.995209124151515,3.443912124905724,113.13760802484246,20.77462665796049,42673.176930311114,0.7344151668698148,334.1001985605673,0.05221956062452862,2370.725448667944,2203.4233529119574,0.2754650612339731,5.775648499622896,11.107384874340068,33.32934093679293,0.0610978031226431,152.88303337396297,181.21716518660438,77.32934093679293,20.443912124905722,112.10498943641582,48.961181325672094,54.995209124151515,'N'
14.553692437170035,15.214769748680137,8.10978031226431,1.8878242498114481,50.43433037320876,25.76606674792593,8.107384874340068,0.12885428811887206,11.551296999245793,2.110978031226431,3.221956062452862,0.7087584706019023,39.65868187358586,4.773253061698655,0.2086386987056903,55.99281368622727,3.443912124905724,116.62453776597692,21.438275284694548,42631.45362969122,0.7477325306169865,338.09540768471885,0.05221956062452862,2368.41044693656,2244.9158192268956,0.36646704683964654,7.1073848743400685,12.883033373962965,33.55129699924579,0.08329340936792931,155.10259399849159,182.99281368622727,80.21476974868014,20.22195606245286,110.10738487434007,54.17936835393888,57.880637936038724,'N'
13.0,15.214769748680137,7.221956062452862,1.221956062452862,51.322154623020204,28.429539497360274,8.107384874340068,0.17990418248303033,14.214769748680137,2.0,5.8854288118872065,0.6532694549886868,44.54171524754882,1.8878242498114481,0.048830333739629646,51.99760456207576,3.665868187358586,110.53850253351945,20.40396003366421,42725.13240541008,0.7255369243717003,330.54890156132154,0.05,2373.6130970404556,2175.1550287979608,0.21331736374717172,7.1073848743400685,14.214769748680137,38.43433037320876,0.1165868187358586,148.88782424981144,181.6610773115101,75.77564849962289,20.0,118.54171524754882,56.503248327820344,53.21956062452862,'N'
14.331736374717172,9.0,7.665868187358586,1.221956062452862,50.21237431075589,16.0,5.0,0.10221956062452862,8.0,2.0,3.443912124905724,0.6887824249811448,35.21956062452862,1.0,0.0,51.10978031226431,3.665868187358586,114.32285339834075,21.034315251030336,42776.61289453539,0.7366347274943434,333.6562864356616,0.05221956062452862,2376.474110685473,2212.676701155617,0.2,4.0,8.0,32.21956062452862,0.05443912124905725,150.8854288118872,182.77085762377442,78.88303337396296,20.22195606245286,114.76846218585017,53.51571972720482,51.887824249811445,'N'
13.665868187358587,9.443912124905724,8.331736374717172,1.443912124905724,49.99041824830303,17.775648499622896,5.221956062452862,0.1,8.887824249811448,2.0,3.443912124905724,0.6510498943641583,35.66347274943435,1.0,0.0,51.99760456207576,3.665868187358586,115.29058183063523,21.2096605403681,42772.30694692381,0.7410738487434007,337.65149555981316,0.05221956062452862,2376.2343981380236,2224.886504151149,0.20665868187358588,4.443912124905724,8.887824249811448,32.44151668698148,0.05221956062452862,153.54890156132154,184.10259399849159,77.55129699924579,20.887824249811448,107.0,53.56455006094445,53.44151668698148,'N'
7.409375741030528,31.16375029641221,4.1637502964122115,7.409375741030528,12.982501778473267,56.16375029641221,16.081875148206105,0.4608187514820611,26.0,2.1565500118564884,6.081875148206105,0.3824562544461832,68.0,11.245625444618318,0.6814625207488548,28.491250889236635,0.08187514820610564,34.00036297129542,35.36310652714542,41849.821702607835,0.40163750296412215,198.16375029641222,0.03,2324.987407783933,1192.4908518791049,0.7006437692667937,15.081875148206105,28.081875148206105,54.08187514820611,0.30228127223091583,85.32750059282442,113.49125088923664,35.40937574103053,29.32750059282442,56.31000237129769,43.284986417946904,35.08187514820611,'N'
8.555627815916008,31.491250889236635,4.245625444618317,7.491250889236634,13.801253260534324,56.98250177847327,16.245625444618316,0.48210629001564853,26.491250889236635,2.154093757410305,6.1637502964122115,0.3996500355694654,68.98250177847326,11.327500592824423,0.683918775195038,31.275005928244227,0.4093757410305282,37.25326260952399,36.16957673697556,41872.42333727013,0.41637502964122114,205.04126274572508,0.030818751482061056,2326.2433725574147,1238.150165779204,0.7022812722309157,15.245625444618318,28.491250889236635,54.73687633385495,0.30555627815916003,88.35688107645034,116.68438166927476,36.965003556946535,29.57312603744274,61.14063611545792,40.95809470592938,37.783755039007595,'N'
7.491250889236634,31.491250889236635,4.327500592824423,7.57312603744274,12.982501778473267,57.31000237129769,16.245625444618316,0.46,26.818751482061057,2.1622812722309157,6.818751482061057,0.4176625681748086,69.3918775195038,11.491250889236634,0.7068438166927475,29.064376926679373,0.0,38.21202059501749,36.30630823447976,41853.25800257804,0.4196500355694654,206.35126511702276,0.03163750296412211,2325.1781768792534,1248.5777846547335,0.7252063137286253,15.245625444618318,28.655001185648846,55.14625207488548,0.2949125088923663,89.83063374416024,116.52063137286254,37.538129594389275,29.73687633385495,55.0,43.74021224197285,35.49125088923663,'N'
7.081875148206105,31.491250889236635,4.1637502964122115,7.1637502964122115,12.655001185648846,56.32750059282442,16.245625444618316,0.47883128408740433,26.16375029641221,2.1786563018721368,6.327500592824423,0.4021062900156485,68.40937574103053,11.573126037442739,0.6921062900156486,32.01188226209918,0.08187514820610564,35.96700403120607,35.9247700438393,41907.45607568456,0.4114625207488548,203.56751007801518,0.030818751482061056,2328.189544830274,1222.8444255735544,0.7112875385335874,15.245625444618318,28.16375029641221,54.65500118564884,0.2973687633385495,87.53812959438928,116.02938048362591,35.90062663026716,29.655001185648846,58.111255631832016,42.88297944025493,38.84813196568697,'N'
7.1637502964122115,31.16375029641221,4.1637502964122115,7.081875148206105,12.491250889236634,56.16375029641221,16.081875148206105,0.4755562781591601,26.0,2.1565500118564884,6.081875148206105,0.3824562544461832,68.08187514820611,11.16375029641221,0.683918775195038,30.374379297977065,0.08187514820610564,38.804796668029695,36.36525834118815,41892.50976737953,0.42210629001564853,207.41564204370215,0.03163750296412211,2327.359330827464,1255.8450228095073,0.7031000237129769,15.081875148206105,28.081875148206105,54.0,0.2949125088923663,90.40375978160297,117.01188226209918,37.701879890801486,29.818751482061057,56.63750296412211,42.31640341466867,37.292504149770956,'Y'
7.491250889236634,32.801253260534324,4.245625444618317,7.491250889236634,14.45625444618317,59.27500592824423,16.900626630267162,0.48947505335419805,27.473752667709903,2.1622812722309157,6.245625444618317,0.39801253260534325,70.8656301872137,11.818751482061057,0.7248563492980908,29.801253260534324,0.24562544461831692,39.69805453495831,36.455321004214866,41897.63515165723,0.4253812959438928,208.39814382217543,0.03163750296412211,2327.6434375917393,1265.146039645721,0.7301188226209917,15.900626630267162,29.637502964122113,55.965003556946535,0.30965003556946535,90.15813433698466,118.24000948519077,38.19313078003812,29.73687633385495,59.25750770671749,40.90569461107747,36.31000237129769,'Y'
16.403852601045127,12.846164161672203,4.961541040418051,1.9230820808361009,10.96154104041805,22.730787282926354,6.923082080836101,0.22326934681881228,10.884623121254151,2.0673078728292635,2.9615410404180507,0.41923082080836105,29.653869363762453,3.884623121254151,0.3605778901567689,28.480770520209024,0.9615410404180504,49.78079063546981,18.898464994160186,12985.009305247273,0.269230820808361,140.25001676271734,0.06480770520209025,721.3932733698709,801.2515214016087,0.4788469017212347,5.923082080836101,11.365393641463177,24.730787282926354,0.13326934681881225,61.8461641616722,78.40385260104513,34.73078728292635,17.96154104041805,53.96154104041805,27.738273034616626,30.403852601045127,'N'
20.730787282926354,9.96154104041805,4.480770520209025,4.326934681881227,18.17309884355343,16.96154104041805,5.480770520209025,0.1896154104041805,8.0,2.1201926300522564,3.4423115606270756,0.6067313236898808,23.88462312125415,2.4423115606270756,0.2884623121254151,28.0,0.4807705202090252,50.87213971634431,18.97538827739363,13090.716319525633,0.27403852601045126,144.09618092438953,0.06480770520209025,727.2634814216232,812.9294373374859,0.4259621444982419,4.480770520209025,8.480770520209026,20.403852601045127,0.10442311560627075,64.73078728292636,79.36539364146317,33.288475722299275,17.480770520209024,72.23082080836102,40.709461669856125,32.32693468188123,'Y'
