@relation PC4
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 string
@data
5.4651463546093835,1.7442341673750135,2.1860585418437535,0.0,1.0930292709218767,0.0,1.3721170836875067,0.20419019693609491,0.0,0.0,1.0,1.0744234167375013,3.930292709218767,1.3721170836875067,0.09302927092187668,7.0930292709218765,1.0,24.009800404651884,5.573493124028283,711.0816351251062,0.04,31.186058541843753,0.18186058541843753,39.50651204896453,130.75567745662238,1.0,0.0,0.0,4.55817562553126,0.12953873339000108,11.0,20.186058541843753,9.186058541843753,9.093029270921877,15.744234167375014,13.66286588652346,7.0930292709218765,'N'
5.4651463546093835,1.1860585418437535,2.0930292709218765,0.0,1.0930292709218767,0.37211708368750673,1.0930292709218767,0.1455817562553126,0.18605854184375337,0.18605854184375337,1.0930292709218767,1.0,3.27908781276563,1.0,0.0,7.27908781276563,1.0,24.123296115176572,5.586517221957346,712.521728238977,0.04,31.372117083687506,0.18186058541843753,39.586517221957344,131.24873259250833,1.0465146354609383,0.09302927092187668,0.18605854184375337,4.186058541843753,0.07930292709218767,11.093029270921877,20.27908781276563,9.186058541843753,9.0,15.27908781276563,13.66286588652346,7.27908781276563,'N'
5.372117083687507,1.1860585418437535,2.1860585418437535,0.0,1.0930292709218767,0.37211708368750673,1.0930292709218767,0.14372117083687508,0.18605854184375337,0.18605854184375337,1.0,1.0465146354609383,3.27908781276563,1.0,0.0,7.372117083687507,1.0930292709218767,24.123296115176572,5.586517221957346,712.521728238977,0.04,31.372117083687506,0.18186058541843753,39.586517221957344,131.24873259250833,1.0465146354609383,0.09302927092187668,0.18605854184375337,4.186058541843753,0.07651204896453137,11.093029270921877,20.27908781276563,9.186058541843753,9.0,15.093029270921877,13.66286588652346,7.372117083687507,'N'
5.186058541843753,1.1860585418437535,2.0930292709218765,0.09302927092187668,1.0930292709218767,0.37211708368750673,1.0930292709218767,0.15023321980140644,0.18605854184375337,0.18605854184375337,1.0930292709218767,1.0,3.1860585418437535,1.0,0.0,7.0,1.0,24.02654567341782,5.564190196936095,713.5850528056139,0.04,31.372117083687506,0.18186058541843753,39.64512566263813,131.0291835131327,1.0465146354609383,0.09302927092187668,0.18605854184375337,4.0930292709218765,0.07744234167375014,11.0,20.372117083687506,9.093029270921877,9.0,15.186058541843753,12.5,7.0930292709218765,'Y'
23.685343816105863,6.076149312900652,1.0,11.416306487880702,6.3045972516026065,10.152298625801304,3.538074656450326,0.022690373282251628,5.076149312900652,2.0,2.269037328225163,0.7964475442658266,15.304597251602607,1.0,0.0,207.0305304572317,0.0,220.51626602081848,53.58484165170275,523422.1934658643,3.5956357564753625,1535.7618467893635,0.02,29079.01427320726,10792.790462745985,0.3649748526692712,2.538074656450326,5.076149312900652,13.766522595152281,0.01269037328225163,620.137210227364,915.6246365619996,113.2640078620794,18.269037328225163,228.37571709835748,8.50801296976669,199.61422396935097,'Y'
15.614223969350977,42.12715129507248,4.497485266927118,2.269037328225163,2.538074656450326,10.152298625801304,21.832612975761403,0.1518282908303298,5.076149312900652,2.538074656450326,17.60416503705945,0.7103555992337744,104.08691556590637,4.7665225951522805,0.051117092362780954,211.33512770883428,0.0,228.23225659431614,56.62227308736484,527711.8887398564,3.6467528488381435,1584.9956778545684,0.022690373282251628,29317.33022892239,10950.131563411906,0.3622844793870196,2.538074656450326,5.076149312900652,84.25430259014496,0.13644754426582656,621.2133595402647,963.7823183143038,108.42133595402646,22.035559923377445,233.4874263346356,2.029594106104768,213.06609038060913,'N'
14.538074656450325,32.710844807191776,5.573634579827769,3.0761493129006516,3.8832612975761402,10.152298625801304,17.25897839593363,0.12492455800781353,5.076149312900652,2.538074656450326,12.761493129006517,0.691522986258013,72.87858549178748,12.030530457231679,0.20177799616887218,214.02550099108592,0.5380746564503258,238.59826485083167,59.79960393370401,532074.5200335305,3.8296982320312543,1641.4935167818526,0.022690373282251628,29559.697886800594,11495.526725563239,0.44299567785456845,2.538074656450326,5.076149312900652,57.61960709585384,0.10147269159655538,660.7618467893636,980.7316699924891,116.76149312900651,21.497485266927118,230.79705305238397,4.265294303655871,214.94935167818525,'N'
17.497485266927118,13.609194503205213,3.1522986258013033,19.756463662860753,8.994970533854236,24.6803143499601,7.3045972516026065,0.04690373282251629,12.071119846754888,2.01614223969351,2.8071119846754886,0.7803053045723168,38.710844807191776,1.5380746564503258,0.02959410610476792,223.97988213541694,0.0,233.40046366952154,59.78884244057501,542690.8513817199,3.681727701507415,1573.6961100691117,0.022690373282251628,30149.494969602205,11056.917859731038,0.3757363457982777,6.3045972516026065,12.34015717498005,33.406247555589175,0.03152298625801303,623.0966208378408,950.5994892312708,115.4163064878807,19.614223969350977,216.26903732822515,15.198971322726493,208.2234184725562,'Y'
19.38074656450326,14.147269159655538,1.5380746564503258,4.152298625801303,8.725933205629072,21.98994106770847,7.573634579827769,0.08725933205629073,8.842671908052932,2.196397249604369,2.8071119846754886,0.7829956778545685,26.873202365284612,5.573634579827769,0.23944322212039498,231.78196465394666,0.0,249.62879530806336,71.78790727941728,547566.6740693568,4.042237721329133,1707.6766995252426,0.022690373282251628,30420.375203525713,12131.539040607371,0.4833512770883429,6.573634579827769,10.994970533854236,21.299567785456844,0.047665225951522804,697.619960756211,1010.0567387690318,129.40624755558918,19.07614931290065,237.52298625801302,11.416306487880702,231.62966602814538,'N'
17.497485266927118,32.441807478966616,2.6142239693509772,2.538074656450326,2.538074656450326,10.152298625801304,16.720903739483308,0.20832612975761403,5.076149312900652,2.538074656450326,7.918821220953584,0.7318785854917875,66.95976427083389,7.45689587740391,0.12106679770132331,228.5535167152447,0.8071119846754887,243.89560984358513,60.78159018172586,562121.1011880274,3.964216896143836,1691.5344598317329,0.022690373282251628,31228.953441640027,11898.170681358299,0.3649748526692712,2.538074656450326,5.076149312900652,52.238860531350575,0.1956357564753624,693.3153635046083,998.2190963271246,123.21838900641043,21.497485266927118,253.39618862329763,2.538074656450326,231.09159137169505,'N'
50.105808271095576,30.03967810166084,13.279758576245632,5.826049694849947,10.013226033886948,7.092582237208631,15.51983905083042,0.3479959762707605,3.5462911186043153,0.5066130169434736,4.253306508471737,0.3127975857624563,69.8392757287369,11.026452067773894,0.7770500352524768,49.55951715249126,1.0,75.89724301617694,23.102708540993156,29748.433368322996,0.5029298461013257,233.11903430498253,0.05506613016943474,1652.6903278548934,1519.6844982490084,0.7691863193205858,1.7731455593021577,3.5462911186043153,56.319436677906474,0.08266532542358684,113.11903430498252,120.0,65.86572779651078,24.013226033886948,247.4761372199301,25.34321485007227,46.26653254235868,'Y'
50.359114779567314,31.052904135547788,13.026452067773894,0.7599195254152105,9.253306508471736,5.066130169434736,16.026452067773896,0.3479959762707605,2.533065084717368,0.5066130169434736,4.506613016943474,0.4698476210149331,72.87895383039773,11.026452067773894,0.7770500352524768,47.533065084717364,1.0,75.92257366702411,23.176167428449958,29801.237643079014,0.5029298461013257,229.82604969484996,0.05506613016943474,1655.6236172229962,1517.9873446422478,0.7590540589817163,1.266532542358684,2.533065084717368,58.85250176262384,0.07759919525415211,114.38556684734121,124.55951715249127,67.13226033886947,24.773145559302158,249.50258928770398,19.30692075319078,46.77314555930216,'Y'
47.066130169434736,29.026452067773896,13.786371593189106,2.2797585762456314,16.599195254152104,8.612421288039052,15.013226033886948,0.35306210644019526,4.052904135547789,0.5395428630447994,4.75991952541521,0.33812823660963,69.07935620332168,10.013226033886948,0.6655951715249127,49.55951715249126,1.2533065084717367,77.85530232666346,24.21472411318408,29852.94003452318,0.5130621064401952,234.89217986428469,0.05506613016943474,1658.4961130290658,1547.6774005002198,0.6754629111860432,2.2797585762456314,4.306210644019526,56.066130169434736,0.07,112.10580827109558,122.7863715931891,67.38556684734121,25.026452067773896,229.99798813538027,23.40035393009405,51.839275728736894,'N'
49.34588874568037,31.812823660962998,13.279758576245632,0.5066130169434736,10.266532542358684,0.0,16.026452067773896,0.3505290413554779,0.0,0.0,4.506613016943474,0.30013226033886947,74.6520993896999,11.026452067773894,0.7770500352524768,46.77314555930216,1.0,77.72358294225816,23.976615995220648,29853.983657338085,0.5130621064401952,240.21161654219117,0.05506613016943474,1658.5543735260142,1549.6987864378243,0.7590540589817163,0.0,0.0,60.625647321925996,0.07759919525415211,116.91863193205857,123.29298461013258,66.11903430498252,23.75991952541521,249.50258928770398,17.437518720669363,46.26653254235868,'N'
49.34588874568037,29.026452067773896,13.279758576245632,0.7599195254152105,10.013226033886948,8.612421288039052,15.013226033886948,0.337863715931891,4.052904135547789,0.5395428630447994,4.0,0.31786371593189106,69.33266271179342,11.026452067773894,0.7770500352524768,45.759919525415214,1.2533065084717367,75.06639766838964,22.699951192523095,29900.361545974174,0.5003967810166083,232.61242128803906,0.05253306508471737,1661.1305007171718,1510.5072034470772,0.7767855145747379,2.2797585762456314,4.306210644019526,56.319436677906474,0.08519839050830422,111.09258223720863,121.51983905083043,64.85250176262385,24.013226033886948,244.43645911826925,18.78004321556957,46.51983905083042,'N'
50.105808271095576,30.546291118604316,13.533065084717368,0.7599195254152105,9.506613016943474,5.066130169434736,15.773145559302158,0.3403967810166084,2.0264520677738944,0.633266271179342,4.506613016943474,0.29,73.38556684734121,11.026452067773894,0.7770500352524768,48.03967810166084,1.2533065084717367,81.04696433340735,27.42918370569042,29822.07970259607,0.5333266271179342,246.54427925398457,0.05759919525415211,1656.781227966712,1610.4264887788386,0.7666532542358684,1.519839050830421,2.533065084717368,59.61242128803905,0.08519839050830422,119.19839050830421,127.34588874568037,69.15871240664336,24.013226033886948,250.51581532159094,18.33928989082875,47.279758576245634,'Y'
18.756141086000333,9.648120930857427,2.1080201551429045,5.216040310285809,8.216040310285809,17.296241861714854,5.324060465428714,0.1797218139628614,8.648120930857427,2.0,2.0,0.46481209308574273,20.18822170657195,1.0,0.0,25.432080620571618,0.10802015514290453,20.449674574028748,21.43903527150008,9056.35115787844,0.14108020155142906,87.62030232714356,0.05,503.1325866047886,430.05890614339035,0.23240604654287136,4.324060465428714,8.648120930857427,16.864161241143236,0.09540100775714522,35.43208062057162,52.18822170657195,14.216040310285809,17.54010077571452,59.18822170657195,34.645321225225906,30.648120930857427,'Y'
18.864161241143236,9.0,2.0,5.432080620571618,8.216040310285809,16.432080620571618,5.0,0.1818822170657195,8.432080620571618,2.1080201551429045,2.1080201551429045,0.4216040310285809,19.21604031028581,1.4320806205716181,0.10802015514290453,25.864161241143236,0.0,20.235794666845795,21.35153894583433,9062.025456628096,0.14108020155142906,86.54010077571452,0.05,503.44800545780595,427.79048288538934,0.28641612411432366,4.0,8.216040310285809,16.21604031028581,0.09540100775714522,35.216040310285806,51.75614108600033,14.108020155142905,17.108020155142903,60.3764434131439,34.75442158192024,31.296241861714854,'N'
19.62030232714357,9.216040310285809,2.0,5.1080201551429045,8.540100775714523,16.432080620571618,5.1080201551429045,0.17,8.216040310285809,2.0,2.1080201551429045,0.4378070543000166,19.648120930857427,1.0,0.0,25.54010077571452,0.10802015514290453,20.214190635817214,21.34181713187147,9062.192887868567,0.14108020155142906,86.2160403102858,0.05,503.45664707021734,427.5658009626921,0.20540100775714523,4.1080201551429045,8.216040310285809,16.54010077571452,0.09432080620571617,35.1080201551429,51.1080201551429,14.108020155142905,17.0,60.808524033715514,35.10440688458325,30.648120930857427,'N'
18.756141086000333,9.432080620571618,2.216040310285809,5.1080201551429045,8.864161241143236,17.728322482286472,5.216040310285809,0.17756141086000332,8.864161241143236,2.216040310285809,2.0,0.42916544188858424,19.108020155142903,1.0,0.0,25.0,0.0,20.892557210114656,21.604306108868727,9060.212878424798,0.14324060465428715,87.72832248228647,0.05108020155142905,503.3464665119716,434.10102034883784,0.2140426201685776,4.432080620571618,8.864161241143236,16.324060465428715,0.09432080620571617,36.296241861714854,51.43208062057162,14.324060465428714,17.432080620571618,58.216040310285806,35.5710539548006,30.108020155142903,'N'
18.97218139628614,9.648120930857427,2.1080201551429045,5.540100775714523,8.324060465428714,17.296241861714854,5.324060465428714,0.18080201551429045,8.648120930857427,2.0,2.0,0.46481209308574273,20.080201551429045,1.0,0.0,25.54010077571452,0.0,21.17124921038335,21.688561829880193,9060.711931541558,0.14324060465428715,88.59248372342971,0.05108020155142905,503.3745517523088,436.53471444420745,0.23240604654287136,4.324060465428714,8.648120930857427,16.756141086000333,0.09540100775714522,36.62030232714357,51.97218139628614,14.216040310285809,17.648120930857427,59.296241861714854,35.14437434198612,30.0,'Y'
19.62030232714357,9.864161241143236,2.1080201551429045,5.540100775714523,8.864161241143236,17.728322482286472,5.432080620571618,0.1818822170657195,8.864161241143236,2.216040310285809,2.1080201551429045,0.46481209308574273,20.836342637429375,1.0,0.0,25.97218139628614,0.0,20.29844635682868,21.416351038920073,9071.358398032442,0.14108020155142906,87.18822170657195,0.05108020155142905,503.9654220009404,428.3910749479839,0.28641612411432366,4.432080620571618,8.864161241143236,17.404262016857757,0.09432080620571617,35.64812093085743,52.836342637429375,14.756141086000332,17.648120930857427,61.996745740287466,37.90536950743876,31.512282172000663,'N'
6.628672502523882,38.39564327020149,4.0930428846800995,0.6513001927606967,4.930428846800996,1.8608576936019905,20.465214423400496,0.45326072117002486,0.7443430774407962,0.2326072117002488,7.0930428846800995,0.3667477192424179,74.41911500168258,12.465214423400498,0.5939564327020149,49.88432942508309,2.0930428846800995,26.01466902505889,65.10979060392252,109572.66084925318,0.560930428846801,290.6747719242418,0.02,6087.371416744301,1688.5264081192665,0.6120955750084129,0.5582573080805971,0.9304288468009952,55.95390057828209,0.38419115001682586,119.51215788636269,176.18692981060448,27.930428846800996,30.465214423400496,63.18777385184876,9.08398336817293,50.53562961784378,'N'
3.5582573080805973,39.419115001682584,4.0930428846800995,0.2791286540402986,4.558257308080597,1.4886861548815924,21.302600385521394,0.4430260038552139,0.5582573080805971,0.24842450209586572,7.279128654040298,0.37977372309763185,76.46605846464477,12.558257308080597,0.6190780115656418,49.698243655722884,2.2791286540402984,26.523613604259033,65.98625457760906,109772.42020094597,0.566513001927607,289.3721715387204,0.020930428846800995,6098.468641600097,1705.0350071480568,0.6372171538720398,0.4652144234004976,0.7443430774407962,57.16345807912339,0.3804694346296219,117.83738596212089,172.4652144234005,28.116514616161194,31.116514616161194,56.023471731481095,11.012762367591392,49.419115001682584,'N'
4.86085769360199,39.97737230976318,4.279128654040298,2.2330292323223886,5.395643270201493,0.7443430774407962,21.581729039561694,0.4662867250252388,0.3721715387203981,0.18608576936019905,7.465214423400497,0.37977372309763185,77.67561596548607,13.023471731481095,0.6339648731144577,47.744343077440796,2.186085769360199,30.476075345469663,67.45633215555463,109744.67853444976,0.5972171538720399,307.0503196279393,0.020930428846800995,6096.927851429795,1797.4842782238973,0.6251215788636268,0.18608576936019905,0.3721715387203981,58.09388692592438,0.3916345807912338,124.07125923568756,182.97906039225174,28.674771924241792,31.116514616161194,61.32691615824677,11.193265563870787,49.97737230976318,'Y'
4.86085769360199,38.302600385521394,4.558257308080597,0.7443430774407962,5.395643270201493,3.90780115656418,20.744343077440796,0.4504694346296219,1.8608576936019905,0.195390057828209,7.0930428846800995,0.3639564327020149,72.4652144234005,12.558257308080597,0.5920955750084129,47.2791286540403,2.0,34.483432388641546,68.19416223106782,109689.25940104775,0.6195474461952637,311.7024638619443,0.020930428846800995,6093.84906237573,1865.166463826742,0.6093042884680099,1.0234717314810948,1.95390057828209,54.2791286540403,0.38326072117002485,127.69993173821145,184.00253212373283,32.58257308080597,30.651300192760697,59.65214423400498,10.37262732099231,48.023471731481095,'Y'
