@relation MC1
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 real
@attribute attr38 string
@data
0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,9.47,2.67,67.38,0.01,9.0,0.38,3.74,25.27,1.0,0.0,0.0,3.0,1.0,4.0,5.0,3.0,4.0,1.0,0.0,0.0,'N'
1.0,10.0,0.0,8.0,0.0,0.0,9.0,0.28,0.0,1.0,0.0,20.0,1.0,0.0,24.0,1.0,0.0,0.0,34.46,10.83,4043.92,0.12,74.0,0.09,224.66,373.29,0.0,0.0,0.0,13.0,0.26,26.0,48.0,18.0,15.0,35.0,25.0,32.0,'N'
20.0,21.0,4.0,0.0,80.0,40.0,11.0,0.17,20.0,10.0,0.0,51.0,1.0,0.0,63.0,0.0,0.0,0.0,28.39,77.78,171770.62,0.74,382.0,0.01,9542.81,2208.48,0.0,10.0,20.0,42.0,0.04,150.0,232.0,27.0,28.0,248.0,55.94,63.0,'N'
6.0,13.0,1.0,2.0,8.0,24.0,7.0,0.16,12.0,1.0,0.0,27.0,1.0,0.0,42.0,4.0,0.0,0.0,15.91,36.75,21489.13,0.19,114.0,0.03,1193.84,584.74,0.0,6.0,12.0,22.0,0.11,49.0,65.0,14.0,21.0,63.0,19.23,44.0,'N'
7.0,5.0,1.0,3.0,3.0,8.0,3.0,0.2,4.0,1.0,0.0,11.0,1.0,0.0,12.0,3.0,3.0,1.0,16.68,13.36,2978.82,0.07,48.0,0.07,165.49,222.91,0.0,2.0,4.0,10.0,0.11,21.0,27.0,11.0,14.0,27.0,33.33,15.0,'N'
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.5,0.0,1.0,1.0,2.0,1.0,0.0,2.0,1.0,1.0,1.0,11.86,3.5,145.3,0.01,12.0,0.29,8.07,41.51,1.0,0.0,0.0,3.0,0.25,4.0,8.0,4.0,7.0,4.0,0.0,2.0,'N'
5.0,8.0,2.0,10.0,3.0,4.0,6.0,0.16,2.0,4.0,0.0,23.0,1.0,0.0,27.0,0.0,0.0,0.0,22.46,39.38,34814.92,0.29,161.0,0.03,1934.16,884.19,0.0,1.0,2.0,19.0,0.13,63.0,98.0,20.0,25.0,47.0,32.5,37.0,'N'
2.0,7.0,0.0,0.0,7.0,12.0,4.0,0.5,6.0,1.0,0.0,14.0,1.0,0.0,8.0,0.0,0.0,0.0,12.17,13.5,2217.15,0.05,38.0,0.07,123.17,164.23,0.0,3.0,6.0,12.0,0.17,18.0,20.0,8.0,12.0,23.0,46.67,8.0,'N'
0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,1.0,1.0,1.0,1.0,0.0,4.0,1.0,1.0,1.0,8.0,4.5,162.0,0.01,12.0,0.22,9.0,36.0,1.0,0.0,0.0,2.0,0.17,3.0,9.0,2.0,6.0,6.0,0.0,4.0,'N'
0.0,3.0,0.0,0.0,0.0,4.0,2.0,0.5,2.0,1.0,0.0,5.0,1.0,0.0,4.0,0.0,0.0,0.0,12.33,4.8,284.19,0.02,16.0,0.21,15.79,59.21,0.0,1.0,2.0,5.0,0.33,6.0,10.0,5.0,8.0,6.0,0.0,4.0,'N'
1.0,3.0,1.0,0.0,2.0,4.0,2.0,0.29,2.0,2.0,1.0,5.0,1.0,0.0,7.0,0.0,2.0,1.0,12.26,7.33,659.44,0.03,22.0,0.14,36.64,89.92,0.0,1.0,2.0,5.0,0.17,8.0,14.0,6.0,11.0,12.0,22.22,7.0,'N'
0.0,7.0,1.0,0.0,0.0,10.0,4.0,0.57,4.0,2.0,0.0,12.0,4.0,1.0,7.0,0.0,4.0,1.0,11.7,22.5,5922.55,0.09,56.0,0.04,329.03,263.22,1.0,3.0,5.0,10.0,0.4,20.0,36.0,8.0,18.0,10.0,0.0,7.0,'N'
27.0,15.0,0.0,11.0,12.0,24.0,1.0,0.02,10.0,1.0,1.0,32.0,1.0,0.0,46.0,0.0,1.0,1.0,35.44,92.28,301801.36,1.09,571.0,0.01,16766.74,3270.64,1.0,7.0,12.0,26.0,0.01,223.0,348.0,29.0,24.0,100.0,33.33,57.0,'N'
0.0,3.0,0.0,0.0,0.0,6.0,2.0,1.0,2.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,2.0,1.0,7.75,2.0,31.02,0.01,6.0,0.5,1.72,15.51,0.0,2.0,3.0,5.0,2.0,2.0,4.0,2.0,4.0,1.0,0.0,0.0,'N'
38.0,61.0,23.0,16.0,32.0,94.0,35.0,0.16,46.0,28.0,0.0,166.0,18.0,0.0,198.0,0.0,24.0,0.0,73.58,80.67,478798.2,1.98,840.0,0.01,26599.9,5935.51,0.0,24.0,47.0,133.0,0.12,330.0,510.0,90.0,44.0,286.0,19.51,214.0,'N'
1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.33,0.0,1.0,1.0,2.0,1.0,0.0,3.0,0.0,1.0,1.0,10.82,5.83,368.18,0.02,19.0,0.17,20.45,63.12,1.0,0.0,0.0,3.0,0.14,5.0,14.0,3.0,7.0,7.0,25.0,3.0,'N'
2.0,1.0,0.0,0.0,3.0,0.0,1.0,0.14,0.0,1.0,1.0,5.0,1.0,0.0,7.0,0.0,0.0,0.0,20.08,5.5,607.27,0.04,29.0,0.18,33.74,110.41,1.0,0.0,0.0,6.0,0.07,11.0,18.0,7.0,7.0,14.0,30.0,7.0,'N'
0.0,3.0,1.0,0.0,0.0,4.0,2.0,0.2,2.0,2.0,1.0,6.0,1.0,0.0,10.0,0.0,2.0,1.0,11.26,10.0,1125.88,0.04,27.0,0.1,62.55,112.59,0.0,1.0,2.0,6.0,0.17,10.0,17.0,6.0,12.0,12.0,0.0,10.0,'N'
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.5,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,7.75,2.0,31.02,0.01,6.0,0.5,1.72,15.51,1.0,0.0,0.0,2.0,0.2,2.0,4.0,2.0,4.0,5.0,50.0,2.0,'N'
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.06,0.0,1.0,1.0,2.0,1.0,0.0,18.0,8.0,1.0,1.0,49.27,15.44,11741.46,0.25,146.0,0.06,652.3,760.58,1.0,0.0,0.0,3.0,0.03,57.0,89.0,24.0,13.0,30.0,0.0,18.0,'N'
0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,'N'
2.0,9.0,7.0,3.0,1.0,16.0,5.0,0.19,8.0,4.0,0.0,27.0,1.0,0.0,24.0,0.0,0.0,0.0,59.86,9.63,5545.05,0.19,109.0,0.1,308.06,576.11,0.0,4.0,8.0,24.0,0.16,49.0,60.0,28.0,11.0,32.0,14.29,27.0,'N'
1.0,9.0,1.0,0.0,1.0,10.0,5.0,0.63,2.0,2.0,0.0,11.0,1.0,0.0,8.0,0.0,0.0,0.0,19.98,4.5,404.66,0.03,22.0,0.22,22.48,89.92,0.0,4.0,5.0,8.0,0.42,8.0,14.0,8.0,9.0,12.0,11.11,8.0,'N'
0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,7.86,2.5,49.13,0.01,7.0,0.4,2.73,19.65,1.0,0.0,0.0,2.0,0.33,2.0,5.0,2.0,5.0,3.0,0.0,2.0,'N'
1.0,5.0,2.0,0.0,1.0,8.0,3.0,0.38,4.0,3.0,1.0,10.0,3.0,1.0,8.0,0.0,3.0,1.0,14.72,5.6,461.74,0.03,23.0,0.18,25.65,82.45,1.0,2.0,4.0,9.0,0.25,8.0,15.0,5.0,7.0,12.0,11.11,8.0,'N'
1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.25,0.0,1.0,0.0,1.0,4.0,0.0,1.0,'N'
6.0,7.0,3.0,0.0,0.0,12.0,4.0,0.4,6.0,3.0,0.0,16.0,1.0,0.0,10.0,0.0,0.0,0.0,18.66,14.68,4023.1,0.09,57.0,0.07,223.51,274.02,0.0,3.0,6.0,14.0,0.22,19.0,38.0,11.0,17.0,18.0,0.0,10.0,'N'
3.0,9.0,0.0,0.0,0.0,14.0,5.0,0.26,6.0,1.0,0.0,16.0,4.0,0.0,19.0,0.0,0.0,0.0,12.61,16.63,3484.49,0.07,47.0,0.06,193.58,209.59,0.0,4.0,7.0,13.0,0.21,19.0,28.0,8.0,14.0,24.0,0.0,19.0,'N'
2.0,5.0,2.0,4.0,0.0,8.0,3.0,0.3,4.0,2.0,0.0,12.0,1.0,0.0,6.0,0.0,0.0,0.0,15.23,7.94,961.39,0.04,28.0,0.13,53.41,121.01,0.0,2.0,4.0,11.0,0.21,13.0,15.0,9.0,11.0,14.0,40.0,10.0,'N'
4.0,5.0,1.0,0.0,2.0,6.0,3.0,0.38,2.0,1.0,0.0,8.0,3.0,1.0,8.0,0.0,0.0,0.0,13.78,10.08,1401.32,0.05,34.0,0.1,77.85,138.97,1.0,2.0,3.0,7.0,0.19,11.0,23.0,6.0,11.0,16.0,20.0,8.0,'N'
1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.14,0.0,1.0,1.0,3.0,1.0,0.0,7.0,0.0,1.0,1.0,14.96,8.64,1117.24,0.04,31.0,0.12,62.07,129.27,1.0,0.0,0.0,4.0,0.1,11.0,20.0,7.0,11.0,10.0,0.0,7.0,'N'
3.0,3.0,3.0,0.0,6.0,4.0,2.0,0.25,2.0,2.0,1.0,9.0,1.0,0.0,8.0,0.0,2.0,1.0,25.48,6.92,1221.36,0.06,39.0,0.14,67.85,176.42,0.0,1.0,2.0,9.0,0.11,18.0,21.0,13.0,10.0,19.0,42.86,8.0,'N'
0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,1.0,1.0,1.0,1.0,0.0,4.0,0.0,1.0,1.0,21.67,1.8,70.2,0.01,13.0,0.56,3.9,39.0,1.0,0.0,0.0,2.0,0.17,6.0,7.0,5.0,3.0,6.0,0.0,4.0,'N'
1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.25,0.0,1.0,1.0,4.0,1.0,0.0,4.0,0.0,1.0,1.0,16.73,3.6,216.82,0.02,19.0,0.28,12.05,60.23,1.0,0.0,0.0,5.0,0.14,9.0,10.0,5.0,4.0,7.0,0.0,4.0,'N'
4.0,21.0,10.0,6.0,4.0,40.0,11.0,0.26,20.0,8.0,0.0,54.0,7.0,0.0,37.0,0.0,11.0,1.0,61.59,17.5,18863.21,0.36,193.0,0.06,1047.96,1077.9,0.0,10.0,20.0,45.0,0.21,85.0,108.0,34.0,14.0,53.0,21.28,43.0,'N'
0.0,5.0,1.0,0.0,0.0,6.0,3.0,0.38,2.0,2.0,0.0,8.0,3.0,1.0,8.0,0.0,0.0,0.0,17.48,7.78,1057.26,0.05,32.0,0.13,58.74,135.93,1.0,2.0,3.0,7.0,0.3,14.0,18.0,9.0,10.0,10.0,0.0,8.0,'N'
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.5,0.0,1.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,8.98,2.5,56.15,0.01,8.0,0.4,3.12,22.46,1.0,0.0,0.0,3.0,0.25,2.0,6.0,2.0,5.0,4.0,0.0,2.0,'N'
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.5,0.0,1.0,1.0,2.0,1.0,0.0,2.0,1.0,1.0,1.0,12.68,2.5,79.25,0.01,10.0,0.4,4.4,31.7,1.0,0.0,0.0,3.0,0.17,4.0,6.0,4.0,5.0,6.0,0.0,2.0,'N'
19.0,1.0,13.0,12.0,6.0,0.0,1.0,0.04,0.0,1.0,1.0,20.0,1.0,0.0,11.0,0.0,0.0,0.0,134.27,3.82,1957.52,0.17,97.0,0.26,108.75,512.67,1.0,0.0,0.0,21.0,0.02,42.0,55.0,33.0,6.0,50.0,62.07,23.0,'N'
0.0,3.0,0.0,0.0,1.0,4.0,2.0,0.25,2.0,1.0,0.0,6.0,1.0,0.0,8.0,0.0,0.0,0.0,8.88,9.0,719.59,0.03,21.0,0.11,39.98,79.95,0.0,1.0,2.0,6.0,0.18,10.0,11.0,5.0,9.0,11.0,11.11,8.0,'N'
7.0,13.0,10.0,0.0,7.0,20.0,7.0,0.26,8.0,4.0,0.0,34.0,6.0,0.0,27.0,0.0,0.0,0.0,54.92,12.35,8376.79,0.23,125.0,0.08,465.38,678.28,0.0,6.0,10.0,29.0,0.16,57.0,68.0,30.0,13.0,43.0,20.59,27.0,'N'
22.0,58.0,19.0,6.0,0.0,60.0,42.0,0.19,30.0,42.0,1.0,220.0,1.0,0.0,214.0,0.0,6.0,0.0,163.43,37.98,235736.52,2.07,785.0,0.03,13096.47,6206.91,0.0,15.0,30.0,180.0,0.17,348.0,437.0,197.0,43.0,244.0,2.73,220.0,'N'
3.0,9.0,6.0,3.0,1.0,16.0,5.0,0.19,8.0,4.0,0.0,26.0,1.0,0.0,24.0,0.0,0.0,0.0,51.6,10.12,5284.28,0.17,101.0,0.1,293.57,522.15,0.0,4.0,8.0,23.0,0.15,46.0,55.0,25.0,11.0,33.0,14.29,27.0,'N'
10.0,21.0,15.0,10.0,16.0,38.0,11.0,0.24,18.0,10.0,0.0,69.0,11.0,1.0,36.0,0.0,0.0,0.0,63.83,25.24,40649.79,0.54,290.0,0.04,2258.32,1610.83,1.0,10.0,19.0,60.0,0.15,132.0,158.0,34.0,13.0,74.0,41.94,46.0,'N'
19.0,13.0,1.0,4.0,16.0,24.0,7.0,0.16,12.0,2.0,0.0,34.0,1.0,0.0,40.0,0.0,0.0,0.0,36.91,36.02,47887.35,0.44,245.0,0.03,2660.41,1329.43,0.0,6.0,12.0,29.0,0.08,91.0,154.0,24.0,19.0,85.0,33.33,44.0,'N'
2.0,5.0,3.0,0.0,1.0,8.0,3.0,0.25,4.0,3.0,1.0,11.0,1.0,0.0,12.0,0.0,0.0,0.0,18.15,7.71,1080.0,0.05,35.0,0.13,60.0,140.0,0.0,2.0,4.0,10.0,0.19,12.0,23.0,7.0,9.0,16.0,7.69,12.0,'N'
0.0,3.0,0.0,0.0,1.0,4.0,2.0,0.25,2.0,1.0,0.0,6.0,1.0,0.0,8.0,0.0,2.0,1.0,8.88,9.0,719.59,0.03,21.0,0.11,39.98,79.95,0.0,1.0,2.0,6.0,0.18,10.0,11.0,5.0,9.0,11.0,11.11,8.0,'N'
0.0,3.0,1.0,0.0,0.0,4.0,2.0,1.0,2.0,2.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,8.1,3.33,90.0,0.01,9.0,0.3,5.0,27.0,0.0,1.0,2.0,5.0,2.0,4.0,5.0,3.0,5.0,1.0,0.0,0.0,'N'
3.0,1.0,0.0,0.0,3.0,0.0,1.0,0.5,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.75,1.0,0.0,0.0,2.0,0.1,0.0,3.0,0.0,3.0,10.0,60.0,2.0,'N'
3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.5,0.0,1.0,1.0,2.0,1.0,0.0,2.0,0.0,1.0,1.0,7.75,2.0,31.02,0.01,6.0,0.5,1.72,15.51,1.0,0.0,0.0,3.0,0.14,2.0,4.0,2.0,4.0,7.0,0.0,2.0,'N'
3.0,5.0,5.0,0.0,2.0,8.0,3.0,0.27,4.0,3.0,1.0,14.0,1.0,0.0,11.0,0.0,0.0,0.0,26.82,5.32,758.5,0.05,33.0,0.19,42.14,142.62,0.0,2.0,4.0,13.0,0.17,13.0,20.0,11.0,9.0,18.0,15.38,11.0,'N'
8.0,5.0,1.0,2.0,1.0,4.0,3.0,0.19,2.0,2.0,0.0,10.0,1.0,0.0,14.0,0.0,3.0,1.0,13.41,20.57,5676.42,0.09,61.0,0.05,315.36,275.94,0.0,1.0,2.0,9.0,0.09,18.0,43.0,7.0,16.0,35.0,17.65,16.0,'N'
0.0,1.0,4.0,2.0,4.0,0.0,1.0,0.25,0.0,1.0,1.0,5.0,1.0,0.0,2.0,0.0,0.0,0.0,22.58,8.13,1490.75,0.06,44.0,0.12,82.82,183.48,1.0,0.0,0.0,6.0,0.1,13.0,31.0,8.0,10.0,10.0,75.0,4.0,'N'
0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,12.18,3.0,109.62,0.01,11.0,0.33,6.09,36.54,1.0,0.0,0.0,3.0,0.5,4.0,7.0,4.0,6.0,2.0,0.0,0.0,'N'
3.0,5.0,0.0,6.0,7.0,8.0,3.0,0.23,4.0,1.0,0.0,9.0,1.0,0.0,7.0,2.0,3.0,1.0,18.89,8.44,1345.03,0.05,39.0,0.12,74.72,159.41,0.0,2.0,4.0,8.0,0.12,15.0,24.0,8.0,9.0,25.0,65.0,13.0,'N'
2.0,18.0,0.0,16.0,0.0,0.0,17.0,0.3,0.0,1.0,0.0,36.0,1.0,0.0,40.0,1.0,0.0,0.0,30.49,25.0,19056.29,0.25,138.0,0.04,1058.68,762.25,0.0,0.0,0.0,21.0,0.28,50.0,88.0,23.0,23.0,60.0,28.57,56.0,'N'
5.0,3.0,12.0,3.0,2.0,4.0,2.0,0.08,2.0,2.0,1.0,19.0,1.0,0.0,23.0,0.0,1.0,0.0,60.15,15.54,14530.58,0.31,164.0,0.06,807.25,934.87,0.0,1.0,2.0,19.0,0.06,64.0,100.0,35.0,17.0,35.0,17.86,26.0,'N'
0.0,1.0,9.0,0.0,0.0,0.0,1.0,0.09,0.0,1.0,1.0,10.0,1.0,0.0,11.0,0.0,0.0,0.0,12.68,10.0,1267.97,0.04,40.0,0.1,70.44,126.8,1.0,0.0,0.0,11.0,0.08,10.0,30.0,3.0,6.0,13.0,0.0,11.0,'Y'
4.0,3.0,2.0,0.0,0.0,4.0,2.0,0.17,2.0,2.0,1.0,7.0,1.0,0.0,12.0,0.0,2.0,1.0,12.63,11.0,1528.71,0.05,34.0,0.09,84.93,138.97,0.0,1.0,2.0,7.0,0.11,12.0,22.0,6.0,11.0,18.0,0.0,12.0,'N'
4.0,3.0,3.0,0.0,22.0,0.0,2.0,0.17,0.0,2.0,1.0,7.0,1.0,0.0,12.0,0.0,2.0,1.0,21.34,9.45,1907.34,0.07,44.0,0.11,105.96,201.74,0.0,0.0,0.0,7.0,0.05,16.0,28.0,11.0,13.0,40.0,64.7,12.0,'N'
5.0,5.0,4.0,3.0,3.0,8.0,3.0,0.12,4.0,2.0,0.0,14.0,1.0,0.0,23.0,1.0,3.0,1.0,22.86,16.25,6037.01,0.12,80.0,0.06,335.39,371.51,0.0,2.0,4.0,13.0,0.08,30.0,50.0,12.0,13.0,36.0,20.69,26.0,'N'
0.0,3.0,2.0,0.0,0.0,4.0,2.0,0.67,2.0,2.0,1.0,6.0,1.0,0.0,3.0,0.0,2.0,1.0,15.56,5.14,411.43,0.03,20.0,0.19,22.86,80.0,0.0,1.0,2.0,6.0,0.4,8.0,12.0,7.0,9.0,5.0,0.0,3.0,'N'
0.0,5.0,0.0,0.0,0.0,8.0,3.0,0.27,4.0,1.0,0.0,8.0,3.0,1.0,11.0,0.0,0.0,0.0,10.66,7.5,599.66,0.03,21.0,0.13,33.31,79.95,1.0,2.0,4.0,7.0,0.23,6.0,15.0,4.0,10.0,13.0,0.0,11.0,'N'
21.0,5.0,28.0,6.0,30.0,8.0,3.0,0.05,4.0,3.0,1.0,51.0,1.0,0.0,49.0,0.0,2.0,0.0,100.47,12.98,16924.43,0.43,219.0,0.08,940.25,1303.97,0.0,2.0,4.0,50.0,0.03,89.0,130.0,48.0,14.0,108.0,42.35,55.0,'Y'
1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,1.0,1.0,1.0,1.0,0.0,4.0,0.0,1.0,1.0,13.5,2.0,54.0,0.01,9.0,0.5,3.0,27.0,1.0,0.0,0.0,2.0,0.14,4.0,5.0,4.0,4.0,7.0,0.0,4.0,'N'
10.0,11.0,2.0,14.0,3.0,16.0,6.0,0.23,6.0,2.0,0.0,19.0,6.0,1.0,12.0,1.0,0.0,0.0,24.93,19.09,9090.19,0.16,98.0,0.05,505.01,476.08,1.0,5.0,8.0,15.0,0.15,47.0,51.0,16.0,13.0,41.0,58.62,26.0,'N'
3.0,3.0,2.0,0.0,0.0,4.0,1.0,0.13,2.0,1.0,1.0,8.0,1.0,0.0,8.0,0.0,1.0,1.0,16.87,14.86,3724.27,0.08,58.0,0.07,206.9,250.67,1.0,1.0,2.0,8.0,0.08,16.0,42.0,7.0,13.0,13.0,0.0,8.0,'N'
0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.33,0.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,10.84,1.5,24.38,0.01,7.0,0.67,1.35,16.25,1.0,0.0,0.0,4.0,0.2,2.0,5.0,2.0,3.0,5.0,66.67,3.0,'N'
2.0,3.0,2.0,1.0,0.0,4.0,2.0,0.13,2.0,2.0,1.0,6.0,1.0,0.0,15.0,0.0,2.0,1.0,56.19,14.88,12432.2,0.28,156.0,0.07,690.68,835.78,0.0,1.0,2.0,6.0,0.09,42.0,114.0,24.0,17.0,22.0,6.25,16.0,'N'
7.0,15.0,12.0,1.0,6.0,24.0,8.0,0.23,10.0,5.0,0.0,43.0,7.0,0.0,34.0,0.0,5.0,0.0,73.7,11.83,10320.65,0.29,153.0,0.08,573.37,872.17,0.0,7.0,12.0,37.0,0.16,71.0,82.0,39.0,13.0,50.0,17.07,35.0,'N'
0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,9.29,1.5,20.9,0.0,6.0,0.67,1.16,13.93,1.0,0.0,0.0,4.0,0.5,2.0,4.0,2.0,3.0,2.0,0.0,0.0,'N'
1.0,5.0,4.0,0.0,3.0,8.0,3.0,0.16,4.0,3.0,1.0,14.0,1.0,0.0,19.0,0.0,0.0,0.0,20.96,10.5,2310.82,0.07,48.0,0.1,128.38,220.08,0.0,2.0,4.0,13.0,0.12,21.0,27.0,12.0,12.0,25.0,13.64,19.0,'N'
14.0,7.0,3.0,0.0,7.0,12.0,4.0,0.08,6.0,4.0,1.0,25.0,1.0,0.0,50.0,0.0,4.0,1.0,21.93,88.91,173356.49,0.65,353.0,0.01,9630.92,1949.82,0.0,3.0,6.0,23.0,0.05,163.0,190.0,22.0,24.0,73.0,12.28,50.0,'N'
0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.33,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,11.23,2.0,44.92,0.01,8.0,0.5,2.5,22.46,1.0,0.0,0.0,3.0,0.2,3.0,5.0,3.0,4.0,5.0,66.67,3.0,'N'
1.0,5.0,0.0,0.0,0.0,8.0,3.0,0.23,4.0,1.0,0.0,9.0,3.0,1.0,13.0,0.0,0.0,0.0,12.22,9.17,1026.67,0.04,28.0,0.11,57.04,112.0,1.0,2.0,4.0,8.0,0.19,11.0,17.0,6.0,10.0,16.0,0.0,13.0,'N'
1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.11,0.0,1.0,1.0,1.0,1.0,0.0,9.0,0.0,1.0,1.0,42.67,3.56,539.44,0.05,41.0,0.28,29.97,151.72,1.0,0.0,0.0,2.0,0.08,16.0,25.0,9.0,4.0,12.0,0.0,9.0,'N'
5.0,7.0,6.0,1.0,10.0,12.0,4.0,0.21,6.0,4.0,1.0,24.0,1.0,0.0,18.0,0.0,4.0,1.0,51.33,9.55,4677.27,0.16,98.0,0.1,259.85,490.0,0.0,3.0,6.0,22.0,0.11,42.0,56.0,22.0,10.0,36.0,37.93,19.0,'N'
1.0,3.0,3.0,2.0,0.0,4.0,2.0,0.2,2.0,2.0,1.0,7.0,1.0,0.0,8.0,0.0,1.0,0.0,21.83,3.94,338.43,0.03,22.0,0.25,18.8,85.95,0.0,1.0,2.0,7.0,0.15,9.0,13.0,8.0,7.0,13.0,20.0,10.0,'N'
3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.33,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,16.84,1.5,37.9,0.01,9.0,0.67,2.11,25.27,1.0,0.0,0.0,2.0,0.13,4.0,5.0,4.0,3.0,8.0,33.33,3.0,'N'
1.0,15.0,4.0,5.0,6.0,26.0,8.0,0.38,12.0,3.0,0.0,35.0,1.0,0.0,16.0,0.0,2.0,0.0,30.35,17.85,9670.83,0.18,104.0,0.06,537.27,541.78,0.0,7.0,13.0,29.0,0.27,42.0,62.0,20.0,17.0,30.0,40.74,21.0,'N'
0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.33,0.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,13.2,2.5,82.5,0.01,11.0,0.4,4.58,33.0,1.0,0.0,0.0,2.0,0.2,5.0,6.0,4.0,4.0,5.0,0.0,3.0,'N'
1.0,3.0,1.0,0.0,0.0,0.0,2.0,0.33,0.0,2.0,1.0,6.0,1.0,0.0,6.0,0.0,2.0,1.0,7.75,6.0,279.04,0.02,14.0,0.17,15.5,46.51,0.0,0.0,0.0,6.0,0.22,3.0,11.0,2.0,8.0,9.0,0.0,6.0,'N'
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.25,0.0,1.0,1.0,2.0,1.0,0.0,4.0,5.0,1.0,1.0,21.8,4.4,422.0,0.03,23.0,0.23,23.44,95.91,1.0,0.0,0.0,3.0,0.08,11.0,12.0,10.0,8.0,12.0,0.0,4.0,'N'
1.0,9.0,1.0,0.0,6.0,14.0,5.0,0.5,6.0,4.0,0.0,14.0,4.0,0.0,10.0,0.0,0.0,0.0,9.32,19.6,3580.15,0.06,43.0,0.05,198.9,182.66,0.0,4.0,7.0,11.0,0.26,14.0,29.0,5.0,14.0,19.0,37.5,10.0,'N'
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.25,0.0,1.0,1.0,2.0,1.0,0.0,4.0,1.0,0.0,0.0,12.34,3.5,151.15,0.01,13.0,0.29,8.4,43.19,1.0,0.0,0.0,3.0,0.17,3.0,10.0,3.0,7.0,6.0,0.0,4.0,'N'
24.0,7.0,3.0,0.0,2.0,0.0,4.0,0.24,0.0,4.0,1.0,16.0,3.0,0.0,17.0,0.0,3.0,0.0,23.6,8.1,1548.37,0.06,45.0,0.12,86.02,191.16,0.0,0.0,0.0,14.0,0.09,18.0,27.0,10.0,9.0,46.0,10.53,17.0,'N'
