@relation MW1
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 string
@data
2.7547344902188007,8.509468980437601,6.509468980437601,0.0,11.56628286306321,8.0,4.754734490218801,0.6286836225547001,3.5094689804376014,5.509468980437601,2.0,0.6283048633371962,18.2642034706564,6.264203470656402,1.7547344902188007,14.283141431531604,1.5094689804376014,36.40638872432828,11.547261383844328,2920.5764653214997,0.08509468980437601,53.037875921750405,0.16773672451094004,162.2559147400833,249.9183491923646,1.5056721084465963,3.7547344902188007,4.0,15.509468980437601,0.47604158784813616,21.2642034706564,31.773672451094004,17.2642034706564,13.509468980437601,29.604158784813613,38.97425707949976,14.283141431531604,'Y'
5.018937960875203,7.0,13.302079392406807,0.0,2.5094689804376014,8.0,4.0,0.6664203470656402,3.5094689804376014,5.509468980437601,3.5094689804376014,0.8773672451094003,26.566282863063208,6.264203470656402,1.7547344902188007,23.339955314157212,1.5094689804376014,83.46408418947051,8.837764563958832,3124.558555992935,0.1681154837284441,93.79353839356564,0.16018937960875204,173.58447943826752,509.2149306519358,1.5660508676641005,3.7547344902188007,4.0,24.566282863063208,0.46094689804376016,41.64203470656402,52.15150368700162,31.604158784813613,14.264203470656401,31.868362255470018,10.241515036870016,23.339955314157212,'Y'
7.283141431531605,8.509468980437601,14.056813882625608,0.0,3.264203470656402,11.018937960875203,4.754734490218801,0.6513256572612642,5.018937960875203,5.509468980437601,4.264203470656402,0.8773672451094003,29.585220823938414,6.264203470656402,1.7547344902188007,26.358893275032415,1.5094689804376014,85.87923455817067,8.362281835120989,3827.9333641523463,0.1907575184350081,102.85035227619124,0.145094689804376,212.66463134179702,572.8315008324785,1.6037875921750406,3.0,5.509468980437601,26.830486333719612,0.46094689804376016,45.41570715765802,57.434645118533226,34.62309674568882,13.509468980437601,37.90623817722042,10.837755284142869,26.358893275032415,'Y'
29.517808678931686,31.0,9.81472608486646,1.8147260848664608,49.10924778219567,53.62945216973292,16.0,0.2644417825459938,20.0,2.6814726084866463,9.629452169732922,0.6059143910326399,69.44417825459938,12.81472608486646,0.0,71.70308259406522,5.444178254599382,73.93581856268843,17.74477399903857,22659.107850804936,0.4281472608486646,205.0736304243323,0.06,1258.83901625486,1276.9100383660357,0.7988835650919877,16.81472608486646,26.81472608486646,55.44417825459938,0.17888356509198763,90.0,115.07363042433231,60.25890433946584,22.81472608486646,153.14486514005904,47.685473615347036,73.51780867893169,'Y'
28.703082594065226,35.888356509198765,15.517808678931686,1.8147260848664608,55.62705646112736,68.29452169732922,16.81472608486646,0.2644417825459938,24.888356509198765,2.852565086308603,13.703082594065226,0.9073630424332304,72.70308259406522,20.961986933531065,0.0,74.1472608486646,4.629452169732922,78.81602781103852,18.600236388148353,23168.075383281866,0.4281472608486646,209.14726084866462,0.0681472608486646,1287.1181586605749,1288.096227511252,1.3040137377091932,21.703082594065226,34.14726084866461,59.51780867893169,0.18703082594065226,93.25890433946584,122.40616518813044,70.03561735786337,25.258904339465843,161.29212598872365,56.34601189747751,75.96198693353107,'Y'
28.703082594065226,32.62945216973292,13.073630424332304,1.8147260848664608,54.8123303762609,55.25890433946584,16.81472608486646,0.2644417825459938,23.258904339465843,2.8199760429139444,10.444178254599382,0.6222089127299691,88.18287820652797,16.073630424332304,0.0,67.62945216973291,5.444178254599382,113.2789412008898,19.936387167329354,24246.365356602626,0.5503561735786336,262.919182449851,0.06814726084866461,1347.0168204199572,1653.2401642267023,1.0270068688545966,16.0,27.62945216973292,73.36815212166152,0.18703082594065226,122.58904339465843,140.33013905519257,62.70308259406522,28.517808678931686,153.9595912249255,55.694231029584344,69.44417825459938,'Y'
24.62945216973292,35.888356509198765,9.0,1.8147260848664608,43.40616518813045,63.40616518813045,17.62945216973292,0.2562945216973292,21.62945216973292,2.999215781584566,11.258904339465843,0.7933013905519258,75.1472608486646,20.961986933531065,0.0,68.44417825459938,4.629452169732922,79.94034980815424,17.86698291176854,25553.9844282916,0.47703082594065227,232.77431730979197,0.06,1419.6659454074995,1429.182343627577,1.3040137377091932,20.888356509198765,31.703082594065226,62.77671301839753,0.13,106.29452169732922,126.47979561246275,61.0736304243323,26.073630424332304,136.03561735786337,42.38160680286637,70.25890433946584,'Y'
31.147260848664608,35.888356509198765,13.073630424332304,1.8147260848664608,49.10924778219567,61.77671301839753,18.444178254599382,0.24814726084866462,23.258904339465843,2.6814726084866463,9.629452169732922,0.7199760429139443,68.62945216973291,16.073630424332304,0.0,77.40616518813044,5.444178254599382,91.21615882270605,20.775555034741807,26409.21869409762,0.42,205.0736304243323,0.07629452169732921,1467.1726234160626,1274.1481169383383,0.9210924778219567,19.258904339465843,30.888356509198765,57.0736304243323,0.16258904339465843,94.07363042433231,111.0,59.44417825459938,27.703082594065226,160.4773999038572,46.25970296683073,79.22089127299691,'Y'
31.961986933531065,37.51780867893169,13.073630424332304,1.8147260848664608,49.10924778219567,63.40616518813045,19.258904339465843,0.2644417825459938,23.258904339465843,2.7792397386706216,8.81472608486646,0.7036815212166152,74.33253476379815,16.888356509198765,0.0,83.10924778219567,5.444178254599382,87.94910722239155,21.215507120569697,28016.453283496234,0.44444178254599376,211.59143910326398,0.07629452169732921,1556.4666023174268,1357.421270072539,0.9536815212166152,20.073630424332304,31.703082594065226,57.0736304243323,0.16258904339465843,92.44417825459938,119.1472608486646,58.62945216973292,26.888356509198765,166.99520858278888,44.48360010182184,84.92397386706213,'Y'
33.59143910326399,48.10924778219567,11.444178254599382,1.8147260848664608,40.961986933531065,91.10685207359012,22.517808678931686,0.3296198693353106,34.665069527596295,3.0888356509198767,8.0,0.9073630424332304,102.84794773412426,20.961986933531065,0.0,70.07363042433231,5.444178254599382,102.32902262028458,26.307545150985074,28217.706920979945,0.47703082594065227,231.14486514005904,0.07629452169732921,1567.6527914626433,1447.5625641021643,1.2551301726172057,28.22089127299691,45.55342603679506,82.33013905519259,0.16258904339465843,103.03561735786337,128.10924778219567,65.1472608486646,33.40616518813045,147.44178254599382,39.61968537516908,71.88835650919876,'Y'
31.147260848664608,48.92397386706213,10.629452169732922,1.8147260848664608,44.22089127299691,81.33013905519259,24.961986933531065,0.33776713018397525,29.77671301839753,3.0888356509198767,10.444178254599382,0.9073630424332304,98.77431730979197,20.961986933531065,0.0,84.7386999519286,5.444178254599382,75.76895225363796,20.107479645151308,28819.219189436855,0.501472608486646,226.25650863086028,0.06814726084866461,1601.0647082030168,1506.0273079521814,1.1980993466765535,25.77671301839753,40.665069527596295,75.8123303762609,0.17888356509198763,105.47979561246275,120.77671301839753,72.47979561246275,27.703082594065226,162.92157815845658,37.4036304243323,86.55342603679506,'Y'
9.789077418379879,9.849341013128486,13.668550228882667,0.0,7.909604607877091,15.758945621005576,5.424670506564243,0.13879472810502788,7.879472810502788,2.0,5.424670506564243,1.0,36.9425617485754,1.0,0.0,36.789077418379875,1.4849341013128485,110.62879503998994,10.515838055234079,10166.071092725988,0.3545480230393855,178.93973640525138,0.10484934101312848,564.7795386312188,1057.6770824538362,0.42698682026256973,3.939736405251394,7.879472810502788,33.51789124201115,0.09454802303938546,77.42467050656424,102.48493410131285,48.75894562100558,11.969868202625698,55.48775944463685,17.058973718496365,36.789077418379875,'Y'
9.30414331706703,10.819209215754181,13.183616127569818,0.0,7.909604607877091,17.69868202625697,5.909604607877091,0.12909604607877093,8.849341013128486,2.0,5.909604607877091,1.0,36.45762764726255,1.0,0.0,42.123352532821215,1.4849341013128485,136.5679201192142,11.126855022888268,10470.454529438039,0.39819209215754187,196.39736405251395,0.11454802303938547,581.6891907439978,1186.8392803385134,0.4366855022888267,4.424670506564243,8.849341013128486,32.548023039385455,0.09454802303938546,87.12335253282122,109.27401151969272,55.06308893807261,11.0,60.33710045776533,15.444143161124579,42.123352532821215,'Y'
7.849341013128486,6.939736405251394,4.939736405251394,0.0,10.819209215754181,11.879472810502788,3.969868202625697,0.10969868202625697,5.939736405251394,2.0,3.969868202625697,1.0,23.364406911815635,1.0,0.0,36.30414331706703,1.4849341013128485,115.22597032043575,11.975489700185753,11845.64035262304,0.349698682026257,180.39453870918993,0.11454802303938547,658.0905584058371,1026.0642283892516,0.3930414331706703,2.969868202625697,5.939736405251394,21.394538709189938,0.08484934101312848,76.9397364052514,103.45480230393855,42.45480230393854,12.939736405251395,55.972693545949696,21.09847478243239,36.30414331706703,'Y'
5.909604607877091,5.9698682026256975,4.454802303938545,0.0,6.454802303938545,9.939736405251395,3.4849341013128488,0.11939736405251394,4.9698682026256975,2.0,3.0,1.1212335253282122,20.454802303938546,1.0,0.0,30.48493410131285,1.4849341013128485,125.48232656320249,10.588578170431006,12159.169646485849,0.41758945621005583,216.27966220634073,0.1048493410131285,675.5093913249946,1236.8844795939995,0.3687947281050279,2.4849341013128488,4.9698682026256975,18.969868202625698,0.08484934101312848,89.06308893807261,127.21657326826812,44.87947281050279,13.424670506564244,42.87947281050279,17.84456696262318,30.48493410131285,'Y'
7.364406911815637,13.728813823631274,8.334275114441333,0.0,7.909604607877091,22.548023039385455,7.364406911815637,0.18243879722318426,9.819209215754181,2.1842749584988823,5.909604607877091,1.1212335253282122,37.91242995120109,3.424670506564243,0.0,37.27401151969273,1.4849341013128485,104.62046152472375,11.315979322400278,12323.455621328616,0.36424670506564244,182.33427511444134,0.10969868202625697,684.6358511117023,1080.347751690212,0.4124387972231843,6.364406911815637,11.274011519692728,32.548023039385455,0.12364406911815637,80.81920921575419,102.48493410131285,47.789077418379875,13.424670506564244,53.548023039385455,16.88439744202374,37.27401151969273,'Y'
5.909604607877091,6.939736405251394,9.789077418379879,0.0,5.484934101312849,9.939736405251395,3.969868202625697,0.12909604607877093,4.9698682026256975,2.0,3.969868202625697,1.0,26.274011519692728,1.0,0.0,30.969868202625698,1.4849341013128485,102.20064035917262,11.742721331555586,12882.133651428108,0.39334275114441336,204.1563096735195,0.12424670506564242,715.6716335957246,1165.4294397655513,0.3930414331706703,2.4849341013128488,4.9698682026256975,24.30414331706703,0.09454802303938546,85.18361612756982,118.9726935459497,41.0,11.484934101312849,42.39453870918994,15.832090442174858,30.969868202625698,'Y'
7.849341013128486,14.698682026256972,8.334275114441333,0.0,7.909604607877091,23.517891242011153,7.849341013128486,0.17274011519692728,9.819209215754181,2.2424670506564244,6.3945387091899395,1.1115348433019552,43.24670506564243,3.909604607877091,0.0,40.668550228882665,1.4849341013128485,102.67587577845921,11.577843737109216,13280.099671011512,0.3787947281050279,191.0630889380726,0.10969868202625697,737.7846286155906,1129.9128661853981,0.43183616127569824,6.849341013128486,11.758945621005576,37.39736405251394,0.12364406911815637,84.69868202625698,106.36440691181564,47.30414331706703,12.939736405251395,57.427495849888246,15.82724110116173,40.668550228882665,'Y'
4.454802303938545,5.9698682026256975,9.30414331706703,0.0,5.9698682026256975,8.0,3.4849341013128488,0.11939736405251394,4.0,2.0,3.4849341013128488,1.0,24.334275114441333,1.0,0.0,30.969868202625698,1.4849341013128485,100.64885123497152,12.04822981538268,13334.067987146618,0.4078907741837988,209.9755188892737,0.1339453870918994,740.781521361704,1206.3045351652113,0.3687947281050279,2.0,4.0,22.849341013128488,0.09454802303938546,87.60828663413406,122.36723225513964,42.939736405251395,11.969868202625698,39.484934101312845,16.52554620705223,30.969868202625698,'Y'
32.683854987001595,56.97802296620415,20.220625984401916,0.0,30.36770997400319,105.61792388561405,26.0,0.2890448097140351,45.661877953205746,2.371251069558054,23.220625984401916,0.8934573294020735,155.47083989601276,13.294167979202554,0.0,130.78698490901118,0.5367709974003192,103.63090564999092,38.79240126003445,144904.10583365345,1.3039729790121215,566.7362755944498,0.035367709974003195,8050.2235348552,3922.6904592150463,0.5163990091940989,29.97802296620415,52.808961942807024,131.47083989601276,0.18757396981802235,275.9197027582297,290.81657283622013,98.19864895060607,27.536770997400318,194.83854987001595,19.29670344493062,130.78698490901118,'Y'
34.294167979202555,65.02958792720894,19.683854987001595,0.0,29.294167979202555,109.9120918648166,33.51479396360447,0.2407354199480064,48.88250393760766,2.3980896194280703,26.97802296620415,0.8719864895060607,174.25782480502394,9.53677099740032,0.0,141.52240485701756,0.0,116.77642737632473,39.34527538735678,156086.12461920688,1.432798018388198,620.950146331882,0.035367709974003195,8671.444713276513,4307.77534046001,0.6076500787521532,30.51479396360447,54.9560459324083,142.74303084141945,0.16610312992200957,292.5596036776396,328.39054265424244,105.71344291421053,27.536770997400318,206.11074081542267,20.783559107729506,141.52240485701756,'Y'
38.58833595840511,58.051564961004786,19.683854987001595,0.0,34.12510695580543,93.80896194280702,30.294167979202555,0.2407354199480064,41.36770997400319,2.2961031299220096,24.830938976602873,0.8558833595840512,160.30177887261564,9.53677099740032,0.0,134.00761089341307,2.1470839896012768,115.43449988282394,40.11822562361324,157448.91640137663,1.4381657283622014,617.72952034748,0.035367709974003195,8747.156262459826,4317.850532081213,0.46272190945406705,26.220625984401916,46.90448097140351,132.00761089341307,0.17147083989601278,289.875748690638,327.8537716568421,109.47083989601276,29.683854987001595,207.7210538076236,22.608580498890593,134.00761089341307,'Y'
35.36770997400319,60.198648950606064,20.220625984401916,0.0,29.294167979202555,101.32375590641149,31.36770997400319,0.2353677099740032,46.73541994800638,2.6020625984401913,26.44125196880383,0.9149281692980862,165.66948884661883,10.610312992200958,0.0,136.69146588041468,0.0,106.74417743491277,42.120381443916436,158949.9964956066,1.4166948884661885,608.0676423942743,0.040735419948006384,8830.549004615941,4253.174994604449,0.36610312992200955,27.294167979202555,50.12510695580543,136.30177887261564,0.16073541994800639,285.0448097140351,323.0228326802393,106.78698490901117,31.294167979202555,193.76500787521533,26.344506640796812,136.69146588041468,'Y'
40.73541994800638,71.47083989601276,22.904480971403512,0.0,27.147083989601278,123.8681377972249,35.661877953205746,0.2836770997400319,54.25021391161086,2.430295879272089,26.44125196880383,0.8934573294020735,193.58158071143544,13.294167979202554,0.0,139.3753208674163,0.0,126.76036792797068,38.06776041354402,160260.72149102853,1.5025782480502397,654.2299481707018,0.035367709974003195,8903.367358123269,4519.934077182485,0.4680896194280702,34.808961942807024,61.93406889861245,159.91970275822968,0.18220625984401914,307.5891916048485,346.6407565658533,110.00761089341309,31.830938976602873,208.25782480502394,22.20063454086635,139.3753208674163,'Y'
32.683854987001595,63.41927493500798,21.294167979202555,0.0,28.757396981802234,105.61792388561405,32.44125196880383,0.23536770997400322,45.661877953205746,2.371251069558054,24.294167979202555,0.8183093897660287,164.59594685181818,13.294167979202554,0.0,138.30177887261564,0.5367709974003192,102.79891060402042,43.62870794661133,162015.67816389893,1.4274303084141948,613.4353523682776,0.04610312992200957,9000.866442091063,4294.2004019357555,0.5002958792720893,29.97802296620415,52.808961942807024,134.15469488301437,0.16073541994800639,288.26543569843705,325.1699166698405,107.32375590641149,32.36770997400319,200.74303084141945,20.380980859679266,138.30177887261564,'Y'
37.51479396360447,59.12510695580543,18.610312992200956,0.0,36.272190945406706,95.9560459324083,30.830938976602873,0.25147083989601277,42.44125196880383,2.306838549870016,24.830938976602873,0.8344125196880383,156.00761089341307,10.073541994800639,0.0,137.76500787521533,0.0,109.90575860960065,45.64696689683653,162877.18487930653,1.379120918648166,593.5748254644658,0.05147083989601277,9048.730311929248,4146.583009940694,0.3822062598440191,26.757396981802234,47.97802296620415,127.17667191681022,0.17683854987001596,277.53001575043066,316.0448097140351,100.88250393760767,33.97802296620415,212.55199278422648,24.889857237841948,137.76500787521533,'Y'
37.51479396360447,63.41927493500798,17.0,0.0,36.808961942807024,108.83854987001595,31.904480971403512,0.25147083989601277,47.808961942807024,2.285367709974003,22.683854987001595,0.8934573294020735,166.20625984401914,13.294167979202554,0.0,142.05917585441787,0.5367709974003192,111.26915694299745,43.145614048951046,163587.60129436583,1.4703719882062205,629.0017112928869,0.040735419948006384,9088.193715658119,4414.871889861321,0.5002958792720893,30.51479396360447,54.41927493500798,136.30177887261564,0.17683854987001596,301.14793963604467,327.8537716568421,113.22823687781501,31.830938976602873,217.38293176082936,25.319274035762206,142.05917585441787,'Y'
