@relation CM1
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 string
@data
10.28321304640857,40.984012425151015,5.598401242515102,4.598401242515102,24.28321304640857,74.77122236527183,20.992006212575507,0.21692805591317957,34.78720994012082,2.1688960807634814,18.692805591317956,0.8929920062125756,90.17282112275673,8.795203727545305,0.4547202174401428,96.98401242515102,3.1968024850302035,226.22670473503683,21.568576329266502,103083.17259387253,1.608416453518012,675.9729764371444,0.05,5726.847864993954,4829.232908242509,0.46779216152696323,19.992006212575507,37.38561118263591,71.18081491018123,0.17692805591317956,250.91206833833058,425.06090809881385,126.36162982036244,23.196802485030204,125.18081491018123,25.25055600269588,100.38561118263591,'Y'
32.34939323258057,40.23123757579478,12.538539595965798,2.9619677778118825,63.34634898991449,68.30831676772638,21.88488858588029,0.14346348989914492,34.15415838386319,2.0,19.61561878789739,0.905385395959658,102.00101474755536,1.0,0.0,150.6156187878974,0.2692697979828984,172.69551731314186,29.86542598586187,152398.12750173622,1.6953853959596579,703.8848885858803,0.03269269797982898,8466.561079091238,5104.094449043696,0.05807809393948696,17.077079191931595,34.15415838386319,82.11612616167507,0.10346348989914492,238.84888585880287,502.73377444468315,119.8078093939487,34.15415838386319,244.34939323258055,30.14472622627143,150.3463489899145,'Y'
16.73174494957246,41.308316767726375,12.807809393948695,2.4234281818460857,62.807809393948695,71.53955434352116,22.423428181846084,0.132692697979829,36.308316767726375,2.0673174494957247,20.154158383863187,0.902692697979829,103.34736373746985,1.5385395959657968,0.05385395959657968,167.0410764648542,0.8078093939486952,199.0274108578895,33.65405204348125,152788.86221289122,1.8623326707090548,763.124244142118,0.03269269797982898,8488.269610204617,5599.84707411001,0.10923935555623766,17.61561878789739,35.76977717176058,82.92393555562377,0.09807809393948695,228.07809393948696,535.046150202631,132.73275969712782,32.0,231.69371272738434,33.674853277827225,164.61764828300812,'Y'
24.00202949511072,45.07809393948695,14.423428181846086,1.8848885858802888,66.30831676772638,78.00202949511072,24.308316767726375,0.15423428181846086,39.00101474755536,2.0,21.769777171760577,0.9269269797982899,116.54158383863188,1.0,0.0,164.34837848502522,0.0,188.5393522264556,30.37165320606972,154562.43735698334,1.7950152212133303,734.3123757579478,0.03269269797982898,8586.80081468252,5391.957326577313,0.10385395959657968,19.50050737377768,39.00101474755536,94.2332670709055,0.10884888585880288,261.1982790913835,490.88590333343564,132.19422010116202,34.15415838386319,223.88488858588028,31.31066445153738,162.46348989914492,'Y'
15.385395959657968,38.34634898991449,13.884888585880288,1.0770791919315936,62.0,76.92495030317912,21.077079191931595,0.1650050737377768,39.539554343521154,2.538539595965797,18.269269797982897,0.9296196777781188,105.77079191931594,3.1541583838631873,0.09424442929401444,165.1561878789739,0.8078093939486952,203.30880064581757,34.43224175965183,157412.1680976,1.9108012343459766,782.7809393948695,0.03269269797982898,8745.117992406565,5748.64287177738,0.13885903333435648,18.692697979828985,38.46247515158956,88.84787111124753,0.10077079191931593,237.7718066668713,545.0091327279982,136.2332670709055,32.538539595965794,231.69371272738434,32.934361333374255,164.07910868704232,'Y'
19.693712727384344,37.538539595965794,13.61561878789739,5.385395959657968,71.15517313141855,65.61561878789739,20.0,0.14346348989914492,32.0,2.0511612616167505,21.769777171760577,1.088488858588029,95.5385395959658,3.1541583838631873,0.11309331515281733,164.61764828300812,0.2692697979828984,198.46732967808506,35.47431587784565,161670.9957691551,1.8084787111124752,738.0821529297084,0.03269269797982898,8981.719978498179,5442.477726074864,0.15770791919315935,16.807809393948695,32.807809393948695,77.5385395959658,0.09269269797982899,228.07809393948696,526.1602468691954,132.73275969712782,33.077079191931595,230.61663353545276,36.55873281422407,159.23225232335014,'Y'
11.61561878789739,37.538539595965794,13.884888585880288,1.0770791919315936,73.84787111124753,64.0,20.538539595965798,0.14615618787897391,32.538539595965794,2.0350050737377767,18.538539595965798,0.902692697979829,99.03904696974348,2.6156187878973904,0.09424442929401444,164.61764828300812,0.5385395959657968,178.04590819906204,31.779934249520277,166702.52813109587,1.7707809393948695,731.8889475761017,0.035385395959657964,9261.248955784225,5325.129948113918,0.14155173131418547,16.269269797982897,32.0,80.50050737377768,0.1061561878789739,220.5385395959658,511.3504079801359,120.88488858588029,34.692697979828985,250.00405899022144,32.04846369801052,163.54056909107652,'Y'
15.118540331530998,10.310112468273621,3.0,7.310112468273621,6.292696819478838,18.620224936547242,5.6550562341368105,0.09327528117068405,9.310112468273621,2.0,5.6550562341368105,1.0,38.56797799016289,1.0,0.0,55.87809045843651,10.292696819478838,121.05631616909194,14.245135010310108,15156.78550074072,0.4525786552188926,231.63427137530954,0.08982584351205217,842.0479110897799,1367.2836176339927,0.2425786552188927,4.6550562341368105,9.310112468273621,34.91292175602608,0.09310112468273621,82.5505623413681,149.08370903394143,48.585393638957676,15.965168702410432,69.2230342242997,21.784315007929663,63.18820292671013,'Y'
3.3275281170684052,13.585393638957676,5.292696819478838,8.620224936547242,28.237080663061995,24.515731043778537,7.292696819478838,0.10310112468273622,11.930337404820865,2.0327528117068407,5.327528117068406,1.1637640585342026,39.2230342242997,1.9825843512052161,0.08843259160846945,58.82584351205216,8.327528117068406,106.42563517964628,12.627146111992184,15571.67519247478,0.41,214.27528117068405,0.08327528117068406,865.0960646878835,1238.7222811223023,0.2425786552188927,6.292696819478838,12.257865521889268,33.93033740482086,0.08327528117068406,78.62022493654725,140.89550610723128,46.620224936547245,14.982584351205215,99.355620994593,29.019411113970733,67.4460684485994,'Y'
5.292696819478838,10.965168702410432,3.982584351205216,7.310112468273621,12.843259160846944,19.275281170684053,5.982584351205216,0.11620224936547244,9.310112468273621,2.055679779901629,5.6550562341368105,1.0393033740482087,33.327528117068404,1.9825843512052161,0.1408370903394143,50.63764058534203,10.292696819478838,111.35820862269647,12.407702273556353,15684.652741176358,0.43947753053615646,228.0314620875571,0.08,871.3747786920849,1322.7496195562017,0.29825843512052164,4.982584351205216,9.637640585342027,31.310112468273623,0.08327528117068406,79.93033740482086,148.1011246827362,45.63764058534203,15.965168702410432,71.18820292671013,25.436253513242384,57.94775305361565,'Y'
6.930337404820865,9.655056234136811,3.0,7.637640585342027,8.91292175602608,17.310112468273623,5.327528117068406,0.10310112468273622,8.655056234136811,2.0,5.982584351205216,1.1637640585342026,38.240449873094484,1.0,0.0,54.8955061072313,10.292696819478838,123.08699049491605,15.178590143955063,15895.066629424613,0.4525786552188926,233.92696819478837,0.08982584351205217,883.0642571902563,1369.196381837672,0.21637640585342027,4.327528117068406,8.655056234136811,34.91292175602608,0.08655056234136811,84.18820292671013,149.73876526807825,47.93033740482086,18.25786552188927,64.31011246827362,24.244051167113387,62.533146692573325,'Y'
6.275281170684053,9.655056234136811,3.0,6.982584351205216,10.550562341368106,17.310112468273623,5.327528117068406,0.0965505623413681,8.655056234136811,2.0,5.327528117068406,1.0,38.56797799016289,1.0,0.0,54.56797799016289,10.292696819478838,124.27919284104506,14.212382198603267,15897.120230718632,0.472230342242997,240.47753053615648,0.08982584351205217,883.1788920312301,1428.5412013692967,0.21637640585342027,4.327528117068406,8.655056234136811,35.240449873094484,0.08982584351205217,86.80842786325738,153.6691026728991,51.205618575504914,15.637640585342027,66.27528117068405,26.386085052740757,61.550562341368106,'Y'
12.17078727791535,9.655056234136811,3.6550562341368105,6.327528117068406,12.515731043778539,17.310112468273623,5.327528117068406,0.10965168702410431,8.655056234136811,2.0,5.0,1.0556797799016289,35.292696819478834,1.0,0.0,54.240449873094484,10.620224936547242,118.1478664895245,14.176354105725743,16033.75513531606,0.43620224936547236,223.77359656566782,0.08982584351205217,890.7677185037052,1316.6641471410708,0.20982584351205216,4.327528117068406,8.655056234136811,32.620224936547245,0.08655056234136811,78.62022493654725,145.15337162912056,46.94775305361565,15.637640585342027,75.77359656566782,28.711534683926434,59.91292175602608,'Y'
145.3157535450302,205.0009092756824,41.37167537482809,73.34325982208793,493.5164809655761,344.05864965684515,105.91475334177952,0.1782859740787664,149.88633778903937,2.387144805590748,54.7144805590748,0.6880018185513648,444.71629911043965,38.22868833544488,0.5462877926301313,607.5742213467388,12.485792223629922,445.43529887968236,69.12922254178496,644965.3874908937,5.347158444725984,1795.3184813720775,0.0291429870393832,35831.41303531663,16054.429521488742,0.5562877926301312,97.08615593390289,172.02932482842257,340.8015457686601,0.1848579222362992,672.2300522489685,1123.0884291231089,450.23050688680974,51.65719481575328,572.3716753748281,48.4097158444726,680.9174811688267,'Y'
53.88588315119816,238.82996132140025,24.91429870393832,83.40054556540944,565.7460785767034,444.6315070900604,112.31484426934776,0.2148579222362992,197.429870393832,2.47857467598458,54.7144805590748,0.8434325982208792,516.0315980176285,56.51466241421129,0.7657194815753281,665.175039694853,10.65719481575328,512.782541411779,74.5418708690998,763128.7576937247,6.855751306224212,2318.2973400247965,0.0291429870393832,42396.03201465857,20579.696098709224,0.7574335074965617,123.60081834811416,222.3157535450302,405.71675374828084,0.14828597407876642,886.1759489705354,1432.121391054261,536.1745850570118,49.82859740787664,803.6892474712231,54.59951807013503,748.5755852602624,'Y'
69.4289611181496,236.0870652095853,34.97158444725984,65.11457148664304,589.5178448790997,400.74516930102095,121.45783130873096,0.1874289611181496,177.31529890718897,2.350572857433215,69.34325982208793,0.6148579222362993,484.9454420837257,49.20027278270472,0.4182859740787664,667.917935806668,12.485792223629922,486.3044509457253,50.89810638525484,857558.3507053079,6.828322345106063,2316.46874261692,0.02,47642.122547076986,20491.329128973583,0.4465719481575328,111.714935196916,200.37258465051048,365.4876107749948,0.16657194815753282,851.4325982208793,1465.0361443960405,514.2314161624921,57.1429870393832,851.2327800760157,55.55038872223088,733.032507293311,'Y'
50.22868833544488,237.91566261746192,36.800181855136486,77.91475334177952,582.2034552475932,398.91657189314435,123.28642871660762,0.16,177.31529890718897,2.286571948157533,69.34325982208793,0.56,511.460104497937,49.20027278270472,0.4640009092756824,688.9468059972494,12.485792223629922,514.784855573404,63.076565121713266,859802.9997384117,7.111754943326941,2399.669924675307,0.02,47766.82374730713,21329.19246126266,0.4922868833544488,110.80063649297769,199.45828594657218,390.1736757813294,0.1848579222362992,910.86201397687,1488.807910698437,550.8033643200249,58.05728574332152,842.0897930366325,52.78920663633715,766.8615593390289,'Y'
45.65719481575328,234.25846780170866,40.45737667088976,67.857467598458,561.1745850570118,391.6021822616378,121.45783130873096,0.1782859740787664,173.6581040914357,2.304857922236299,74.82905204571784,0.8891475334177954,491.3455330112939,49.20027278270472,0.4182859740787664,703.5755852602624,12.485792223629922,495.7491565574081,50.77924755374286,883585.3170478515,6.992896111814961,2352.126392070514,0.02,49088.067661381356,20987.153316119337,0.4465719481575328,108.97203908510104,195.8010911308189,371.887701702563,0.175714935196916,858.7469878523858,1493.3794042181285,538.9174811688267,66.2859740787664,830.2039098854343,55.3766719684826,771.4330528587204,'Y'
60.2859740787664,263.5160263277349,43.20027278270472,79.74335074965617,606.8895202539278,444.6315070900604,136.08661057174407,0.26971584447259844,197.429870393832,2.47857467598458,74.82905204571784,0.9622914297328609,566.3180267342361,56.51466241421129,0.7657194815753281,702.6612865563241,13.400090927568241,348.2270606769602,58.74278926504562,907722.2451096138,6.234028187546155,2119.894521270181,0.038285974078766404,50429.005569538414,18706.36205524888,0.5562877926301312,123.60081834811416,222.3157535450302,432.2314161624921,0.2305728574332152,746.2882472679725,1373.6062740022087,447.4876107749948,69.94316889451969,865.8615593390289,59.04300977127526,782.4046373059803,'Y'
4.286155958219976,7.0,2.0317951064688864,1.0635902129377726,7.540516809971066,10.063590212937772,4.0,0.16158975532344433,4.063590212937773,2.515897553234443,3.0317951064688864,0.7579487766172216,14.063590212937772,3.063590212937773,0.6913027213341538,24.25436085175109,1.0,30.85322149610463,19.147805259622576,11266.873007195998,0.20063590212937774,107.4451314905644,0.05,625.9353437059248,589.5577373052085,0.7658975532344432,3.0,5.031795106468886,12.063590212937772,0.11190770638813317,40.09538531940666,67.34974617115775,23.031795106468888,22.09538531940666,38.14462383287991,25.66006641029408,25.317951064688863,'Y'
4.095385319406659,7.0,2.0953853194066587,1.0317951064688864,7.1589755323444315,10.063590212937772,4.0,0.16190770638813318,4.063590212937773,2.515897553234443,3.0,0.75,14.190770638813317,3.0,0.67,24.540516809971066,1.0317951064688864,31.540313746897265,19.318862932425183,11286.131939086332,0.20158975532344434,107.6994923423155,0.05095385319406659,627.0049310875381,592.6590319901837,0.75,3.0,5.031795106468886,12.190770638813317,0.11158975532344431,40.31795106468886,67.38154127762664,23.413336384095523,22.09538531940666,37.98564830053547,25.075036451266573,25.508721703502182,'Y'
4.1907706388133175,7.25436085175109,2.127180425875545,1.0317951064688864,7.763082555253271,10.50872170350218,4.127180425875546,0.16031795106468888,4.25436085175109,2.5104923851347323,3.127180425875545,0.7541333638409552,14.572311916439952,3.0317951064688864,0.6776308255525327,24.635902129377726,1.0,32.10753844630219,19.32299629626614,11287.498492762366,0.20381541277626636,108.65334553638209,0.05095385319406659,627.0812393430634,599.8275566946588,0.7579487766172216,3.127180425875545,5.25436085175109,12.445131490564409,0.11063590212937773,40.76308255525327,67.89026298112881,23.82667276819104,22.063590212937772,38.6215504299132,25.56786060153431,25.66769723584661,'Y'
4.731287448784385,7.127180425875546,2.0,1.0,7.381541277626635,10.190770638813317,4.063590212937773,0.16222565745282205,4.063590212937773,2.515897553234443,3.0317951064688864,0.7579487766172216,14.222565745282203,3.063590212937773,0.6913027213341538,24.063590212937772,1.0,30.928257947371204,19.24764189393488,11316.90928419715,0.2003179510646889,107.22256574528221,0.050317951064688865,628.7148719134348,588.0296644883139,0.7579487766172216,3.063590212937773,5.095385319406659,12.158975532344432,0.1125436085175109,40.44513149056441,67.22256574528221,23.063590212937772,22.317951064688863,38.04923851347325,25.719205308326206,25.063590212937772,'Y'
4.1589755323444315,7.063590212937773,2.063590212937773,1.0317951064688864,7.127180425875546,10.063590212937772,4.031795106468886,0.16158975532344433,4.0,2.515897553234443,3.0317951064688864,0.7525436085175109,14.063590212937772,3.063590212937773,0.6913027213341538,24.127180425875544,1.0,30.906001372842983,19.253682964163968,11329.052789210811,0.2003179510646889,107.09538531940666,0.05063590212937773,629.3895640727045,588.597843040913,0.7633539447169322,3.0317951064688864,5.031795106468886,12.09538531940666,0.11158975532344431,40.25436085175109,67.15897553234443,23.063590212937772,22.063590212937772,37.38154127762664,25.102062291765126,25.09538531940666,'Y'
4.127180425875546,7.127180425875546,2.0317951064688864,1.0317951064688864,7.0,10.254360851751091,4.063590212937773,0.16127180425875545,4.127180425875546,2.5079487766172215,3.063590212937773,0.7525436085175109,14.190770638813317,3.063590212937773,0.6741333638409552,24.127180425875544,1.0,30.799487766172213,19.232380242829812,11331.702275432865,0.20063590212937774,107.28615595821998,0.050317951064688865,629.5367754156555,589.5116344008287,0.7525436085175109,3.063590212937773,5.127180425875546,12.127180425875546,0.11158975532344431,40.15897553234443,67.12718042587555,23.031795106468888,22.063590212937772,37.031795106468884,25.021620672398843,25.15897553234443,'Y'
1.7230523738419001,12.148701582561266,3.191450263760211,2.3829005275204223,7.7658010550408445,19.914502637602112,6.574350791280633,0.217230523738419,8.765801055040845,2.297862565940053,5.574350791280633,0.8606320422016337,20.765801055040846,5.7658010550408445,0.953160211008169,28.0,1.0,33.86135838359671,16.03827167671934,8423.063550479139,0.18191450263760212,99.14870158256127,0.06191450263760211,467.9464147212098,533.9522805804685,0.9257251318801055,5.574350791280633,9.957251318801056,16.19145026376021,0.17914502637602112,35.57435079128064,64.7230523738419,22.19145026376021,20.0,40.10595290136232,25.064741526027223,30.382900527520423,'Y'
5.1691571215257,12.531602110081689,3.191450263760211,2.191450263760211,9.297403165122534,20.680303692642955,6.7658010550408445,0.22105952901362325,9.148701582561266,2.297862565940053,5.574350791280633,0.8625465448392359,22.488853428882745,5.7658010550408445,0.953160211008169,29.148701582561266,1.0,33.99537356822886,16.0018961266049,8496.184149717077,0.18191450263760212,101.06320422016339,0.06,472.0089893182015,537.3734967938635,0.8931785870408696,5.7658010550408445,10.340151846321477,17.7230523738419,0.18488853428882746,38.637555011444014,63.57435079128064,22.19145026376021,21.53160211008169,44.126408440326756,28.78079114561292,31.34015184632148,'Y'
5.1691571215257,11.382900527520423,3.3829005275204223,2.3829005275204223,9.871753956403166,18.382900527520423,6.191450263760212,0.20957251318801057,8.0,2.297862565940053,5.382900527520422,0.8740335606648485,20.382900527520423,5.7658010550408445,0.953160211008169,28.19145026376021,1.1914502637602111,36.82117946132957,16.595391944261557,8501.385853383441,0.18574350791280633,100.48885342888275,0.06382900527520421,472.2980792164794,550.1374858787567,0.950613666168933,5.191450263760212,9.191450263760212,16.19145026376021,0.17914502637602112,35.38290052752042,65.10595290136233,24.105952901362322,20.382900527520423,46.615261869209505,28.713783553296846,30.574350791280633,'Y'
0.19145026376021113,11.765801055040845,3.3829005275204223,2.3829005275204223,7.957251318801056,19.148701582561266,6.382900527520422,0.21914502637602112,8.382900527520423,2.297862565940053,5.382900527520422,0.8453160211008168,20.0,5.382900527520422,0.8248885342888275,30.488853428882745,1.1914502637602111,37.68079114561292,16.430744717427775,8681.506090534323,0.19340151846321477,103.93495817656654,0.06382900527520421,482.30518450322563,570.0617148282819,0.8453160211008168,5.382900527520422,9.574350791280633,16.382900527520423,0.17914502637602112,37.87175395640317,66.06320422016339,24.680303692642955,20.19145026376021,43.743507912806336,24.641636443117154,32.10595290136232,'Y'
0.7658010550408445,11.765801055040845,3.191450263760211,2.191450263760211,7.0,19.53160211008169,6.382900527520422,0.20765801055040845,8.765801055040845,2.297862565940053,5.382900527520422,0.8453160211008168,21.148701582561266,5.382900527520422,0.8248885342888275,28.765801055040846,1.0,33.69862565940053,16.52646984930788,8949.770029120406,0.1838290052752042,99.7230523738419,0.061914502637602106,497.20767303432046,539.7800266093293,0.8453160211008168,5.382900527520422,9.765801055040845,16.765801055040846,0.16957251318801056,35.957251318801056,63.765801055040846,22.19145026376021,20.382900527520423,38.19145026376021,24.450186179356944,30.957251318801056,'Y'
