@relation PC4
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 string
@data
5.924799914764767,6.924799914764767,4.924799914764767,1.0,2.9623999573823836,11.849599829529534,3.9623999573823836,0.2573679970167668,5.924799914764767,2.0,4.924799914764767,1.4811999786911918,16.81199978691192,1.0,0.0,15.962399957382383,0.9623999573823835,24.75217596846296,10.409623999573824,2682.0282043596035,0.08,55.84959982952953,0.1,148.99177579799252,257.6310796611899,0.4936079927550052,2.9623999573823836,5.924799914764767,14.849599829529534,0.1781199978691192,30.736799701676684,38.58639953120622,20.7743997442943,14.924799914764767,25.924799914764765,22.020943763046056,16.962399957382384,'Y'
4.0,6.924799914764767,5.88719987214715,1.0,2.9623999573823836,11.849599829529534,3.9623999573823836,0.20924799914764766,5.924799914764767,2.0,4.924799914764767,1.7217999680367875,13.924799914764767,1.0,0.0,17.88719987214715,0.0,36.6378154421354,15.587335770291046,2724.133202495082,0.09924799914764768,63.5487994885886,0.13849599829529535,151.34003169400552,324.18103671418174,0.4069919965905907,2.9623999573823836,5.924799914764767,11.962399957382383,0.13962399957382385,30.736799701676684,32.81199978691192,22.69919965905907,13.0,27.849599829529534,18.1232239356474,18.88719987214715,'Y'
15.548799488588601,6.924799914764767,13.586399531206219,11.586399531206219,11.623999573823834,11.849599829529534,3.9623999573823836,0.2766159961644145,5.924799914764767,2.0,3.9623999573823836,1.0,18.736799701676684,1.0,0.0,20.7743997442943,0.0,56.11679057955484,13.941631843167173,2608.731823605361,0.12811999786911918,73.17279906241244,0.14811999786911917,144.92082397826505,380.4044422244606,0.4936079927550052,2.9623999573823836,5.924799914764767,18.69919965905907,0.21661599616441451,27.849599829529534,45.3231992328829,24.623999573823834,13.962399957382383,49.98479884932435,70.62214161085643,20.81199978691192,'Y'
5.924799914764767,6.924799914764767,4.924799914764767,1.0,2.9623999573823836,11.849599829529534,3.9623999573823836,0.20924799914764766,5.924799914764767,2.0,4.924799914764767,1.4811999786911918,17.7743997442943,1.0,0.0,18.849599829529534,0.9623999573823835,25.560591932664163,10.409623999573824,2768.4517205325415,0.08,53.92479991476477,0.1,153.7941515853306,265.9558392925475,0.4936079927550052,2.9623999573823836,5.924799914764767,15.811999786911917,0.1588719987214715,30.736799701676684,36.66159961644145,20.7743997442943,14.924799914764767,26.88719987214715,17.911495945023276,19.849599829529534,'Y'
5.924799914764767,6.924799914764767,4.924799914764767,1.0,2.9623999573823836,11.849599829529534,3.9623999573823836,0.19962399957382385,5.924799914764767,2.0,4.924799914764767,1.4811999786911918,17.7743997442943,1.0,0.0,20.7743997442943,0.9623999573823835,25.36811194118769,10.486615996164415,2783.1090718834753,0.08,54.88719987214715,0.1,154.61219154910563,265.7056153036281,0.4936079927550052,2.9623999573823836,5.924799914764767,15.811999786911917,0.1492479991476477,32.66159961644145,39.5487994885886,21.736799701676684,14.924799914764767,28.81199978691192,18.1232239356474,21.7743997442943,'Y'
6.592985982197073,1.0,1.8643286607323575,1.0,2.0,0.0,1.0,0.33,0.0,0.0,1.0,1.0,2.8643286607323573,1.0,0.0,2.0,1.0,13.884541091118775,3.0,125.01679967989097,0.01,12.728657321464715,0.33,6.942270545559388,41.672266559963646,1.0,0.0,0.0,3.8643286607323573,0.1245731464292943,3.8643286607323573,8.864328660732358,3.8643286607323573,6.0,13.592985982197073,60.0,3.0,'Y'
7.45731464292943,1.0,3.5929859821970727,1.0,3.728657321464715,0.0,1.0,0.46829258571717725,0.0,0.0,1.0,1.0,4.592985982197073,1.0,0.0,4.592985982197073,1.8643286607323575,21.023895828768048,3.8643286607323573,117.23784173329975,0.018643286607323575,14.457314642929429,0.47693587232450074,6.5101062151932085,43.62564933321878,1.0,0.0,0.0,5.592985982197073,0.12457314642929429,3.8643286607323573,10.592985982197073,3.8643286607323573,7.7286573214647145,18.778957946591216,68.64328660732357,5.592985982197073,'Y'
4.864328660732357,1.0,1.8643286607323575,1.0,3.728657321464715,0.0,1.0,0.3991462928585886,0.0,0.0,1.0,1.0,2.8643286607323573,1.0,0.0,2.8643286607323573,1.8643286607323575,11.654573146429293,3.285228458041678,123.84995598790228,0.01,11.0,0.3732164330366179,6.881767539308123,38.3186713563221,1.0,0.0,0.0,3.8643286607323573,0.09864328660732358,3.8643286607323573,8.864328660732358,3.0,7.7286573214647145,11.864328660732358,90.25150312563251,3.8643286607323573,'Y'
5.7286573214647145,1.0,1.8643286607323575,1.0,3.728657321464715,0.0,1.0,0.3991462928585886,0.0,0.0,1.0,1.0,2.8643286607323573,1.0,0.0,2.8643286607323573,1.8643286607323575,11.654573146429293,3.285228458041678,123.84995598790228,0.01,11.0,0.3732164330366179,6.881767539308123,38.3186713563221,1.0,0.0,0.0,3.8643286607323573,0.10728657321464716,3.8643286607323573,8.864328660732358,3.0,7.7286573214647145,12.728657321464715,90.25150312563251,3.8643286607323573,'Y'
4.864328660732357,1.0,1.8643286607323575,1.0,3.728657321464715,0.0,1.0,0.3991462928585886,0.0,0.0,1.0,1.0,2.8643286607323573,1.0,0.0,2.8643286607323573,1.8643286607323575,15.837923864373904,3.8643286607323573,137.9817295908763,0.01,11.0,0.47693587232450074,7.659663333967244,36.486294595569504,1.0,0.0,0.0,3.8643286607323573,0.09864328660732358,3.8643286607323573,8.864328660732358,3.8643286607323573,7.7286573214647145,11.864328660732358,90.25150312563251,3.8643286607323573,'Y'
4.864328660732357,1.0,1.0,1.0,2.0,0.0,1.0,0.3991462928585886,0.0,0.0,1.0,1.0,2.0,1.0,0.0,2.8643286607323573,1.8643286607323575,14.852589191139016,3.4321643303661786,176.86787603722507,0.018643286607323575,14.457314642929429,0.36457314642929434,9.829128272405462,51.20581168784156,1.0,0.0,0.0,3.0,0.09,4.7286573214647145,9.728657321464715,4.7286573214647145,6.864328660732357,11.0,68.64328660732357,3.8643286607323573,'Y'
16.186747977442902,14.318608863825446,2.263721772765089,44.219548364241426,9.52744354553018,24.3734959548858,7.659304431912723,0.10395582659147634,11.054887091060356,2.226372177276509,4.26372177276509,0.6267001811444941,30.791165318295267,5.527443545530178,0.7583467938763049,27.92302620467781,0.0,35.54426405028381,40.625261248671535,57425.22060298255,0.4726372177276509,260.2965221595636,0.021318608863825445,3190.2904730353184,1426.0884324847998,0.7376907861403343,6.659304431912723,12.1867479774429,25.131860886382544,0.08395582659147634,106.05488709106035,154.24163506850326,26.52744354553018,20.659304431912723,99.85676609189231,67.77707103047422,72.14257456891924,'Y'
16.45046975020799,14.054887091060356,2.131860886382545,43.95582659147634,9.26372177276509,23.846052409355625,7.527443545530178,0.1052744354553018,10.791165318295267,2.226372177276509,4.3955826591476335,0.6016466127318106,31.714191522973078,5.527443545530178,0.7583467938763049,28.45046975020799,0.0,35.81721608509567,40.761077961645555,57459.27763271743,0.47527443545530174,259.63721772765086,0.02,3192.1826767549082,1435.0589285854041,0.7601071368253669,6.527443545530178,11.923026204677813,26.186747977442902,0.08527443545530178,106.71419152297308,152.92302620467783,27.45046975020799,21.186747977442902,94.31860886382545,68.8952513469982,69.50535684126835,'Y'
16.05488709106036,14.054887091060356,2.0,43.5602439323287,9.791165318295267,24.3734959548858,7.527443545530178,0.1052744354553018,11.318608863825446,2.226372177276509,4.527443545530178,0.5910977418212071,31.846052409355625,5.527443545530178,0.7583467938763049,32.14257456891924,0.0,36.369713199038536,40.895576065755755,57556.56063886388,0.4792302620467781,265.43909672848287,0.021318608863825445,3197.5863358788647,1445.8913004017302,0.7917537495571776,6.527443545530178,12.1867479774429,26.318608863825446,0.08131860886382544,105.79116531829527,161.2302620467781,26.92302620467781,20.791165318295267,96.42838304594616,69.04293553974665,68.58233063659054,'Y'
15.923026204677813,14.054887091060356,2.9230262046778117,40.26372177276509,9.395582659147633,24.3734959548858,7.527443545530178,0.1026372177276509,11.318608863825446,2.226372177276509,4.659304431912723,0.602965221595636,33.296522159563615,5.527443545530178,0.7583467938763049,30.164661273181068,0.5274435455301782,38.85397229848567,41.64850172700008,57659.48333512091,0.493734959548858,266.36212293316066,0.021318608863825445,3203.3051425212757,1488.8819051890314,0.7917537495571776,6.527443545530178,12.1867479774429,27.769078614033436,0.08131860886382544,109.08768747785888,157.27443545530178,28.109774182120713,20.131860886382544,97.61513102338905,66.4439574691467,69.90093950041599,'Y'
15.791165318295267,13.52744354553018,2.131860886382545,44.61513102338906,9.395582659147633,23.05488709106036,7.26372177276509,0.10659304431912724,10.52744354553018,2.207911653182953,4.26372177276509,0.6161513102338906,30.791165318295267,5.131860886382545,0.7082396570509379,30.560243932328703,0.0,35.30955167252288,40.65163342594804,57846.815459186866,0.47131860886382543,259.1097741821207,0.021318608863825445,3213.711603674586,1423.0213482675417,0.745602439323287,6.26372177276509,11.52744354553018,25.52744354553018,0.08527443545530178,105.79116531829527,153.31860886382543,26.659304431912723,20.52744354553018,95.24163506850326,70.73998514748999,68.05488709106035,'Y'
15.659304431912723,13.26372177276509,2.131860886382545,42.10977418212072,9.131860886382544,23.582330636590534,7.0,0.10395582659147634,10.791165318295267,2.2395582659147637,4.131860886382545,0.5884605240935562,30.791165318295267,5.131860886382545,0.6924163506850326,27.52744354553018,0.0,39.25351078422479,41.6906972106425,57867.253896576156,0.4963721772765089,267.28514913783846,0.021318608863825445,3214.84692590634,1498.403579794715,0.7284605240935562,6.3955826591476335,11.791165318295267,25.791165318295267,0.08,106.84605240935562,160.43909672848287,28.241635068503257,20.263721772765088,93.79116531829527,66.07342837841173,68.58233063659054,'Y'
4.2538505836728735,5.0,1.0,21.325014396936837,4.563462645918218,8.0,3.0,0.18126925291836438,4.0,2.0,1.5634626459182184,0.5215772996121943,11.563462645918218,1.0,0.0,10.198089105100403,0.5634626459182184,14.64431265371362,14.225502015571156,2132.504405684964,0.055634626459182185,41.69038793775466,0.08563462645918218,118.47382917121398,176.26716658765898,0.33,2.0,4.0,10.563462645918218,0.13126925291836436,13.126925291836436,28.563462645918218,6.690387937754656,12.126925291836436,27.690387937754654,111.82438589514511,19.126925291836436,'Y'
3.1269252918364367,5.0,1.0,21.888477042855058,6.2538505836728735,8.0,3.0,0.17563462645918218,4.0,2.0,1.0,0.33,12.126925291836436,1.0,0.0,11.325014396936838,1.6903879377546551,14.897870844376817,14.298752159540525,2137.885473953483,0.055634626459182185,43.38077587550931,0.08563462645918218,118.77246437355063,177.9293813931177,0.33,2.0,4.0,11.126925291836436,0.1312692529183644,15.380775875509311,28.0,6.690387937754656,11.563462645918218,28.817313229591093,127.92251368902862,18.563462645918218,'Y'
2.5634626459182184,5.0,1.0,21.325014396936837,6.2538505836728735,8.0,3.0,0.21507701167345747,4.0,2.0,1.5634626459182184,0.5215772996121943,12.126925291836436,1.0,0.0,7.944238521427529,0.5634626459182184,14.289331186785141,14.411444688724169,2203.6021223469247,0.055634626459182185,40.56346264591822,0.08563462645918218,122.41806769264151,169.25205664597715,0.33,2.0,4.0,11.126925291836436,0.1538077587550931,14.817313229591091,31.38077587550931,7.817313229591091,12.126925291836436,31.071163813263965,123.22886984852985,21.38077587550931,'Y'
5.38077587550931,5.563462645918218,1.0,20.761551751018622,6.2538505836728735,12.507701167345747,4.126925291836437,0.21507701167345747,6.2538505836728735,3.1269252918364367,1.0,0.4032501439693684,11.563462645918218,1.0,0.0,11.888477042855058,1.1269252918364367,20.35218925686517,15.44821595721369,2198.9986325297727,0.06690387937754655,47.32501439693684,0.09690387937754655,122.16450950197832,208.52540306647697,0.4032501439693684,3.1269252918364367,6.2538505836728735,10.563462645918218,0.14817313229591092,14.817313229591091,32.50770116734574,8.944238521427529,12.126925291836436,28.25385058367287,122.28788722984643,19.126925291836436,'Y'
2.5634626459182184,5.0,1.5634626459182184,20.761551751018622,4.563462645918218,8.0,3.0,0.28832715564282585,4.0,2.0,1.0,0.33,11.563462645918218,1.0,0.0,5.126925291836437,1.6903879377546551,12.666558766540671,13.312692529183643,2240.3004444755784,0.05,43.94423852142753,0.08,124.45780247086546,168.48011282106918,0.33,2.0,4.0,10.563462645918218,0.13690387937754656,12.563462645918218,32.50770116734574,6.126925291836437,12.690387937754656,29.38077587550931,97.58005020633256,23.634626459182183,'Y'
2.0,6.126925291836437,2.690387937754655,21.325014396936837,6.2538505836728735,10.253850583672873,3.5634626459182184,0.17,5.126925291836437,2.0,1.5634626459182184,0.7075199727652063,12.690387937754656,1.0,0.0,7.944238521427529,0.5634626459182184,20.887478770487476,15.98914009729518,2240.3004444755784,0.06690387937754655,46.76155175101862,0.10253850583672873,124.45780247086546,198.54084498080613,0.4257886498060971,2.5634626459182184,5.126925291836437,11.126925291836436,0.1256346264591822,13.690387937754656,33.071163813263965,7.817313229591091,11.0,31.634626459182183,123.22886984852985,21.38077587550931,'Y'
33.25380768552687,8.750543955075267,22.62799175291397,8.501087910150535,15.126903842763436,15.501087910150535,4.875271977537634,0.17251631865225803,7.750543955075267,2.0,4.875271977537634,1.0,38.25380768552687,1.0,0.0,38.50326373045161,0.8752719775376336,138.0899663974668,16.31134194593365,5382.573177618402,0.32503263730451604,170.0152307421075,0.19126903842763437,299.0294130987627,953.0383970864234,0.3200217582030107,3.8752719775376336,7.750543955075267,35.378535707989236,0.10376359887688169,71.13125548336558,98.88397525874191,49.50543955075267,14.376359887688167,97.38506316889244,48.68227048601009,47.00435164060214,'Y'
29.752719775376335,12.251631865225802,20.877447797838702,8.501087910150535,14.251631865225802,17.251631865225804,6.625815932612901,0.29505439550752677,6.0,2.8752719775376336,4.0,1.3763669503411826,28.625815932612902,1.0,0.0,34.12690384276343,0.0,110.97404053335093,9.668027636423009,5566.782918010972,0.272516318652258,144.63234339351612,0.15625815932612902,309.2613425161777,801.5463232142098,0.34627991752913967,5.625815932612901,8.625815932612902,29.251631865225804,0.16503263730451603,62.378535707989236,82.25380768552687,39.877447797838705,11.750543955075267,88.63234339351611,48.49846337072719,42.62799175291397,'Y'
21.875271977537633,8.750543955075267,14.750543955075267,5.875271977537634,9.875271977537633,15.501087910150535,4.875271977537634,0.13750543955075267,7.750543955075267,2.0,5.750543955075267,1.2888397525874191,31.251631865225804,1.0,0.0,36.752719775376335,0.0,118.85148833118964,10.62207409193903,5552.53349021666,0.28126903842763434,152.50979119135482,0.16501087910150536,308.4648450166184,841.9488776973469,0.3200217582030107,3.8752719775376336,7.750543955075267,28.376359887688167,0.06,66.75489559567741,85.75489559567741,41.62799175291397,13.501087910150535,74.62799175291397,42.45033400594214,42.62799175291397,'Y'
28.877447797838702,12.251631865225802,16.501087910150535,7.625815932612901,9.875271977537633,22.503263730451604,6.625815932612901,0.18126903842763437,11.251631865225802,2.0,5.750543955075267,1.1225380768552686,30.376359887688167,1.0,0.0,28.0,0.0,100.31322784694255,9.676780356198385,5890.2396773100045,0.23750543955075265,126.2516318652258,0.15625815932612902,327.23942893480057,695.3233160202426,0.34627991752913967,5.625815932612901,11.251631865225802,25.750543955075266,0.11251631865225802,58.00217582030107,71.75054395507527,37.251631865225804,11.750543955075267,69.37635988768817,38.40657746971828,35.6258159326129,'Y'
33.25380768552687,10.501087910150535,24.378535707989236,8.501087910150535,16.877447797838702,19.00217582030107,5.750543955075267,0.12875271977537633,9.501087910150535,2.0,6.625815932612901,1.4376359887688168,43.50543955075267,1.0,0.0,40.25380768552687,5.251631865225802,135.6216994208107,13.921849447255909,5837.469529784261,0.32503263730451604,169.13995876456985,0.18251631865225804,324.29851509027424,958.6926540613165,0.4688179943844084,4.750543955075267,9.501087910150535,39.754895595677404,0.06875271977537634,73.75707141597847,95.38288734859137,50.380711528290306,12.625815932612902,95.63451921381719,56.66475092115331,48.754895595677404,'Y'
34.1290796630645,10.501087910150535,22.62799175291397,7.625815932612901,13.376359887688167,19.00217582030107,5.750543955075267,0.12875271977537633,9.501087910150535,2.0,5.750543955075267,1.0,41.754895595677404,1.0,0.0,38.50326373045161,0.0,130.1424968414251,12.223821810832899,5895.94645060355,0.3162799175291397,163.01305492180643,0.1737635988768817,327.54577412693885,923.2266335314916,0.4688179943844084,4.750543955075267,9.501087910150535,38.00435164060214,0.06875271977537634,76.38288734859137,86.63016757321503,49.50543955075267,13.501087910150535,95.63451921381719,38.634148183878054,46.1290796630645,'Y'
9.305440713069407,13.305440713069407,1.5763601782673518,17.0,10.458161069604111,23.76360178267352,7.1527203565347035,0.2888180089133676,11.458161069604111,3.258630311967866,2.0,0.4279812303054498,23.610881426138814,2.7290805348020557,0.5763601782673519,8.305440713069407,1.0,27.57184223463177,13.576360178267352,4316.655264178006,0.11576360178267352,69.57636017826735,0.08576360178267352,239.81783487665496,345.6867343229833,0.648378947961902,6.1527203565347035,11.88180089133676,18.45816106960411,0.1557636017826735,28.88180089133676,46.45816106960411,16.88180089133676,15.152720356534704,47.06904249574293,85.76360178267352,25.30544071306941,'Y'
8.152720356534704,13.305440713069407,3.3054407130694075,23.916322139208223,8.729080534802055,21.45816106960411,7.1527203565347035,0.2830544071306941,9.152720356534704,2.394090044566838,2.5763601782673518,0.5720712748722878,19.57636017826735,1.0,0.0,10.034521247871464,1.5763601782673518,26.592029931577272,13.265125682002981,4325.32948486093,0.11,70.1527203565347,0.08576360178267352,240.30197742639953,339.2776091406503,0.21610881426138817,6.1527203565347035,10.729080534802055,15.576360178267352,0.16729080534802054,27.729080534802055,45.88180089133676,14.0,14.576360178267352,42.45816106960411,102.52991936847079,25.88180089133676,'Y'
7.0,14.458161069604111,1.0,26.221762852277628,9.305440713069407,23.76360178267352,7.729080534802056,0.33492682317475575,10.305440713069407,2.394090044566838,2.5763601782673518,0.7161613194391256,23.034521247871464,1.0,0.0,15.22176285227763,1.5763601782673518,27.375879774020873,13.461088142613882,4350.199426553166,0.11576360178267352,69.0,0.08576360178267352,241.68524185424116,345.5484078801991,0.2622176285227763,6.729080534802056,11.88180089133676,17.30544071306941,0.1903452124787146,27.729080534802055,44.72908053480206,16.30544071306941,15.152720356534704,40.1527203565347,117.24439471963629,23.0,'Y'
7.576360178267352,15.610881426138814,1.5763601782673518,25.645402674010278,8.729080534802055,26.069042495742927,8.305440713069407,0.3464540267401028,11.458161069604111,2.394090044566838,2.0,0.7161613194391256,25.33996196094087,1.0,0.0,11.763601782673518,1.5763601782673518,26.22315941748617,13.09798123030545,4364.838975081157,0.11,71.3054407130694,0.08,242.49214610381546,338.29203323581316,0.3601988588282261,7.305440713069407,13.034521247871464,19.034521247871464,0.19610881426138815,28.30544071306941,47.61088142613882,15.152720356534704,14.0,44.18724160440617,110.39147220003747,25.88180089133676,'Y'
8.729080534802055,13.305440713069407,1.0,26.221762852277628,9.88180089133676,26.069042495742927,6.576360178267352,0.30034521247871465,11.458161069604111,2.394090044566838,2.0,0.37034521247871466,21.30544071306941,1.0,0.0,17.527203565347037,1.0,26.874446418928276,13.420742930135168,4380.775334010249,0.11,69.0,0.08,243.37974077834718,337.5485286058483,0.18729080534802056,7.305440713069407,13.034521247871464,16.729080534802055,0.16729080534802054,27.729080534802055,44.72908053480206,14.576360178267352,15.152720356534704,40.1527203565347,120.14925001810373,25.30544071306941,'Y'
7.0,15.610881426138814,1.5763601782673518,26.221762852277628,11.034521247871464,26.069042495742927,8.305440713069407,0.33492682317475575,11.458161069604111,2.394090044566838,2.5763601782673518,0.4279812303054498,26.492682317475573,1.0,0.0,10.610881426138814,3.881800891336759,28.424855298467453,14.020157515533212,4403.345598591199,0.11576360178267352,70.72908053480205,0.08576360178267352,244.63044236518735,348.4820811875799,0.3601988588282261,7.305440713069407,13.034521247871464,20.187241604406168,0.19610881426138815,26.57636017826735,44.1527203565347,15.729080534802055,14.576360178267352,44.18724160440617,122.2644918723449,27.610881426138814,'Y'
6.290697177643631,3.7312660394763624,1.8281650986909064,2.365633019738181,1.8281650986909064,5.462532078952725,2.365633019738181,0.3048449529607272,2.7312660394763624,2.7312660394763624,1.0,0.6828165098690906,6.731266039476362,1.0,0.0,6.365633019738182,0.0,18.77127780299126,11.545348588821817,1034.4230853322324,0.04096899059214544,33.581394355287266,0.13290697177643632,57.46870787013498,131.0268691237876,0.6828165098690906,1.3656330197381812,2.7312660394763624,7.096899059214544,0.19387596236858173,13.55943113816727,20.021963217119996,6.828165098690906,10.096899059214543,18.8501283158109,35.358383449182675,8.731266039476363,'Y'
3.365633019738181,3.7312660394763624,0.0,2.365633019738181,0.3656330197381813,5.462532078952725,2.365633019738181,0.26828165098690904,2.7312660394763624,2.7312660394763624,1.0,0.6828165098690906,7.828165098690906,1.0,0.0,6.731266039476362,0.0,12.252041061059488,10.777519247371636,1070.982730975853,0.03365633019738181,29.92506415790545,0.11096899059214545,59.501627459879266,107.7250767758733,0.6828165098690906,1.3656330197381812,2.7312660394763624,7.462532078952725,0.16828165098690906,11.365633019738182,19.290697177643633,5.365633019738182,10.096899059214543,14.096899059214543,28.04572305441905,9.096899059214543,'Y'
7.021963217119994,3.7312660394763624,3.6563301973818128,2.365633019738181,2.559431138167269,5.462532078952725,2.365633019738181,0.3158139435528726,2.7312660394763624,2.7312660394763624,1.0,0.6828165098690906,7.828165098690906,1.0,0.0,7.828165098690906,0.0,28.471521816645208,11.99873353329716,1023.6880998727192,0.048281650986909064,37.23772455266908,0.15118862276334538,56.87272604796175,156.18242088177448,0.6828165098690906,1.3656330197381812,2.7312660394763624,8.193798118429088,0.19387596236858173,13.92506415790545,23.312660394763626,9.021963217119994,9.731266039476363,21.775192473716352,33.27061890647766,10.193798118429088,'Y'
3.365633019738181,3.0,0.7312660394763626,2.365633019738181,0.3656330197381813,4.0,2.0,0.29387596236858177,2.0,2.0,1.3656330197381812,0.6828165098690906,6.0,1.0,0.0,9.290697177643631,0.0,15.114947605609448,11.325968776978907,1082.6866439376722,0.03731266039476363,29.92506415790545,0.1255943113816727,60.14879790481585,116.40154833426034,0.5,1.0,2.0,6.0,0.17193798118429088,11.365633019738182,18.55943113816727,6.096899059214544,9.365633019738182,16.656330197381813,29.84098118133352,10.92506415790545,'Y'
7.021963217119994,3.7312660394763624,3.2906971776436316,2.365633019738181,3.2906971776436316,5.462532078952725,2.365633019738181,0.3121576133554908,2.7312660394763624,2.7312660394763624,1.0,0.6828165098690906,7.462532078952725,1.0,0.0,7.462532078952725,0.0,23.268563945770893,11.91829426895476,1070.445250436838,0.04462532078952725,34.312660394763626,0.14753229256596356,59.46872048810283,138.21155796164285,0.6828165098690906,1.3656330197381812,2.7312660394763624,7.828165098690906,0.19387596236858173,12.462532078952725,21.8501283158109,7.55943113816727,9.731266039476363,22.140825493454532,35.804455733263254,9.828165098690906,'Y'
3.0,3.7312660394763624,0.3656330197381813,2.0,0.3656330197381813,4.731266039476362,2.365633019738181,0.2792506415790545,2.0,2.365633019738181,1.3656330197381812,0.5621576133554909,6.731266039476362,1.7312660394763626,0.3656330197381813,6.365633019738182,0.0,14.774908897252939,10.839676860727126,1085.9627157945263,0.03731266039476363,31.021963217119996,0.11462532078952727,60.331614414684935,125.26083640251647,0.6828165098690906,1.3656330197381812,2.365633019738181,6.365633019738182,0.16828165098690906,11.365633019738182,19.656330197381813,6.462532078952725,9.731266039476363,13.731266039476363,26.828165098690906,8.365633019738182,'Y'
4.81384147209428,5.90692073604714,0.9069207360471401,2.45346036802357,6.36038110407071,9.81384147209428,3.45346036802357,0.4752266772849497,4.90692073604714,2.0,1.45346036802357,0.6338184465757919,10.906920736047141,1.0,0.0,7.36038110407071,3.90692073604714,14.659783248502432,14.442003970314953,1913.0312489179732,0.0545346036802357,36.627682944188564,0.0890692073604714,106.27618049544297,163.32421411231505,0.40708826256400693,2.45346036802357,4.90692073604714,9.45346036802357,0.1772076220814142,15.26730184011785,21.36038110407071,8.81384147209428,14.906920736047141,21.36038110407071,62.075771075947564,9.81384147209428,'Y'
3.0,5.0,0.45346036802357004,2.45346036802357,7.267301840117851,8.0,3.0,0.4389498478430641,4.0,2.0,1.45346036802357,0.48417652512801385,10.45346036802357,1.0,0.0,8.26730184011785,3.90692073604714,13.335678973873609,13.88424771764596,1913.833873769375,0.0545346036802357,35.72076220814142,0.0845346036802357,106.32152653224533,159.22039778170173,0.33,2.0,4.0,9.45346036802357,0.1636038110407071,14.81384147209428,20.90692073604714,8.36038110407071,14.45346036802357,21.36038110407071,74.4915159524329,9.81384147209428,'Y'
3.45346036802357,5.90692073604714,1.8138414720942801,2.45346036802357,7.267301840117851,9.81384147209428,3.45346036802357,0.4752266772849497,4.90692073604714,2.0,1.45346036802357,0.6338184465757919,10.906920736047141,1.0,0.0,8.26730184011785,3.90692073604714,18.645699883429614,15.153936748111958,1884.3,0.0636038110407071,41.61574699244783,0.0981384147209428,104.68,182.79126771156692,0.40708826256400693,2.45346036802357,4.90692073604714,9.45346036802357,0.1590692073604714,13.906920736047141,27.70882625640069,8.36038110407071,15.36038110407071,21.813841472094282,74.4915159524329,9.81384147209428,'Y'
