@relation JM1
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 string
@data
5.0,23.0,0.0,5.0,12.0,1.0,9.0,38.0,28.28,33.18,31133.28,0.31,174.0,0.03,1729.63,938.26,73.0,101.0,22.0,20.0,50.0,'N'
4.0,5.0,0.0,4.0,3.0,3.0,1.0,27.0,18.4,25.2,11687.28,0.15,104.0,0.04,649.29,463.78,42.0,62.0,10.0,12.0,42.0,'N'
0.0,3.0,0.0,0.0,2.0,1.0,1.0,9.0,10.73,6.13,402.59,0.02,19.0,0.16,22.37,65.73,7.0,12.0,4.0,7.0,11.0,'N'
3.0,1.0,0.0,3.0,1.0,1.0,1.0,7.0,73.22,2.13,330.63,0.05,36.0,0.47,18.37,155.59,17.0,19.0,16.0,4.0,15.0,'N'
16.0,17.0,0.0,5.0,9.0,1.0,1.0,65.0,38.1,37.3,53017.44,0.47,236.0,0.03,2945.41,1421.28,105.0,131.0,38.0,27.0,88.0,'Y'
6.0,11.0,0.0,0.0,6.0,5.0,4.0,39.0,42.72,22.12,20906.91,0.32,165.0,0.05,1161.49,945.11,73.0,92.0,33.0,20.0,47.0,'N'
3.0,19.0,1.0,0.0,10.0,10.0,4.0,34.0,55.75,12.43,8607.77,0.23,132.0,0.08,478.21,692.73,61.0,71.0,27.0,11.0,40.0,'N'
1.0,9.0,0.0,0.0,7.0,1.0,1.0,28.0,26.96,11.5,3565.0,0.1,62.0,0.09,198.06,310.0,23.0,39.0,16.0,16.0,31.0,'N'
1.0,3.0,0.0,0.0,2.0,2.0,1.0,7.0,8.93,8.1,585.95,0.02,19.0,0.12,32.54,72.34,9.0,10.0,5.0,9.0,10.0,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,22.34,3.75,314.11,0.03,22.0,0.27,17.45,83.76,10.0,12.0,8.0,6.0,6.0,'N'
7.0,17.0,0.0,9.0,9.0,6.0,1.0,33.0,24.07,22.94,12668.16,0.18,106.0,0.04,703.79,552.2,39.0,67.0,17.0,20.0,51.0,'N'
0.0,7.0,0.0,0.0,6.0,6.0,1.0,28.0,33.32,14.63,7126.5,0.16,95.0,0.07,395.92,487.28,39.0,56.0,20.0,15.0,28.0,'N'
6.0,9.0,0.0,5.0,5.0,1.0,1.0,23.0,15.93,17.89,5098.05,0.09,63.0,0.06,283.23,284.98,23.0,40.0,9.0,14.0,36.0,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,17.41,3.5,213.31,0.02,17.0,0.29,11.85,60.94,7.0,10.0,6.0,6.0,5.0,'N'
4.0,3.0,0.0,3.0,2.0,2.0,1.0,12.0,32.46,8.53,2362.35,0.09,57.0,0.12,131.24,276.9,21.0,36.0,16.0,13.0,21.0,'N'
2.0,9.0,0.0,0.0,5.0,4.0,3.0,23.0,32.29,11.85,4536.56,0.13,78.0,0.08,252.03,382.74,31.0,47.0,17.0,13.0,27.0,'Y'
2.0,5.0,0.0,0.0,3.0,1.0,1.0,18.0,23.88,19.41,9000.1,0.15,89.0,0.05,500.01,463.64,33.0,56.0,17.0,20.0,22.0,'N'
2.0,5.0,0.0,0.0,3.0,2.0,1.0,14.0,33.81,10.5,3727.5,0.12,71.0,0.1,207.08,355.0,27.0,44.0,18.0,14.0,18.0,'N'
7.0,7.0,0.0,0.0,4.0,3.0,3.0,31.0,94.74,9.52,8589.84,0.3,154.0,0.11,477.21,902.13,73.0,81.0,46.0,12.0,40.0,'N'
24.0,3.0,0.0,5.0,2.0,2.0,1.0,12.0,14.59,7.5,820.45,0.04,28.0,0.13,45.58,109.39,10.0,18.0,6.0,9.0,43.0,'N'
4.0,13.0,0.0,1.0,7.0,5.0,5.0,22.0,19.48,24.6,11788.75,0.16,95.0,0.04,654.93,479.22,41.0,54.0,15.0,18.0,31.0,'N'
2.0,3.0,0.0,3.0,2.0,1.0,1.0,5.0,24.34,4.36,463.41,0.04,25.0,0.23,25.75,106.2,12.0,13.0,11.0,8.0,12.0,'Y'
4.0,5.0,0.0,0.0,3.0,2.0,1.0,8.0,31.25,8.79,2416.5,0.09,56.0,0.11,134.25,274.79,23.0,33.0,17.0,13.0,14.0,'Y'
14.0,1.0,0.0,5.0,1.0,1.0,1.0,37.0,59.42,24.77,36466.77,0.49,265.0,0.04,2025.93,1471.97,96.0,169.0,31.0,16.0,59.0,'Y'
8.0,11.0,0.0,3.0,6.0,3.0,5.0,17.0,29.26,25.57,19121.3,0.25,137.0,0.04,1062.29,747.94,56.0,81.0,23.0,21.0,31.0,'N'
2.0,1.0,0.0,8.0,1.0,1.0,1.0,12.0,24.38,8.46,1745.81,0.07,45.0,0.12,96.99,206.32,20.0,25.0,13.0,11.0,24.0,'N'
5.0,21.0,0.0,0.0,11.0,8.0,10.0,78.0,48.84,39.12,74739.06,0.64,332.0,0.03,4152.17,1910.62,133.0,199.0,34.0,20.0,85.0,'Y'
4.0,5.0,0.0,4.0,3.0,3.0,1.0,13.0,17.74,9.5,1601.27,0.06,39.0,0.11,88.96,168.56,19.0,20.0,10.0,10.0,23.0,'N'
10.0,29.0,4.0,0.0,15.0,7.0,15.0,52.0,22.97,41.37,39298.33,0.32,190.0,0.02,2183.24,950.0,73.0,117.0,15.0,17.0,68.0,'N'
6.0,39.0,0.0,7.0,20.0,20.0,1.0,94.0,60.06,32.25,62469.78,0.65,384.0,0.03,3470.54,1937.05,172.0,212.0,24.0,9.0,109.0,'N'
2.0,3.0,0.0,0.0,2.0,2.0,1.0,12.0,30.39,9.97,3018.54,0.1,63.0,0.1,167.7,302.86,23.0,40.0,15.0,13.0,16.0,'Y'
5.0,5.0,0.0,0.0,4.0,4.0,1.0,33.0,40.53,19.25,15018.77,0.26,159.0,0.05,834.38,780.2,77.0,82.0,20.0,10.0,40.0,'N'
2.0,7.0,0.0,0.0,4.0,3.0,1.0,15.0,24.99,9.23,2129.55,0.08,51.0,0.11,118.31,230.7,24.0,27.0,13.0,10.0,19.0,'N'
7.0,5.0,0.0,11.0,3.0,3.0,1.0,32.0,49.36,13.0,8341.92,0.21,119.0,0.08,463.44,641.69,52.0,67.0,28.0,14.0,52.0,'N'
4.0,13.0,0.0,0.0,7.0,4.0,5.0,16.0,23.82,22.0,11528.19,0.17,103.0,0.05,640.46,524.01,44.0,59.0,17.0,17.0,22.0,'N'
3.0,5.0,0.0,0.0,3.0,1.0,3.0,13.0,18.97,8.8,1468.79,0.06,38.0,0.11,81.6,166.91,16.0,22.0,10.0,11.0,16.0,'N'
1.0,3.0,0.0,0.0,2.0,2.0,1.0,6.0,9.83,6.4,402.61,0.02,17.0,0.16,22.37,62.91,8.0,9.0,5.0,8.0,9.0,'N'
5.0,5.0,0.0,0.0,3.0,3.0,1.0,18.0,39.53,5.0,988.27,0.07,45.0,0.2,54.9,197.65,20.0,25.0,14.0,7.0,25.0,'N'
7.0,5.0,0.0,6.0,3.0,2.0,3.0,12.0,21.31,9.0,1725.8,0.06,43.0,0.11,95.88,191.76,18.0,25.0,11.0,11.0,27.0,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,5.0,21.25,2.4,122.4,0.02,17.0,0.42,6.8,51.0,8.0,9.0,5.0,3.0,7.0,'N'
3.0,5.0,0.0,0.0,3.0,3.0,1.0,20.0,32.72,8.67,2458.16,0.09,59.0,0.12,136.56,283.63,20.0,39.0,15.0,13.0,25.0,'Y'
49.0,37.0,0.0,60.0,19.0,14.0,1.0,139.0,84.71,71.06,427818.05,2.0,955.0,0.01,23767.67,6020.11,307.0,648.0,54.0,25.0,250.0,'N'
17.0,27.0,0.0,5.0,14.0,9.0,7.0,83.0,105.18,19.42,39661.86,0.68,317.0,0.05,2203.44,2042.41,139.0,178.0,68.0,19.0,107.0,'Y'
3.0,7.0,0.0,0.0,4.0,2.0,1.0,9.0,24.2,5.09,627.15,0.04,29.0,0.2,34.84,123.19,14.0,15.0,11.0,8.0,14.0,'N'
1.0,1.0,0.0,0.0,1.0,1.0,1.0,6.0,26.15,4.33,490.97,0.04,29.0,0.23,27.28,113.3,13.0,16.0,9.0,6.0,9.0,'N'
3.0,19.0,0.0,0.0,10.0,10.0,10.0,15.0,29.61,12.83,4876.4,0.13,84.0,0.08,270.91,379.98,28.0,56.0,12.0,11.0,20.0,'N'
12.0,29.0,0.0,9.0,15.0,6.0,6.0,79.0,90.79,21.3,41183.72,0.64,305.0,0.05,2287.98,1933.65,139.0,166.0,62.0,19.0,100.0,'N'
4.0,3.0,0.0,3.0,2.0,2.0,1.0,18.0,52.54,6.81,2433.51,0.12,77.0,0.15,135.19,357.58,35.0,42.0,18.0,7.0,29.0,'N'
12.0,15.0,2.0,11.0,8.0,8.0,1.0,70.0,96.48,19.92,38294.49,0.64,318.0,0.05,2127.47,1922.12,148.0,170.0,52.0,14.0,97.0,'N'
5.0,5.0,0.0,2.0,3.0,1.0,1.0,25.0,11.91,31.57,11871.1,0.13,87.0,0.03,659.51,376.01,34.0,53.0,7.0,13.0,34.0,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,'N'
7.0,3.0,0.0,0.0,2.0,2.0,1.0,17.0,31.63,17.37,9543.01,0.18,108.0,0.06,530.17,549.45,44.0,64.0,19.0,15.0,26.0,'N'
7.0,60.0,4.0,3.0,32.0,25.0,32.0,68.0,46.06,38.63,68728.77,0.59,300.0,0.03,3818.27,1779.22,104.0,196.0,35.0,26.0,84.0,'Y'
1.0,7.0,0.0,0.0,4.0,4.0,1.0,13.0,30.47,8.46,2181.75,0.09,57.0,0.12,121.21,257.83,22.0,35.0,13.0,10.0,16.0,'N'
6.0,41.0,0.0,4.0,21.0,10.0,14.0,74.0,72.84,32.47,76802.79,0.79,356.0,0.03,4266.82,2365.21,159.0,197.0,71.0,29.0,84.0,'Y'
19.0,1.0,2.0,7.0,1.0,1.0,1.0,76.0,75.64,39.48,117903.64,1.0,565.0,0.03,6550.2,2986.25,201.0,364.0,28.0,11.0,106.0,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,5.8,2.0,23.22,0.0,5.0,0.5,1.29,11.61,1.0,4.0,1.0,4.0,4.0,'N'
6.0,11.0,0.0,0.0,6.0,5.0,6.0,31.0,32.93,20.24,13488.42,0.22,127.0,0.05,749.36,666.49,50.0,77.0,21.0,17.0,39.0,'N'
8.0,3.0,2.0,13.0,2.0,2.0,1.0,8.0,19.26,8.67,1446.54,0.06,38.0,0.12,80.36,166.91,13.0,25.0,9.0,12.0,33.0,'N'
1.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,13.88,4.0,222.03,0.02,15.0,0.25,12.33,55.51,5.0,10.0,5.0,8.0,7.0,'N'
0.0,7.0,0.0,0.0,4.0,2.0,1.0,5.0,14.31,6.43,591.43,0.03,23.0,0.16,32.86,92.0,10.0,13.0,7.0,9.0,7.0,'N'
3.0,9.0,0.0,0.0,5.0,5.0,1.0,17.0,19.07,10.29,2017.27,0.07,53.0,0.1,112.07,196.12,24.0,29.0,7.0,6.0,22.0,'N'
1.0,5.0,0.0,2.0,3.0,2.0,1.0,8.0,27.07,6.55,1159.85,0.06,41.0,0.15,64.44,177.2,16.0,25.0,11.0,9.0,14.0,'N'
25.0,13.0,1.0,12.0,7.0,3.0,5.0,34.0,20.08,27.64,15341.79,0.19,111.0,0.04,852.32,555.0,43.0,68.0,14.0,18.0,75.0,'N'
1.0,3.0,0.0,1.0,2.0,2.0,1.0,7.0,11.42,6.67,507.65,0.03,20.0,0.15,28.2,76.15,10.0,10.0,6.0,8.0,11.0,'N'
16.0,12.0,0.0,32.0,7.0,6.0,1.0,61.0,59.45,27.03,43442.73,0.54,264.0,0.04,2413.48,1607.09,121.0,143.0,47.0,21.0,109.0,'Y'
3.0,11.0,0.0,2.0,6.0,3.0,6.0,24.0,26.14,18.0,8468.34,0.16,91.0,0.06,470.46,470.46,36.0,55.0,18.0,18.0,33.0,'N'
3.0,13.0,1.0,0.0,7.0,6.0,1.0,29.0,49.63,5.47,1484.29,0.09,60.0,0.18,82.46,271.41,25.0,35.0,16.0,7.0,35.0,'N'
4.0,21.0,0.0,0.0,11.0,5.0,1.0,55.0,31.27,32.15,32324.04,0.34,180.0,0.03,1795.78,1005.29,76.0,104.0,26.0,22.0,61.0,'N'
1.0,5.0,0.0,4.0,3.0,3.0,1.0,7.0,16.14,3.5,197.65,0.02,17.0,0.29,10.98,56.47,7.0,10.0,5.0,5.0,14.0,'N'
1.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,15.0,2.0,60.0,0.01,10.0,0.5,3.33,30.0,4.0,6.0,4.0,4.0,6.0,'N'
24.0,25.0,4.0,31.0,13.0,12.0,12.0,81.0,118.74,26.57,83833.94,1.05,486.0,0.04,4657.44,3155.04,186.0,300.0,70.0,20.0,143.0,'Y'
3.0,9.0,0.0,1.0,5.0,1.0,3.0,25.0,15.59,21.75,7373.28,0.11,73.0,0.05,409.63,339.0,29.0,44.0,10.0,15.0,32.0,'N'
1.0,3.0,0.0,0.0,2.0,2.0,1.0,21.0,32.99,12.32,5003.22,0.14,82.0,0.08,277.96,406.24,39.0,43.0,19.0,12.0,24.0,'N'
4.0,3.0,0.0,3.0,2.0,2.0,1.0,9.0,22.03,5.4,642.29,0.04,28.0,0.19,35.68,118.94,12.0,16.0,10.0,9.0,18.0,'Y'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,6.0,38.07,2.4,219.3,0.03,24.0,0.42,12.18,91.38,12.0,12.0,10.0,4.0,8.0,'N'
29.0,55.0,4.0,34.0,28.0,22.0,17.0,203.0,115.58,59.36,407298.3,2.29,985.0,0.02,22627.68,6861.3,360.0,625.0,94.0,31.0,272.0,'Y'
14.0,17.0,9.0,22.0,9.0,2.0,5.0,16.0,21.17,24.57,12780.35,0.17,106.0,0.04,710.02,520.13,43.0,63.0,14.0,16.0,63.0,'Y'
7.0,5.0,0.0,0.0,3.0,3.0,1.0,37.0,48.39,14.64,10372.23,0.24,136.0,0.07,576.24,708.49,61.0,75.0,25.0,12.0,46.0,'N'
7.0,13.0,0.0,0.0,7.0,4.0,1.0,77.0,83.29,17.35,25062.19,0.48,256.0,0.06,1392.34,1444.83,123.0,133.0,39.0,11.0,86.0,'N'
7.0,3.0,0.0,7.0,2.0,2.0,1.0,18.0,50.35,7.77,3042.1,0.13,79.0,0.13,169.01,391.38,38.0,41.0,22.0,9.0,34.0,'N'
8.0,1.0,0.0,5.0,1.0,1.0,1.0,44.0,93.28,15.13,21339.34,0.47,254.0,0.07,1185.52,1410.87,99.0,155.0,36.0,11.0,62.0,'N'
8.0,7.0,2.0,16.0,4.0,4.0,1.0,24.0,44.41,6.59,1927.47,0.1,63.0,0.15,107.08,292.56,28.0,35.0,17.0,8.0,52.0,'N'
5.0,3.0,0.0,0.0,2.0,2.0,1.0,26.0,49.53,10.77,5745.65,0.18,104.0,0.09,319.2,533.45,47.0,57.0,24.0,11.0,33.0,'N'
16.0,19.0,0.0,0.0,10.0,5.0,8.0,58.0,46.08,26.83,33181.37,0.41,212.0,0.04,1843.41,1236.57,92.0,120.0,36.0,21.0,76.0,'Y'
8.0,27.0,0.0,3.0,14.0,6.0,9.0,47.0,32.24,39.43,50121.52,0.42,223.0,0.03,2784.53,1271.2,92.0,131.0,28.0,24.0,60.0,'N'
6.0,5.0,0.0,12.0,3.0,1.0,1.0,37.0,41.72,20.85,18142.68,0.29,167.0,0.05,1007.93,869.98,77.0,90.0,24.0,13.0,57.0,'N'
12.0,69.0,0.0,17.0,35.0,19.0,35.0,110.0,96.33,42.37,172952.06,1.36,592.0,0.02,9608.45,4081.73,263.0,329.0,90.0,29.0,139.0,'Y'
1.0,1.0,0.0,1.0,1.0,1.0,1.0,5.0,22.14,2.5,138.38,0.02,16.0,0.4,7.69,55.35,6.0,10.0,6.0,5.0,9.0,'N'
2.0,5.0,0.0,0.0,3.0,2.0,1.0,9.0,16.63,12.6,2640.88,0.07,47.0,0.08,146.72,209.59,21.0,26.0,10.0,12.0,13.0,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,9.0,40.06,5.0,1001.43,0.07,49.0,0.2,55.63,200.29,24.0,25.0,12.0,5.0,11.0,'N'
3.0,13.0,1.0,0.0,7.0,5.0,3.0,18.0,28.75,9.56,2626.63,0.09,56.0,0.1,145.92,274.79,25.0,31.0,17.0,13.0,24.0,'N'
1.0,9.0,0.0,1.0,5.0,2.0,1.0,11.0,12.8,17.5,3920.0,0.07,56.0,0.06,217.78,224.0,21.0,35.0,6.0,10.0,16.0,'N'
3.0,3.0,0.0,0.0,2.0,1.0,1.0,8.0,9.87,7.88,611.96,0.03,21.0,0.13,34.0,77.71,7.0,14.0,4.0,9.0,13.0,'Y'
9.0,11.0,0.0,0.0,10.0,1.0,1.0,24.0,37.61,7.5,2115.83,0.09,55.0,0.13,117.55,282.11,20.0,35.0,20.0,15.0,35.0,'N'
4.0,3.0,0.0,0.0,2.0,2.0,1.0,10.0,18.87,7.07,943.59,0.04,32.0,0.14,52.42,133.44,9.0,23.0,7.0,11.0,16.0,'Y'
7.0,11.0,0.0,6.0,6.0,6.0,3.0,25.0,42.19,9.6,3888.0,0.14,81.0,0.1,216.0,405.0,32.0,49.0,20.0,12.0,40.0,'Y'
3.0,13.0,0.0,0.0,7.0,2.0,1.0,46.0,36.34,24.0,20930.19,0.29,165.0,0.04,1162.79,872.09,69.0,96.0,23.0,16.0,51.0,'N'
4.0,11.0,0.0,0.0,6.0,2.0,6.0,17.0,13.62,24.89,8437.37,0.11,73.0,0.04,468.74,339.0,28.0,45.0,9.0,16.0,24.0,'Y'
12.0,1.0,0.0,1.0,1.0,1.0,1.0,33.0,168.98,9.14,14115.6,0.51,245.0,0.11,784.2,1544.43,113.0,132.0,68.0,11.0,48.0,'N'
3.0,31.0,0.0,2.0,16.0,15.0,1.0,67.0,100.54,10.94,12035.65,0.37,204.0,0.09,668.65,1100.03,93.0,111.0,34.0,8.0,74.0,'Y'
1.0,17.0,2.0,0.0,9.0,7.0,1.0,21.0,29.95,35.24,37191.62,0.35,197.0,0.03,2066.19,1055.44,74.0,123.0,21.0,20.0,26.0,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,5.0,9.69,4.0,155.1,0.01,15.0,0.25,8.62,38.77,4.0,11.0,2.0,4.0,8.0,'N'
1.0,17.0,0.0,12.0,9.0,5.0,7.0,24.0,19.87,20.0,7949.16,0.13,81.0,0.05,441.62,397.46,35.0,46.0,14.0,16.0,39.0,'N'
3.0,9.0,0.0,2.0,5.0,4.0,1.0,27.0,14.31,24.29,8437.69,0.12,85.0,0.04,468.76,347.43,34.0,51.0,7.0,10.0,35.0,'N'
5.0,5.0,0.0,0.0,3.0,3.0,1.0,58.0,77.83,22.87,40702.66,0.59,317.0,0.04,2261.26,1779.86,158.0,159.0,38.0,11.0,63.0,'N'
2.0,5.0,0.0,0.0,3.0,1.0,3.0,6.0,14.01,6.42,577.01,0.03,22.0,0.16,32.06,89.92,7.0,15.0,6.0,11.0,10.0,'N'
6.0,1.0,0.0,0.0,1.0,1.0,1.0,18.0,46.08,12.09,6739.4,0.19,120.0,0.08,374.41,557.26,43.0,77.0,16.0,9.0,27.0,'N'
8.0,19.0,0.0,19.0,10.0,10.0,1.0,48.0,47.37,30.81,44979.31,0.49,269.0,0.03,2498.85,1459.67,104.0,165.0,27.0,16.0,77.0,'Y'
5.0,1.0,0.0,8.0,1.0,1.0,1.0,27.0,34.78,13.33,6183.75,0.15,104.0,0.08,343.54,463.78,32.0,72.0,12.0,10.0,42.0,'N'
2.0,11.0,0.0,0.0,6.0,1.0,1.0,26.0,19.67,14.5,4136.09,0.1,66.0,0.07,229.78,285.25,29.0,37.0,10.0,10.0,30.0,'N'
1.0,3.0,0.0,0.0,2.0,2.0,1.0,10.0,26.82,5.32,758.5,0.05,33.0,0.19,42.14,142.62,13.0,20.0,11.0,9.0,13.0,'N'
7.0,5.0,0.0,3.0,3.0,3.0,1.0,14.0,56.52,8.45,4034.15,0.16,88.0,0.12,224.12,477.51,35.0,53.0,29.0,14.0,26.0,'N'
2.0,3.0,0.0,0.0,2.0,2.0,1.0,7.0,10.29,10.5,1134.0,0.04,27.0,0.1,63.0,108.0,7.0,20.0,4.0,12.0,12.0,'N'
6.0,15.0,0.0,18.0,8.0,5.0,1.0,59.0,35.51,25.52,23135.93,0.3,174.0,0.04,1285.33,906.44,67.0,107.0,21.0,16.0,86.0,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,6.0,23.93,3.5,293.17,0.03,22.0,0.29,16.29,83.76,7.0,15.0,7.0,7.0,8.0,'N'
2.0,3.0,0.0,0.0,2.0,1.0,1.0,11.0,18.39,9.17,1545.09,0.06,39.0,0.11,85.84,168.56,15.0,24.0,9.0,11.0,15.0,'N'
1.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,14.99,3.0,134.92,0.01,13.0,0.33,7.5,44.97,5.0,8.0,5.0,6.0,7.0,'N'
1.0,3.0,0.0,1.0,2.0,2.0,1.0,5.0,6.74,3.75,94.75,0.01,9.0,0.27,5.26,25.27,3.0,6.0,2.0,5.0,9.0,'N'
6.0,13.0,0.0,6.0,7.0,4.0,1.0,20.0,23.28,15.6,5665.86,0.12,72.0,0.06,314.77,363.2,26.0,46.0,15.0,18.0,36.0,'Y'
33.0,37.0,0.0,25.0,19.0,13.0,4.0,89.0,110.73,25.14,69963.34,0.93,432.0,0.04,3886.85,2783.35,158.0,274.0,66.0,21.0,149.0,'Y'
1.0,5.0,0.0,0.0,3.0,1.0,3.0,10.0,11.59,9.17,974.18,0.04,26.0,0.11,54.12,106.27,10.0,16.0,6.0,11.0,13.0,'N'
0.0,7.0,0.0,0.0,4.0,2.0,3.0,7.0,14.27,8.75,1092.56,0.04,28.0,0.11,60.7,124.86,10.0,18.0,8.0,14.0,9.0,'N'
9.0,3.0,0.0,1.0,2.0,2.0,1.0,24.0,33.6,13.33,5973.51,0.15,86.0,0.08,331.86,448.01,35.0,51.0,21.0,16.0,36.0,'Y'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,'Y'
8.0,10.0,0.0,0.0,9.0,1.0,1.0,22.0,32.75,7.41,1799.25,0.08,49.0,0.13,99.96,242.76,18.0,31.0,17.0,14.0,32.0,'N'
2.0,3.0,0.0,0.0,2.0,2.0,1.0,4.0,24.31,4.28,444.89,0.03,26.0,0.23,24.72,104.0,11.0,15.0,9.0,7.0,8.0,'N'
8.0,5.0,0.0,0.0,3.0,3.0,1.0,18.0,22.55,13.38,4040.15,0.1,65.0,0.07,224.45,301.85,29.0,36.0,13.0,12.0,28.0,'N'
3.0,17.0,0.0,0.0,9.0,3.0,3.0,16.0,16.69,18.05,5436.57,0.1,62.0,0.06,302.03,301.19,19.0,43.0,10.0,19.0,21.0,'N'
3.0,23.0,0.0,0.0,12.0,8.0,12.0,28.0,23.61,26.18,16183.91,0.21,130.0,0.04,899.11,618.14,36.0,94.0,11.0,16.0,35.0,'N'
3.0,3.0,0.0,0.0,2.0,1.0,1.0,8.0,14.37,8.57,1055.91,0.04,29.0,0.12,58.66,123.19,10.0,19.0,7.0,12.0,13.0,'N'
12.0,37.0,1.0,28.0,19.0,6.0,8.0,67.0,27.18,61.29,102093.62,0.56,307.0,0.02,5671.87,1665.86,117.0,190.0,21.0,22.0,110.0,'N'
2.0,3.0,1.0,0.0,2.0,2.0,1.0,17.0,26.01,8.46,1862.2,0.07,48.0,0.12,103.46,220.08,20.0,28.0,13.0,11.0,23.0,'N'
9.0,11.0,0.0,8.0,6.0,4.0,6.0,53.0,43.68,23.0,23107.47,0.33,173.0,0.04,1283.75,1004.67,66.0,107.0,33.0,23.0,73.0,'N'
4.0,5.0,0.0,0.0,3.0,2.0,1.0,14.0,14.2,12.25,2130.49,0.06,39.0,0.08,118.36,173.92,14.0,25.0,8.0,14.0,20.0,'Y'
3.0,19.0,0.0,6.0,10.0,2.0,1.0,28.0,19.4,43.43,36584.83,0.28,167.0,0.02,2032.49,842.41,64.0,103.0,14.0,19.0,39.0,'Y'
10.0,15.0,0.0,0.0,8.0,4.0,3.0,44.0,21.53,28.13,17027.1,0.2,119.0,0.04,945.95,605.41,50.0,69.0,16.0,18.0,56.0,'N'
3.0,15.0,0.0,17.0,8.0,5.0,4.0,38.0,28.79,22.89,15081.63,0.22,123.0,0.04,837.87,658.98,53.0,70.0,22.0,19.0,60.0,'N'
13.0,3.0,0.0,16.0,2.0,2.0,1.0,38.0,102.96,10.3,10918.78,0.35,181.0,0.1,606.6,1060.29,88.0,93.0,47.0,11.0,69.0,'N'
12.0,49.0,0.0,16.0,25.0,9.0,15.0,117.0,95.89,47.53,216664.22,1.52,715.0,0.02,12036.9,4558.15,248.0,467.0,60.0,23.0,149.0,'Y'
4.0,9.0,0.0,6.0,5.0,2.0,1.0,20.0,23.78,10.15,2451.96,0.08,52.0,0.1,136.22,241.48,22.0,30.0,13.0,12.0,34.0,'N'
2.0,13.0,0.0,2.0,12.0,12.0,1.0,63.0,49.43,28.21,39323.21,0.46,237.0,0.04,2184.62,1394.19,110.0,127.0,39.0,20.0,69.0,'N'
4.0,3.0,0.0,0.0,2.0,2.0,1.0,9.0,13.71,6.67,609.18,0.03,24.0,0.15,33.84,91.38,10.0,14.0,6.0,8.0,15.0,'N'
3.0,11.0,2.0,0.0,6.0,4.0,6.0,29.0,22.67,13.93,4398.21,0.11,65.0,0.07,244.34,315.77,26.0,39.0,14.0,15.0,37.0,'Y'
8.0,15.0,0.0,13.0,8.0,4.0,3.0,22.0,35.33,12.13,5199.15,0.14,80.0,0.08,288.84,428.6,31.0,49.0,23.0,18.0,45.0,'N'
3.0,13.0,0.0,0.0,7.0,4.0,1.0,21.0,17.2,27.04,12572.88,0.16,93.0,0.04,698.49,465.0,37.0,56.0,13.0,19.0,26.0,'N'
2.0,3.0,0.0,3.0,2.0,1.0,1.0,5.0,23.36,3.85,346.21,0.03,22.0,0.26,19.23,89.92,11.0,11.0,10.0,7.0,12.0,'N'
5.0,7.0,0.0,0.0,4.0,2.0,1.0,14.0,16.78,11.05,2049.4,0.06,41.0,0.09,113.86,185.47,17.0,24.0,10.0,13.0,21.0,'N'
16.0,17.0,3.0,8.0,9.0,4.0,7.0,35.0,28.64,28.05,22536.92,0.27,149.0,0.04,1252.05,803.46,51.0,98.0,20.0,22.0,66.0,'N'
3.0,3.0,0.0,0.0,2.0,2.0,1.0,10.0,27.47,6.14,1034.31,0.06,39.0,0.16,57.46,168.56,15.0,24.0,11.0,9.0,15.0,'N'
3.0,21.0,0.0,4.0,11.0,2.0,10.0,40.0,23.91,51.06,62335.54,0.41,238.0,0.02,3463.09,1220.77,86.0,152.0,16.0,19.0,50.0,'Y'
3.0,1.0,0.0,1.0,1.0,1.0,1.0,5.0,26.28,4.2,463.52,0.04,27.0,0.24,25.75,110.36,12.0,15.0,10.0,7.0,11.0,'N'
3.0,13.0,0.0,5.0,7.0,4.0,1.0,18.0,32.72,9.39,2883.89,0.1,62.0,0.11,160.22,307.16,26.0,36.0,18.0,13.0,28.0,'Y'
