@relation MW1
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 string
@data
7.378754407732446,6.9418801423545204,8.91282021353178,0.0,4.534065805799335,10.757508815464892,3.9709400711772602,0.11689377203866223,5.378754407732446,2.0,3.9709400711772602,1.0,21.23345476361875,1.0,0.0,29.8547003558863,1.2815628673110373,84.08838403096219,7.428937720386623,4877.196829817331,0.21573137488575264,109.95286722934455,0.1428156286731104,270.9513341215921,639.9266886999643,0.6098095182513045,2.689377203866223,5.378754407732446,19.26251469244149,0.08126251469244149,51.86471210983949,58.088155119505046,37.670329028996676,11.0,42.76752056941808,11.224246534217663,29.8547003558863,'Y'
6.534065805799335,4.689377203866223,4.126251469244149,0.0,6.223443009665558,7.378754407732446,2.8446886019331115,0.10563125734622075,3.689377203866223,2.0,2.8446886019331115,1.0,13.631257346220744,1.0,0.0,26.475945948153857,1.2815628673110373,54.35252961424355,9.1605493543495,5675.658440195317,0.17631257346220744,96.7194124657258,0.15970940071177261,315.311563866446,526.7384160409274,0.5844688601933111,1.8446886019331115,3.689377203866223,12.786568744287631,0.07,43.699388957819416,53.02002350790638,28.660317275043482,12.12625146924415,40.23345476361875,14.507269567064355,26.475945948153857,'Y'
3.5053181604757007,3.0,4.8351060534919,0.0,3.8351060534919004,4.0,2.0,0.32021272641902804,2.0,2.0,2.0,1.0,19.010636320951402,1.0,0.0,18.186166588410902,0.8351060534919003,46.8403159924524,9.260265598306171,2833.1896836080055,0.118351060534919,80.8457423744433,0.136702121069838,157.4067525152161,347.030256926213,0.5,1.0,2.0,19.010636320951402,0.19845742374443304,32.6702121069838,51.5159544814271,23.021272641902804,10.340424213967601,24.856378695394703,38.286537311056136,18.186166588410902,'Y'
1.8351060534919004,6.3404242139676015,4.0,0.0,5.505318160475701,10.680848427935203,3.6702121069838007,0.311861665884109,5.3404242139676015,2.0,2.8351060534919004,1.208776513372975,14.8351060534919,1.0,0.0,11.505318160475701,0.0,46.06366736270494,10.379307709985317,4080.136638439971,0.15175530267459503,105.0638179257084,0.16175530267459504,226.6787996523692,445.5059627539778,0.7087765133729751,2.6702121069838007,5.3404242139676015,14.8351060534919,0.24856378695394704,45.196802909362304,59.8670150163461,13.0,10.340424213967601,14.8351060534919,45.87765133729751,11.505318160475701,'Y'
1.0,4.670212106983801,4.0,0.0,5.505318160475701,7.3404242139676015,2.8351060534919004,0.261755302674595,3.6702121069838007,2.0,2.8351060534919004,1.0,14.8351060534919,1.0,0.0,16.5159544814271,0.0,47.7171773486189,11.631966790223167,4157.0833102087145,0.143404242139676,99.21807555126512,0.21186166588410904,230.95454264624775,412.1768801591161,0.641968029093623,1.8351060534919004,3.6702121069838007,15.6702121069838,0.148351060534919,39.351060534919,59.8670150163461,18.010636320951402,7.8351060534919,19.010636320951402,45.87765133729751,16.5159544814271,'Y'
1.8351060534919004,6.3404242139676015,6.505318160475701,0.0,5.505318160475701,10.680848427935203,3.6702121069838007,0.3703190896285421,5.3404242139676015,2.0,2.0,1.4175530267459502,14.0,1.0,0.0,9.8351060534919,0.0,44.61058282962904,10.771807555126511,4171.280113118077,0.15175530267459503,103.39360581872461,0.170106363209514,231.73954233653012,449.38085484218027,0.7087765133729751,2.6702121069838007,5.3404242139676015,15.6702121069838,0.32372333176821805,44.361696855870406,59.0319089628542,14.6702121069838,7.8351060534919,16.5053181604757,45.87765133729751,9.8351060534919,'Y'
7.680848427935202,6.3404242139676015,5.670212106983801,0.0,7.175530267459501,10.680848427935203,3.6702121069838007,0.286808484279352,5.3404242139676015,2.0,2.8351060534919004,1.208776513372975,20.680848427935203,1.0,0.0,25.702121069838004,0.0,46.773507508173054,10.688296949777321,5465.752953454266,0.168457423744433,92.5372271233299,0.145053181604757,303.6505246027176,503.57923771380456,0.7087765133729751,2.6702121069838007,5.3404242139676015,19.010636320951402,0.18175530267459505,43.52659080237851,49.0106363209514,29.702121069838004,14.515954481427102,41.55849976523271,27.82265846080262,25.702121069838004,'Y'
14.361696855870404,13.021272641902803,21.537227123329906,0.0,9.680848427935203,20.702121069838004,7.010636320951401,0.253404242139676,10.351060534919002,2.0,7.010636320951401,1.0,49.07445424665981,1.0,0.0,38.22871187221651,1.6702121069838005,107.96172804752459,8.993031661188763,8898.072237548116,0.3271275739078941,163.52124167014142,0.128351060534919,494.3386408570581,979.9153795650496,0.8089892397920031,5.175530267459501,10.351060534919002,44.063817925708406,0.16505318160475704,71.92019662110312,91.6010450490383,49.74466635364361,12.010636320951402,63.271257156022116,29.1755302674595,38.22871187221651,'Y'
2.6702121069838007,4.670212106983801,4.8351060534919,0.0,4.670212106983801,7.3404242139676015,2.8351060534919004,0.32021272641902804,3.6702121069838007,2.0,2.8351060534919004,1.0,18.1755302674595,1.0,0.0,26.537227123329906,0.8351060534919003,90.15726698707728,9.77803135147115,8923.509567937479,0.3020743923031371,160.18081745617383,0.13670212106983798,495.7499700874595,896.054029673393,0.641968029093623,1.8351060534919004,3.6702121069838007,17.3404242139676,0.19010636320951405,67.74466635364361,92.43615110253022,36.3829694977732,10.340424213967601,34.87765133729751,33.94398583289825,26.537227123329906,'Y'
13.526590802378504,14.691484748886603,20.702121069838004,0.0,9.680848427935203,24.042545283805605,7.845742374443302,0.27010636320951403,12.021272641902803,2.0,7.845742374443302,1.0,48.23934819316791,1.0,0.0,47.41487846062741,1.6702121069838005,152.63155084880634,8.75920196621103,9473.126265982639,0.4022871187221651,193.58505959584983,0.12835106053491901,526.2814474031234,1202.3458769126173,0.8256913608618411,6.010636320951401,12.021272641902803,42.39360581872461,0.16505318160475704,88.62231769094112,104.96274190490871,60.60104504903831,10.340424213967601,71.62231769094112,31.956433425587527,47.41487846062741,'Y'
11.021272641902803,8.010636320951402,6.505318160475701,0.0,14.691484748886603,14.021272641902803,4.505318160475701,0.30351060534919005,7.010636320951401,2.0,4.505318160475701,1.0,25.6914847488866,1.0,0.0,37.39360581872461,0.0,64.43600053952673,13.076700262764156,11841.33671459604,0.28537227123329906,154.3350750817305,0.161755302674595,657.8524061307722,866.6332434088733,0.75053181604757,3.5053181604757007,7.010636320951401,23.186166588410902,0.19845742374443304,64.404242139676,89.93083294205451,33.87765133729751,13.680848427935203,64.10636320951402,27.780903158128027,37.39360581872461,'Y'
