@relation MC1
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 real
@attribute attr38 string
@data
13.419379264074983,29.387152603599965,14.096788150899991,56.77430520719993,19.25813779222495,21.290364452699972,22.290364452699972,0.22193576301799983,10.645182226349986,16.967773339524978,0.7741970377249977,70.09689632037492,6.322591113174993,0.0,75.09689632037492,0.0,17.741970377249977,0.0,69.25234564689744,43.02266034163895,56382.85803257028,0.6987109335809991,343.6134964132496,0.31871093358099917,3132.380625471189,2094.544073583995,0.7741970377249977,5.322591113174993,10.645182226349986,49.80653186767495,0.23290364452699974,119.90342818804987,223.71006822519973,52.483940754499955,40.483940754499955,123.1936844712749,59.73653078598019,131.87120152757484,'Y'
13.419379264074983,29.387152603599965,14.096788150899991,56.00010816947493,19.25813779222495,21.290364452699972,22.290364452699972,0.22193576301799983,10.645182226349986,16.967773339524978,0.7741970377249977,70.09689632037492,6.322591113174993,0.0,75.87109335809991,0.0,17.741970377249977,0.0,69.25234564689744,43.02266034163895,56382.85803257028,0.6987109335809991,343.6134964132496,0.31871093358099917,3132.380625471189,2094.544073583995,0.7741970377249977,5.322591113174993,10.645182226349986,49.80653186767495,0.23290364452699974,119.90342818804987,223.71006822519973,52.483940754499955,40.483940754499955,123.1936844712749,61.83460475821494,131.87120152757484,'Y'
13.419379264074983,29.387152603599965,18.741970377249977,54.451714094024936,3.774197037724998,21.290364452699972,22.290364452699972,0.2296777333952498,10.645182226349986,16.967773339524978,0.7741970377249977,73.96788150899991,6.322591113174993,0.0,84.3872607730749,0.0,16.967773339524978,0.7741970377249977,75.09753328172117,43.100080045411445,56668.799966483624,0.737420785467249,366.0652105072745,0.3341948743354991,3148.267148685306,2207.64651882524,0.7741970377249977,5.322591113174993,10.645182226349986,53.67751705629993,0.16322591113174995,128.41959560302485,237.6456149042497,61.77430520719993,41.25813779222495,158.0325511688998,74.0359500727609,138.83897486709984,'Y'
14.193576301799983,29.387152603599965,18.741970377249977,56.00010816947493,5.322591113174993,21.290364452699972,22.290364452699972,0.4232269928264992,10.645182226349986,16.967773339524978,0.7741970377249977,74.74207854672491,6.322591113174993,0.0,84.3872607730749,0.0,17.741970377249977,0.0,81.02788259069466,42.63556182277645,56679.10452905575,0.737420785467249,369.1619986581745,0.26451714094024936,3148.840054493223,2217.463337263593,0.7741970377249977,5.322591113174993,10.645182226349986,54.451714094024936,0.22516167414974975,130.74218671619983,238.4198119419747,63.32269928264992,39.70974371677496,161.90353635752479,48.23196280538673,140.3873689425498,'Y'
13.419379264074983,29.387152603599965,19.516167414974973,54.451714094024936,3.774197037724998,21.290364452699972,22.290364452699972,0.2296777333952498,10.645182226349986,16.967773339524978,0.7741970377249977,75.5162755844499,6.322591113174993,0.0,84.3872607730749,0.0,17.741970377249977,0.0,75.84076243793717,43.2162096010702,56681.79099277665,0.737420785467249,366.0652105072745,0.3496788150899991,3148.9871519303906,2211.2929868729248,0.7741970377249977,5.322591113174993,10.645182226349986,55.22591113174993,0.16322591113174995,128.41959560302485,237.6456149042497,62.548502244924926,42.032334829949946,158.0325511688998,74.0359500727609,138.83897486709984,'Y'
14.193576301799983,29.387152603599965,19.516167414974973,56.00010816947493,5.322591113174993,21.290364452699972,22.290364452699972,0.4232269928264992,10.645182226349986,16.967773339524978,0.7741970377249977,75.5162755844499,6.322591113174993,0.0,84.3872607730749,0.0,16.967773339524978,0.7741970377249977,82.3982113474679,43.79685737936394,56731.88928308783,0.7451627558444991,372.25878680907454,0.5277441337667486,3151.766519295823,2230.5627511419,0.7741970377249977,5.322591113174993,10.645182226349986,55.22591113174993,0.22516167414974975,131.51638375392483,240.74240305514968,64.09689632037492,42.032334829949946,161.90353635752479,48.23196280538673,140.3873689425498,'Y'
14.193576301799983,29.387152603599965,19.516167414974973,56.00010816947493,5.322591113174993,21.290364452699972,22.290364452699972,0.4232269928264992,10.645182226349986,16.967773339524978,0.7741970377249977,75.5162755844499,6.322591113174993,0.0,84.3872607730749,0.0,17.741970377249977,0.0,82.3982113474679,43.79685737936394,56731.88928308783,0.7451627558444991,372.25878680907454,0.5277441337667486,3151.766519295823,2230.5627511419,0.7741970377249977,5.322591113174993,10.645182226349986,55.22591113174993,0.22516167414974975,131.51638375392483,240.74240305514968,64.09689632037492,42.032334829949946,161.90353635752479,48.23196280538673,140.3873689425498,'Y'
15.741970377249977,17.774197037725,17.193576301799983,45.935546679049956,21.580728905399944,15.096788150899991,22.290364452699972,0.27612955565874964,7.548394075449996,16.967773339524978,0.7741970377249977,43.774197037724996,6.322591113174993,0.0,62.70974371677496,0.0,17.741970377249977,0.0,66.24846114052446,42.6278198523992,57530.38062385665,0.4432259111317499,232.12912298084993,0.05548394075449996,3196.1280095574657,1340.4529329287157,0.7741970377249977,3.774197037724998,7.548394075449996,32.774197037724996,0.24064561490424974,93.58072890539995,138.54839407545,44.74197037724998,25.774197037725,120.09689632037492,45.42936952882224,80.774197037725,'Y'
32.00010816947493,21.645182226349988,11.774197037724997,43.61295556587497,21.580728905399944,18.193576301799983,18.419379264074983,0.2529036445269997,9.096788150899991,16.967773339524978,0.0,43.774197037724996,6.322591113174993,0.0,81.2904726221749,0.0,13.870985188624989,0.0,207.35361323628254,29.009693958816488,90469.80134124553,1.441940089796997,630.8405974092237,0.047741970377249976,5026.097547628044,4325.447031581218,0.0,4.548394075449996,9.096788150899991,36.64518222634999,0.22516167414974977,228.29101346954954,402.5495839396742,90.41959560302485,31.967773339524978,180.48426526292474,44.24484806110299,124.90342818804987,'Y'
10.322591113174994,17.774197037725,14.870985188624989,43.61295556587497,12.290364452699972,13.548394075449995,13.774197037724997,0.1909678815089999,7.548394075449996,12.322591113174994,0.0,46.870985188624985,4.774197037724997,0.0,51.09678815089999,0.0,13.870985188624989,0.0,57.012290480465225,50.12204717757718,110434.91067965342,0.6909689632037492,340.51670826234965,0.05548394075449996,6135.274159635893,2084.727255145642,0.0,3.0,6.774197037724997,36.64518222634999,0.14774197037725,131.51638375392483,209.0003245084248,39.322591113174994,29.645182226349988,96.0967881509,42.2164518222635,94.70974371677495,'Y'
26.580728905399944,44.096896320374924,33.451714094024936,55.22591113174993,84.29068896112476,70.83897486709984,22.290364452699972,0.27612955565874964,33.87109335809991,16.967773339524978,0.7741970377249977,163.00054084737465,6.322591113174993,0.0,123.87130969704978,0.0,16.967773339524978,0.7741970377249977,90.60469994735288,53.706579462243916,312050.13420647033,1.7361349641324961,751.6153352943234,0.05548394075449996,17336.116900359466,5203.278084776082,0.7741970377249977,18.483940754499955,35.41948743354992,140.3875852814997,0.2483875852814997,301.8397320534243,449.77560324089904,81.90342818804987,30.419379264074983,250.93619569589953,42.78935763018,132.64539856529984,'Y'
28.12912298084994,156.35546679049958,58.22601930122486,54.451714094024936,40.93565484852489,176.12977199769952,22.290364452699972,0.28387152603599963,77.2261274706998,16.967773339524978,0.7741970377249977,398.35644031577397,6.322591113174993,0.0,458.32442999424876,0.0,16.967773339524978,0.7741970377249977,80.7878815089999,161.55996878771333,2824799.454109744,4.763245381637237,1754.9746961859205,0.07096788150899991,156933.3189739183,14282.728038488633,0.7741970377249977,49.451822263499864,88.06488599884976,296.0011898642242,0.2483875852814997,621.5831086338484,1133.391587552072,158.54893492282463,83.06477782937483,583.8409219176485,62.15976751405944,512.7761440882737,'Y'
15.0,1.0,7.0,0.11766967866076272,24.0,0.0,1.0,0.08,0.0,1.0,1.0,8.0,1.0,0.0,13.117669678660763,0.0,0.0,0.0,74.92,2.5,468.24,0.06,42.0,0.4,26.01,187.3,1.0,0.0,0.0,9.0,0.02,17.0,25.0,17.0,5.0,54.0,65.17888482917067,13.0,'Y'
16.64737550125068,1.0,7.706018071964577,0.35300903598228817,26.58873293053678,0.0,1.0,0.10000384537232966,0.0,1.0,1.0,8.588348393303814,1.0,0.0,14.412036143929154,0.0,0.11766967866076272,0.11766967866076272,81.71542394265904,2.5117669678660763,511.7001191165661,0.06588348393303814,45.41242068116212,0.40235339357321526,28.42458180611885,204.49036335555084,1.0,0.0,0.0,9.588348393303814,0.030590271079468646,18.29436646526839,27.11805421589373,18.412036143929154,5.1176696786607625,59.295135539734325,67.03335896486429,14.059027107946864,'Y'
16.64737550125068,1.0,7.823687750625339,0.35300903598228817,26.58873293053678,0.0,1.0,0.10000384537232966,0.0,1.0,1.0,8.82368775062534,1.0,0.0,14.412036143929154,0.0,0.0,0.0,81.82838683417339,2.5294174196651906,513.6746163244937,0.06588348393303814,45.41242068116212,0.40470678714643055,28.534014607273363,205.04458754204302,1.0,0.0,0.0,9.82368775062534,0.030590271079468646,18.29436646526839,27.11805421589373,18.529705822589914,5.235339357321525,59.295135539734325,67.03335896486429,14.059027107946864,'Y'
16.76504517991144,1.0,7.706018071964577,0.11766967866076272,26.824072287858307,0.0,1.0,0.12942126503752033,0.0,1.0,1.0,8.706018071964577,1.0,0.0,14.412036143929154,0.0,0.0,0.0,82.61677368120048,2.5588348393303813,513.2663025395409,0.06588348393303814,45.88309939580517,0.4082368775062534,28.511657368327818,205.98241488096932,1.0,0.0,0.0,9.706018071964577,0.04706402609197543,18.64737550125068,27.235723894554493,18.64737550125068,5.1176696786607625,59.883483933038136,66.60857142489894,14.29436646526839,'Y'
16.76504517991144,1.0,7.823687750625339,0.11766967866076272,26.824072287858307,0.0,1.0,0.12942126503752033,0.0,1.0,1.0,8.82368775062534,1.0,0.0,14.412036143929154,0.0,0.0,0.0,82.82504901243004,2.6176696786607625,521.2890212306316,0.06706018071964576,46.35377811044822,0.43177081323840594,28.9564487536655,207.9733858439094,1.0,0.0,0.0,9.82368775062534,0.04706402609197543,18.76504517991144,27.58873293053678,18.76504517991144,5.235339357321525,59.883483933038136,66.60857142489894,14.29436646526839,'Y'
16.76504517991144,1.0,7.823687750625339,0.11766967866076272,26.824072287858307,0.0,1.0,0.12942126503752033,0.0,1.0,1.0,8.82368775062534,1.0,0.0,14.412036143929154,0.0,0.11766967866076272,0.11766967866076272,82.82504901243004,2.6176696786607625,521.2890212306316,0.06706018071964576,46.35377811044822,0.43177081323840594,28.9564487536655,207.9733858439094,1.0,0.0,0.0,9.82368775062534,0.04706402609197543,18.76504517991144,27.58873293053678,18.76504517991144,5.235339357321525,59.883483933038136,66.60857142489894,14.29436646526839,'Y'
16.76504517991144,1.0,7.706018071964577,0.0,26.824072287858307,0.0,1.0,0.08588348393303814,0.0,1.0,1.0,8.0,1.0,0.0,13.588348393303814,0.0,0.0,0.0,77.0486444869732,2.6176696786607625,547.2104747428111,0.06588348393303814,45.41242068116212,0.41294366465268395,30.39790231725984,203.56547968127722,1.0,0.0,0.0,9.0,0.029413574292861018,19.11805421589373,26.29436646526839,17.35300903598229,5.1176696786607625,59.17746586107356,72.49205535793708,13.588348393303814,'Y'
16.29436646526839,1.7060180719645763,7.470678714643051,0.5883483933038136,26.706402609197543,1.4120361439291527,1.3530090359822882,0.09882714858572203,0.7060180719645763,1.1176696786607627,1.1176696786607627,8.941357429286102,1.0,0.0,13.117669678660763,0.0,0.35300903598228817,0.0,80.83290135270333,3.269559698441388,650.1420261513133,0.06117669678660763,42.70601807196458,0.4341242068116212,36.1154720033863,191.49021725710978,1.1176696786607627,0.35300903598228817,0.7060180719645763,9.588348393303814,0.037650451799114415,17.706018071964575,25.0,17.35300903598229,5.706018071964577,57.53009035982288,68.57012496817384,13.47067871464305,'Y'
16.29436646526839,1.7060180719645763,7.706018071964577,0.5883483933038136,26.706402609197543,1.4120361439291527,1.3530090359822882,0.09882714858572203,0.7060180719645763,1.1176696786607627,1.1176696786607627,8.82368775062534,1.0,0.0,13.117669678660763,0.0,0.0,0.0,81.31181694485264,3.446064216432532,682.4788305440775,0.06117669678660763,42.70601807196458,0.43647760038483646,37.91228799653615,190.81008651445057,1.1176696786607627,0.35300903598228817,0.7060180719645763,9.47067871464305,0.037650451799114415,17.706018071964575,25.0,17.588348393303814,5.706018071964577,57.53009035982288,68.57012496817384,13.47067871464305,'Y'
16.529705822589914,1.7060180719645763,7.823687750625339,0.11766967866076272,26.824072287858307,1.4120361439291527,1.3530090359822882,0.09412036143929153,0.7060180719645763,1.0,1.1176696786607627,8.82368775062534,1.0,0.0,13.706018071964577,0.0,0.0,0.0,81.6142280190108,3.696700631979957,753.5689669069773,0.06235339357321525,43.17669678660763,0.4376542971714441,41.862459109177955,192.13622379295737,1.1176696786607627,0.35300903598228817,0.7060180719645763,9.47067871464305,0.037650451799114415,17.235339357321525,25.9413574292861,17.9413574292861,5.823687750625339,57.53009035982288,71.90370696463326,13.82368775062534,'Y'
16.29436646526839,1.9413574292861018,7.1176696786607625,0.0,25.882714858572204,1.4120361439291527,1.4706787146430509,0.10706402609197543,0.4706787146430509,1.1176696786607627,1.1176696786607627,9.529705822589916,1.3530090359822882,0.0,13.353009035982288,0.0,0.4706787146430509,0.0,80.05510477675568,3.3825225899557205,781.1566230689931,0.06470678714643051,44.35339357321526,0.4353009035982288,43.39451832534109,202.06166118799268,1.1176696786607627,0.4706787146430509,0.7060180719645763,10.059027107946864,0.036473755012506784,17.82368775062534,26.529705822589914,17.117669678660764,6.176696786607627,56.58873293053678,68.57012496817384,13.353009035982288,'Y'
15.941357429286102,1.0,7.353009035982288,0.5883483933038136,26.11805421589373,0.0,1.0,0.08353009035982288,0.0,1.0,1.0,8.117669678660763,1.0,0.0,13.117669678660763,0.11766967866076272,0.0,0.0,78.30182656471032,3.2060180719645763,805.7695897544648,0.06823687750625339,46.471447789108986,0.4329475100250136,44.76183999137915,211.45170154512155,1.0,0.0,0.0,9.117669678660763,0.021176696786607628,19.000384537232968,27.471063251876018,17.35300903598229,5.588348393303813,56.35339357321526,67.3145894968635,13.706018071964577,'Y'
15.82368775062534,2.176696786607627,7.353009035982288,0.0,26.471063251876018,2.3533935732152544,1.5883483933038136,0.09882714858572203,1.1766967866076272,1.3530090359822882,1.1176696786607627,10.235723894554493,1.2353393573215254,0.0,14.412036143929154,0.23533935732152544,0.5883483933038136,0.0,79.15728512857407,3.3295712345583772,830.2860673034347,0.06706018071964576,45.647760038483646,0.4353009035982288,46.12445487027078,208.96063444787322,1.1176696786607627,0.5883483933038136,1.1766967866076272,10.647375501250679,0.02823687750625339,19.11805421589373,26.529705822589914,17.588348393303814,5.823687750625339,55.64737550125068,71.2318130994803,14.412036143929154,'Y'
15.117669678660763,2.0590271079468643,7.823687750625339,2.58873293053678,25.29436646526839,0.9413574292861018,1.7060180719645763,0.08941357429286102,0.4706787146430509,1.0,1.1176696786607627,9.412036143929154,1.0,0.0,13.941357429286102,0.23533935732152544,0.0,0.0,80.39399345129868,4.902814838252775,2167.890255995722,0.07882714858572204,52.23726204348635,0.44236108431787463,120.43521033811567,241.8316591817573,1.1176696786607627,0.23533935732152544,0.4706787146430509,9.706018071964577,0.02823687750625339,21.471447789108986,30.765814254377375,17.117669678660764,6.176696786607627,56.35339357321526,65.1377004416394,16.530090359822882,'Y'
15.117669678660763,2.0590271079468643,7.588348393303813,2.58873293053678,25.29436646526839,0.9413574292861018,1.7060180719645763,0.08941357429286102,0.4706787146430509,1.7060180719645763,1.0,11.294751002501357,1.0,0.0,13.941357429286102,0.23533935732152544,0.11766967866076272,0.0,80.39399345129868,4.902814838252775,2167.890255995722,0.07882714858572204,52.23726204348635,0.44236108431787463,120.43521033811567,241.8316591817573,1.1176696786607627,0.23533935732152544,0.4706787146430509,11.58873293053678,0.02823687750625339,21.471447789108986,30.765814254377375,17.117669678660764,6.176696786607627,56.35339357321526,65.1377004416394,16.530090359822882,'Y'
15.706018071964577,1.4706787146430509,9.471063251876018,0.7060180719645763,24.706018071964575,0.9413574292861018,1.2353393573215254,0.08353009035982288,0.4706787146430509,1.2353393573215254,1.0,13.059796182412796,1.0,0.0,17.236108431787457,0.0,0.23533935732152544,0.0,77.92646028978248,3.7331782323647933,2404.6345892804566,0.1035377811044822,62.827533122955,0.4376542971714441,133.5883270188157,318.6982000701139,1.1176696786607627,0.23533935732152544,0.4706787146430509,13.824456825091271,0.021176696786607628,25.472216863574914,37.35531625938009,20.647760038483646,6.059027107946864,60.354162647681186,67.50874446665377,17.942126503752036,'Y'
15.82368775062534,3.58873293053678,7.353009035982288,1.5297058225899154,24.706018071964575,4.706787146430509,1.0,0.08706018071964576,2.118054215893729,1.0,1.0,12.824456825091271,1.0,0.0,15.824072287858305,0.0,0.11766967866076272,0.11766967866076272,75.31301672672694,4.181499708062299,2786.457399476406,0.10000769074465932,61.297827300365086,0.44000769074465934,154.80063999099139,306.65000167203846,1.0,1.29436646526839,2.3533935732152544,12.530090359822882,0.021176696786607628,26.060565256878732,35.23726204348635,19.941741966519068,6.176696786607627,56.82407228785831,67.12749470779289,17.35377811044822,'Y'
15.235339357321525,1.4706787146430509,7.235339357321525,0.23533935732152544,26.353393573215254,0.9413574292861018,1.2353393573215254,0.08117669678660763,0.4706787146430509,1.1176696786607627,1.1176696786607627,10.706402609197543,1.2353393573215254,0.11766967866076272,16.059411645179832,0.0,0.0,0.0,77.20749855316522,4.500384537232966,2895.6136768860624,0.09530090359822882,60.238800192418225,0.441184387531267,160.8641585323805,292.56729452991834,1.0,0.23533935732152544,0.4706787146430509,11.471063251876018,0.023530090359822883,26.295904614200253,33.94289557821797,18.76504517991144,5.941357429286102,54.70601807196458,70.9235185413891,16.294751002501357,'Y'
15.235339357321525,1.4706787146430509,7.235339357321525,0.23533935732152544,26.353393573215254,0.9413574292861018,1.2353393573215254,0.08117669678660763,0.4706787146430509,1.1176696786607627,1.1176696786607627,10.706402609197543,1.2353393573215254,0.11766967866076272,16.059411645179832,0.0,0.11766967866076272,0.0,77.20749855316522,4.500384537232966,2895.6136768860624,0.09530090359822882,60.238800192418225,0.441184387531267,160.8641585323805,292.56729452991834,1.0,0.23533935732152544,0.4706787146430509,11.471063251876018,0.023530090359822883,26.295904614200253,33.94289557821797,18.76504517991144,5.941357429286102,54.70601807196458,70.9235185413891,16.294751002501357,'Y'
15.82368775062534,2.8827148585722036,7.470678714643051,3.765429717144407,26.471063251876018,1.4120361439291527,2.4120361439291527,0.08941357429286102,0.7060180719645763,2.0590271079468643,1.1176696786607627,12.118438753126696,1.3530090359822882,0.0,17.118438753126696,0.0,1.1766967866076272,0.0,77.87350893438514,5.1875754606118205,4176.6528743493345,0.10236108431787458,62.003845372329664,0.44236108431787463,232.033133579983,313.7937278635333,1.1176696786607627,0.35300903598228817,0.7060180719645763,11.706402609197543,0.03412036143929153,23.824841362324236,38.17900401000543,19.353393573215254,7.353393573215254,58.589117467769746,67.52992500881271,20.883868470271103,'Y'
15.82368775062534,3.58873293053678,8.29436646526839,1.29436646526839,25.882714858572204,4.706787146430509,2.29436646526839,0.08941357429286102,2.118054215893729,1.823687750625339,1.1176696786607627,14.589502005002712,1.7060180719645763,0.0,19.236492969020425,0.23533935732152544,0.4706787146430509,0.0,74.9658911746777,4.676889055224111,4280.517546309617,0.11412805218395086,66.35762348277788,0.441184387531267,237.80365462150684,349.42175316843907,1.1176696786607627,1.29436646526839,2.3533935732152544,14.295135539734321,0.0329436646526839,28.413958830093982,37.9436646526839,21.706787146430507,6.8827148585722036,58.824456825091275,69.86213803986902,20.530859434288814,'Y'
15.117669678660763,3.3533935732152544,7.588348393303813,2.941741966519068,25.64737550125068,4.471447789108984,2.176696786607627,0.09412036143929153,2.118054215893729,1.5883483933038136,1.1176696786607627,12.118438753126696,1.4706787146430509,0.0,15.000384537232966,0.23533935732152544,0.0,0.0,80.85996537879531,6.736108431787458,4675.239306680359,0.08941741966519068,58.00307629786373,0.4435377811044822,259.73257593672656,275.96410287088474,1.1176696786607627,1.1766967866076272,2.235723894554492,11.941741966519068,0.03412036143929153,22.765814254377375,35.23726204348635,17.117669678660764,6.8827148585722036,57.177081323840596,66.155543162055,17.942126503752036,'Y'
15.941357429286102,2.4120361439291527,7.588348393303813,1.0590271079468645,26.000384537232968,1.1766967866076272,1.9413574292861018,0.09529705822589915,0.4706787146430509,1.4706787146430509,1.1176696786607627,12.000769074465932,1.2353393573215254,0.0,15.353393573215254,0.0,0.823687750625339,0.0,81.0905979489704,6.94791385337683,4708.830469847647,0.08824072287858305,56.35570079661305,0.44471447789108987,261.5988170402863,271.85272429847765,1.1176696786607627,0.35300903598228817,0.5883483933038136,12.05941164517983,0.036473755012506784,22.29513553973432,34.06056525687873,17.35300903598229,7.471063251876017,54.47067871464305,68.65014034966316,16.412420681162118,'Y'
15.47067871464305,5.471447789108984,7.353009035982288,0.35300903598228817,24.82368775062534,6.1188232903596615,3.235723894554492,0.11059411645179831,1.647375501250678,1.1176696786607627,1.1176696786607627,14.354162647681187,3.000384537232966,0.0,17.942126503752036,0.0,0.4706787146430509,0.0,78.653658903906,5.6747279302673785,4830.756260785569,0.10236108431787458,63.886560230901864,0.4435377811044822,268.3718837439998,315.09750790309454,1.1176696786607627,2.235723894554492,3.4124206811621187,13.118438753126696,0.044710632518760174,25.58988654223568,38.29667368866619,18.412036143929154,6.6473755012506786,58.000769074465936,69.35380502805452,18.29513553973432,'Y'
15.941357429286102,2.4120361439291527,7.470678714643051,1.0590271079468645,26.000384537232968,1.1766967866076272,1.9413574292861018,0.09529705822589915,0.4706787146430509,1.4706787146430509,1.1176696786607627,10.941741966519068,1.2353393573215254,0.0,15.353393573215254,0.0,0.0,0.0,80.2127821461611,6.483118622666819,5067.648857865416,0.09530090359822882,59.415112441792886,0.4435377811044822,281.53323730220603,293.3203804733472,1.1176696786607627,0.35300903598228817,0.5883483933038136,11.000384537232966,0.036473755012506784,23.236492969020425,36.17861947277246,18.059027107946864,7.58873293053678,54.47067871464305,68.65014034966316,16.412420681162118,'Y'
15.0,3.8240722878583053,7.353009035982288,3.765429717144407,26.58873293053678,5.412805218395086,2.4120361439291527,0.0929436646526839,2.58873293053678,1.9413574292861018,1.1176696786607627,13.059796182412796,1.823687750625339,0.0,15.824072287858305,0.11766967866076272,0.0,0.0,80.22454911402718,6.564310700942745,5231.303846946806,0.09647760038483644,60.474139549739746,0.4435377811044822,290.6255733723232,295.32782519129984,1.1176696786607627,1.4120361439291527,2.706402609197543,12.647760038483645,0.03529705822589915,23.354162647681186,37.11997690205856,17.706018071964575,7.235723894554492,58.000769074465936,66.85685444687314,19.589502005002714,'Y'
16.059027107946864,5.942126503752034,7.1176696786607625,0.11766967866076272,24.82368775062534,7.766198791610339,3.471063251876017,0.12000769074465932,2.8240722878583053,2.0590271079468643,1.1176696786607627,16.11920782759263,2.4120361439291527,0.0,17.589117467769746,0.0,0.5883483933038136,0.0,78.42655642409073,5.792397608928141,5346.441274122789,0.10706787146430509,66.35762348277788,0.4435377811044822,297.02209710432226,327.09981512649233,1.1176696786607627,2.471063251876017,3.8830993958051696,14.64814457571661,0.05059411645179831,27.237262043486357,39.12036143929153,18.412036143929154,6.412036143929153,56.82407228785831,69.46676791956887,17.706787146430507,'Y'
