@relation MC1
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 real
@attribute attr38 string
@data
1.0,3.0,2.0,0.0,0.0,4.0,2.0,0.18,2.0,2.0,1.0,7.0,1.0,0.0,11.0,10.0,0.0,0.0,37.46,4.85,879.68,0.06,42.0,0.21,48.87,181.52,0.0,1.0,2.0,7.0,0.09,18.0,24.0,13.0,7.0,23.0,0.0,11.0,'N'
5.0,9.0,4.0,0.0,5.0,16.0,5.0,0.18,8.0,4.0,0.0,25.0,1.0,0.0,28.0,0.0,3.0,0.0,67.56,8.59,4989.62,0.19,107.0,0.12,277.2,580.61,0.0,4.0,8.0,22.0,0.13,50.0,57.0,32.0,11.0,40.0,15.15,28.0,'N'
0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.33,1.5,12.0,0.0,4.0,0.67,0.67,8.0,1.0,0.0,0.0,2.0,1.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0,'N'
16.0,1.0,2.0,0.0,0.0,0.0,1.0,0.1,0.0,1.0,1.0,5.0,1.0,0.0,10.0,0.0,1.0,1.0,24.53,6.8,1134.22,0.06,40.0,0.15,63.01,166.8,1.0,0.0,0.0,6.0,0.03,17.0,23.0,10.0,8.0,29.0,0.0,10.0,'N'
49.0,21.0,12.0,3.0,31.0,40.0,11.0,0.15,20.0,9.0,0.0,72.0,8.0,0.0,70.0,0.0,4.0,0.0,67.9,25.58,44433.67,0.58,278.0,0.04,2468.54,1736.92,0.0,10.0,20.0,63.0,0.06,134.0,144.0,55.0,21.0,176.0,32.68,73.0,'N'
4.0,1.0,1.0,0.0,5.0,4.0,1.0,0.08,2.0,1.0,1.0,2.0,1.0,0.0,12.0,0.0,0.0,0.0,55.25,3.83,811.8,0.07,49.0,0.26,45.1,211.77,1.0,1.0,2.0,3.0,0.04,23.0,26.0,15.0,5.0,23.0,29.41,12.0,'N'
0.0,1.0,0.0,0.0,0.0,4.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,'N'
0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.33,0.0,0.0,0.0,0.0,3.0,0.0,0.0,'N'
2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.25,0.0,1.0,1.0,2.0,1.0,0.0,4.0,0.0,1.0,1.0,10.28,4.38,196.76,0.01,13.0,0.23,10.93,44.97,1.0,0.0,0.0,3.0,0.13,5.0,8.0,4.0,7.0,8.0,0.0,4.0,'N'
2.0,3.0,3.0,0.0,0.0,4.0,2.0,0.12,2.0,2.0,1.0,14.0,1.0,0.0,17.0,2.0,1.0,0.0,27.58,9.64,2564.3,0.09,58.0,0.1,142.46,265.93,0.0,1.0,2.0,14.0,0.1,27.0,31.0,14.0,10.0,21.0,0.0,17.0,'N'
6.0,9.0,3.0,4.0,6.0,16.0,5.0,0.16,8.0,3.0,0.0,19.0,1.0,0.0,28.0,4.0,3.0,0.0,25.37,14.93,5658.58,0.13,78.0,0.07,314.37,378.92,0.0,4.0,8.0,16.0,0.11,32.0,46.0,15.0,14.0,46.0,26.32,32.0,'N'
0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,16.5,2.0,66.0,0.01,11.0,0.5,3.67,33.0,1.0,0.0,0.0,2.0,1.0,4.0,7.0,4.0,4.0,1.0,0.0,0.0,'N'
2.0,3.0,0.0,2.0,0.0,4.0,2.0,0.1,2.0,1.0,0.0,7.0,1.0,0.0,18.0,0.0,2.0,1.0,94.97,4.71,2110.57,0.15,88.0,0.21,117.25,447.7,0.0,1.0,2.0,7.0,0.08,44.0,44.0,28.0,6.0,24.0,10.0,20.0,'N'
15.0,3.0,22.0,0.0,1.0,4.0,1.0,0.02,2.0,1.0,1.0,48.0,1.0,0.0,44.0,0.0,0.0,0.0,68.1,16.55,18643.53,0.38,204.0,0.06,1035.75,1126.81,1.0,1.0,2.0,48.0,0.02,84.0,120.0,33.0,13.0,62.0,2.22,44.0,'N'
2.0,3.0,2.0,1.0,0.0,4.0,2.0,0.13,2.0,2.0,1.0,6.0,1.0,0.0,15.0,0.0,0.0,0.0,56.19,14.88,12432.2,0.28,156.0,0.07,690.68,835.78,0.0,1.0,2.0,6.0,0.09,42.0,114.0,24.0,17.0,22.0,6.25,16.0,'N'
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.5,0.0,1.0,1.0,2.0,1.0,0.0,2.0,0.0,1.0,1.0,9.6,2.5,60.0,0.01,8.0,0.4,3.33,24.0,1.0,0.0,0.0,3.0,0.25,3.0,5.0,3.0,5.0,4.0,0.0,2.0,'N'
4.0,7.0,3.0,2.0,4.0,12.0,4.0,0.2,6.0,4.0,1.0,17.0,1.0,0.0,18.0,0.0,4.0,1.0,32.35,20.43,13494.29,0.22,125.0,0.05,749.68,660.68,0.0,3.0,6.0,15.0,0.13,43.0,82.0,20.0,19.0,31.0,25.0,20.0,'N'
0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,5.33,1.5,12.0,0.0,4.0,0.67,0.67,8.0,1.0,0.0,0.0,2.0,1.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0,'N'
0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,7.33,4.5,148.5,0.01,11.0,0.22,8.25,33.0,1.0,0.0,0.0,4.0,1.0,3.0,8.0,2.0,6.0,1.0,0.0,0.0,'N'
24.0,5.0,6.0,0.0,3.0,8.0,3.0,0.15,4.0,2.0,0.0,17.0,1.0,0.0,20.0,0.0,2.0,0.0,40.5,9.71,3822.21,0.13,78.0,0.1,212.34,393.46,0.0,2.0,4.0,16.0,0.06,34.0,44.0,21.0,12.0,50.0,13.04,20.0,'N'
1.0,3.0,1.0,3.0,0.0,4.0,2.0,0.33,2.0,2.0,1.0,5.0,1.0,0.0,3.0,1.0,0.0,0.0,11.56,6.4,473.66,0.02,20.0,0.16,26.31,74.01,0.0,1.0,2.0,5.0,0.22,8.0,12.0,5.0,8.0,9.0,50.0,6.0,'N'
6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,1.0,1.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,6.89,3.0,62.04,0.01,8.0,0.33,3.45,20.68,1.0,0.0,0.0,2.0,0.08,3.0,5.0,2.0,4.0,12.0,0.0,4.0,'N'
3.0,3.0,1.0,0.0,20.0,4.0,2.0,0.22,2.0,2.0,1.0,7.0,1.0,0.0,9.0,0.0,2.0,1.0,13.2,6.67,586.67,0.03,22.0,0.15,32.59,88.0,0.0,1.0,2.0,7.0,0.06,8.0,14.0,6.0,10.0,34.0,68.97,9.0,'N'
0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.5,2.0,0.0,2.0,0.0,2.0,0.0,0.0,'N'
1.0,7.0,0.0,0.0,2.0,12.0,1.0,0.05,6.0,1.0,1.0,18.0,1.0,0.0,19.0,0.0,0.0,0.0,26.29,17.5,8052.16,0.15,89.0,0.06,447.34,460.12,1.0,3.0,6.0,16.0,0.04,35.0,54.0,18.0,18.0,25.0,9.52,19.0,'N'
5.0,13.0,9.0,0.0,7.0,20.0,7.0,0.29,8.0,4.0,0.0,32.0,6.0,0.0,24.0,0.0,5.0,0.0,49.18,11.8,6842.92,0.19,109.0,0.08,380.16,580.09,0.0,6.0,10.0,27.0,0.18,49.0,60.0,27.0,13.0,38.0,22.58,24.0,'N'
9.0,11.0,3.0,0.0,0.0,18.0,6.0,0.38,8.0,3.0,0.0,22.0,4.0,0.0,16.0,0.0,0.0,0.0,24.08,20.42,10035.66,0.16,93.0,0.05,557.54,491.54,0.0,5.0,9.0,18.0,0.22,35.0,58.0,18.0,21.0,27.0,0.0,16.0,'N'
0.0,3.0,1.0,0.0,0.0,4.0,2.0,0.25,2.0,2.0,1.0,5.0,1.0,0.0,8.0,0.0,2.0,1.0,11.56,6.4,473.66,0.02,20.0,0.16,26.31,74.01,0.0,1.0,2.0,5.0,0.2,8.0,12.0,5.0,8.0,10.0,0.0,8.0,'N'
0.0,3.0,1.0,0.0,0.0,4.0,2.0,0.67,2.0,2.0,1.0,5.0,1.0,0.0,3.0,0.0,0.0,0.0,9.6,2.5,60.0,0.01,8.0,0.4,3.33,24.0,0.0,1.0,2.0,5.0,0.4,3.0,5.0,3.0,5.0,5.0,0.0,3.0,'N'
13.0,5.0,5.0,2.0,4.0,8.0,3.0,0.07,4.0,2.0,0.0,31.0,3.0,1.0,39.0,0.0,1.0,0.0,55.48,19.5,21096.95,0.36,197.0,0.05,1172.05,1081.9,1.0,2.0,4.0,30.0,0.05,96.0,101.0,32.0,13.0,60.0,13.33,41.0,'Y'
11.0,21.0,16.0,11.0,16.0,38.0,11.0,0.22,18.0,10.0,0.0,72.0,11.0,1.0,38.0,0.0,9.0,0.0,68.12,26.54,47985.65,0.6,322.0,0.04,2665.87,1807.94,1.0,10.0,19.0,63.0,0.14,147.0,175.0,36.0,13.0,78.0,41.54,49.0,'N'
2.0,5.0,4.0,1.0,0.0,8.0,3.0,0.2,4.0,2.0,0.0,14.0,1.0,0.0,14.0,0.0,0.0,0.0,29.73,6.79,1368.94,0.07,44.0,0.15,76.05,201.74,0.0,2.0,4.0,13.0,0.16,19.0,25.0,14.0,10.0,19.0,6.67,15.0,'N'
4.0,9.0,2.0,0.0,0.0,14.0,5.0,0.56,6.0,2.0,0.0,17.0,4.0,0.0,9.0,0.0,0.0,0.0,21.19,11.69,2896.85,0.08,51.0,0.09,160.94,247.76,0.0,4.0,7.0,14.0,0.33,19.0,32.0,13.0,16.0,15.0,0.0,9.0,'N'
8.0,23.0,18.0,11.0,8.0,40.0,12.0,0.16,18.0,8.0,0.0,64.0,7.0,0.0,66.0,2.0,4.0,0.0,74.53,21.0,32866.37,0.52,249.0,0.05,1825.91,1565.07,0.0,11.0,20.0,54.0,0.13,114.0,135.0,57.0,21.0,95.0,22.35,77.0,'Y'
0.0,1.0,1.0,0.0,3.0,0.0,1.0,0.2,0.0,1.0,1.0,2.0,1.0,0.0,5.0,0.0,0.0,0.0,17.9,9.1,1481.92,0.05,36.0,0.11,82.33,162.85,1.0,0.0,0.0,3.0,0.1,14.0,22.0,10.0,13.0,10.0,37.5,5.0,'N'
6.0,11.0,3.0,4.0,7.0,18.0,6.0,0.29,8.0,4.0,0.0,20.0,3.0,0.0,17.0,0.0,0.0,0.0,22.38,33.06,24464.81,0.25,140.0,0.03,1359.16,739.96,0.0,5.0,9.0,16.0,0.16,46.0,94.0,16.0,23.0,37.0,39.29,21.0,'N'
0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.33,0.0,1.0,1.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,11.23,2.0,44.92,0.01,8.0,0.5,2.5,22.46,1.0,0.0,0.0,4.0,0.2,3.0,5.0,3.0,4.0,5.0,0.0,3.0,'N'
6.0,7.0,2.0,11.0,1.0,12.0,4.0,0.16,6.0,3.0,0.0,16.0,1.0,0.0,14.0,1.0,4.0,1.0,34.23,10.32,3642.58,0.12,70.0,0.1,202.37,353.11,0.0,3.0,6.0,14.0,0.12,28.0,42.0,19.0,14.0,34.0,46.15,25.0,'N'
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.25,0.0,1.0,1.0,2.0,1.0,0.0,4.0,0.0,1.0,1.0,13.45,3.6,174.36,0.02,14.0,0.28,9.69,48.43,1.0,0.0,0.0,3.0,0.17,6.0,8.0,5.0,6.0,6.0,0.0,4.0,'N'
4.0,1.0,1.0,4.0,9.0,0.0,1.0,0.07,0.0,1.0,1.0,5.0,1.0,0.0,11.0,0.0,1.0,1.0,41.79,8.86,3278.32,0.12,83.0,0.11,182.13,370.13,1.0,0.0,0.0,6.0,0.03,31.0,52.0,14.0,8.0,30.0,54.17,15.0,'N'
5.0,25.0,11.0,3.0,6.0,46.0,13.0,0.33,22.0,11.0,0.0,61.0,9.0,0.0,36.0,0.0,12.0,0.0,46.36,22.4,23260.82,0.35,188.0,0.04,1292.27,1038.43,0.0,12.0,23.0,50.0,0.25,84.0,104.0,30.0,16.0,52.0,20.0,39.0,'N'
0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.2,0.0,1.0,1.0,5.0,1.0,0.0,5.0,0.0,0.0,0.0,27.63,2.81,218.56,0.03,21.0,0.36,12.14,77.71,1.0,0.0,0.0,6.0,0.14,9.0,12.0,8.0,5.0,7.0,0.0,5.0,'N'
1.0,5.0,0.0,1.0,0.0,8.0,3.0,0.19,4.0,1.0,0.0,11.0,1.0,0.0,15.0,0.0,0.0,0.0,20.67,11.5,2733.62,0.08,55.0,0.09,151.87,237.71,0.0,2.0,4.0,10.0,0.15,23.0,32.0,10.0,10.0,20.0,6.25,16.0,'N'
0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.33,0.0,1.0,0.0,1.0,3.0,0.0,1.0,'N'
5.0,11.0,2.0,0.0,12.0,20.0,1.0,0.03,10.0,1.0,1.0,26.0,1.0,0.0,29.0,0.0,0.0,0.0,18.41,40.19,29742.31,0.25,148.0,0.02,1652.35,740.0,1.0,5.0,10.0,22.0,0.02,55.0,93.0,13.0,19.0,52.0,29.27,29.0,'N'
1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.17,0.0,1.0,1.0,1.0,1.0,0.0,6.0,2.0,1.0,1.0,21.58,5.25,594.82,0.04,29.0,0.19,33.05,113.3,1.0,0.0,0.0,2.0,0.08,12.0,17.0,8.0,7.0,12.0,0.0,6.0,'N'
4.0,7.0,1.0,1.0,8.0,12.0,4.0,0.17,6.0,1.0,0.0,20.0,1.0,0.0,23.0,0.0,0.0,0.0,23.26,21.67,10918.18,0.17,113.0,0.05,606.57,503.92,0.0,3.0,6.0,18.0,0.11,52.0,61.0,12.0,10.0,38.0,28.13,24.0,'N'
3.0,3.0,3.0,0.0,0.0,4.0,2.0,0.2,2.0,2.0,1.0,12.0,1.0,0.0,10.0,0.0,0.0,0.0,20.57,8.56,1505.78,0.06,44.0,0.12,83.65,176.0,0.0,1.0,2.0,12.0,0.13,22.0,22.0,9.0,7.0,15.0,0.0,10.0,'N'
1.0,7.0,1.0,0.0,1.0,12.0,4.0,0.4,6.0,2.0,0.0,13.0,1.0,0.0,10.0,0.0,0.0,0.0,16.47,8.44,1172.59,0.05,34.0,0.12,65.14,138.97,0.0,3.0,6.0,11.0,0.29,15.0,19.0,8.0,9.0,14.0,9.09,10.0,'N'
4.0,1.0,0.0,4.0,1.0,0.0,1.0,0.07,0.0,1.0,1.0,1.0,1.0,0.0,11.0,0.0,1.0,1.0,33.7,8.91,2674.82,0.1,72.0,0.11,148.6,300.23,1.0,0.0,0.0,2.0,0.05,28.0,44.0,11.0,7.0,22.0,31.25,15.0,'N'
9.0,3.0,6.0,3.0,2.0,4.0,2.0,0.13,2.0,2.0,1.0,10.0,1.0,0.0,12.0,0.0,1.0,0.0,31.67,12.63,5053.69,0.13,78.0,0.08,280.76,400.08,0.0,1.0,2.0,10.0,0.07,30.0,48.0,19.0,16.0,28.0,29.41,15.0,'N'
2.0,1.0,2.0,0.0,4.0,0.0,1.0,0.25,0.0,1.0,1.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,11.35,6.0,408.69,0.02,19.0,0.17,22.7,68.11,1.0,0.0,0.0,4.0,0.08,6.0,13.0,4.0,8.0,12.0,50.0,4.0,'N'
39.0,134.0,14.0,98.0,2.0,180.0,80.0,0.27,88.0,44.0,0.0,271.0,1.0,0.0,202.0,0.0,12.0,0.0,50.69,141.56,1015641.46,2.39,1037.0,0.01,56424.53,7174.86,0.0,46.0,90.0,193.0,0.23,416.0,621.0,72.0,49.0,343.0,33.11,300.0,'N'
1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.17,0.0,1.0,1.0,3.0,1.0,0.0,6.0,0.0,0.0,0.0,22.84,10.0,2284.01,0.08,52.0,0.1,126.89,228.4,1.0,0.0,0.0,4.0,0.1,15.0,37.0,9.0,12.0,10.0,14.29,6.0,'N'
4.0,5.0,1.0,3.0,0.0,8.0,3.0,0.33,4.0,2.0,0.0,11.0,1.0,0.0,6.0,0.0,3.0,1.0,14.46,7.5,813.14,0.04,26.0,0.13,45.17,108.42,0.0,2.0,4.0,10.0,0.2,12.0,14.0,8.0,10.0,15.0,33.33,9.0,'N'
9.0,11.0,4.0,10.0,3.0,20.0,6.0,0.15,10.0,3.0,0.0,30.0,1.0,0.0,31.0,0.0,6.0,1.0,42.09,24.44,25137.63,0.34,192.0,0.04,1396.54,1028.65,0.0,5.0,10.0,26.0,0.11,69.0,123.0,24.0,17.0,55.0,29.55,41.0,'N'
2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.14,0.0,1.0,1.0,4.0,1.0,0.0,7.0,0.0,1.0,1.0,13.45,11.0,1628.0,0.05,37.0,0.09,90.44,148.0,1.0,0.0,0.0,5.0,0.08,10.0,27.0,5.0,11.0,12.0,12.5,7.0,'N'
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.09,0.0,1.0,1.0,2.0,1.0,0.0,11.0,4.0,1.0,1.0,29.28,11.78,4063.55,0.11,71.0,0.08,225.75,344.92,1.0,0.0,0.0,3.0,0.06,29.0,42.0,16.0,13.0,18.0,0.0,11.0,'N'
21.0,30.0,1.0,4.0,24.0,30.0,19.0,0.18,14.0,4.0,0.0,64.0,4.0,0.0,100.0,0.0,0.0,0.0,44.28,51.35,116742.55,0.76,365.0,0.02,6485.7,2273.52,0.0,8.0,15.0,47.0,0.13,138.0,227.0,43.0,32.0,151.0,21.88,104.0,'N'
11.0,1.0,0.0,0.0,10.0,0.0,1.0,0.11,0.0,1.0,1.0,1.0,1.0,0.0,9.0,0.0,0.0,0.0,86.0,1.6,220.17,0.05,33.0,0.63,12.23,137.61,1.0,0.0,0.0,2.0,0.03,16.0,17.0,15.0,3.0,32.0,52.63,9.0,'N'
6.0,1.0,0.0,0.0,9.0,0.0,1.0,0.33,0.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,16.84,1.5,37.9,0.01,9.0,0.67,2.11,25.27,1.0,0.0,0.0,2.0,0.05,4.0,5.0,4.0,3.0,20.0,75.0,3.0,'N'
1.0,5.0,1.0,4.0,0.0,8.0,3.0,0.3,4.0,3.0,1.0,10.0,1.0,0.0,6.0,0.0,2.0,0.0,13.71,6.67,609.18,0.03,24.0,0.15,33.84,91.38,0.0,2.0,4.0,9.0,0.23,10.0,14.0,6.0,8.0,13.0,40.0,10.0,'N'
10.0,9.0,3.0,2.0,7.0,16.0,5.0,0.2,8.0,3.0,0.0,22.0,1.0,0.0,23.0,0.0,0.0,0.0,28.49,33.47,31908.79,0.32,189.0,0.03,1772.71,953.39,0.0,4.0,8.0,19.0,0.11,63.0,126.0,16.0,17.0,44.0,28.13,25.0,'N'
6.0,3.0,1.0,0.0,0.0,4.0,2.0,1.0,2.0,2.0,1.0,5.0,1.0,0.0,2.0,0.0,0.0,0.0,9.6,2.5,60.0,0.01,8.0,0.4,3.33,24.0,0.0,1.0,2.0,5.0,0.2,3.0,5.0,3.0,5.0,10.0,0.0,2.0,'N'
0.0,3.0,1.0,0.0,3.0,4.0,2.0,0.33,2.0,1.0,0.0,6.0,1.0,0.0,6.0,0.0,1.0,0.0,17.41,3.5,213.21,0.02,16.0,0.29,11.85,60.92,0.0,1.0,2.0,6.0,0.18,7.0,9.0,7.0,7.0,11.0,33.33,6.0,'N'
20.0,41.0,17.0,13.0,26.0,76.0,21.0,0.23,36.0,19.0,0.0,137.0,19.0,0.0,78.0,0.0,16.0,0.0,84.23,48.37,197048.57,1.36,679.0,0.02,10947.14,4074.0,0.0,20.0,38.0,118.0,0.15,316.0,363.0,49.0,15.0,139.0,33.33,91.0,'N'
1.0,3.0,0.0,2.0,0.0,4.0,2.0,0.5,2.0,1.0,0.0,5.0,1.0,0.0,2.0,0.0,2.0,1.0,8.72,4.0,139.48,0.01,11.0,0.25,7.75,34.87,0.0,1.0,2.0,5.0,0.29,4.0,7.0,3.0,6.0,7.0,50.0,4.0,'N'
9.0,27.0,6.0,2.0,18.0,24.0,20.0,0.23,12.0,17.0,0.0,60.0,1.0,0.0,86.0,0.0,19.0,0.0,66.26,43.5,125383.65,0.96,444.0,0.02,6965.76,2882.38,0.0,6.0,12.0,42.0,0.17,183.0,261.0,61.0,29.0,117.0,18.87,88.0,'N'
7.0,13.0,3.0,9.0,7.0,10.0,9.0,0.21,4.0,5.0,0.0,33.0,3.0,0.0,33.0,0.0,0.0,0.0,29.94,36.35,39555.7,0.36,190.0,0.03,2197.54,1088.3,0.0,3.0,5.0,26.0,0.16,70.0,120.0,26.0,27.0,58.0,32.65,42.0,'Y'
0.0,3.0,0.0,2.0,0.0,4.0,2.0,0.2,2.0,1.0,0.0,6.0,1.0,0.0,8.0,0.0,2.0,1.0,13.33,8.0,852.85,0.04,28.0,0.13,47.38,106.61,0.0,1.0,2.0,6.0,0.17,12.0,16.0,6.0,8.0,12.0,20.0,10.0,'N'
1.0,9.0,1.0,0.0,1.0,10.0,5.0,0.63,2.0,2.0,0.0,11.0,1.0,0.0,8.0,0.0,4.0,0.0,19.98,4.5,404.66,0.03,22.0,0.22,22.48,89.92,0.0,4.0,5.0,8.0,0.42,8.0,14.0,8.0,9.0,12.0,11.11,8.0,'N'
18.0,25.0,3.0,27.0,9.0,40.0,13.0,0.23,16.0,3.0,0.0,47.0,10.0,0.0,29.0,2.0,0.0,0.0,30.98,35.81,39723.42,0.37,202.0,0.03,2206.86,1109.35,0.0,12.0,20.0,36.0,0.15,98.0,104.0,26.0,19.0,85.0,55.38,56.0,'N'
4.0,3.0,1.0,0.0,6.0,4.0,2.0,0.25,2.0,2.0,1.0,5.0,1.0,0.0,8.0,0.0,2.0,1.0,15.92,12.57,2516.25,0.07,48.0,0.08,139.79,200.16,0.0,1.0,2.0,5.0,0.1,16.0,32.0,7.0,11.0,20.0,42.86,8.0,'N'
5.0,9.0,2.0,0.0,1.0,16.0,5.0,0.23,8.0,2.0,0.0,19.0,1.0,0.0,22.0,0.0,0.0,0.0,15.64,22.56,7958.45,0.12,78.0,0.04,442.14,352.84,0.0,4.0,8.0,16.0,0.17,29.0,49.0,9.0,14.0,30.0,4.35,22.0,'N'
2.0,9.0,4.0,1.0,0.0,14.0,5.0,0.31,6.0,5.0,1.0,20.0,5.0,1.0,15.0,0.0,0.0,0.0,36.36,10.21,3793.43,0.12,73.0,0.1,210.75,371.38,1.0,4.0,7.0,17.0,0.25,33.0,40.0,21.0,13.0,20.0,6.25,16.0,'N'
7.0,11.0,0.0,10.0,0.0,20.0,6.0,0.24,10.0,1.0,0.0,19.0,1.0,0.0,15.0,0.0,0.0,0.0,36.12,7.54,2052.58,0.09,63.0,0.13,114.03,272.28,0.0,5.0,10.0,15.0,0.18,28.0,35.0,13.0,7.0,34.0,40.0,25.0,'N'
0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.33,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,15.0,2.0,60.0,0.01,10.0,0.5,3.33,30.0,1.0,0.0,0.0,2.0,0.2,4.0,6.0,4.0,4.0,5.0,66.67,3.0,'N'
28.0,3.0,7.0,0.0,1.0,4.0,2.0,0.11,2.0,2.0,1.0,13.0,1.0,0.0,18.0,0.0,1.0,0.0,57.1,7.54,3243.41,0.14,82.0,0.13,180.19,430.33,0.0,1.0,2.0,13.0,0.04,37.0,45.0,27.0,11.0,50.0,5.26,18.0,'N'
0.0,1.0,1.0,0.0,6.0,0.0,1.0,0.5,0.0,1.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,5.8,2.0,23.22,0.0,5.0,0.5,1.29,11.61,1.0,0.0,0.0,3.0,0.1,1.0,4.0,1.0,4.0,10.0,75.0,2.0,'N'
3.0,1.0,4.0,0.0,1.0,0.0,1.0,0.1,0.0,1.0,1.0,13.0,1.0,0.0,10.0,0.0,1.0,1.0,47.04,4.15,811.68,0.07,46.0,0.24,45.09,195.4,1.0,0.0,0.0,14.0,0.06,18.0,28.0,13.0,6.0,16.0,9.09,10.0,'N'
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.33,0.0,1.0,1.0,2.0,1.0,0.0,3.0,0.0,1.0,1.0,10.8,2.5,67.5,0.01,9.0,0.4,3.75,27.0,1.0,0.0,0.0,3.0,0.2,3.0,6.0,3.0,5.0,5.0,0.0,3.0,'N'
0.0,3.0,2.0,0.0,0.0,4.0,2.0,0.12,2.0,1.0,0.0,7.0,1.0,0.0,17.0,0.0,0.0,0.0,54.4,6.6,2369.73,0.12,70.0,0.15,131.65,359.05,0.0,1.0,2.0,7.0,0.11,33.0,37.0,25.0,10.0,19.0,0.0,17.0,'N'
3.0,5.0,3.0,1.0,2.0,8.0,3.0,0.2,4.0,3.0,1.0,14.0,3.0,1.0,14.0,0.0,3.0,1.0,14.42,14.44,3005.14,0.07,49.0,0.07,166.95,208.15,1.0,2.0,4.0,13.0,0.14,21.0,28.0,8.0,11.0,22.0,17.65,15.0,'N'
0.0,5.0,4.0,0.0,0.0,8.0,3.0,0.43,4.0,2.0,0.0,13.0,1.0,0.0,7.0,0.0,2.0,0.0,11.89,13.13,2048.55,0.05,35.0,0.08,113.81,156.08,0.0,2.0,4.0,12.0,0.33,15.0,20.0,8.0,14.0,9.0,0.0,7.0,'N'
19.0,1.0,14.0,12.0,6.0,0.0,1.0,0.04,0.0,1.0,1.0,21.0,1.0,0.0,11.0,0.0,1.0,1.0,148.98,3.58,1912.92,0.18,99.0,0.28,106.27,533.84,1.0,0.0,0.0,22.0,0.02,43.0,56.0,36.0,6.0,50.0,62.07,23.0,'N'
3.0,11.0,0.0,0.0,2.0,10.0,7.0,0.26,4.0,1.0,0.0,19.0,3.0,0.0,27.0,3.0,7.0,1.0,24.84,20.65,10590.46,0.17,100.0,0.05,588.36,512.92,0.0,3.0,5.0,14.0,0.21,39.0,61.0,17.0,18.0,34.0,6.9,27.0,'N'
