@relation PC3
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 string
@data
8.799104525537345,32.19641810214938,13.59820905107469,5.799104525537345,23.19641810214938,57.59223922132366,16.59820905107469,0.20598209051074692,26.39582111917428,3.331501519215789,14.797612068099587,1.0578567240859753,61.99253771281121,5.599701508512449,0.6298507542562242,96.18746335752283,1.0,76.00347476201533,19.38361494598106,24664.47738181354,0.4579910452553735,212.99850754256224,0.05,1370.2491882101872,1366.071034064948,0.6678567240859752,15.59820905107469,30.79611961066183,47.39432866173652,0.1599850754256224,93.79761206809958,122.79910452553735,64.59522413619918,27.19791055958714,134.9820905107469,26.3398299668855,101.98656788306018,'Y'
16.595224136199175,33.39582111917428,12.998507542562242,5.799104525537345,21.397313576612035,62.38985128942325,15.998507542562242,0.17,26.39582111917428,2.527901497809108,12.998507542562242,0.8539582111917428,60.793134695786314,7.398806034049794,0.527901497809108,86.59223922132367,1.0,88.02749000768992,21.962331432584584,24731.09822239419,0.49997015085124485,230.38985128942323,0.05599701508512449,1373.949346517709,1495.8524375221268,0.529925377128112,17.997015085124485,34.39432866173652,46.79462715322407,0.14799104525537346,96.19641810214938,134.19343318727385,66.99403017024898,23.59970150851245,112.19343318727387,26.11194339365077,92.391343746861,'Y'
9.998507542562242,45.38985128942325,15.997015085124485,20.19194072983611,25.595224136199175,86.37791162992119,23.194925644711624,0.6137791162992118,41.98806034049794,2.527901497809108,15.397313576612035,1.2137791162992118,88.97910559587139,7.398806034049794,0.527901497809108,112.37940408735895,1.0,139.6497958604415,23.137746389268983,25671.38820863611,0.5839283620429876,274.16806141083197,0.07398806034049793,1426.1893449242282,1759.439241558603,0.589895527979357,22.194925644711624,43.989552797935694,67.78417995115976,0.5497910559587138,120.78417995115976,153.3838814596722,68.19343318727387,29.596716593636934,136.78119503628426,65.13452055255578,100.18746335752283,'Y'
13.596716593636932,33.39582111917428,12.998507542562242,6.398806034049794,23.19641810214938,57.59223922132366,17.19791055958714,0.2599552262768673,25.19641810214938,2.5338985128942326,12.398806034049795,0.9079313469578632,58.99403017024897,5.0,0.6118597090008508,102.18447844264732,1.5997015085124484,96.14744843294847,25.668486755191516,25809.775328740445,0.5299552262768673,233.3883588319855,0.06199403017024897,1433.8775182633578,1585.4898219994825,0.6498656788306018,16.19791055958714,31.995522627686725,43.79611961066183,0.1359970150851245,93.79761206809958,139.5907467638859,75.98955279793569,27.79761206809959,133.18298598520957,24.73262992407214,108.58328447669712,'Y'
8.199403017024897,34.59522413619918,14.19791055958714,4.599701508512449,21.397313576612035,57.59223922132366,17.79761206809959,0.17,23.997015085124485,2.527901497809108,13.59820905107469,0.7879910452553734,63.191940729836105,7.398806034049794,0.527901497809108,97.38686637454774,1.5997015085124484,86.97801236779313,20.87087468709193,26021.254068702274,0.5059671659363694,229.19044827239836,0.05599701508512449,1445.6256708151168,1518.5571366344082,0.4879462715322407,16.79761206809959,31.995522627686725,47.39432866173652,0.1359970150851245,94.99701508512449,134.19343318727385,69.99253771281121,26.59820905107469,132.58328447669712,25.008492617987866,101.98656788306018,'Y'
14.79611961066183,30.997015085124485,15.397313576612035,6.398806034049794,17.199403017024895,50.39582111917428,15.998507542562242,0.19998507542562244,20.398806034049795,2.527901497809108,12.998507542562242,0.8539582111917428,56.59522413619918,7.398806034049794,0.527901497809108,91.38985128942325,1.5997015085124484,84.09944512693338,20.073271680770375,26276.379084453638,0.49997015085124485,230.38985128942323,0.05,1459.8026144763512,1493.2017568545018,0.529925377128112,14.998507542562242,28.397313576612035,42.596716593636934,0.14199403017024897,94.39731357661204,135.9925377128112,65.19492564471162,24.799104525537345,115.1919407298361,25.260367251563093,97.78865732347305,'Y'
18.668299821634196,9.891066428845596,9.559366250479792,2.0,28.900865358650776,17.78213285769119,5.445533214422798,0.10891066428845597,8.891066428845596,2.0,5.891066428845596,1.1492536268316373,46.68299821634197,1.0,0.0,49.0,2.445533214422798,79.26992618780343,21.388397810932247,31121.935137403896,0.5222766607211399,263.2374650019192,0.052227666072113994,1728.997012596645,1566.4814520028904,0.22895965893748188,4.445533214422798,8.891066428845596,43.23746500191917,0.06445533214422798,113.57406464518756,152.33659964326839,46.123631965862174,16.0,82.45043267932539,40.711430387573145,51.0,'Y'
22.009798929805182,9.891066428845596,9.113833036056995,3.7821328576911917,24.668299821634196,17.336599643268393,5.445533214422798,0.10445533214422799,8.445533214422799,2.04455332144228,5.222766607211399,1.0311873250095958,42.673199286536786,2.113833036056995,0.18489628398546112,49.2227666072114,2.222766607211399,73.97476393438849,20.96514125723059,31273.137972048633,0.502227666072114,260.1187325009596,0.05,1737.3975413545868,1507.3324624561199,0.3470259607595233,4.445533214422798,8.668299821634196,40.11873250095959,0.06,106.66829982163419,154.78703232259377,45.00979892980518,17.113833036056995,89.35619750287876,36.643712139893,52.55936625047979,'Y'
18.891066428845598,11.22766607211399,9.782132857691192,3.5593662504797927,27.341499108170986,20.009798929805182,6.113833036056995,0.10891066428845597,9.782132857691192,2.028959658937482,5.891066428845596,1.200489946490259,40.2227666072114,1.8910664288455958,0.09801730717301554,52.56426571538238,2.0,80.80924344363422,22.829697759589997,31290.28877313784,0.5334149910817099,269.69769661104976,0.054455332144227986,1738.3509824334517,1595.8777334905067,0.2668299821634197,5.113833036056995,10.004899464902591,38.33659964326839,0.06222766607211399,109.34149910817098,160.35619750287876,44.78703232259378,16.0,92.47493000383834,36.409807202321026,56.123631965862174,'Y'
22.009798929805182,12.564265715382383,8.0,4.22766607211399,24.0,22.23746500191917,6.782132857691192,0.12895965893748187,10.673199286536788,2.04455332144228,5.668299821634196,1.0846513107403317,42.22766607211399,2.113833036056995,0.09356197502878756,50.113833036056995,2.222766607211399,73.19953614129282,20.891628276850827,31344.32749671518,0.5,261.45533214422795,0.05,1741.3538762986614,1500.1749713664176,0.25791931787496375,5.782132857691192,11.118732500959585,37.445533214422795,0.07113833036056995,106.66829982163419,156.1236319658622,44.78703232259378,17.113833036056995,88.24236446682175,36.97117905249375,52.113833036056995,'Y'
22.67809875143938,9.2227666072114,8.668299821634196,2.445533214422798,25.78213285769119,18.673199286536786,5.222766607211399,0.10891066428845597,9.336599643268393,2.0,5.222766607211399,1.0,43.78703232259378,1.0,0.0,51.45043267932539,2.0,78.70187133941438,21.715864723533006,31541.977168963494,0.5267319928653679,270.14322982547253,0.052227666072113994,1752.334042368111,1581.5538406468136,0.20668299821634198,4.668299821634196,9.336599643268393,41.00979892980518,0.06222766607211399,110.00979892980519,160.13343089566735,42.782132857691195,16.668299821634196,87.57406464518756,37.78427716881536,53.00489946490259,'Y'
20.673199286536786,11.673199286536788,8.2227666072114,3.113833036056995,24.668299821634196,21.346398573073575,6.336599643268394,0.12450432679325389,10.673199286536788,2.0,5.0,1.1225216339662694,42.00489946490259,2.3365996432683938,0.13365996432683938,49.6682998216342,2.222766607211399,75.58313883845479,20.956230592942134,31644.133479698496,0.5155936625047979,264.796831252399,0.05,1758.0079078537856,1547.0762528487055,0.29801730717301556,5.336599643268394,10.673199286536788,37.6682998216342,0.06891066428845596,107.7821328576912,157.01469839470778,41.6682998216342,16.222766607211398,86.90576482355337,36.41426253446525,51.445533214422795,'Y'
22.482763243906863,14.931052975627448,8.448289731720585,11.931052975627448,7.72421190250979,24.89657946344117,7.965526487813724,0.16965526487813723,10.965526487813724,2.2965526487813728,6.965526487813724,0.8889657946344117,29.448289731720585,5.448289731720585,0.7413816219534309,33.965526487813726,1.0,80.76284636935223,14.603455395616566,13751.892767266105,0.34931052975627447,175.65526487813725,0.07482763243906862,763.9882763243908,1051.9816066983524,0.7486224002455388,6.965526487813724,12.448289731720585,23.482763243906863,0.13413816219534308,81.2759221707892,94.37934270734803,47.931052975627445,18.448289731720585,71.31039568297548,32.07042920130023,45.89657946344117,'Y'
40.34500326846075,17.82763243906862,7.482763243906862,10.965526487813724,16.413950292833302,30.689738390323512,9.41381621953431,0.2082763243906862,13.862105951254895,2.2965526487813728,7.9310529756274475,0.9275868541469606,34.75868541469607,5.448289731720585,0.7413816219534309,37.82763243906862,1.4827632439068619,73.06760026147685,13.884138162195342,13987.568127676557,0.33482763243906866,172.75868541469606,0.07,777.0856431315839,1010.9612138635862,0.6037934270734803,8.41381621953431,15.344869195161756,27.344869195161756,0.15344869195161756,79.82763243906862,92.93105297562745,48.89657946344117,18.93105297562745,94.96579463441171,43.22708776798781,48.79315892688234,'Y'
24.89657946344117,13.965526487813724,7.965526487813724,10.482763243906861,13.03460758548527,23.93105297562745,7.482763243906862,0.16,10.965526487813724,2.2241381621953433,6.482763243906862,0.8744828973172059,28.482763243906863,4.0,0.5482763243906862,35.41381621953431,1.0,76.87660225590199,14.299314551955243,14000.15376544521,0.3444828973172059,171.31039568297547,0.07,777.7808222028099,1038.6332030043277,0.6182763243906861,6.482763243906862,11.965526487813724,23.0,0.13413816219534308,76.44828973172059,94.86210595125489,49.37934270734803,17.482763243906863,79.03460758548528,39.18635941648737,45.89657946344117,'Y'
24.89657946344117,14.931052975627448,8.448289731720585,12.41381621953431,11.103554609857824,24.89657946344117,7.965526487813724,0.16965526487813723,10.965526487813724,2.2965526487813728,6.482763243906862,0.9275868541469606,30.41381621953431,5.448289731720585,0.7413816219534309,33.48276324390686,1.4827632439068619,85.28633796475953,14.777250163423036,14014.897354914125,0.36379342707348034,182.4139502928333,0.07482763243906862,778.6015197174514,1090.3419740591917,0.7486224002455388,6.965526487813724,12.448289731720585,24.448289731720585,0.13413816219534308,83.20697514641665,99.20697514641665,47.931052975627445,18.93105297562745,77.10355460985782,34.56148753985964,45.89657946344117,'Y'
23.448289731720585,16.862105951254897,8.448289731720585,10.965526487813724,1.9310529756274475,24.89657946344117,8.931052975627448,0.22275922170789203,10.965526487813724,2.8275922170789203,6.482763243906862,1.0579329300018134,30.89657946344117,6.896579463441171,0.6931052975627447,34.448289731720585,1.0,74.91175585320107,14.506902746835195,14450.562216745433,0.33,166.48276324390687,0.07482763243906862,802.8024411345025,996.9562521578482,0.7341395029283331,7.9310529756274475,16.310395682975482,23.965526487813722,0.14379342707348033,76.44828973172059,91.96552648781372,46.0,17.482763243906863,67.93105297562745,25.823472825145437,45.41381621953431,'Y'
24.89657946344117,14.931052975627448,7.965526487813724,12.41381621953431,10.62079136595096,24.89657946344117,7.965526487813724,0.17931052975627448,10.965526487813724,2.2965526487813728,6.482763243906862,0.9275868541469606,30.89657946344117,5.448289731720585,0.7413816219534309,35.41381621953431,1.0,73.43450032684606,14.082071092197156,14512.05177112185,0.3444828973172059,172.75868541469606,0.07,806.220404901363,1032.6276282501262,0.7486224002455388,6.965526487813724,12.448289731720585,24.93105297562745,0.13413816219534308,78.86210595125489,93.89657946344117,46.48276324390686,17.482763243906863,73.7242119025098,32.08491209861744,43.0,'Y'
23.234555370467707,9.938221481870823,4.703666111403116,6.938221481870822,19.752885927483288,17.407332222806232,5.469110740935411,0.14469110740935412,8.469110740935411,2.0469110740935412,4.469110740935411,0.8140733222280624,25.703666111403116,1.7036661114031164,0.11727768523385274,31.46911074093541,1.0,95.03186093147706,12.681215270520266,13749.558618542775,0.3793822148187082,190.69110740935412,0.08234555370467705,763.8634555370468,1145.030918202788,0.286785487073051,4.469110740935411,8.703666111403116,22.234555370467707,0.07172776852338528,91.04921981608017,99.64188759327394,50.93822148187082,14.703666111403116,79.58010907514476,45.790635511035624,38.40733222280623,'Y'
31.678548707305104,10.407332222806232,4.938221481870822,6.469110740935411,20.221996668418697,18.814664445612465,5.703666111403116,0.15876442963741647,9.407332222806232,2.0,4.469110740935411,0.8469110740935412,27.58010907514476,1.0,0.0,32.876442963741646,1.2345553704677055,94.31881260525522,12.669487501996882,13864.502477840475,0.37703666111403117,187.40733222280625,0.08234555370467705,770.2503982748824,1135.9301698286408,0.27036661114031163,4.703666111403116,9.407332222806232,23.876442963741646,0.06938221481870821,88.70366611140312,98.70366611140312,52.34555370467705,14.234555370467705,88.49321315291756,46.930574611508675,38.40733222280623,'Y'
24.172776852338526,9.0,4.0,6.234555370467706,17.64188759327394,16.0,5.0,0.14,8.0,2.0,4.234555370467706,0.8469110740935412,25.46911074093541,1.0,0.0,31.234555370467707,1.2345553704677055,92.7777838212824,12.404439933368375,13877.780657362651,0.37703666111403117,189.28377518654787,0.08,770.986902138151,1134.637769737364,0.2,4.0,8.0,22.46911074093541,0.06,88.93822148187083,100.34555370467706,50.0,14.234555370467705,79.81466444561246,42.720305711613356,37.0,'Y'
24.172776852338526,9.469110740935411,4.234555370467706,6.703666111403116,18.58010907514476,16.46911074093541,5.234555370467706,0.14469110740935412,8.0,2.058638842616926,4.234555370467706,0.8070366611140312,25.46911074093541,1.7036661114031164,0.14073322228062327,31.703666111403116,1.0,97.59555113068907,12.894660657645879,13869.74009926302,0.3864188759327394,193.27121648449886,0.08234555370467705,770.5412469342624,1167.5763804121439,0.3102410241198216,4.234555370467706,8.234555370467705,22.234555370467707,0.06,91.75288592748329,101.51833055701559,52.58010907514476,14.469110740935411,80.75288592748329,44.96734616069398,37.0,'Y'
23.938221481870823,11.814664445612465,4.0,6.469110740935411,18.814664445612465,18.814664445612465,6.407332222806232,0.17518330557015582,8.0,2.351833055701558,4.234555370467706,0.882094379663697,27.11099833420935,3.1109983342093495,0.21109983342093494,31.234555370467707,1.0,93.42281109006859,12.366911074093542,14088.575568801978,0.3793822148187082,190.9256627798218,0.08,782.6982517856036,1147.3272152796667,0.36653431303207085,5.407332222806232,11.283775186547876,22.703666111403116,0.08814664445612465,91.75288592748329,99.17277685233853,50.93822148187082,14.469110740935411,80.51833055701559,44.54514649385211,37.2345553704677,'Y'
24.64188759327394,9.0,4.234555370467706,6.234555370467706,17.407332222806232,16.0,5.0,0.14469110740935412,8.0,2.0,4.234555370467706,0.8469110740935412,25.703666111403116,1.0,0.0,32.641887593273935,1.0,95.92317133925432,12.573319800105121,14118.45088633845,0.3864188759327394,193.974882595902,0.08234555370467705,784.3589038085149,1164.6585116035255,0.2,4.0,8.0,22.703666111403116,0.06,92.92566277982182,101.04921981608017,51.17277685233853,14.938221481870823,78.17277685233853,41.51703666111403,38.40733222280623,'Y'
10.0,12.824557034960897,2.8245570349608973,3.6491140699217945,2.736835552441346,16.0,6.912278517480448,0.9801746959433526,7.824557034960897,3.2812266067119005,4.0,0.7885962072724584,17.91227851748045,4.824557034960897,0.7649114069921795,10.824557034960897,0.9122785174804486,36.48981783383978,10.931578488670894,4079.8102306501837,0.12912278517480447,78.4736711048827,0.09,226.64909663941577,385.98134527602883,0.7736835552441346,5.912278517480448,8.0,14.824557034960897,0.4185962072724583,35.8245570349609,42.649114069921794,19.0,12.912278517480448,28.21050665732404,35.47851154481465,14.473671104882692,'Y'
16.385949622363142,18.298228139843587,1.9122785174804486,2.736835552441346,21.89468441953077,26.947342209765385,9.649114069921794,1.1808759697890512,9.649114069921794,3.2812266067119005,5.824557034960897,0.971051910768548,26.122785174804484,4.824557034960897,0.7649114069921795,15.38594962236314,1.8245570349608973,41.78103323522638,12.06280385034665,4065.423598429517,0.13824557034960896,83.94734220976538,0.09912278517480448,225.84629154403297,415.89495786421276,0.5,8.649114069921794,13.473671104882692,18.47367110488269,0.5463151997197211,41.29822813984359,42.649114069921794,21.736835552441345,14.736835552441345,57.403419216698396,57.28196811259737,18.122785174804484,'Y'
12.736835552441345,16.47367110488269,7.385949622363141,0.9122785174804486,11.859620727245833,23.298228139843587,8.736835552441345,1.1535076142646379,7.824557034960897,3.2812266067119005,5.824557034960897,0.67,21.561392587402242,4.824557034960897,0.7649114069921795,19.035063692284936,0.0,48.96978795297232,12.783503879156205,4100.610180848737,0.138245570349609,83.94734220976538,0.11736835552441345,227.79856757144114,422.8830113081129,0.6550873479716762,7.736835552441346,11.649114069921794,20.298228139843587,0.5189468441953077,34.0,49.94734220976538,21.736835552441345,12.912278517480448,45.54379848945256,37.56762934984487,19.947342209765385,'Y'
19.122785174804484,11.0,8.298228139843589,3.6491140699217945,15.508734797167627,17.824557034960897,6.0,0.9892974811181571,7.824557034960897,3.0531569773417884,4.912278517480448,0.8159645627968717,23.385949622363142,4.824557034960897,0.7649114069921795,14.473671104882692,0.9122785174804486,53.55854889589898,13.175783641672798,4130.897827629089,0.14736835552441346,82.12278517480449,0.11736835552441345,229.48628282877996,440.0247246515705,0.8010519107685481,5.0,8.912278517480448,19.385949622363142,0.4733329183212852,35.8245570349609,46.29822813984359,28.122785174804484,12.912278517480448,53.7543051467766,53.213205924634565,18.122785174804484,'Y'
19.122785174804484,12.824557034960897,5.561392587402243,3.6491140699217945,10.035063692284934,17.824557034960897,6.912278517480448,1.0896481180410065,6.0,2.980174695943352,4.0,0.7885962072724584,18.824557034960897,3.0,0.49122785174804484,19.035063692284936,0.9122785174804486,51.25960703184825,12.44596082768844,4138.442370968652,0.15649114069921793,84.85962072724584,0.10824557034960897,229.91505373199578,460.0492381102664,0.5912278517480448,5.912278517480448,8.912278517480448,15.736835552441345,0.4915784886708942,37.649114069921794,47.21050665732404,29.035063692284936,13.824557034960897,52.84202662929615,39.10025725921203,22.68417776220673,'Y'
