@relation MW1
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 string
@data
27.73281364700917,28.614784977318273,14.64591399092731,0.0,20.968870986390964,37.93774197278193,15.527885321236413,0.2408689965608186,14.64591399092731,2.7204928325772757,8.763942660618206,0.6549675630762738,75.31646961071841,13.968870986390964,0.0,69.34759862432745,0.0,58.643047505855044,32.49099770093891,51252.76407545148,0.6122956995463654,283.3281364700917,0.06204928325772758,2847.3836563024784,1838.418823553117,1.08577168578964,11.64591399092731,18.968870986390964,61.788584289481996,0.13322956995463656,126.69519724865489,156.63293922143683,64.70168463340013,33.29182798185462,119.04928325772758,23.565330647958643,69.34759862432745,'Y'
9.0,7.296596092985677,7.631278511421224,0.0,8.593192185971354,12.0,4.1482980464928385,0.14296596092985678,6.0,2.0,3.296596092985677,0.7870745116232096,23.779576557914062,1.0,0.0,29.444894139478514,0.296596092985677,56.62837781848475,11.826239092007343,6231.890142613848,0.18741490232464192,99.70745116232096,0.0988978827895703,346.2120442105369,560.8617171507198,0.2574149023246419,3.0,6.0,21.631278511421222,0.09296596092985676,47.18638437194271,52.521066790378256,34.18638437194271,16.88978827895703,47.14829804649284,23.178612468639734,29.444894139478514,'Y'
9.889788278957031,7.296596092985677,6.4448941394785155,0.0,9.03808632544987,12.593192185971354,4.1482980464928385,0.14741490232464194,6.296596092985677,2.0,3.1482980464928385,0.7618638437194271,23.33468241843555,1.0,0.0,30.927874604406902,0.296596092985677,52.52200491109805,11.399140718107969,6410.177020068469,0.19334682418435545,102.08021990620638,0.09148298046492838,356.11687073579355,580.6076020412412,0.26186384371942706,3.1482980464928385,6.296596092985677,21.186384371942708,0.09,49.559153115828124,52.521066790378256,36.11425897634961,16.296596092985677,48.77957655791406,25.58993870461329,30.927874604406902,'Y'
10.186384371942708,7.593192185971354,6.296596092985677,0.0,8.741490232464193,13.186384371942708,4.296596092985677,0.1518638437194271,6.593192185971354,2.0,3.1482980464928385,0.7870745116232096,23.186384371942708,1.0,0.0,31.96596092985677,0.0,49.74883144168197,11.565234530179948,6500.990294799289,0.19038086325449868,99.1142589763496,0.09444894139478516,361.16197027747995,570.8748012499162,0.2870745116232096,3.296596092985677,6.593192185971354,20.88978827895703,0.09741490232464192,48.224470697392576,50.88978827895703,35.96596092985677,17.33468241843555,51.89383553426367,22.121247397145794,31.96596092985677,'Y'
9.741490232464193,7.593192185971354,6.4448941394785155,0.0,8.889788278957031,13.186384371942708,4.296596092985677,0.14593192185971354,6.593192185971354,2.0,3.1482980464928385,0.7870745116232096,24.07617265089974,1.0,0.0,30.33468241843555,0.1482980464928385,48.35186384371943,11.726879400857142,6523.6902767759475,0.18889788278957031,100.15234530179947,0.09741490232464192,362.423986653134,566.8099517955475,0.2870745116232096,3.296596092985677,6.593192185971354,21.779576557914062,0.09296596092985676,47.9278746044069,52.224470697392576,34.18638437194271,16.741490232464194,49.96596092985677,23.478174522555268,30.33468241843555,'Y'
10.186384371942708,8.186384371942708,8.817662883363932,0.0,8.444894139478516,13.779576557914062,4.593192185971354,0.14593192185971354,6.889788278957031,2.0,3.7414902324641925,0.7870745116232096,27.04213358075651,1.0,0.0,31.224470697392576,0.296596092985677,59.20579786653028,11.451045034380464,6620.3109030074265,0.2081766288336393,108.60533395189127,0.09296596092985676,367.7923759361747,623.5977227390501,0.26779576557914064,3.4448941394785155,6.889788278957031,24.448941394785155,0.09296596092985676,51.04213358075651,57.56320037113476,36.559153115828124,16.444894139478514,50.855749208813805,21.8602428353184,31.224470697392576,'Y'
9.889788278957031,7.296596092985677,6.4448941394785155,0.0,8.444894139478516,12.593192185971354,4.1482980464928385,0.14593192185971354,6.296596092985677,2.0,3.0,0.7870745116232096,22.444894139478514,1.0,0.0,29.14829804649284,0.1482980464928385,56.044083515302965,11.311644870677194,6624.828061503598,0.20372768743885417,108.01214176591992,0.09148298046492838,368.0429996347477,608.7056329102393,0.26186384371942706,3.1482980464928385,6.296596092985677,20.296596092985677,0.09148298046492838,50.30064334829232,57.7114984176276,34.18638437194271,16.741490232464194,48.18638437194271,22.707024680792507,29.14829804649284,'Y'
10.03808632544987,7.0,6.1482980464928385,0.0,9.03808632544987,12.593192185971354,4.0,0.18448941394785157,6.593192185971354,2.296596092985677,3.1482980464928385,0.7870745116232096,22.88978827895703,1.4448941394785155,0.1482980464928385,31.96596092985677,0.0,51.14728202010944,11.676458065049577,6650.313080793392,0.19631278511421224,103.26660427814909,0.09593192185971354,369.45776299828935,585.8024826098854,0.3612235348696289,3.0,6.296596092985677,20.88978827895703,0.12262557022842446,50.00404725530664,53.262557022842444,35.6693648368711,16.593192185971354,52.04213358075651,23.343223300246784,31.96596092985677,'Y'
10.03808632544987,8.482980464928385,8.669364836871093,0.0,8.444894139478516,14.372768743885416,4.7414902324641925,0.14296596092985678,7.186384371942708,2.0,3.889788278957031,0.7870745116232096,26.893835534263673,1.0,0.0,32.855749208813805,0.296596092985677,67.13826037343222,11.637900572961438,6722.428937822395,0.22152345301799478,113.94406362563346,0.09593192185971354,373.46477621452584,663.0969074224176,0.2707617265089974,3.593192185971354,7.186384371942708,24.15234530179948,0.09296596092985676,54.008094510613276,59.93596911502018,38.48702772023503,16.741490232464194,52.338729673742186,22.35407533013955,32.855749208813805,'Y'
10.03808632544987,7.0,6.296596092985677,0.0,9.186384371942708,12.0,4.0,0.16817662883363932,6.0,2.0,3.0,0.75,23.038086325449868,1.0,0.0,31.521066790378256,0.0,51.03160954384502,11.925598783157547,6745.122987877194,0.1977957655791406,104.4529886500918,0.10186384371942708,374.72530960971494,592.4269563467204,0.25,3.0,6.0,21.038086325449868,0.11669364836871093,50.74553748777083,53.707451162320964,35.96596092985677,16.741490232464194,51.74553748777083,24.82620376517517,31.521066790378256,'Y'
16.84361279902342,34.68722559804684,17.37445119609367,0.0,9.905289593163923,61.0616767941405,17.84361279902342,0.27,27.37445119609367,2.473414175833981,11.843612799023418,0.6668722559804684,112.40309437753861,12.061676794140507,0.0,68.21806399511709,0.0,165.22960503847753,17.265442204474535,26399.184891185418,0.7065419198535126,336.8965087306626,0.0784361279902342,1466.6142132383045,2130.7331879969065,0.747445119609367,16.84361279902342,30.53083839707025,96.55948157851519,0.2084361279902342,163.7445119609367,173.15199676972594,73.27974078925759,19.90528959316392,85.84361279902342,14.172713814400197,68.21806399511709,'Y'
21.90528959316392,34.68722559804684,18.218063995117088,0.8436127990234176,27.621158372655692,59.37445119609367,17.84361279902342,0.2953083839707026,27.37445119609367,2.557775455736323,13.530838397070253,0.7765419198535126,114.93393277460885,11.218063995117088,0.0,65.68722559804684,2.530838397070253,164.20883355165918,16.877380316923766,27074.589734211553,0.7149780478437467,341.11457272577974,0.0784361279902342,1504.1381105388662,2140.9324667370997,0.696828351667962,16.0,29.687225598046837,99.09031997558544,0.25905289593163927,163.7445119609367,177.37006076484303,69.90528959316393,20.74890239218734,117.05728636288987,29.03717133319281,66.53083839707026,'Y'
19.37445119609367,41.436127990234176,14.0,0.0,9.905289593163923,71.18503038242152,21.218063995117088,0.27,30.74890239218734,2.372180639951171,12.687225598046835,0.7343612799023418,122.52644796581961,7.8436127990234175,0.0,80.02864318144493,0.0,148.67792192163807,15.544472094466766,33297.28864300804,0.7402864318144493,352.08153911308415,0.07843612799023418,1849.8421994506723,2234.497562276787,0.4859251519121076,20.218063995117088,35.59251519121076,103.30838397070252,0.22530838397070255,166.27535035800696,185.80618875507722,71.59251519121077,15.687225598046835,98.49780478437468,17.488112114562227,80.02864318144493,'Y'
18.53083839707025,53.246707176562026,19.90528959316392,0.0,14.966966387304428,89.7445119609367,27.123353588281013,0.39654191985351267,37.49780478437468,2.608392223677728,16.061676794140507,0.9452644796581962,147.83483193652214,12.061676794140507,0.0,81.71586877949177,0.0,167.1277338362802,14.397158687794919,34128.51720614179,0.7993393277460885,367.2665694955057,0.07,1896.021564069214,2388.3725368186583,0.5871586877949176,26.123353588281013,44.87225598046835,122.71147834824113,0.3096696638730443,179.77315514238165,187.49341435312405,85.93393277460885,14.843612799023418,94.27974078925759,24.819107338075725,81.71586877949177,'Y'
21.061676794140507,42.279740789257595,15.687225598046835,0.0,14.966966387304428,77.93393277460885,21.218063995117088,0.3206167679414051,34.12335358828101,2.473414175833981,14.37445119609367,0.7090528959316393,121.6828351667962,9.530838397070253,0.0,69.90528959316393,0.0,178.93831302260804,24.12401426053492,35428.77761327658,0.6643612799023417,320.0242527501943,0.09530838397070254,1968.2685641775797,1994.3969235467323,0.7643173755898354,21.90528959316392,38.966966387304424,102.4647711716791,0.26748902392187346,153.62115837265569,166.4030943775386,71.59251519121077,25.810579186327846,95.123353588281,20.297342735310206,69.90528959316393,'Y'
16.0,46.49780478437468,22.436127990234176,0.0,9.905289593163923,79.62115837265569,23.74890239218734,0.362797407892576,32.436127990234176,2.608392223677728,12.687225598046835,0.9452644796581962,125.05728636288987,12.061676794140507,0.0,71.59251519121077,1.6872255980468351,166.86621386858292,19.585377401788936,36520.85125386838,0.68123353588281,327.61676794140504,0.12061676794140505,2028.9327605553535,2049.2401916112444,0.6630838397070252,23.592515191210758,39.81057918632784,103.30838397070252,0.2759251519121076,155.30838397070252,172.30838397070252,69.06167679414051,16.53083839707025,86.68722559804684,14.982582101462679,71.59251519121077,'Y'
26.966966387304428,56.62115837265569,23.279740789257595,0.0,4.8436127990234175,96.49341435312405,28.810579186327846,0.413414175833981,40.87225598046835,2.608392223677728,17.74890239218734,0.9452644796581962,155.4273471277329,12.061676794140507,0.0,92.6828351667962,0.8436127990234176,141.14445962635892,17.729429243937417,37076.066581417654,0.7824670717656201,361.3612799023418,0.09530838397070253,2059.7752444876496,2358.6520579090634,0.47748902392187337,27.810579186327846,48.246707176562026,128.61676794140504,0.3012335358828101,176.39870394628798,184.9625759560538,83.40309437753861,16.53083839707025,123.80618875507722,12.974783639786942,92.6828351667962,'Y'
16.84361279902342,48.185030382421516,23.279740789257595,0.0,9.905289593163923,82.99560956874936,24.592515191210758,0.3459251519121076,34.12335358828101,2.608392223677728,13.530838397070253,0.9452644796581962,124.21367356386645,12.061676794140507,0.0,80.87225598046835,1.6872255980468351,123.15863475117968,18.52242527501943,37101.763027275905,0.7571586877949177,357.9868287062481,0.1037445119609367,2061.200950117999,2273.936460631132,0.6462115837265568,24.436127990234176,41.49780478437468,101.62115837265569,0.2759251519121076,172.1806399511709,185.80618875507722,69.90528959316393,14.843612799023418,95.123353588281,17.791812722210658,80.87225598046835,'Y'
21.90528959316392,54.933932774608856,20.74890239218734,0.0,7.37445119609367,93.11896315703038,27.966966387304428,0.3796696638730443,39.185030382421516,2.608392223677728,17.74890239218734,0.7343612799023418,152.89650873066265,12.061676794140507,0.0,93.52644796581961,0.0,184.97014453562548,16.809891293001893,40569.04537577411,0.9174451196093669,429.6939166232386,0.08687225598046835,2253.8314966470066,2755.124765066099,0.5449780478437467,26.966966387304428,46.55948157851519,126.92954234335822,0.29279740789257597,200.86347511796708,228.8304415052715,90.15199676972594,15.687225598046835,117.05728636288987,19.158465456628594,93.52644796581961,'Y'
5.146835825440176,3.0,3.3822786084800587,0.0,2.3822786084800587,4.0,2.0,0.14587343301760702,2.0,2.0,2.0,1.0,10.293671650880352,1.0,0.0,24.205064693280644,1.3822786084800587,52.08222906923896,7.6766836832432634,2610.8053866000428,0.12382278608480057,70.6759502593604,0.1476455721696012,145.0431909581653,362.0282566584384,0.5,1.0,2.0,10.293671650880352,0.09675950259360411,33.764557216960114,38.440507476320526,29.587343301760704,12.529114433920235,31.96962191024076,15.172052660917732,24.205064693280644,'Y'
4.382278608480059,3.7645572169601174,3.0,0.0,6.969621910240761,5.529114433920235,2.3822786084800587,0.1344050747632053,2.7645572169601174,2.0,2.0,1.1261519407984193,9.911393042400293,1.0,0.0,21.529114433920235,1.3822786084800587,59.23083904781606,9.389291849233926,2844.901338074976,0.13146835825440176,72.96962191024076,0.16293671650880354,158.04830921865687,387.11720173298465,0.5649873634416099,1.3822786084800587,2.7645572169601174,9.529114433920235,0.07764557216960118,37.20506469328065,35.764557216960114,29.96962191024076,12.146835825440176,30.05822886784047,24.1135493132663,21.529114433920235,'Y'
4.764557216960117,4.529114433920235,3.7645572169601174,0.0,2.3822786084800587,5.529114433920235,2.7645572169601174,0.2299747268832199,2.0,2.7645572169601174,2.0,1.1911393042400293,11.05822886784047,2.1468358254401756,0.38227860848005857,24.205064693280644,1.3822786084800587,55.687116347205915,7.38997472688322,2878.694767064613,0.1391139304240029,76.02785077808123,0.1438227860848006,159.92147440020918,400.50842138804114,0.6911393042400293,1.7645572169601171,2.7645572169601174,10.293671650880352,0.16174686603521404,38.35190051872082,37.67595025936041,28.822786084800587,11.382278608480059,32.35190051872082,9.437873533716854,24.205064693280644,'Y'
4.764557216960117,4.529114433920235,3.3822786084800587,0.0,2.7645572169601174,7.0582288678404685,2.7645572169601174,0.1879240799504135,3.5291144339202343,2.0,2.3822786084800587,1.0955696521200147,10.675950259360409,1.0,0.0,23.05822886784047,1.3822786084800587,55.388939032591466,7.772253335363279,3123.0931270380843,0.14293671650880352,79.0860796459217,0.15146835825440177,173.50001057342084,417.58480682884533,0.5955696521200147,1.7645572169601171,3.5291144339202343,9.911393042400293,0.14645572169601173,40.26329356112112,38.82278608480058,29.587343301760704,11.0,31.587343301760704,12.564912551083733,23.05822886784047,'Y'
5.146835825440176,3.7645572169601174,3.3822786084800587,0.0,2.7645572169601174,5.529114433920235,2.3822786084800587,0.1267595025936041,2.7645572169601174,2.0,2.3822786084800587,1.0,9.911393042400293,1.0,0.0,20.764557216960117,1.3822786084800587,48.821392538904064,8.345671248083367,3158.316278023437,0.1391139304240029,76.4101293865613,0.17440507476320527,175.45727704883876,402.3280675644062,0.5649873634416099,1.3822786084800587,2.7645572169601174,9.529114433920235,0.10058228867840469,37.587343301760704,38.82278608480058,27.293671650880352,12.146835825440176,29.67595025936041,12.564912551083733,20.764557216960117,'Y'
5.529114433920235,4.529114433920235,3.7645572169601174,0.0,2.7645572169601174,7.0582288678404685,2.7645572169601174,0.2146835825440176,3.5291144339202343,2.0,2.0,1.1911393042400293,10.293671650880352,1.0,0.0,23.822786084800587,1.3822786084800587,54.72377425383617,7.951924281348906,3164.8150143675975,0.14293671650880352,78.32152242896159,0.15529114433920235,175.81661894081,419.3585795721928,0.5955696521200147,1.7645572169601171,3.5291144339202343,9.529114433920235,0.180860796459217,39.88101495264105,38.440507476320526,30.351900518720818,12.146835825440176,33.11645773568094,12.564912551083733,23.822786084800587,'Y'
5.911393042400293,5.293671650880351,8.35190051872082,0.0,2.7645572169601174,7.0582288678404685,3.1468358254401756,0.12293671650880351,3.5291144339202343,2.0,3.1468358254401756,1.0,17.939243820481522,1.0,0.0,24.587343301760704,1.3822786084800587,69.75496913927208,7.516126667681639,3304.4843267618717,0.16205064693280644,88.26076624944311,0.1438227860848006,183.58069747904,479.54070090520844,0.6146835825440176,1.7645572169601171,3.5291144339202343,16.792407995041348,0.08529114433920235,41.02785077808123,47.23291547136188,31.11645773568094,11.382278608480059,34.26329356112112,9.862202789129718,24.587343301760704,'Y'
5.911393042400293,4.529114433920235,4.146835825440176,0.0,4.293671650880351,7.0582288678404685,2.7645572169601174,0.11529114433920234,3.5291144339202343,2.0,2.3822786084800587,1.0955696521200147,13.35190051872082,1.0,0.0,23.440507476320526,1.3822786084800587,48.450582288678405,8.747063786987429,3874.4043902143676,0.14293671650880352,78.70380103744164,0.15911393042400296,215.24101183335847,423.2119479456718,0.5955696521200147,1.7645572169601171,3.5291144339202343,12.587343301760702,0.07764557216960118,37.96962191024076,40.734179127200875,28.05822886784047,12.911393042400293,34.645572169601174,13.879950964255134,23.440507476320526,'Y'
8.969621910240761,7.587343301760702,11.41012938656129,0.0,5.440507476320527,11.645572169601172,4.293671650880351,0.13058228867840468,5.822786084800586,2.0,4.293671650880351,1.0,26.34937320704281,1.0,0.0,29.174686603521405,1.3822786084800587,76.39897135465549,7.971038211772909,5445.584762211747,0.21556965212001464,111.19748275824662,0.15146835825440177,302.530509293695,641.2598434366125,0.6414430851376216,2.911393042400293,5.822786084800586,24.05570155616246,0.08529114433920235,50.96709459856275,60.23038815968387,37.23291547136188,11.764557216960117,44.584815990082696,13.260659618517439,29.174686603521405,'Y'
11.241064909821098,10.494043273214066,22.22915145624923,0.0,8.108619001338681,13.494043273214066,5.747021636607033,0.1712053245491055,6.747021636607033,2.0,6.120532454910549,1.1232585700401605,41.84372718437385,1.0,0.0,37.976173092856264,2.0,135.6385247111427,8.920707506213944,4968.992175980853,0.28229151456249235,145.6517140080321,0.17614575728124615,276.0567875544919,846.1666036111595,0.24855640637945717,3.3735108183035165,6.747021636607033,38.09670554776682,0.11747021636607033,65.95234618571253,79.69936782231956,51.83181373080198,11.494043273214066,50.10861900133868,25.034483306355096,37.976173092856264,'Y'
9.0,9.747021636607034,21.10861900133868,0.0,5.494043273214066,12.0,5.373510818303517,0.16747021636607032,6.0,2.0,5.747021636607033,1.0933777045758792,38.482129819642196,1.0,0.0,33.12053245491055,2.747021636607033,125.10551963498354,8.293209331464036,5076.798603467798,0.24867554091517585,130.3377704575879,0.172410649098211,282.04416597189726,741.3968190770232,0.21867554091517583,3.0,6.0,35.10861900133868,0.11747021636607033,56.988086546428136,73.34968391115979,43.988086546428136,12.241064909821098,46.373510818303515,15.03559870036996,33.12053245491055,'Y'
11.988086546428132,11.241064909821098,21.855640637945715,0.0,4.373510818303517,14.988086546428132,6.120532454910549,0.182410649098211,7.494043273214066,2.0,6.120532454910549,1.0,41.47021636607033,1.0,0.0,40.59074882098088,2.747021636607033,128.65387240886696,7.247379040214189,5197.718995785378,0.274821298196422,138.18149764196176,0.1612053245491055,288.7636255931775,821.6530886058997,0.31205324549105495,3.747021636607033,7.494043273214066,37.34968391115978,0.1212053245491055,62.59074882098088,75.59074882098088,51.45830291249846,11.120532454910549,57.95234618571253,16.298065266235845,40.59074882098088,'Y'
10.867554091517583,11.241064909821098,22.22915145624923,0.0,4.747021636607033,14.988086546428132,6.120532454910549,0.182410649098211,7.494043273214066,2.0,6.120532454910549,1.0,43.71128127589143,1.0,0.0,36.482129819642196,2.3735108183035165,125.07563876951926,6.840252248263356,5254.892296743097,0.27108619001338685,140.7960733700864,0.15373510818303515,291.9422026569404,811.4151570762003,0.31205324549105495,3.747021636607033,7.494043273214066,39.59074882098088,0.12494043273214066,61.84372718437385,78.95234618571253,46.976173092856264,10.373510818303517,53.09670554776682,11.864491852973103,36.482129819642196,'Y'
11.614575728124615,9.747021636607034,21.482129819642196,0.0,5.120532454910549,13.494043273214066,5.373510818303517,0.26458302912498466,7.494043273214066,2.747021636607033,6.120532454910549,1.1867554091517583,40.723194729463295,2.1205324549105495,0.3735108183035165,40.59074882098088,2.747021636607033,132.1760794254691,6.967245926486552,5573.810773843372,0.28976173092856267,148.63980055446024,0.1574702163660703,309.65782076907624,859.2506875763318,0.4988086546428132,3.0,6.747021636607033,37.34968391115978,0.1847021636607033,67.07287864062307,81.56692191383715,50.71128127589143,10.747021636607034,58.325857004016044,11.524597008316903,40.59074882098088,'Y'
11.614575728124615,9.747021636607034,21.855640637945715,0.0,5.494043273214066,12.0,5.373510818303517,0.22349683911159782,6.0,2.0,5.747021636607033,1.0933777045758792,41.09670554776682,1.0,0.0,39.47021636607033,2.747021636607033,131.88474098719237,6.840252248263356,5812.603710201176,0.29349683911159785,151.62788710088836,0.15747021636607034,322.92492503521714,875.9354158299498,0.21867554091517583,3.0,6.0,37.723194729463295,0.16976173092856267,68.94043273214066,82.6874543687477,51.45830291249846,10.373510818303517,57.57883536740901,15.259705191352069,39.47021636607033,'Y'
11.988086546428132,10.494043273214066,21.855640637945715,0.0,5.494043273214066,13.494043273214066,5.747021636607033,0.16373510818303516,6.747021636607033,2.0,5.747021636607033,1.0,41.84372718437385,1.0,0.0,37.229151456249234,2.747021636607033,124.68345241030057,7.400518475718631,5847.018996999662,0.28976173092856267,149.01331137276372,0.17988086546428134,324.83730042493113,861.0285990714565,0.24855640637945717,3.3735108183035165,6.747021636607033,38.09670554776682,0.12494043273214066,66.32585700401604,82.6874543687477,49.21723800267736,10.747021636607034,55.71128127589143,15.259705191352069,37.229151456249234,'Y'
12.361597364731649,9.747021636607034,22.976173092856264,0.0,5.494043273214066,12.0,5.373510818303517,0.24964259639284397,6.0,2.0,6.120532454910549,1.1867554091517583,41.47021636607033,1.0,0.0,40.21723800267736,2.747021636607033,131.23483216334427,7.015802332866008,5853.368680910822,0.29349683911159785,150.88086546428133,0.1612053245491055,325.18840059413645,877.6685060268782,0.21867554091517583,3.0,6.0,38.09670554776682,0.20337770457587911,68.56692191383715,82.31394355044418,52.2053245491055,10.747021636607034,59.072878640623074,15.259705191352069,40.21723800267736,'Y'
11.988086546428132,11.241064909821098,19.988086546428132,0.0,6.614575728124615,16.482129819642196,6.120532454910549,0.16747021636607032,8.241064909821098,2.0,6.120532454910549,1.0,42.21723800267736,1.0,0.0,36.482129819642196,2.0,110.72161802211512,7.534982370307897,6611.943007127982,0.2822915145624923,143.410649098211,0.16494043273214065,367.3316262233222,844.3700165751197,0.22614575728124617,4.120532454910549,8.241064909821098,38.09670554776682,0.11,63.71128127589143,79.69936782231956,46.976173092856264,11.120532454910549,56.084792094194945,14.430511174718262,36.482129819642196,'Y'
1.4876703850567525,3.0,4.162556795018918,0.0,3.1625567950189177,4.0,2.0,0.2395068154022701,2.0,2.0,2.0,1.0,14.975340770113505,1.0,0.0,10.788124745208092,0.1625567950189175,40.397294096281236,8.52718690657062,2730.2425686135457,0.11162556795018917,76.13789756513242,0.12325113590037835,151.683358325611,328.59568175146853,0.5,1.0,2.0,14.975340770113505,0.15137897565132424,31.325113590037834,45.46301115517026,14.95068154022701,7.65022718007567,16.113238335245928,27.586278608750977,10.788124745208092,'Y'
1.325113590037835,3.325113590037835,4.162556795018918,0.0,4.95068154022701,4.65022718007567,2.1625567950189177,0.22487670385056752,2.325113590037835,2.0,2.0,1.0536437423562428,14.162556795018917,1.0,0.0,10.137897565132423,0.325113590037835,41.87981206685376,9.07825444168475,2804.904904565735,0.11325113590037836,78.25113590037834,0.12650227180075668,155.83018216654358,334.8086024570915,0.527634655153216,1.1625567950189175,2.325113590037835,14.325113590037835,0.1481278397509459,32.46301115517026,45.788124745208094,13.162556795018917,8.137897565132423,17.413692695397266,28.80220343549248,10.137897565132423,'Y'
1.1625567950189175,3.65022718007567,4.162556795018918,0.0,3.325113590037835,4.65022718007567,2.325113590037835,0.25576249490416186,2.0,2.325113590037835,2.0,1.0812783975094589,14.325113590037835,1.4876703850567525,0.1625567950189175,9.0,0.0,40.3729105770284,8.471917596264188,2869.0400624724984,0.1165022718007567,79.5515902605297,0.12162556795018917,159.39342711335826,340.50296698660424,0.5812783975094588,1.325113590037835,2.325113590037835,14.0,0.167634655153216,32.95068154022701,46.600908720302684,13.325113590037835,7.812783975094588,14.162556795018917,27.43835192528376,9.0,'Y'
1.1625567950189175,3.65022718007567,4.0,0.0,3.4876703850567523,5.30045436015134,2.325113590037835,0.23788124745208092,2.65022718007567,2.0,2.1625567950189177,1.0406391987547294,14.162556795018917,1.0,0.0,9.487670385056752,0.0,40.24611627691364,8.745013011895969,2972.9658726639927,0.11812783975094587,80.85204462068103,0.12812783975094588,165.16744447243022,347.7643790200993,0.5406391987547294,1.325113590037835,2.65022718007567,14.162556795018917,0.1611323833524593,33.7634655153216,47.08857910535943,13.0,7.65022718007567,14.162556795018917,29.063919875472937,9.487670385056752,'Y'
1.0,3.325113590037835,4.0,0.0,3.4876703850567523,4.65022718007567,2.1625567950189177,0.2281278397509459,2.325113590037835,2.0,2.1625567950189177,1.0,14.162556795018917,1.0,0.0,10.463011155170257,0.0,40.5679787310511,8.988848204424345,2987.9438557570356,0.1165022718007567,79.71414705554861,0.1378812474520809,165.99973526292706,341.27673733089426,0.527634655153216,1.1625567950189175,2.325113590037835,14.325113590037835,0.14162556795018919,32.62556795018917,47.08857910535943,13.975340770113505,7.162556795018918,14.975340770113505,29.063919875472937,10.463011155170257,'Y'
1.1625567950189175,3.65022718007567,4.487670385056752,0.0,3.4876703850567523,5.30045436015134,2.325113590037835,0.24926022310340515,2.65022718007567,2.0,2.0,1.0812783975094589,14.0,1.0,0.0,9.162556795018917,0.0,39.96326745358073,8.82141470555486,2990.707321272357,0.11812783975094587,80.5269310306432,0.12975340770113505,166.15253865024485,348.51864254898703,0.5406391987547294,1.325113590037835,2.65022718007567,14.325113590037835,0.17576249490416185,33.600908720302684,46.926022310340514,13.325113590037835,7.162556795018918,14.487670385056752,29.063919875472937,9.162556795018917,'Y'
2.30045436015134,3.975340770113505,6.113238335245928,0.0,3.1625567950189177,5.30045436015134,2.4876703850567523,0.22975340770113506,2.65022718007567,2.0,2.4876703850567523,1.0,17.25113590037835,1.0,0.0,12.738806285435103,0.325113590037835,49.46958882628702,8.636099959233295,3000.3339346733774,0.1295068154022701,82.4776125708702,0.12487670385056752,166.6873505058571,383.0213222917523,0.5487670385056752,1.325113590037835,2.65022718007567,16.7634655153216,0.14487670385056753,34.7388062854351,47.7388062854351,17.55159026052969,7.487670385056752,19.20181744060536,27.257913882812765,12.738806285435103,'Y'
2.30045436015134,3.65022718007567,4.3251135900378355,0.0,3.8127839750945878,5.30045436015134,2.325113590037835,0.2330045436015134,2.65022718007567,2.0,2.1625567950189177,1.0406391987547294,15.30045436015134,1.0,0.0,12.251135900378351,0.0,40.38428955267972,8.80515902605297,3242.681732527331,0.12137897565132423,78.41369269539727,0.12487670385056752,180.15030426932384,359.0685785457148,0.5406391987547294,1.325113590037835,2.65022718007567,14.975340770113505,0.1481278397509459,33.43835192528376,44.975340770113505,16.25113590037835,8.463011155170257,19.36437423562428,25.54944196716394,12.251135900378351,'Y'
3.60090872030268,4.95068154022701,7.413692695397268,0.0,4.30045436015134,7.25113590037835,2.975340770113505,0.22650227180075672,3.625567950189175,2.0,2.975340770113505,1.0,20.827385390794536,1.0,0.0,14.689487825662113,0.325113590037835,52.294825923715806,8.475168732164565,3910.796662326882,0.15226476670491856,92.23102027200525,0.12162556795018917,217.26852284394346,451.7893488565552,0.5601460141569995,1.8127839750945876,3.625567950189175,19.85204462068103,0.14487670385056753,38.96528295592696,53.2657373160783,20.15249898083237,7.975340770113505,23.59085090611613,25.812783975094586,14.689487825662113,'Y'
