@relation PC1
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 string
@data
20.49767769807318,12.20736570753049,3.0,0.041473141506098155,4.0829462830121965,14.165892566024393,7.124419424518295,0.260414731415061,6.0829462830121965,2.337050434056037,4.0829462830121965,0.5729031199054269,22.37325827355488,1.0829462830121963,0.027787004809085764,27.539150839579275,5.20736570753049,23.93897490422043,21.72869951092098,11043.899923823104,0.170829462830122,94.33178513204878,0.05082946283012196,613.5505743641398,508.92006383068497,0.1652986163187199,4.041473141506098,7.0829462830121965,17.248838849036588,0.1324883884903659,39.124419424518294,55.20736570753049,20.082946283012195,22.165892566024393,52.0829462830122,13.747296280969586,27.49767769807318,'Y'
20.539150839579275,12.20736570753049,3.0,0.041473141506098155,4.041473141506098,14.165892566024393,7.124419424518295,0.260414731415061,6.0829462830121965,2.337050434056037,4.0829462830121965,0.5729031199054269,22.37325827355488,1.0829462830121963,0.027787004809085764,27.539150839579275,5.20736570753049,23.93897490422043,21.72869951092098,11043.899923823104,0.170829462830122,94.33178513204878,0.05082946283012196,613.5505743641398,508.92006383068497,0.1652986163187199,4.041473141506098,7.0829462830121965,17.248838849036588,0.1329031199054269,39.124419424518294,55.20736570753049,20.082946283012195,22.165892566024393,52.70504340560367,13.60919071975428,27.49767769807318,'Y'
20.331785132048786,12.20736570753049,3.0829462830121965,0.0,4.165892566024393,14.082946283012197,7.124419424518295,0.26373258273554884,6.0,2.3436861366970123,4.0,0.5878334508476222,22.41473141506098,1.0,0.0,27.165892566024393,5.165892566024393,24.498032851722634,21.832797096101284,11047.381179321126,0.170414731415061,94.29031199054269,0.05124419424518295,613.7438392035583,508.44519636044015,0.14456204556567082,4.041473141506098,7.041473141506098,17.290311990542687,0.13082946283012198,39.20736570753049,55.0829462830122,20.290311990542687,22.290311990542687,52.66357026409757,13.435003525428666,27.165892566024393,'Y'
26.430578334958426,24.585875152697035,7.844703182261389,0.0,6.689406364522778,39.378812729045556,12.792937576348518,0.24792937576348517,15.792937576348518,2.642917350048753,8.896468788174259,0.9886115666991685,52.11998469948121,8.896468788174259,0.9870585985217823,56.27528151721982,1.0,116.76241337068126,18.32823056895743,15131.105596026828,0.4453410954678416,223.92937576348518,0.08896468788174261,840.6129069753109,1340.4881338943633,0.9886115666991685,11.792937576348518,19.689406364522778,41.32704712313269,0.17844703182261387,100.96468788174259,122.96468788174259,55.32704712313269,17.792937576348518,79.01645348765547,18.551184546476016,56.27528151721982,'Y'
22.63764075860991,24.585875152697035,5.948234394087129,1.8964687881742592,7.6376407586099075,45.06821909356833,12.792937576348518,0.2194823439408713,19.585875152697035,2.491199846994812,10.792937576348518,0.9506821909356834,53.06821909356833,9.844703182261389,0.75,63.86115666991685,1.9482343940871296,127.89468515726415,19.902299663142067,15722.832304969019,0.49275281517219816,255.22111076836046,0.08896468788174261,873.4976757622527,1497.0416323581485,0.7989646878817427,12.741171970435648,22.534109546784165,42.27528151721982,0.22585875152697035,115.18820379304954,140.03290697531094,56.27528151721982,24.430578334958426,73.32704712313269,30.698067134732145,61.96468788174259,'Y'
22.63764075860991,20.792937576348518,5.948234394087129,6.6376407586099075,3.844703182261389,31.792937576348518,10.896468788174259,0.2668940636452278,12.0,2.642917350048753,7.948234394087129,0.8558587515269703,36.94823439408713,12.689406364522778,1.4611757955653473,45.84470318226139,1.9482343940871296,94.35563463840238,13.49223515911307,17067.542463911857,0.41689406364522774,221.0846725812238,0.0794823439408713,948.1995813284367,1269.1714251150702,1.3868700122157631,9.896468788174259,15.896468788174259,31.84470318226139,0.18792937576348517,97.17175030539407,123.91292227582971,44.89646878817426,17.792937576348518,61.0,20.570923805881602,46.79293757634852,'Y'
18.84470318226139,22.689406364522778,6.896468788174259,0.0,4.7929375763485185,37.482343940871296,11.844703182261389,0.23844703182261387,15.792937576348518,2.4058587515269707,7.948234394087129,0.9886115666991685,45.482343940871296,7.948234394087129,0.9870585985217823,51.534109546784165,1.9482343940871296,101.06913414853926,16.811055538418024,17298.28582136902,0.37896468788174253,195.4823439408713,0.07948234394087131,961.0197103364947,1140.2399945510433,0.9886115666991685,10.844703182261389,18.741171970435648,35.637640758609905,0.19741171970435645,95.27528151721981,107.79293757634852,47.741171970435644,18.741171970435648,62.89646878817426,12.273872857619217,51.534109546784165,'Y'
19.792937576348518,21.741171970435648,6.896468788174259,0.0,3.844703182261389,41.27528151721982,10.896468788174259,0.2574117197043565,17.689406364522778,2.33,9.844703182261389,0.9791292227582973,49.27528151721982,12.689406364522778,1.4611757955653473,58.17175030539407,4.7929375763485185,135.92623047518214,21.03069859210575,17905.383409839364,0.5401645348765546,273.23756425601596,0.08896468788174261,994.748407734174,1633.0374091581245,1.3868700122157631,11.792937576348518,20.63764075860991,40.378812729045556,0.16896468788174257,122.77407894574657,150.46348531026933,64.80939106400399,21.585875152697035,69.53410954678417,12.349731609146188,58.17175030539407,'Y'
24.534109546784165,24.585875152697035,7.844703182261389,0.0,8.585875152697037,39.378812729045556,12.792937576348518,0.24792937576348517,15.792937576348518,2.642917350048753,8.896468788174259,0.9886115666991685,52.11998469948121,8.896468788174259,0.9870585985217823,56.27528151721982,1.0,115.97537882358893,20.23418170107256,18747.76639851455,0.40741171970435647,206.86115666991685,0.08896468788174261,1041.5437750823737,1240.534746413639,0.9886115666991685,11.792937576348518,19.689406364522778,41.32704712313269,0.18792937576348517,92.43057833495843,114.43057833495843,54.378812729045556,17.792937576348518,75.22351591130695,22.571698377405443,56.27528151721982,'Y'
24.534109546784165,26.482343940871296,9.741171970435648,4.741171970435648,5.741171970435648,43.17175030539407,13.741171970435648,0.24792937576348517,17.689406364522778,2.642917350048753,12.689406364522778,1.2825642288661787,57.80939106400398,12.689406364522778,1.4611757955653473,65.75762545809111,1.9482343940871296,123.65607741569468,15.862821144330894,19337.340615382163,0.5117175030539407,252.37640758609908,0.07948234394087131,1074.3052733980842,1558.819103132925,1.2825642288661787,12.741171970435648,21.585875152697035,46.06821909356833,0.18792937576348517,106.65409424626537,145.7223133398337,63.86115666991685,15.896468788174259,82.80939106400399,34.88926315659726,61.01645348765546,'Y'
19.792937576348518,24.585875152697035,7.844703182261389,0.0,1.9482343940871296,41.27528151721982,12.792937576348518,0.2289646878817426,17.689406364522778,2.33,9.844703182261389,0.7989646878817427,55.91292227582972,8.896468788174259,0.9870585985217823,62.91292227582972,1.0,121.65530284417085,13.909458292511406,21087.316672013898,0.5306821909356834,267.54815789149313,0.07,1171.5182634798966,1602.362026509406,0.9886115666991685,11.792937576348518,20.63764075860991,45.11998469948121,0.15948234394087127,120.87761015757232,146.67054773392084,60.06821909356833,16.84470318226139,85.65409424626537,4.422492074577784,62.91292227582972,'Y'
28.327047123132687,18.89646878817426,7.844703182261389,4.741171970435648,8.585875152697037,29.89646878817426,9.94823439408713,0.31430578334958426,12.0,2.481717503053941,9.844703182261389,1.0455056303443964,45.482343940871296,12.689406364522778,1.4611757955653473,64.80939106400399,1.9482343940871296,110.56096043335143,14.506845960786297,21187.820035443197,0.5117175030539407,258.0658139506219,0.0794823439408713,1177.10336406107,1534.3072440457727,1.3963523561566342,8.94823439408713,14.94823439408713,37.534109546784165,0.20689406364522778,115.18820379304954,142.87761015757232,54.378812729045556,15.896468788174259,82.80939106400399,39.165800273930216,60.06821909356833,'Y'
23.585875152697035,30.275281517219817,5.0,0.9482343940871296,2.8964687881742592,50.75762545809111,15.637640758609908,0.34275281517219813,21.482343940871296,2.642917350048753,11.741171970435648,0.9886115666991685,61.602328640352496,12.689406364522778,1.4611757955653473,57.22351591130695,1.9482343940871296,89.7282507952572,16.59296162777798,21456.26519240926,0.47378812729045555,229.61878212800798,0.0984470318226139,1192.0190910800604,1432.751340439041,1.0455056303443964,14.637640758609908,25.378812729045556,47.96468788174259,0.27327047123132686,96.22351591130695,133.39526621670103,58.17175030539407,19.689406364522778,103.67054773392084,11.970437851511337,56.27528151721982,'Y'
12.378889504745128,9.252593003163419,2.0,0.21049416930284948,0.37888950474512906,14.505186006326838,5.1262965015817095,0.2337888950474513,6.252593003163419,2.3367358134176914,4.0,0.812629650158171,15.463087172466269,5.16839533544228,1.04209883386057,22.08419766772114,1.04209883386057,39.17255635616867,14.016198889287631,7521.352055400882,0.18084197667721139,100.4209883386057,0.0704209883386057,417.8579621314388,542.2514333061731,1.0366259854586959,4.1262965015817095,7.252593003163419,12.33679067088456,0.1429469183702399,41.25259300316342,59.16839533544228,25.25259300316342,17.04209883386057,35.12629650158171,1.7336299783782683,22.12629650158171,'Y'
12.16839533544228,9.252593003163419,2.1262965015817095,0.042098833860569895,0.12629650158170969,14.4209883386057,5.1262965015817095,0.2367358134176912,6.16839533544228,2.343892615173988,4.08419766772114,0.808419766772114,15.252593003163419,5.16839533544228,1.04209883386057,22.25259300316342,1.04209883386057,40.097467736085385,14.108816323780884,7533.270235266809,0.1825259300316342,101.6839533544228,0.07126296501581711,418.52017678806556,546.7602184126401,1.021049416930285,4.1262965015817095,7.21049416930285,12.12629650158171,0.1450518600632684,42.09456968037482,59.58938367404798,25.08419766772114,17.37888950474513,37.98901720410046,0.5262354232571237,22.29469183702399,'Y'
12.16839533544228,9.08419766772114,2.04209883386057,0.042098833860569895,0.25259300316341937,14.16839533544228,5.04209883386057,0.2316839533544228,6.08419766772114,2.337156801756297,4.08419766772114,0.812629650158171,15.08419766772114,5.08419766772114,1.013892615173988,22.33679067088456,1.04209883386057,38.99995113734033,13.97325807874985,7549.576797574363,0.1812629650158171,100.58938367404798,0.07,419.426143692745,542.6627389129909,1.0105247084651425,4.04209883386057,7.08419766772114,12.04209883386057,0.1429469183702399,41.21049416930285,59.37888950474513,25.12629650158171,17.04209883386057,35.79987784335083,1.4031541325727945,22.29469183702399,'Y'
12.21049416930285,9.08419766772114,2.04209883386057,0.042098833860569895,0.21049416930284948,14.16839533544228,5.04209883386057,0.2316839533544228,6.08419766772114,2.337156801756297,4.08419766772114,0.812629650158171,15.08419766772114,5.08419766772114,1.013892615173988,22.33679067088456,1.04209883386057,38.99995113734033,13.97325807874985,7549.576797574363,0.1812629650158171,100.58938367404798,0.07,419.426143692745,542.6627389129909,1.0105247084651425,4.04209883386057,7.08419766772114,12.04209883386057,0.1433679067088456,41.21049416930285,59.37888950474513,25.12629650158171,17.04209883386057,36.43136035125938,1.2629650158170969,22.29469183702399,'Y'
12.0,9.08419766772114,2.04209883386057,0.0,0.0,14.08419766772114,5.04209883386057,0.23252593003163421,6.0,2.343892615173988,4.0,0.808419766772114,15.12629650158171,5.16839533544228,1.04209883386057,22.04209883386057,1.0,38.92754114310015,14.01240999424018,7553.110573688618,0.18,100.04209883386056,0.0704209883386057,419.62232425853523,539.4569127145085,1.0315741253954274,4.04209883386057,7.04209883386057,12.08419766772114,0.14126296501581712,41.12629650158171,59.08419766772114,25.08419766772114,17.08419766772114,35.04209883386057,0.0,22.04209883386057,'Y'
12.21049416930285,9.04209883386057,2.1262965015817095,0.0,0.0,14.4209883386057,5.04209883386057,0.2308419766772114,6.16839533544228,2.343892615173988,4.04209883386057,0.8012629650158172,15.16839533544228,5.16839533544228,1.04209883386057,22.25259300316342,1.0,38.84376446371762,13.94884075511072,7557.211421094977,0.18084197667721139,100.58938367404798,0.07,419.85007894972097,541.8207622357795,1.034942032104273,4.1262965015817095,7.21049416930285,12.12629650158171,0.14126296501581712,41.29469183702399,59.29469183702399,25.04209883386057,17.16839533544228,35.04209883386057,0.0,22.25259300316342,'Y'
12.0,9.08419766772114,2.04209883386057,0.0,0.0,14.08419766772114,5.04209883386057,0.23252593003163421,6.0,2.343892615173988,4.0,0.808419766772114,15.12629650158171,5.16839533544228,1.04209883386057,22.04209883386057,1.0,39.009212880789654,14.030512492800225,7561.417936574325,0.18,100.04209883386056,0.0704209883386057,420.0841484659857,539.6013117146503,1.0315741253954274,4.04209883386057,7.04209883386057,12.08419766772114,0.14126296501581712,41.12629650158171,59.08419766772114,25.12629650158171,17.08419766772114,35.04209883386057,0.0,22.04209883386057,'Y'
12.378889504745128,9.0,2.04209883386057,0.12629650158170969,0.16839533544227958,14.08419766772114,5.0,0.2333679067088456,6.08419766772114,2.343892615173988,4.08419766772114,0.816839533544228,15.04209883386057,5.16839533544228,1.04209883386057,22.37888950474513,1.04209883386057,38.72083586884475,14.014935924271814,7586.5042106835,0.18084197667721139,100.4209883386057,0.0704209883386057,421.47761986677057,541.6317384717455,1.033679067088456,4.0,7.04209883386057,12.04209883386057,0.1429469183702399,41.12629650158171,59.29469183702399,25.0,17.04209883386057,35.46308717246627,1.4734591851199463,22.25259300316342,'Y'
12.21049416930285,9.08419766772114,2.08419766772114,0.21049416930284948,0.25259300316341937,14.08419766772114,5.04209883386057,0.23252593003163421,6.0,2.343892615173988,4.1262965015817095,0.8231543586233135,15.08419766772114,5.16839533544228,1.04209883386057,22.12629650158171,1.04209883386057,38.7688285394458,14.026723597752774,7594.583818878021,0.18084197667721139,100.67358134176912,0.0704209883386057,421.9259724473856,541.1631784508774,1.0315741253954274,4.04209883386057,7.04209883386057,12.04209883386057,0.14126296501581712,41.63148250790855,59.04209883386057,25.16839533544228,17.210494169302848,35.12629650158171,1.5437642376670981,22.08419766772114,'Y'
12.16839533544228,9.08419766772114,2.04209883386057,0.08419766772113979,0.25259300316341937,14.08419766772114,5.04209883386057,0.23042098833860572,6.0,2.343892615173988,4.1262965015817095,0.8231543586233135,15.04209883386057,5.16839533544228,1.04209883386057,22.29469183702399,1.04209883386057,38.966272070251875,14.009884064208546,7631.044776907983,0.1821049416930285,100.88407551107197,0.0704209883386057,423.95218932109486,545.4543125862853,1.0315741253954274,4.04209883386057,7.04209883386057,12.08419766772114,0.14042098833860572,41.29469183702399,59.58938367404798,25.29469183702399,17.16839533544228,35.12629650158171,1.464197441670621,22.210494169302848,'Y'
46.05960639949786,74.82617159830527,11.294704799623393,1.8824507999372322,68.41391759861911,170.59606399497858,33.94205719943509,0.17764901599874464,85.29803199748929,2.0,32.706958799309554,1.0300166359893295,180.24175279585734,3.6473523998116963,0.16766565198807412,230.41890839541793,0.8824507999372322,349.7351192826796,36.31919616300638,115373.38949946206,2.2830135919535515,902.2021095835548,0.048824507999372324,6409.6305277478905,6836.660157497429,0.21649015998744642,42.649015998744645,85.29803199748929,148.29969559642223,0.10882450799937232,413.4238991922168,488.778210391338,197.77155599560626,27.05960639949786,360.9520387930328,23.7235930199592,232.3013591953552,'Y'
