@relation PC4
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 string
@data
5.0,3.0,2.0,1.0,1.0,4.0,2.0,0.25,2.0,2.0,2.0,1.0,6.0,1.0,0.0,7.0,4.0,20.23,4.44,399.66,0.03,22.0,0.23,22.2,89.92,0.5,1.0,2.0,6.0,0.11,10.0,12.0,9.0,8.0,19.0,22.22,8.0,'N'
14.0,9.0,2.0,1.0,25.0,14.0,5.0,0.45,6.0,2.33,1.0,0.2,16.0,1.0,0.0,10.0,0.0,19.81,9.82,1909.77,0.06,43.0,0.1,106.1,194.51,0.2,4.0,7.0,13.0,0.1,18.0,25.0,11.0,12.0,51.0,72.22,11.0,'N'
6.0,3.0,1.0,1.0,4.0,4.0,2.0,0.15,2.0,2.0,2.0,1.0,5.0,1.0,0.0,12.0,0.0,18.1,9.63,1676.34,0.06,41.0,0.1,93.13,174.17,0.5,1.0,2.0,5.0,0.08,14.0,27.0,8.0,11.0,25.0,29.41,13.0,'Y'
0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,1.0,1.0,5.0,1.0,0.0,5.0,3.0,20.77,8.25,1413.48,0.06,45.0,0.12,78.53,171.33,1.0,0.0,0.0,6.0,0.11,22.0,23.0,8.0,6.0,9.0,0.0,5.0,'N'
1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,1.0,1.0,1.0,1.0,0.0,4.0,0.0,10.81,8.1,709.31,0.03,23.0,0.12,39.41,87.57,1.0,0.0,0.0,2.0,0.14,9.0,14.0,5.0,9.0,7.0,0.0,4.0,'N'
23.0,11.0,5.0,1.0,7.0,8.0,8.0,0.18,4.0,2.0,5.0,0.63,24.0,1.0,0.0,44.0,1.0,33.34,24.87,20623.58,0.28,151.0,0.04,1145.75,829.27,0.13,2.0,4.0,18.0,0.1,52.0,99.0,23.0,22.0,77.0,15.38,45.0,'N'
4.0,1.0,2.0,0.0,6.0,0.0,1.0,0.17,0.0,0.0,1.0,1.0,5.0,1.0,0.0,6.0,0.0,24.59,4.05,405.89,0.03,27.0,0.25,22.55,99.91,1.0,0.0,0.0,6.0,0.06,13.0,14.0,8.0,5.0,18.0,50.0,6.0,'N'
1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.13,0.0,0.0,1.0,1.0,1.0,1.0,0.0,8.0,3.0,20.31,16.12,5279.85,0.11,86.0,0.06,293.32,327.43,1.0,0.0,0.0,2.0,0.08,43.0,43.0,8.0,6.0,13.0,0.0,8.0,'N'
4.0,3.0,2.0,3.0,0.0,4.0,2.0,0.18,2.0,2.0,1.0,0.5,8.0,1.0,0.0,8.0,5.0,18.7,10.18,1938.6,0.06,41.0,0.1,107.7,190.4,0.5,1.0,2.0,8.0,0.1,16.0,25.0,11.0,14.0,21.0,27.27,11.0,'N'
3.0,5.0,1.0,0.0,0.0,0.0,3.0,0.3,0.0,0.0,1.0,0.33,10.0,1.0,0.0,10.0,0.0,17.36,24.54,10456.24,0.14,86.0,0.04,580.9,426.06,0.33,0.0,0.0,9.0,0.19,31.0,55.0,12.0,19.0,16.0,0.0,10.0,'N'
3.0,3.0,0.0,0.0,0.0,4.0,2.0,0.33,2.0,2.0,1.0,0.5,6.0,1.0,0.0,6.0,0.0,8.86,6.0,318.91,0.02,16.0,0.17,17.72,53.15,0.5,1.0,2.0,6.0,0.18,8.0,8.0,4.0,6.0,11.0,0.0,6.0,'N'
2.0,7.0,0.0,0.0,0.0,0.0,4.0,0.5,0.0,0.0,1.0,0.25,13.0,4.0,1.0,8.0,2.0,7.5,12.0,1079.34,0.03,26.0,0.08,59.96,89.95,1.0,0.0,0.0,11.0,0.33,9.0,17.0,3.0,8.0,12.0,0.0,8.0,'N'
1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,0.0,17.43,2.0,69.74,0.01,11.0,0.5,3.87,34.87,1.0,0.0,0.0,4.0,0.2,5.0,6.0,5.0,4.0,5.0,0.0,2.0,'N'
31.0,23.0,15.0,11.0,17.0,42.0,12.0,0.14,20.0,2.1,10.0,0.83,61.0,4.0,0.27,74.0,0.0,71.39,24.46,42701.09,0.58,291.0,0.04,2372.28,1746.0,0.33,11.0,21.0,51.0,0.09,125.0,166.0,46.0,18.0,135.0,27.45,85.0,'Y'
38.0,39.0,4.0,2.0,67.0,76.0,20.0,0.14,38.0,2.0,6.0,0.3,94.0,5.0,0.21,140.0,3.0,58.73,44.94,118581.28,0.88,432.0,0.02,6587.85,2638.88,0.25,19.0,38.0,76.0,0.08,192.0,240.0,47.0,22.0,251.0,33.01,142.0,'N'
30.0,21.0,7.0,9.0,27.0,40.0,11.0,0.22,20.0,2.0,5.0,0.45,49.0,7.0,0.6,42.0,3.0,37.79,30.0,34007.12,0.38,213.0,0.03,1889.28,1133.57,0.64,10.0,20.0,40.0,0.1,90.0,123.0,24.0,16.0,111.0,46.15,51.0,'N'
15.0,15.0,12.0,0.0,50.0,28.0,8.0,0.11,14.0,2.0,6.0,0.75,41.0,1.0,0.0,73.0,1.0,134.45,7.83,8234.67,0.35,182.0,0.13,457.48,1052.21,0.13,7.0,14.0,35.0,0.06,80.0,102.0,46.0,9.0,140.0,40.65,73.0,'N'
3.0,1.0,1.0,0.0,46.0,0.0,1.0,0.25,0.0,0.0,1.0,1.0,2.0,1.0,0.0,4.0,2.0,10.63,3.75,149.49,0.01,12.0,0.27,8.3,39.86,1.0,0.0,0.0,3.0,0.02,5.0,7.0,4.0,6.0,55.0,92.0,4.0,'N'
16.0,33.0,4.0,16.0,11.0,0.0,21.0,0.21,0.0,0.0,12.0,0.57,72.0,1.0,0.0,84.0,2.0,22.65,104.25,246186.04,0.79,430.0,0.01,13677.0,2361.5,0.05,0.0,0.0,53.0,0.16,139.0,291.0,18.0,27.0,129.0,24.32,100.0,'N'
9.0,13.0,3.0,3.0,1.0,24.0,7.0,0.23,12.0,2.0,4.0,0.57,30.0,4.0,0.5,27.0,0.0,32.56,15.0,7325.95,0.16,96.0,0.07,407.0,488.4,0.57,6.0,12.0,25.0,0.17,38.0,58.0,19.0,15.0,42.0,12.9,30.0,'N'
9.0,5.0,3.0,8.0,4.0,0.0,3.0,0.14,0.0,0.0,2.0,0.67,15.0,3.0,1.0,14.0,0.0,34.87,25.2,22143.15,0.29,160.0,0.04,1230.18,878.7,1.0,0.0,0.0,14.0,0.08,63.0,97.0,25.0,20.0,37.0,46.15,22.0,'N'
38.0,19.0,1.0,7.0,9.0,4.0,17.0,0.12,2.0,2.0,2.0,0.12,39.0,1.0,0.0,134.0,1.0,43.8,87.5,335371.38,1.28,598.0,0.01,18631.74,3832.82,0.06,1.0,2.0,24.0,0.09,250.0,348.0,50.0,35.0,190.0,10.67,141.0,'N'
1.0,11.0,1.0,0.0,0.0,0.0,6.0,0.26,0.0,0.0,2.0,0.33,25.0,5.0,0.8,23.0,4.0,20.3,22.0,9823.92,0.15,95.0,0.05,545.77,446.54,0.83,0.0,0.0,21.0,0.24,44.0,51.0,13.0,13.0,25.0,0.0,23.0,'N'
11.0,7.0,2.0,0.0,7.0,12.0,4.0,0.15,6.0,2.0,2.0,0.5,15.0,1.0,0.0,26.0,1.0,24.57,14.73,5329.58,0.12,80.0,0.07,296.09,361.88,0.25,3.0,6.0,13.0,0.09,27.0,53.0,11.0,12.0,46.0,21.21,26.0,'N'
3.0,9.0,4.0,0.0,1.0,16.0,5.0,0.45,6.0,2.67,3.0,0.6,18.0,4.0,0.75,11.0,1.0,17.34,11.9,2455.25,0.07,45.0,0.08,136.4,206.32,0.8,5.0,8.0,15.0,0.29,17.0,28.0,10.0,14.0,17.0,8.33,11.0,'N'
2.0,11.0,1.0,0.0,0.0,0.0,6.0,0.67,0.0,0.0,3.0,0.5,23.0,3.0,0.4,9.0,2.0,9.17,25.0,5733.65,0.08,55.0,0.04,318.54,229.35,0.5,0.0,0.0,19.0,0.5,25.0,30.0,6.0,12.0,12.0,0.0,9.0,'N'
0.0,1.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.13,0.0,1.0,0.0,1.0,8.0,83.33,1.0,'N'
8.0,3.0,4.0,9.0,5.0,4.0,2.0,0.11,2.0,2.0,2.0,1.0,8.0,1.0,0.0,10.0,1.0,33.28,9.97,3306.02,0.11,69.0,0.1,183.67,331.71,0.5,1.0,2.0,8.0,0.06,23.0,46.0,15.0,13.0,34.0,58.33,19.0,'Y'
6.0,3.0,1.0,16.0,3.0,4.0,2.0,0.09,2.0,2.0,2.0,1.0,7.0,1.0,0.0,7.0,0.0,102.56,11.0,12409.79,0.38,202.0,0.09,689.43,1128.16,0.5,1.0,2.0,7.0,0.06,74.0,128.0,37.0,11.0,34.0,73.08,23.0,'Y'
1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,5.8,2.0,23.22,0.0,5.0,0.5,1.29,11.61,1.0,0.0,0.0,2.0,0.2,1.0,4.0,1.0,4.0,5.0,0.0,2.0,'N'
27.0,15.0,4.0,10.0,13.0,28.0,8.0,0.12,14.0,2.0,6.0,0.75,39.0,1.0,0.0,56.0,5.0,34.93,44.48,69108.13,0.52,290.0,0.02,3839.34,1553.69,0.13,7.0,14.0,33.0,0.07,139.0,151.0,25.0,16.0,112.0,29.11,66.0,'Y'
2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.14,0.0,0.0,1.0,1.0,2.0,1.0,0.0,7.0,0.0,13.3,6.4,544.7,0.03,23.0,0.16,30.26,85.11,1.0,0.0,0.0,3.0,0.09,8.0,15.0,5.0,8.0,11.0,0.0,7.0,'N'
2.0,1.0,2.0,3.0,0.0,0.0,1.0,0.2,0.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,1.0,13.96,6.0,502.57,0.03,22.0,0.17,27.92,83.76,1.0,0.0,0.0,4.0,0.11,9.0,13.0,6.0,8.0,9.0,60.0,5.0,'N'
4.0,19.0,2.0,0.0,0.0,0.0,10.0,0.91,0.0,0.0,9.0,0.9,33.0,1.0,0.0,11.0,0.0,18.36,24.23,10774.87,0.15,97.0,0.04,598.6,444.74,0.1,0.0,0.0,25.0,0.59,41.0,56.0,11.0,13.0,17.0,0.0,11.0,'N'
1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,1.0,1.0,2.0,1.0,0.0,5.0,1.0,15.86,3.5,194.27,0.02,15.0,0.29,10.79,55.51,1.0,0.0,0.0,3.0,0.13,6.0,9.0,6.0,7.0,8.0,0.0,5.0,'N'
2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.14,0.0,0.0,1.0,1.0,2.0,1.0,0.0,7.0,1.0,17.94,6.75,817.52,0.04,31.0,0.15,45.42,121.11,1.0,0.0,0.0,3.0,0.09,9.0,22.0,6.0,9.0,11.0,0.0,7.0,'N'
17.0,17.0,6.0,8.0,11.0,32.0,9.0,0.16,16.0,2.0,6.0,0.67,48.0,1.0,0.0,47.0,1.0,86.67,27.58,65929.86,0.8,376.0,0.04,3662.77,2390.44,0.11,8.0,16.0,41.0,0.11,171.0,205.0,62.0,20.0,85.0,28.79,55.0,'N'
6.0,5.0,1.0,1.0,1.0,6.0,3.0,0.17,2.0,3.0,1.0,0.33,9.0,3.0,1.0,17.0,1.0,20.8,13.72,3916.37,0.1,64.0,0.07,217.58,285.4,1.0,2.0,3.0,8.0,0.11,19.0,45.0,9.0,13.0,27.0,10.53,18.0,'N'
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,1.0,1.0,2.0,1.0,0.0,4.0,0.0,11.84,5.63,374.67,0.02,18.0,0.18,20.81,66.61,1.0,0.0,0.0,3.0,0.17,5.0,13.0,4.0,9.0,6.0,0.0,4.0,'N'
6.0,3.0,0.0,0.0,4.0,4.0,2.0,0.22,2.0,2.0,1.0,0.5,6.0,1.0,0.0,9.0,0.0,13.67,8.0,875.14,0.04,28.0,0.13,48.62,109.39,0.5,1.0,2.0,6.0,0.1,8.0,20.0,5.0,10.0,21.0,30.77,9.0,'N'
0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.5,6.0,1.0,0.0,0.0,0.0,13.29,3.0,119.59,0.01,12.0,0.33,6.64,39.86,0.5,0.0,0.0,6.0,2.0,4.0,8.0,4.0,6.0,1.0,0.0,0.0,'N'
2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.2,0.0,0.0,1.0,1.0,1.0,1.0,0.0,4.0,0.0,15.5,7.5,872.01,0.04,35.0,0.13,48.44,116.27,1.0,0.0,0.0,2.0,0.1,10.0,25.0,4.0,6.0,10.0,33.33,5.0,'Y'
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.33,0.0,0.0,1.0,1.0,3.0,1.0,0.0,3.0,0.0,11.63,2.0,46.53,0.01,9.0,0.5,2.58,23.26,1.0,0.0,0.0,4.0,0.2,4.0,5.0,3.0,3.0,5.0,0.0,3.0,'N'
8.0,13.0,1.0,7.0,2.0,18.0,7.0,0.19,6.0,3.0,2.0,0.29,24.0,5.0,0.67,29.0,0.0,22.98,22.76,11910.2,0.17,102.0,0.04,661.68,523.19,0.71,6.0,9.0,19.0,0.15,43.0,59.0,17.0,18.0,48.0,23.68,36.0,'Y'
1.0,1.0,1.0,0.0,5.0,0.0,1.0,0.14,0.0,0.0,1.0,1.0,4.0,1.0,0.0,7.0,0.0,14.02,9.75,1333.23,0.05,35.0,0.1,74.07,136.74,1.0,0.0,0.0,5.0,0.07,13.0,22.0,6.0,9.0,15.0,41.67,7.0,'N'
6.0,45.0,11.0,2.0,5.0,0.0,23.0,0.35,0.0,0.0,19.0,0.83,108.0,19.0,0.82,64.0,2.0,45.49,45.94,95998.42,0.7,347.0,0.02,5333.25,2089.76,0.83,0.0,0.0,87.0,0.29,147.0,200.0,40.0,25.0,78.0,9.86,66.0,'N'
13.0,5.0,3.0,0.0,6.0,8.0,3.0,0.18,4.0,2.0,2.0,0.67,16.0,1.0,0.0,17.0,0.0,30.55,13.33,5430.29,0.14,83.0,0.08,301.68,407.27,0.33,2.0,4.0,15.0,0.08,40.0,43.0,18.0,12.0,38.0,26.09,17.0,'N'
1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.1,0.0,0.0,1.0,1.0,2.0,1.0,0.0,10.0,3.0,14.99,5.33,426.42,0.03,21.0,0.19,23.69,79.95,1.0,0.0,0.0,3.0,0.08,8.0,13.0,6.0,8.0,12.0,0.0,10.0,'N'
5.0,1.0,2.0,0.0,3.0,0.0,1.0,0.1,0.0,0.0,1.0,1.0,3.0,1.0,0.0,10.0,0.0,22.45,4.29,412.33,0.03,26.0,0.23,22.91,96.21,1.0,0.0,0.0,4.0,0.05,10.0,16.0,7.0,6.0,20.0,23.08,10.0,'N'
3.0,3.0,2.0,0.0,0.0,4.0,2.0,0.25,2.0,2.0,2.0,1.0,6.0,1.0,0.0,8.0,1.0,20.15,6.0,725.57,0.04,29.0,0.17,40.31,120.93,0.5,1.0,2.0,6.0,0.15,12.0,17.0,9.0,9.0,13.0,0.0,8.0,'N'
15.0,15.0,2.0,2.0,12.0,22.0,8.0,0.32,8.0,2.75,3.0,0.38,24.0,5.0,0.57,23.0,0.0,18.33,33.85,21000.2,0.21,123.0,0.03,1166.68,620.46,0.63,7.0,11.0,18.0,0.15,44.0,79.0,13.0,20.0,54.0,37.84,25.0,'N'
1.0,3.0,0.0,0.0,0.0,4.0,2.0,0.4,2.0,2.0,1.0,0.5,6.0,1.0,0.0,5.0,1.0,7.92,6.0,285.29,0.02,15.0,0.17,15.85,47.55,0.5,1.0,2.0,6.0,0.25,6.0,9.0,3.0,6.0,8.0,0.0,5.0,'N'
6.0,7.0,1.0,2.0,0.0,10.0,4.0,0.27,4.0,2.5,2.0,0.5,11.0,1.0,0.0,13.0,0.0,15.91,13.65,2963.84,0.07,48.0,0.07,164.66,217.13,0.25,3.0,5.0,9.0,0.17,21.0,27.0,10.0,13.0,23.0,13.33,15.0,'N'
3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.25,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0,16.5,2.0,66.0,0.01,11.0,0.5,3.67,33.0,1.0,0.0,0.0,2.0,0.1,4.0,7.0,4.0,4.0,10.0,25.0,4.0,'Y'
2.0,3.0,1.0,0.0,1.0,0.0,2.0,0.29,0.0,0.0,2.0,1.0,5.0,1.0,0.0,7.0,3.0,17.79,5.63,562.94,0.03,24.0,0.18,31.27,100.08,0.5,0.0,0.0,5.0,0.18,9.0,15.0,8.0,10.0,11.0,12.5,7.0,'N'
0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,1.0,1.0,1.0,1.0,0.0,4.0,1.0,8.23,3.75,115.8,0.01,11.0,0.27,6.43,30.88,1.0,0.0,0.0,2.0,0.17,3.0,8.0,2.0,5.0,6.0,0.0,4.0,'N'
1.0,11.0,2.0,0.0,0.0,0.0,6.0,0.5,0.0,0.0,5.0,0.83,26.0,1.0,0.0,12.0,0.0,17.37,17.5,5320.0,0.1,76.0,0.06,295.56,304.0,0.17,0.0,0.0,22.0,0.32,21.0,55.0,6.0,10.0,19.0,0.0,12.0,'N'
14.0,1.0,0.0,62.0,13.0,0.0,1.0,0.01,0.0,0.0,1.0,1.0,1.0,1.0,0.0,133.0,0.0,257.7,73.75,1401719.45,6.34,2867.0,0.01,77873.3,19006.37,1.0,0.0,0.0,2.0,0.0,1180.0,1687.0,88.0,11.0,224.0,36.06,195.0,'Y'
3.0,9.0,3.0,0.0,0.0,0.0,5.0,0.5,0.0,0.0,4.0,0.8,21.0,1.0,0.0,10.0,0.0,19.98,13.36,3564.69,0.09,64.0,0.07,198.04,266.88,0.2,0.0,0.0,18.0,0.26,17.0,47.0,7.0,11.0,19.0,0.0,10.0,'N'
11.0,3.0,3.0,6.0,3.0,4.0,2.0,0.09,2.0,2.0,1.0,0.5,8.0,1.0,0.0,16.0,0.0,38.22,12.32,5796.41,0.16,95.0,0.08,322.02,470.65,0.5,1.0,2.0,8.0,0.05,39.0,56.0,19.0,12.0,38.0,36.0,22.0,'N'
3.0,3.0,0.0,3.0,1.0,4.0,2.0,0.17,2.0,2.0,1.0,0.5,6.0,1.0,0.0,9.0,0.0,13.83,7.0,677.56,0.03,27.0,0.14,37.64,96.79,0.5,1.0,2.0,6.0,0.11,10.0,17.0,5.0,7.0,19.0,30.77,12.0,'Y'
1.0,7.0,2.0,0.0,3.0,10.0,4.0,0.36,4.0,2.5,3.0,0.75,11.0,4.0,1.0,11.0,5.0,22.04,14.5,4634.63,0.11,68.0,0.07,257.48,319.63,1.0,3.0,5.0,9.0,0.21,29.0,39.0,13.0,13.0,19.0,21.43,11.0,'N'
7.0,3.0,0.0,1.0,0.0,4.0,2.0,0.13,2.0,2.0,1.0,0.5,6.0,1.0,0.0,14.0,6.0,20.48,14.77,4470.34,0.1,66.0,0.07,248.35,302.61,0.5,1.0,2.0,6.0,0.07,25.0,41.0,11.0,13.0,30.0,6.67,15.0,'Y'
13.0,3.0,2.0,0.0,11.0,4.0,2.0,0.06,2.0,2.0,1.0,0.5,15.0,1.0,0.0,32.0,0.0,39.18,18.35,13195.42,0.24,148.0,0.05,733.08,718.98,0.5,1.0,2.0,15.0,0.03,52.0,96.0,17.0,12.0,58.0,25.58,32.0,'N'
1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.13,0.0,0.0,1.0,1.0,1.0,1.0,0.0,8.0,2.0,12.08,11.0,1461.18,0.04,34.0,0.09,81.18,132.83,1.0,0.0,0.0,2.0,0.09,11.0,23.0,5.0,10.0,11.0,0.0,8.0,'N'
9.0,11.0,1.0,6.0,10.0,20.0,6.0,0.15,10.0,2.0,3.0,0.5,22.0,6.0,1.0,33.0,1.0,28.62,39.24,44060.1,0.37,211.0,0.03,2447.78,1122.93,1.0,5.0,10.0,18.0,0.1,71.0,140.0,19.0,21.0,60.0,32.65,39.0,'N'
3.0,3.0,2.0,0.0,0.0,4.0,2.0,0.25,2.0,2.0,2.0,1.0,7.0,1.0,0.0,8.0,0.0,18.89,5.63,597.79,0.04,26.0,0.18,33.21,106.27,0.5,1.0,2.0,7.0,0.15,10.0,16.0,8.0,9.0,13.0,0.0,8.0,'N'
14.0,1.0,10.0,3.0,7.0,0.0,1.0,0.07,0.0,0.0,1.0,1.0,11.0,1.0,0.0,11.0,0.0,59.86,4.16,1034.06,0.08,55.0,0.24,57.45,248.8,1.0,0.0,0.0,12.0,0.03,19.0,36.0,16.0,7.0,37.0,47.62,14.0,'Y'
0.0,6.0,1.0,0.0,0.0,0.0,5.0,0.26,0.0,0.0,5.0,1.0,12.0,1.0,0.0,19.0,4.0,27.89,9.5,2517.23,0.09,54.0,0.11,139.85,264.97,0.2,0.0,0.0,9.0,0.25,19.0,35.0,15.0,15.0,20.0,0.0,19.0,'N'
2.0,1.0,3.0,0.0,6.0,0.0,1.0,0.07,0.0,0.0,1.0,1.0,10.0,1.0,0.0,14.0,0.0,41.04,6.42,1689.97,0.09,62.0,0.16,93.89,263.37,1.0,0.0,0.0,11.0,0.04,22.0,40.0,12.0,7.0,24.0,30.0,14.0,'N'
1.0,9.0,4.0,0.0,0.0,0.0,5.0,0.5,0.0,0.0,4.0,0.8,21.0,1.0,0.0,10.0,0.0,23.26,11.69,3177.45,0.09,64.0,0.09,176.52,271.87,0.2,0.0,0.0,18.0,0.29,17.0,47.0,8.0,11.0,17.0,0.0,10.0,'N'
21.0,10.0,1.0,1.0,7.0,0.0,9.0,0.2,0.0,0.0,2.0,0.22,21.0,1.0,0.0,44.0,1.0,32.63,24.1,18942.67,0.26,144.0,0.04,1052.37,786.16,0.11,0.0,0.0,14.0,0.12,44.0,100.0,21.0,23.0,75.0,15.38,45.0,'N'
29.0,7.0,1.0,10.0,30.0,12.0,4.0,0.1,6.0,2.0,4.0,1.0,42.0,1.0,0.0,31.0,0.0,90.42,23.23,48777.92,0.7,392.0,0.04,2709.88,2100.16,0.25,3.0,6.0,40.0,0.04,144.0,248.0,31.0,10.0,102.0,56.34,41.0,'Y'
16.0,19.0,8.0,10.0,6.0,16.0,11.0,0.23,6.0,2.67,8.0,0.73,35.0,5.0,0.4,38.0,0.0,45.92,15.77,11414.37,0.24,127.0,0.06,634.13,723.96,0.45,5.0,8.0,26.0,0.15,43.0,84.0,30.0,22.0,72.0,29.63,48.0,'N'
6.0,37.0,2.0,6.0,4.0,60.0,19.0,0.23,24.0,2.5,2.0,0.11,63.0,18.0,0.94,75.0,1.0,38.0,40.44,62131.34,0.51,267.0,0.02,3451.74,1536.55,0.95,18.0,30.0,46.0,0.2,109.0,158.0,31.0,23.0,93.0,11.76,81.0,'N'
10.0,3.0,1.0,2.0,13.0,4.0,2.0,0.1,2.0,2.0,1.0,0.5,8.0,1.0,0.0,19.0,0.0,22.99,23.11,12280.56,0.18,130.0,0.04,682.25,531.37,0.5,1.0,2.0,8.0,0.04,52.0,78.0,9.0,8.0,45.0,44.12,21.0,'N'
0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.33,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0,10.8,2.5,67.5,0.01,9.0,0.4,3.75,27.0,1.0,0.0,0.0,2.0,0.2,3.0,6.0,3.0,5.0,5.0,0.0,3.0,'N'
11.0,9.0,1.0,2.0,6.0,14.0,5.0,0.19,6.0,2.33,3.0,0.6,20.0,4.0,0.75,24.0,0.0,20.13,28.77,16657.75,0.19,118.0,0.03,925.43,579.01,0.8,4.0,7.0,17.0,0.11,44.0,74.0,13.0,17.0,45.0,25.0,26.0,'N'
8.0,1.0,3.0,0.0,0.0,0.0,1.0,0.04,0.0,0.0,1.0,1.0,4.0,1.0,0.0,25.0,1.0,22.57,32.79,24261.43,0.25,148.0,0.03,1347.86,740.0,1.0,0.0,0.0,5.0,0.03,51.0,97.0,14.0,18.0,35.0,0.0,25.0,'N'
7.0,7.0,1.0,2.0,3.0,10.0,4.0,0.33,4.0,2.5,2.0,0.5,11.0,1.0,0.0,10.0,0.0,10.98,24.0,6324.94,0.09,60.0,0.04,351.39,263.54,0.25,3.0,5.0,9.0,0.17,24.0,36.0,7.0,14.0,24.0,33.33,12.0,'N'
5.0,13.0,4.0,0.0,0.0,20.0,7.0,0.37,10.0,2.0,6.0,0.86,29.0,6.0,0.83,19.0,0.0,20.98,20.4,8729.97,0.14,90.0,0.05,485.0,427.94,0.86,5.0,10.0,24.0,0.23,24.0,66.0,10.0,17.0,30.0,0.0,19.0,'N'
2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.33,0.0,0.0,1.0,1.0,2.0,1.0,0.0,3.0,0.0,10.8,2.5,67.5,0.01,9.0,0.4,3.75,27.0,1.0,0.0,0.0,3.0,0.13,3.0,6.0,3.0,5.0,8.0,25.0,3.0,'N'
1.0,19.0,3.0,0.0,0.0,0.0,10.0,0.77,0.0,0.0,5.0,0.5,35.0,6.0,0.56,13.0,3.0,19.75,20.46,8269.85,0.13,85.0,0.05,459.44,404.17,0.6,0.0,0.0,27.0,0.67,38.0,47.0,13.0,14.0,15.0,0.0,13.0,'N'
1.0,5.0,1.0,0.0,1.0,0.0,3.0,0.3,0.0,0.0,2.0,0.67,9.0,1.0,0.0,10.0,1.0,10.13,14.0,1984.88,0.05,34.0,0.07,110.27,141.78,0.33,0.0,0.0,8.0,0.23,14.0,20.0,6.0,12.0,13.0,9.09,10.0,'N'
1.0,3.0,1.0,0.0,0.0,0.0,2.0,0.2,0.0,0.0,2.0,1.0,7.0,1.0,0.0,10.0,1.0,28.04,7.27,1482.91,0.07,48.0,0.14,82.38,203.9,0.5,0.0,0.0,7.0,0.17,20.0,28.0,11.0,8.0,12.0,0.0,10.0,'N'
13.0,9.0,0.0,2.0,5.0,16.0,5.0,0.23,8.0,2.0,1.0,0.2,18.0,5.0,1.0,20.0,0.0,11.26,42.25,20101.19,0.16,112.0,0.02,1116.73,475.77,1.0,4.0,8.0,15.0,0.12,39.0,73.0,6.0,13.0,42.0,25.93,22.0,'N'
0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.17,0.0,0.0,0.0,0.0,6.0,0.0,0.0,'N'
3.0,7.0,2.0,17.0,1.0,8.0,4.0,0.21,2.0,4.0,2.0,0.5,11.0,4.0,1.0,2.0,1.0,21.96,14.0,4304.47,0.1,70.0,0.07,239.14,307.46,1.0,3.0,4.0,9.0,0.16,21.0,49.0,9.0,12.0,25.0,90.0,19.0,'Y'
