@relation PC3
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 string
@data
1.0,3.0,2.0,1.0,0.0,4.0,2.0,0.12,2.0,2.0,2.0,1.0,8.0,1.0,0.0,16.0,2.0,31.55,14.0,6184.08,0.15,83.0,0.07,343.56,441.72,0.5,1.0,2.0,8.0,0.11,42.0,41.0,24.0,16.0,19.0,5.88,17.0,'N'
0.0,3.0,2.0,0.0,0.0,4.0,2.0,0.25,2.0,2.0,1.0,0.5,8.0,1.0,0.0,8.0,2.0,23.66,7.92,1482.76,0.06,42.0,0.13,82.38,187.3,0.5,1.0,2.0,8.0,0.22,19.0,23.0,12.0,10.0,9.0,0.0,8.0,'N'
14.0,5.0,4.0,4.0,0.0,8.0,3.0,0.17,4.0,2.0,3.0,1.0,12.0,1.0,0.0,14.0,2.0,52.67,6.38,2143.97,0.11,65.0,0.16,119.11,336.05,0.33,2.0,4.0,11.0,0.09,29.0,36.0,25.0,11.0,33.0,22.22,18.0,'Y'
5.0,31.0,4.0,0.0,0.0,50.0,17.0,0.31,24.0,2.08,12.0,0.71,68.0,15.0,0.88,55.0,4.0,29.26,76.36,170603.91,0.74,367.0,0.01,9478.0,2234.1,0.88,13.0,25.0,53.0,0.22,144.0,223.0,33.0,35.0,78.0,0.0,55.0,'N'
1.0,3.0,0.0,0.0,0.0,4.0,2.0,0.29,2.0,2.0,1.0,0.5,6.0,1.0,0.0,7.0,2.0,8.22,9.0,666.08,0.02,20.0,0.11,37.0,74.01,0.5,1.0,2.0,6.0,0.22,8.0,12.0,4.0,9.0,9.0,0.0,7.0,'N'
5.0,5.0,2.0,0.0,1.0,6.0,3.0,0.25,2.0,3.0,1.0,0.33,9.0,3.0,1.0,12.0,2.0,18.28,10.0,1828.37,0.06,41.0,0.1,101.58,182.84,1.0,2.0,3.0,8.0,0.16,20.0,21.0,11.0,11.0,19.0,7.69,12.0,'N'
9.0,25.0,10.0,0.0,1.0,48.0,13.0,0.28,24.0,2.0,9.0,0.69,62.0,8.0,0.58,47.0,2.0,57.88,31.53,57542.56,0.61,293.0,0.03,3196.81,1825.04,0.62,12.0,24.0,51.0,0.19,134.0,159.0,51.0,24.0,70.0,2.08,47.0,'N'
9.0,9.0,1.0,5.0,12.0,10.0,5.0,0.29,2.0,5.0,2.0,0.4,14.0,5.0,1.0,12.0,1.0,24.99,11.61,3366.63,0.1,61.0,0.09,187.04,290.05,1.0,4.0,5.0,11.0,0.21,25.0,36.0,14.0,13.0,24.0,58.62,17.0,'Y'
5.0,49.0,0.0,0.0,0.0,56.0,25.0,0.48,16.0,3.5,1.0,0.04,65.0,25.0,1.0,52.0,4.0,31.64,38.62,47183.65,0.41,249.0,0.03,2621.31,1221.82,1.0,20.0,28.0,42.0,0.43,101.0,148.0,17.0,13.0,58.0,0.0,52.0,'N'
6.0,3.0,1.0,0.0,1.0,4.0,2.0,0.08,2.0,2.0,1.0,0.5,6.0,1.0,0.0,25.0,3.0,14.23,94.77,127850.89,0.45,287.0,0.01,7102.83,1349.03,0.5,1.0,2.0,6.0,0.06,139.0,148.0,11.0,15.0,33.0,3.85,25.0,'N'
71.0,31.0,7.0,21.0,51.0,50.0,16.0,0.19,20.0,2.5,7.0,0.44,69.0,14.0,0.87,64.0,1.0,85.98,28.08,67800.78,0.8,365.0,0.04,3766.71,2414.37,0.88,15.0,25.0,55.0,0.08,164.0,201.0,73.0,25.0,208.0,52.94,85.0,'N'
2.0,13.0,3.0,0.0,0.0,20.0,7.0,0.54,8.0,2.5,7.0,1.0,29.0,4.0,0.5,13.0,2.0,14.04,29.36,12103.07,0.14,84.0,0.03,672.39,412.18,0.57,6.0,10.0,24.0,0.44,34.0,50.0,11.0,19.0,16.0,0.0,13.0,'N'
3.0,3.0,12.0,0.0,2.0,4.0,2.0,0.05,2.0,2.0,2.0,1.0,53.0,1.0,0.0,42.0,0.0,100.54,28.52,81768.15,0.96,471.0,0.04,4542.68,2867.19,0.5,1.0,2.0,53.0,0.04,220.0,251.0,54.0,14.0,48.0,4.55,42.0,'N'
3.0,5.0,6.0,1.0,0.0,6.0,3.0,0.27,2.0,3.0,2.0,0.67,12.0,1.0,0.0,10.0,0.0,32.98,6.18,1260.48,0.07,48.0,0.16,70.03,203.9,0.33,2.0,3.0,11.0,0.2,17.0,31.0,11.0,8.0,15.0,9.09,11.0,'N'
9.0,11.0,2.0,8.0,15.0,20.0,6.0,0.13,10.0,2.0,3.0,0.5,24.0,1.0,0.0,40.0,0.0,56.47,17.4,17102.11,0.33,180.0,0.06,950.12,982.7,0.17,5.0,10.0,20.0,0.08,83.0,97.0,31.0,13.0,73.0,36.51,48.0,'N'
19.0,21.0,4.0,8.0,4.0,28.0,11.0,0.29,8.0,3.5,5.0,0.45,34.0,10.0,0.9,30.0,1.0,78.46,12.52,12301.89,0.33,165.0,0.08,683.44,982.44,0.91,10.0,22.0,25.0,0.18,72.0,93.0,46.0,16.0,62.0,28.57,38.0,'Y'
7.0,13.0,2.0,3.0,6.0,26.0,7.0,0.23,12.0,2.17,4.0,0.57,27.0,1.0,0.0,28.0,4.0,41.68,16.84,11818.06,0.23,125.0,0.06,656.56,701.84,0.14,7.0,13.0,22.0,0.16,58.0,67.0,31.0,18.0,45.0,24.32,31.0,'Y'
3.0,3.0,0.0,1.0,2.0,4.0,2.0,0.17,2.0,2.0,1.0,0.5,6.0,1.0,0.0,11.0,2.0,25.04,7.33,1346.57,0.06,47.0,0.14,74.81,183.62,0.5,1.0,2.0,6.0,0.11,22.0,25.0,9.0,6.0,18.0,21.43,12.0,'N'
0.0,5.0,1.0,0.0,0.0,8.0,3.0,0.6,4.0,2.0,2.0,0.67,11.0,1.0,0.0,5.0,1.0,4.54,15.0,1021.71,0.02,19.0,0.07,56.76,68.11,0.33,2.0,4.0,10.0,0.5,6.0,13.0,2.0,10.0,6.0,0.0,5.0,'N'
16.0,19.0,6.0,5.0,12.0,24.0,11.0,0.28,10.0,2.4,9.0,0.82,37.0,3.0,0.2,34.0,2.0,38.45,22.91,20177.56,0.29,151.0,0.04,1120.98,880.77,0.27,7.0,12.0,28.0,0.16,63.0,88.0,33.0,24.0,68.0,33.33,39.0,'N'
33.0,33.0,6.0,6.0,23.0,58.0,17.0,0.24,26.0,2.23,9.0,0.53,74.0,5.0,0.25,65.0,0.0,93.54,34.45,111016.34,1.07,478.0,0.03,6167.57,3222.42,0.29,16.0,29.0,59.0,0.13,226.0,252.0,82.0,25.0,128.0,30.85,71.0,'Y'
16.0,11.0,0.0,1.0,7.0,22.0,6.0,0.33,10.0,2.2,1.0,0.17,21.0,1.0,0.0,17.0,0.0,23.33,29.45,20235.16,0.23,130.0,0.03,1124.18,687.1,0.17,6.0,11.0,17.0,0.14,62.0,68.0,20.0,19.0,42.0,32.0,18.0,'N'
1.0,11.0,0.0,0.0,0.0,16.0,6.0,0.55,6.0,2.67,1.0,0.17,19.0,5.0,0.8,11.0,3.0,8.91,22.4,4472.22,0.07,47.0,0.04,248.46,199.65,0.83,5.0,8.0,15.0,0.46,16.0,31.0,5.0,14.0,13.0,0.0,11.0,'N'
0.0,3.0,0.0,0.0,0.0,4.0,2.0,0.33,2.0,2.0,1.0,0.5,6.0,1.0,0.0,6.0,2.0,6.5,6.0,234.0,0.01,13.0,0.17,13.0,39.0,0.5,1.0,2.0,6.0,0.29,4.0,9.0,2.0,6.0,7.0,0.0,6.0,'N'
13.0,19.0,2.0,3.0,13.0,34.0,10.0,0.19,16.0,2.13,4.0,0.4,38.0,1.0,0.0,49.0,0.0,61.44,21.27,27799.05,0.44,217.0,0.05,1544.39,1306.85,0.1,9.0,17.0,30.0,0.13,103.0,114.0,46.0,19.0,79.0,24.62,52.0,'Y'
9.0,5.0,3.0,0.0,1.0,8.0,3.0,0.21,4.0,2.0,2.0,0.67,14.0,1.0,0.0,14.0,0.0,34.4,9.84,3332.3,0.11,69.0,0.1,185.13,338.58,0.33,2.0,4.0,13.0,0.12,34.0,35.0,19.0,11.0,25.0,6.67,14.0,'N'
1.0,15.0,1.0,5.0,1.0,20.0,9.0,0.27,10.0,2.0,4.0,0.44,35.0,4.0,0.38,28.0,3.0,32.72,37.94,47122.94,0.41,207.0,0.03,2617.94,1242.0,0.44,5.0,10.0,28.0,0.25,86.0,121.0,34.0,30.0,36.0,17.65,33.0,'N'
20.0,9.0,4.0,1.0,8.0,16.0,5.0,0.09,8.0,2.0,3.0,0.6,23.0,1.0,0.0,57.0,0.0,130.74,11.41,17020.6,0.5,241.0,0.09,945.59,1491.75,0.2,4.0,8.0,20.0,0.06,116.0,125.0,61.0,12.0,87.0,13.64,58.0,'Y'
0.0,5.0,5.0,0.0,0.0,8.0,3.0,0.38,4.0,2.0,3.0,1.0,14.0,1.0,0.0,8.0,0.0,24.59,11.38,3181.51,0.09,57.0,0.09,176.75,279.69,0.33,2.0,4.0,13.0,0.33,26.0,31.0,16.0,14.0,9.0,0.0,8.0,'N'
7.0,7.0,4.0,2.0,2.0,16.0,4.0,0.21,8.0,2.0,4.0,1.0,17.0,1.0,0.0,17.0,1.0,20.9,18.5,7152.97,0.13,76.0,0.05,397.39,386.65,0.25,4.0,8.0,15.0,0.11,37.0,39.0,17.0,17.0,38.0,19.05,19.0,'N'
50.0,22.0,3.0,7.0,6.0,20.0,15.0,0.17,8.0,2.5,8.0,0.53,46.0,7.0,0.43,79.0,1.0,48.32,49.43,118064.59,0.8,391.0,0.02,6559.14,2388.43,0.47,6.0,10.0,33.0,0.1,174.0,217.0,44.0,25.0,143.0,14.13,86.0,'N'
15.0,13.0,3.0,4.0,11.0,22.0,7.0,0.28,10.0,2.2,4.0,0.57,25.0,4.0,0.5,21.0,0.0,47.71,15.97,12167.64,0.25,135.0,0.06,675.98,761.92,0.57,6.0,11.0,20.0,0.13,62.0,73.0,33.0,17.0,52.0,41.67,25.0,'Y'
33.0,29.0,7.0,9.0,20.0,52.0,15.0,0.25,24.0,2.17,8.0,0.53,65.0,3.0,0.14,52.0,0.0,80.65,25.1,50799.32,0.67,306.0,0.04,2822.18,2024.1,0.2,14.0,26.0,52.0,0.13,139.0,167.0,72.0,26.0,115.0,35.8,61.0,'N'
0.0,3.0,0.0,0.0,0.0,4.0,2.0,0.18,2.0,2.0,1.0,0.5,6.0,1.0,0.0,11.0,2.0,15.7,10.63,1772.22,0.06,40.0,0.09,98.46,166.8,0.5,1.0,2.0,6.0,0.17,17.0,23.0,8.0,10.0,12.0,0.0,11.0,'N'
2.0,5.0,0.0,10.0,0.0,8.0,3.0,0.25,4.0,2.0,1.0,0.33,9.0,1.0,0.0,2.0,1.0,59.38,12.02,8577.83,0.24,136.0,0.08,476.55,713.72,0.33,2.0,4.0,8.0,0.2,59.0,77.0,27.0,11.0,15.0,83.33,12.0,'N'
16.0,11.0,13.0,3.0,6.0,24.0,6.0,0.1,12.0,2.0,5.0,0.83,45.0,1.0,0.0,59.0,0.0,66.95,25.45,43359.38,0.57,268.0,0.04,2408.85,1703.82,0.17,6.0,12.0,41.0,0.06,123.0,145.0,58.0,24.0,107.0,13.24,62.0,'N'
4.0,3.0,4.0,0.0,14.0,4.0,2.0,0.2,2.0,2.0,2.0,1.0,8.0,1.0,0.0,10.0,0.0,20.51,4.57,428.64,0.03,24.0,0.22,23.81,93.77,0.5,1.0,2.0,8.0,0.07,8.0,16.0,7.0,8.0,29.0,58.33,10.0,'N'
18.0,17.0,5.0,6.0,11.0,32.0,9.0,0.23,16.0,2.0,6.0,0.67,35.0,1.0,0.0,33.0,0.0,48.39,35.46,60838.51,0.57,301.0,0.03,3379.92,1715.83,0.11,8.0,16.0,28.0,0.13,146.0,155.0,35.0,17.0,69.0,34.0,39.0,'N'
13.0,3.0,2.0,0.0,11.0,4.0,2.0,0.06,2.0,2.0,1.0,0.5,15.0,1.0,0.0,33.0,0.0,56.88,16.48,15453.19,0.31,175.0,0.06,858.51,937.57,0.5,1.0,2.0,15.0,0.03,71.0,104.0,28.0,13.0,58.0,25.0,33.0,'N'
1.0,11.0,1.0,0.0,0.0,18.0,6.0,0.26,8.0,2.25,2.0,0.33,25.0,5.0,0.8,23.0,4.0,18.18,25.38,11715.15,0.15,96.0,0.04,650.84,461.51,0.83,5.0,9.0,21.0,0.24,44.0,52.0,13.0,15.0,25.0,0.0,23.0,'N'
4.0,19.0,2.0,0.0,0.0,28.0,10.0,0.83,10.0,2.8,9.0,0.9,33.0,1.0,0.0,12.0,0.0,17.25,32.88,18654.39,0.19,118.0,0.03,1036.34,567.27,0.1,9.0,14.0,25.0,0.59,57.0,61.0,13.0,15.0,17.0,0.0,12.0,'N'
1.0,5.0,1.0,0.0,0.0,4.0,3.0,0.21,2.0,2.0,2.0,0.67,10.0,1.0,0.0,14.0,0.0,18.75,7.09,942.84,0.04,29.0,0.14,52.38,132.96,0.33,1.0,2.0,9.0,0.19,12.0,17.0,11.0,13.0,16.0,0.0,14.0,'N'
14.0,21.0,3.0,5.0,36.0,36.0,11.0,0.15,16.0,2.25,5.0,0.45,40.0,5.0,0.4,69.0,1.0,84.72,25.33,54371.71,0.72,329.0,0.04,3020.65,2146.25,0.45,10.0,18.0,31.0,0.09,152.0,177.0,69.0,23.0,125.0,37.27,74.0,'N'
10.0,15.0,2.0,3.0,9.0,24.0,8.0,0.31,10.0,2.4,4.0,0.5,26.0,1.0,0.0,23.0,1.0,40.2,22.79,20877.45,0.31,171.0,0.04,1159.86,916.14,0.13,7.0,12.0,20.0,0.17,79.0,92.0,26.0,15.0,46.0,34.29,26.0,'N'
1.0,3.0,1.0,0.0,0.0,4.0,2.0,0.17,2.0,2.0,1.0,0.5,9.0,1.0,0.0,12.0,0.0,22.73,11.5,3005.44,0.09,57.0,0.09,166.97,261.33,0.5,1.0,2.0,9.0,0.14,23.0,34.0,12.0,12.0,14.0,0.0,12.0,'N'
9.0,3.0,0.0,1.0,7.0,6.0,2.0,0.33,2.0,3.0,1.0,0.5,5.0,1.0,0.0,5.0,0.0,16.12,7.5,906.96,0.04,29.0,0.13,50.39,120.93,0.5,2.0,3.0,5.0,0.09,12.0,17.0,8.0,10.0,23.0,61.54,6.0,'N'
11.0,13.0,3.0,9.0,9.0,24.0,7.0,0.23,12.0,2.0,4.0,0.57,25.0,1.0,0.0,22.0,1.0,49.25,15.23,11417.37,0.25,135.0,0.07,634.3,749.87,0.14,6.0,12.0,20.0,0.13,59.0,76.0,31.0,16.0,52.0,45.0,31.0,'Y'
1.0,3.0,2.0,0.0,0.0,4.0,2.0,0.15,2.0,2.0,2.0,1.0,7.0,1.0,0.0,13.0,1.0,44.01,5.85,1506.22,0.09,53.0,0.17,83.68,257.47,0.5,1.0,2.0,7.0,0.13,26.0,27.0,20.0,9.0,15.0,0.0,13.0,'N'
1.0,5.0,2.0,0.0,0.0,6.0,3.0,0.3,2.0,3.0,2.0,0.67,10.0,3.0,1.0,10.0,2.0,14.12,10.89,1674.72,0.05,34.0,0.09,93.04,153.8,1.0,2.0,3.0,9.0,0.25,14.0,20.0,9.0,14.0,12.0,0.0,10.0,'N'
28.0,7.0,3.0,4.0,14.0,10.0,4.0,0.2,4.0,2.5,2.0,0.5,14.0,3.0,0.67,16.0,0.0,40.48,11.25,5123.16,0.15,85.0,0.09,284.62,455.39,0.75,3.0,5.0,12.0,0.05,39.0,46.0,26.0,15.0,78.0,52.94,20.0,'Y'
1.0,3.0,1.0,0.0,0.0,4.0,2.0,0.4,2.0,2.0,2.0,1.0,7.0,1.0,0.0,5.0,3.0,10.99,6.4,449.97,0.02,19.0,0.16,25.0,70.31,0.5,1.0,2.0,7.0,0.29,8.0,11.0,5.0,8.0,7.0,0.0,5.0,'N'
18.0,14.0,9.0,2.0,19.0,18.0,8.0,0.16,8.0,2.25,4.0,0.5,33.0,3.0,0.29,48.0,0.0,51.88,14.58,11021.37,0.25,127.0,0.07,612.3,756.18,0.38,5.0,9.0,27.0,0.09,53.0,74.0,40.0,22.0,88.0,30.43,50.0,'N'
18.0,11.0,5.0,0.0,4.0,16.0,6.0,0.32,6.0,2.67,6.0,1.0,27.0,5.0,0.8,19.0,2.0,28.88,30.38,26642.14,0.29,171.0,0.03,1480.12,877.11,0.83,5.0,8.0,23.0,0.14,81.0,90.0,20.0,15.0,42.0,17.39,19.0,'Y'
19.0,9.0,4.0,2.0,5.0,16.0,5.0,0.11,8.0,2.0,5.0,1.0,23.0,1.0,0.0,45.0,0.0,71.31,24.66,43378.78,0.59,286.0,0.04,2409.93,1758.83,0.2,4.0,8.0,20.0,0.07,135.0,151.0,52.0,19.0,72.0,13.46,47.0,'N'
6.0,5.0,1.0,1.0,6.0,8.0,3.0,0.13,4.0,2.0,2.0,0.67,14.0,1.0,0.0,22.0,1.0,66.13,15.71,16316.58,0.35,185.0,0.06,906.48,1038.72,0.33,2.0,4.0,13.0,0.08,87.0,98.0,36.0,13.0,36.0,24.14,23.0,'N'
2.0,9.0,2.0,1.0,3.0,16.0,5.0,0.5,8.0,2.0,2.0,0.4,23.0,1.0,0.0,9.0,0.0,13.72,23.38,7494.65,0.11,66.0,0.04,416.37,320.63,0.2,4.0,8.0,20.0,0.31,33.0,33.0,12.0,17.0,16.0,30.77,10.0,'N'
0.0,5.0,6.0,1.0,0.0,8.0,3.0,0.15,4.0,2.0,2.0,0.67,21.0,1.0,0.0,19.0,0.0,32.45,13.89,6264.19,0.15,91.0,0.07,348.01,450.83,0.33,2.0,4.0,20.0,0.14,44.0,47.0,19.0,12.0,21.0,5.0,20.0,'N'
15.0,5.0,3.0,3.0,21.0,8.0,3.0,0.17,4.0,2.0,2.0,0.67,13.0,1.0,0.0,15.0,3.0,38.86,14.28,7924.93,0.18,105.0,0.07,440.27,554.97,0.33,2.0,4.0,12.0,0.05,51.0,54.0,25.0,14.0,55.0,61.54,18.0,'N'
9.0,11.0,4.0,2.0,3.0,20.0,6.0,0.13,10.0,2.0,6.0,1.0,23.0,1.0,0.0,44.0,1.0,80.39,9.26,6897.13,0.25,130.0,0.11,383.17,744.63,0.17,5.0,10.0,19.0,0.1,57.0,73.0,40.0,13.0,59.0,10.2,46.0,'N'
6.0,5.0,1.0,0.0,1.0,6.0,3.0,0.25,2.0,3.0,2.0,0.67,9.0,3.0,1.0,12.0,0.0,20.31,10.77,2355.5,0.07,46.0,0.09,130.86,218.72,1.0,2.0,3.0,8.0,0.15,20.0,26.0,13.0,14.0,20.0,7.69,12.0,'N'
2.0,25.0,0.0,13.0,0.0,48.0,13.0,0.87,24.0,2.0,1.0,0.08,49.0,1.0,0.0,2.0,1.0,102.19,7.18,5262.9,0.24,136.0,0.14,292.38,733.36,0.08,12.0,24.0,38.0,0.72,61.0,75.0,34.0,8.0,18.0,86.67,15.0,'Y'
8.0,3.0,4.0,0.0,0.0,4.0,2.0,0.14,2.0,2.0,1.0,0.5,11.0,1.0,0.0,14.0,0.0,41.25,14.67,8873.33,0.2,121.0,0.07,492.96,605.0,0.5,1.0,2.0,11.0,0.09,56.0,65.0,21.0,11.0,23.0,0.0,14.0,'Y'
2.0,39.0,1.0,0.0,3.0,76.0,20.0,0.37,38.0,2.0,2.0,0.1,66.0,1.0,0.0,54.0,2.0,70.18,13.46,12721.96,0.31,162.0,0.07,706.78,944.93,0.05,19.0,38.0,48.0,0.33,69.0,93.0,41.0,16.0,60.0,5.26,54.0,'N'
1.0,3.0,1.0,0.0,0.0,4.0,2.0,0.22,2.0,2.0,2.0,1.0,6.0,1.0,0.0,9.0,2.0,11.82,10.83,1386.67,0.04,32.0,0.09,77.04,128.0,0.5,1.0,2.0,6.0,0.18,13.0,19.0,6.0,10.0,11.0,0.0,9.0,'N'
0.0,3.0,1.0,0.0,0.0,4.0,2.0,0.4,2.0,2.0,2.0,1.0,6.0,1.0,0.0,5.0,3.0,17.11,5.14,452.57,0.03,22.0,0.19,25.14,88.0,0.5,1.0,2.0,6.0,0.33,8.0,14.0,7.0,9.0,6.0,0.0,5.0,'N'
8.0,3.0,4.0,0.0,4.0,4.0,2.0,0.06,2.0,2.0,1.0,0.5,10.0,1.0,0.0,34.0,0.0,114.44,11.44,14989.46,0.44,209.0,0.09,832.75,1309.76,0.5,1.0,2.0,10.0,0.04,103.0,106.0,63.0,14.0,47.0,10.53,34.0,'N'
2.0,5.0,2.0,0.0,0.0,8.0,3.0,0.3,4.0,2.0,2.0,0.67,11.0,1.0,0.0,10.0,2.0,12.06,16.88,3435.08,0.07,45.0,0.06,190.84,203.56,0.33,2.0,4.0,10.0,0.23,18.0,27.0,8.0,15.0,13.0,0.0,10.0,'N'
7.0,13.0,2.0,4.0,1.0,18.0,7.0,0.29,6.0,3.0,4.0,0.57,19.0,5.0,0.67,20.0,1.0,24.63,17.41,7465.7,0.14,85.0,0.06,414.76,428.77,0.71,6.0,11.0,14.0,0.21,37.0,48.0,17.0,16.0,33.0,20.0,24.0,'N'
30.0,61.0,12.0,4.0,60.0,98.0,31.0,0.23,38.0,2.58,13.0,0.42,108.0,23.0,0.73,128.0,1.0,96.71,39.62,151799.12,1.28,565.0,0.03,8433.28,3831.47,0.74,30.0,50.0,79.0,0.14,256.0,309.0,84.0,26.0,223.0,33.33,132.0,'N'
0.0,5.0,3.0,0.0,0.0,8.0,3.0,0.38,4.0,2.0,3.0,1.0,15.0,1.0,0.0,8.0,0.0,17.66,11.5,2336.0,0.07,47.0,0.09,129.78,203.13,0.33,2.0,4.0,14.0,0.33,23.0,24.0,10.0,10.0,9.0,0.0,8.0,'N'
21.0,11.0,3.0,0.0,58.0,20.0,6.0,0.12,10.0,2.0,2.0,0.33,30.0,1.0,0.0,52.0,1.0,54.14,19.23,20023.61,0.35,177.0,0.05,1112.42,1041.23,0.17,5.0,10.0,26.0,0.05,75.0,102.0,39.0,20.0,132.0,52.73,52.0,'Y'
0.0,7.0,0.0,0.0,0.0,10.0,4.0,0.36,4.0,2.5,1.0,0.25,11.0,4.0,1.0,11.0,1.0,17.45,11.69,2385.64,0.07,42.0,0.09,132.54,204.04,1.0,3.0,5.0,9.0,0.33,19.0,23.0,13.0,16.0,12.0,0.0,11.0,'N'
8.0,3.0,3.0,1.0,1.0,4.0,2.0,0.2,2.0,2.0,2.0,1.0,7.0,1.0,0.0,9.0,2.0,24.89,7.0,1219.6,0.06,38.0,0.14,67.76,174.23,0.5,1.0,2.0,7.0,0.1,14.0,24.0,12.0,12.0,20.0,18.18,10.0,'N'
2.0,17.0,0.0,0.0,0.0,30.0,9.0,0.56,14.0,2.14,1.0,0.11,31.0,9.0,1.0,16.0,2.0,9.47,31.5,9393.71,0.1,69.0,0.03,521.87,298.21,1.0,8.0,15.0,24.0,0.47,21.0,48.0,5.0,15.0,19.0,0.0,16.0,'N'
11.0,5.0,6.0,0.0,27.0,8.0,3.0,0.1,4.0,2.0,1.0,0.33,22.0,1.0,0.0,31.0,2.0,87.22,17.4,26406.88,0.51,252.0,0.06,1467.05,1517.64,0.33,2.0,4.0,21.0,0.04,116.0,136.0,50.0,15.0,70.0,46.55,31.0,'N'
5.0,13.0,4.0,3.0,5.0,24.0,7.0,0.29,12.0,2.0,6.0,0.86,32.0,6.0,0.83,21.0,2.0,29.99,22.05,14580.32,0.22,126.0,0.05,810.02,661.24,0.86,6.0,12.0,27.0,0.2,49.0,77.0,20.0,18.0,35.0,27.59,24.0,'N'
5.0,3.0,2.0,0.0,0.0,4.0,2.0,0.14,2.0,2.0,2.0,1.0,9.0,1.0,0.0,14.0,2.0,25.22,9.21,2138.11,0.08,50.0,0.11,118.78,232.19,0.5,1.0,2.0,9.0,0.1,17.0,33.0,12.0,13.0,20.0,0.0,14.0,'N'
2.0,7.0,2.0,0.0,0.0,10.0,4.0,0.4,4.0,2.5,2.0,0.5,13.0,1.0,0.0,10.0,1.0,16.12,14.3,3299.03,0.08,51.0,0.07,183.28,230.7,0.25,3.0,5.0,11.0,0.31,22.0,29.0,10.0,13.0,13.0,0.0,10.0,'N'
26.0,13.0,7.0,5.0,26.0,24.0,7.0,0.18,10.0,2.4,7.0,1.0,33.0,1.0,0.0,33.0,1.0,60.18,27.5,45509.93,0.55,270.0,0.04,2528.33,1654.91,0.14,7.0,12.0,28.0,0.08,120.0,150.0,48.0,22.0,91.0,48.44,38.0,'Y'
11.0,7.0,2.0,0.0,7.0,12.0,4.0,0.15,6.0,2.0,2.0,0.5,15.0,1.0,0.0,27.0,1.0,55.45,9.21,4707.63,0.17,96.0,0.11,261.52,510.91,0.25,3.0,6.0,13.0,0.09,43.0,53.0,28.0,12.0,46.0,20.59,27.0,'N'
2.0,15.0,0.0,0.0,0.0,24.0,8.0,0.73,10.0,2.4,1.0,0.13,25.0,7.0,0.86,11.0,3.0,11.15,24.0,6421.58,0.09,60.0,0.04,356.75,267.57,0.88,7.0,12.0,19.0,0.57,18.0,42.0,6.0,16.0,14.0,0.0,11.0,'N'
0.0,7.0,2.0,0.0,0.0,12.0,4.0,0.33,6.0,2.0,2.0,0.5,15.0,1.0,0.0,12.0,0.0,15.35,20.67,6557.23,0.11,66.0,0.05,364.29,317.29,0.25,3.0,6.0,13.0,0.31,31.0,35.0,12.0,16.0,13.0,0.0,12.0,'N'
1.0,15.0,3.0,0.0,0.0,28.0,8.0,0.28,14.0,2.0,6.0,0.75,32.0,6.0,0.71,29.0,2.0,25.81,30.07,23331.58,0.26,143.0,0.03,1296.2,775.96,0.75,7.0,14.0,26.0,0.26,63.0,80.0,22.0,21.0,31.0,0.0,29.0,'N'
0.0,11.0,1.0,0.0,0.0,8.0,8.0,0.47,4.0,2.0,1.0,0.13,22.0,1.0,0.0,17.0,2.0,16.16,19.2,5956.4,0.1,66.0,0.05,330.91,310.23,0.13,2.0,4.0,16.0,0.44,24.0,42.0,10.0,16.0,18.0,0.0,17.0,'N'
3.0,5.0,0.0,0.0,0.0,8.0,3.0,0.3,4.0,2.0,1.0,0.33,10.0,1.0,0.0,10.0,3.0,9.15,16.25,2416.01,0.05,35.0,0.06,134.22,148.68,0.33,2.0,4.0,9.0,0.21,15.0,20.0,6.0,13.0,14.0,0.0,10.0,'N'
1.0,3.0,0.0,0.0,0.0,4.0,2.0,0.33,2.0,2.0,1.0,0.5,5.0,1.0,0.0,6.0,1.0,10.58,7.2,548.26,0.03,20.0,0.14,30.46,76.15,0.5,1.0,2.0,5.0,0.25,8.0,12.0,5.0,9.0,8.0,0.0,6.0,'N'
13.0,5.0,3.0,1.0,11.0,8.0,3.0,0.11,4.0,2.0,2.0,0.67,14.0,1.0,0.0,27.0,1.0,43.37,15.45,10350.44,0.22,122.0,0.06,575.02,670.01,0.33,2.0,4.0,13.0,0.06,56.0,66.0,29.0,16.0,53.0,30.77,28.0,'N'
5.0,5.0,3.0,1.0,0.0,8.0,3.0,0.16,4.0,2.0,3.0,1.0,12.0,1.0,0.0,18.0,1.0,40.59,14.06,8027.2,0.19,108.0,0.07,445.96,570.82,0.33,2.0,4.0,11.0,0.12,45.0,63.0,24.0,15.0,25.0,5.26,19.0,'N'
