@relation PC4
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 string
@data
1.0,5.0,2.0,0.0,1.0,0.0,3.0,0.25,0.0,0.0,3.0,1.0,10.0,3.0,1.0,12.0,2.0,18.7,10.4,2022.94,0.06,43.0,0.1,112.39,194.51,1.0,0.0,0.0,9.0,0.2,16.0,27.0,10.0,13.0,15.0,7.69,12.0,'N'
2.0,5.0,1.0,0.0,0.0,0.0,3.0,0.38,0.0,0.0,2.0,0.67,9.0,1.0,0.0,8.0,1.0,11.16,14.08,2213.52,0.05,37.0,0.07,122.97,157.17,0.33,0.0,0.0,8.0,0.27,13.0,24.0,6.0,13.0,11.0,0.0,8.0,'N'
1.0,3.0,0.0,0.0,0.0,4.0,2.0,0.4,2.0,2.0,1.0,0.5,6.0,1.0,0.0,5.0,0.0,15.23,5.0,380.74,0.03,20.0,0.2,21.15,76.15,0.5,1.0,2.0,6.0,0.25,10.0,10.0,7.0,7.0,8.0,0.0,5.0,'N'
0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.5,6.0,1.0,0.0,0.0,0.0,9.51,4.0,152.16,0.01,12.0,0.25,8.45,38.04,0.5,0.0,0.0,6.0,2.0,4.0,8.0,3.0,6.0,1.0,0.0,0.0,'N'
2.0,11.0,0.0,1.0,1.0,18.0,6.0,0.55,8.0,2.25,1.0,0.17,19.0,5.0,0.8,10.0,3.0,7.63,28.8,6324.94,0.07,50.0,0.03,351.39,219.62,0.83,5.0,9.0,15.0,0.35,18.0,32.0,5.0,16.0,17.0,16.67,11.0,'N'
2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.2,0.0,0.0,1.0,1.0,2.0,1.0,0.0,4.0,1.0,15.86,3.5,194.27,0.02,15.0,0.29,10.79,55.51,1.0,0.0,0.0,3.0,0.11,6.0,9.0,6.0,7.0,9.0,20.0,5.0,'N'
3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.25,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0,11.58,2.67,82.35,0.01,11.0,0.38,4.57,30.88,1.0,0.0,0.0,2.0,0.1,4.0,7.0,3.0,4.0,10.0,25.0,4.0,'Y'
7.0,29.0,3.0,7.0,14.0,0.0,15.0,0.47,0.0,0.0,5.0,0.33,63.0,9.0,0.57,25.0,0.0,32.32,33.06,35331.2,0.36,184.0,0.03,1962.84,1068.55,0.6,0.0,0.0,50.0,0.27,82.0,102.0,31.0,25.0,55.0,45.65,32.0,'N'
11.0,29.0,3.0,27.0,11.0,50.0,15.0,0.19,22.0,2.27,9.0,0.6,61.0,10.0,0.64,51.0,1.0,32.25,50.79,83227.41,0.55,295.0,0.02,4623.75,1638.6,0.67,14.0,25.0,48.0,0.15,106.0,189.0,24.0,23.0,102.0,42.7,78.0,'Y'
4.0,41.0,23.0,4.0,3.0,0.0,21.0,0.28,0.0,0.0,20.0,0.95,123.0,11.0,0.5,71.0,1.0,65.4,42.25,116749.16,0.92,430.0,0.02,6486.06,2763.29,0.52,0.0,0.0,104.0,0.25,195.0,235.0,60.0,26.0,83.0,8.97,75.0,'N'
26.0,9.0,3.0,7.0,25.0,16.0,5.0,0.17,8.0,2.0,3.0,0.6,22.0,1.0,0.0,22.0,0.0,29.78,16.47,8078.25,0.16,99.0,0.06,448.79,490.47,0.2,4.0,8.0,19.0,0.06,40.0,59.0,17.0,14.0,81.0,59.26,29.0,'N'
4.0,5.0,0.0,0.0,1.0,0.0,3.0,0.38,0.0,0.0,1.0,0.33,10.0,1.0,0.0,8.0,2.0,13.87,8.25,944.2,0.04,28.0,0.12,52.46,114.45,0.33,0.0,0.0,9.0,0.2,9.0,19.0,6.0,11.0,15.0,11.11,8.0,'N'
16.0,13.0,1.0,6.0,11.0,20.0,7.0,0.25,8.0,2.5,3.0,0.43,22.0,6.0,0.83,22.0,0.0,17.7,38.25,25897.75,0.23,132.0,0.03,1438.76,677.07,0.86,6.0,10.0,17.0,0.12,51.0,81.0,14.0,21.0,57.0,43.59,28.0,'N'
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,0.0,9.83,2.0,39.3,0.01,7.0,0.5,2.18,19.65,1.0,0.0,0.0,3.0,0.25,3.0,4.0,3.0,4.0,4.0,0.0,2.0,'N'
1.0,7.0,3.0,0.0,0.0,0.0,4.0,0.4,0.0,0.0,3.0,0.75,16.0,1.0,0.0,10.0,0.0,21.62,13.0,3654.41,0.09,64.0,0.08,203.02,281.11,0.25,0.0,0.0,14.0,0.24,16.0,48.0,8.0,13.0,17.0,0.0,10.0,'N'
17.0,6.0,1.0,0.0,4.0,0.0,5.0,0.2,0.0,0.0,5.0,1.0,16.0,1.0,0.0,25.0,1.0,26.68,22.5,13507.21,0.2,118.0,0.04,750.4,600.32,0.2,0.0,0.0,13.0,0.1,40.0,78.0,16.0,18.0,48.0,13.79,25.0,'N'
0.0,13.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,1.0,0.14,19.0,7.0,1.0,7.0,1.0,23.57,7.11,1191.72,0.06,41.0,0.14,66.21,167.59,1.0,0.0,0.0,14.0,0.88,16.0,25.0,9.0,8.0,8.0,0.0,7.0,'N'
4.0,3.0,2.0,0.0,0.0,4.0,2.0,0.22,2.0,2.0,2.0,1.0,6.0,1.0,0.0,9.0,1.0,16.18,6.43,668.57,0.03,26.0,0.16,37.14,104.0,0.5,1.0,2.0,6.0,0.13,10.0,16.0,7.0,9.0,16.0,0.0,9.0,'N'
54.0,15.0,5.0,12.0,27.0,28.0,8.0,0.07,14.0,2.0,3.0,0.38,54.0,1.0,0.0,105.0,0.0,108.11,36.96,147695.29,1.33,666.0,0.03,8205.29,3996.0,0.13,7.0,14.0,48.0,0.04,290.0,376.0,51.0,13.0,200.0,27.08,117.0,'Y'
12.0,7.0,4.0,25.0,8.0,12.0,4.0,0.09,6.0,2.0,3.0,0.75,18.0,1.0,0.0,20.0,0.0,41.64,16.78,11718.04,0.23,141.0,0.06,651.0,698.54,0.25,3.0,6.0,16.0,0.06,61.0,80.0,20.0,11.0,67.0,62.26,45.0,'Y'
4.0,3.0,1.0,1.0,0.0,4.0,2.0,0.17,2.0,2.0,1.0,0.5,6.0,1.0,0.0,11.0,2.0,25.6,6.54,1094.35,0.06,37.0,0.15,60.8,167.37,0.5,1.0,2.0,6.0,0.11,17.0,20.0,13.0,10.0,18.0,8.33,12.0,'N'
8.0,11.0,5.0,0.0,5.0,18.0,6.0,0.17,8.0,2.25,4.0,0.67,28.0,3.0,0.4,35.0,0.0,32.04,22.26,15883.78,0.24,135.0,0.04,882.43,713.53,0.5,5.0,9.0,24.0,0.12,64.0,71.0,23.0,16.0,50.0,12.5,35.0,'N'
3.0,1.0,1.0,1.0,2.0,0.0,1.0,0.25,0.0,0.0,1.0,1.0,2.0,1.0,0.0,3.0,0.0,15.36,3.5,188.21,0.02,15.0,0.29,10.46,53.77,1.0,0.0,0.0,3.0,0.09,5.0,10.0,5.0,7.0,11.0,50.0,4.0,'Y'
6.0,3.0,0.0,0.0,4.0,4.0,2.0,0.22,2.0,2.0,1.0,0.5,6.0,1.0,0.0,9.0,1.0,15.61,9.17,1311.39,0.05,35.0,0.11,72.86,143.06,0.5,1.0,2.0,6.0,0.1,10.0,25.0,6.0,11.0,21.0,30.77,9.0,'N'
2.0,9.0,0.0,0.0,0.0,0.0,5.0,0.5,0.0,0.0,1.0,0.2,18.0,4.0,0.75,10.0,2.0,7.1,19.25,2632.27,0.05,35.0,0.05,146.24,136.74,0.8,0.0,0.0,15.0,0.36,14.0,21.0,4.0,11.0,14.0,0.0,10.0,'N'
2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.11,0.0,0.0,1.0,0.5,5.0,1.0,0.0,18.0,3.0,32.7,11.79,4542.69,0.13,83.0,0.08,252.37,385.44,0.5,0.0,0.0,5.0,0.1,30.0,53.0,14.0,11.0,21.0,0.0,18.0,'N'
3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.14,0.0,0.0,1.0,1.0,2.0,1.0,0.0,7.0,1.0,18.28,5.0,456.88,0.03,24.0,0.2,25.38,91.38,1.0,0.0,0.0,3.0,0.08,10.0,14.0,7.0,7.0,12.0,0.0,7.0,'N'
17.0,14.0,9.0,2.0,19.0,18.0,8.0,0.16,8.0,2.25,4.0,0.5,33.0,3.0,0.29,47.0,0.0,40.61,18.56,13994.09,0.25,131.0,0.05,777.45,753.89,0.38,5.0,9.0,27.0,0.09,54.0,77.0,32.0,22.0,87.0,30.88,49.0,'N'
4.0,3.0,1.0,0.0,0.0,4.0,2.0,0.04,2.0,2.0,2.0,1.0,49.0,1.0,0.0,49.0,0.0,29.78,92.08,252543.19,0.91,615.0,0.01,14030.18,2742.55,0.5,1.0,2.0,49.0,0.04,221.0,394.0,12.0,10.0,55.0,0.0,49.0,'N'
12.0,15.0,0.0,3.0,12.0,0.0,8.0,0.21,0.0,0.0,1.0,0.13,30.0,5.0,0.57,36.0,0.0,42.42,18.67,14780.96,0.26,152.0,0.05,821.16,791.84,0.63,0.0,0.0,24.0,0.12,49.0,103.0,21.0,16.0,65.0,29.41,39.0,'N'
9.0,11.0,5.0,0.0,5.0,18.0,6.0,0.16,8.0,2.25,3.0,0.5,27.0,3.0,0.4,37.0,0.0,32.64,23.38,17851.06,0.25,139.0,0.04,991.73,763.37,0.5,5.0,9.0,23.0,0.11,64.0,75.0,26.0,19.0,53.0,11.9,37.0,'N'
10.0,17.0,1.0,1.0,3.0,30.0,9.0,0.31,14.0,2.14,5.0,0.56,31.0,7.0,0.75,28.0,0.0,13.96,25.07,8776.91,0.12,81.0,0.04,487.61,350.08,0.78,8.0,15.0,24.0,0.2,27.0,54.0,7.0,13.0,44.0,12.5,29.0,'N'
13.0,3.0,1.0,0.0,6.0,4.0,2.0,0.07,2.0,2.0,1.0,0.5,7.0,1.0,0.0,27.0,1.0,32.9,19.0,11878.01,0.21,133.0,0.05,659.89,625.16,0.5,1.0,2.0,7.0,0.04,38.0,95.0,13.0,13.0,48.0,18.18,27.0,'N'
14.0,25.0,6.0,11.0,16.0,36.0,14.0,0.19,16.0,2.25,7.0,0.5,48.0,5.0,0.31,62.0,0.0,42.12,28.24,33576.57,0.4,203.0,0.04,1865.36,1189.17,0.36,10.0,18.0,36.0,0.13,80.0,123.0,34.0,24.0,105.0,30.34,73.0,'N'
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,1.0,1.0,2.0,1.0,0.0,4.0,0.0,15.74,5.71,513.85,0.03,22.0,0.18,28.55,89.92,1.0,0.0,0.0,3.0,0.17,8.0,14.0,7.0,10.0,6.0,0.0,4.0,'N'
9.0,3.0,2.0,0.0,6.0,4.0,2.0,0.2,2.0,2.0,2.0,1.0,9.0,1.0,0.0,10.0,0.0,18.25,9.0,1478.1,0.05,38.0,0.11,82.12,164.23,0.5,1.0,2.0,9.0,0.07,12.0,26.0,8.0,12.0,27.0,37.5,10.0,'N'
3.0,3.0,1.0,0.0,1.0,4.0,2.0,0.17,2.0,2.0,1.0,0.5,8.0,1.0,0.0,12.0,0.0,15.49,22.5,7840.29,0.12,76.0,0.04,435.57,348.46,0.5,1.0,2.0,8.0,0.11,27.0,49.0,9.0,15.0,18.0,7.69,12.0,'N'
21.0,19.0,3.0,6.0,10.0,32.0,10.0,0.2,14.0,2.29,5.0,0.5,39.0,3.0,0.22,44.0,0.0,24.34,46.75,53191.17,0.38,211.0,0.02,2955.06,1137.78,0.3,9.0,16.0,31.0,0.12,85.0,126.0,20.0,22.0,83.0,26.67,50.0,'N'
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.1,0.0,0.0,1.0,1.0,5.0,1.0,0.0,10.0,0.0,44.27,4.62,943.04,0.07,49.0,0.22,52.39,204.33,1.0,0.0,0.0,6.0,0.08,24.0,25.0,13.0,5.0,12.0,0.0,10.0,'N'
2.0,40.0,11.0,0.0,1.0,0.0,26.0,0.39,0.0,0.0,13.0,0.5,80.0,26.0,1.0,67.0,0.0,44.63,34.32,52562.96,0.51,270.0,0.03,2920.16,1531.55,1.0,0.0,0.0,56.0,0.34,66.0,204.0,25.0,26.0,76.0,1.47,67.0,'N'
1.0,3.0,1.0,0.0,0.0,0.0,2.0,0.5,0.0,0.0,1.0,0.5,6.0,1.0,0.0,4.0,0.0,16.65,4.0,266.43,0.02,18.0,0.25,14.8,66.61,0.5,0.0,0.0,6.0,0.18,5.0,13.0,5.0,8.0,11.0,0.0,4.0,'N'
3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.33,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,1.0,9.0,3.0,81.0,0.01,9.0,0.33,4.5,27.0,1.0,0.0,0.0,2.0,0.13,2.0,7.0,2.0,6.0,8.0,0.0,3.0,'N'
4.0,5.0,1.0,0.0,4.0,0.0,3.0,0.27,0.0,0.0,1.0,0.33,9.0,3.0,1.0,11.0,0.0,16.48,8.25,1121.45,0.05,32.0,0.12,62.3,135.93,1.0,0.0,0.0,8.0,0.14,12.0,20.0,8.0,11.0,21.0,26.67,11.0,'N'
11.0,5.0,6.0,0.0,27.0,8.0,1.0,0.03,4.0,2.0,1.0,1.0,24.0,1.0,0.0,30.0,1.0,63.11,17.0,18239.92,0.36,203.0,0.06,1013.33,1072.94,1.0,2.0,4.0,23.0,0.01,68.0,135.0,26.0,13.0,70.0,47.37,30.0,'N'
5.0,15.0,5.0,0.0,3.0,0.0,8.0,0.21,0.0,0.0,8.0,1.0,42.0,1.0,0.0,39.0,3.0,35.89,25.54,23410.95,0.31,170.0,0.04,1300.61,916.69,0.13,0.0,0.0,36.0,0.17,83.0,87.0,26.0,16.0,48.0,7.14,39.0,'N'
1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.13,0.0,0.0,1.0,1.0,1.0,1.0,0.0,8.0,2.0,8.77,10.13,899.21,0.03,24.0,0.1,49.96,88.81,1.0,0.0,0.0,2.0,0.09,9.0,15.0,4.0,9.0,11.0,0.0,8.0,'N'
4.0,3.0,1.0,0.0,0.0,4.0,2.0,0.13,2.0,2.0,1.0,0.5,9.0,1.0,0.0,15.0,0.0,15.71,19.38,5897.84,0.1,73.0,0.05,327.66,304.4,0.5,1.0,2.0,9.0,0.1,31.0,42.0,8.0,10.0,21.0,0.0,15.0,'N'
7.0,19.0,1.0,0.0,4.0,36.0,10.0,0.22,18.0,2.0,6.0,0.6,41.0,1.0,0.0,46.0,0.0,29.4,30.64,27606.4,0.3,194.0,0.03,1533.69,900.91,0.1,9.0,18.0,33.0,0.17,78.0,116.0,14.0,11.0,59.0,8.0,46.0,'N'
6.0,3.0,1.0,0.0,2.0,4.0,2.0,0.22,2.0,2.0,1.0,0.5,7.0,1.0,0.0,9.0,0.0,13.68,9.63,1267.48,0.04,31.0,0.1,70.42,131.69,0.5,1.0,2.0,7.0,0.11,14.0,17.0,8.0,11.0,19.0,18.18,9.0,'N'
4.0,5.0,0.0,2.0,2.0,8.0,3.0,0.15,4.0,2.0,1.0,0.33,10.0,1.0,0.0,18.0,0.0,20.53,12.14,3027.64,0.08,61.0,0.08,168.2,249.34,0.33,2.0,4.0,9.0,0.11,17.0,44.0,7.0,10.0,28.0,18.18,20.0,'Y'
33.0,16.0,9.0,12.0,23.0,16.0,10.0,0.23,6.0,2.67,8.0,0.8,33.0,5.0,0.44,32.0,0.0,43.97,20.29,18111.12,0.3,153.0,0.05,1006.17,892.43,0.5,5.0,8.0,25.0,0.1,60.0,93.0,34.0,23.0,102.0,52.24,44.0,'N'
16.0,108.0,18.0,6.0,9.0,0.0,56.0,0.41,0.0,0.0,42.0,0.75,241.0,42.0,0.75,129.0,2.0,65.73,84.55,469829.8,1.85,842.0,0.01,26101.66,5557.13,0.75,0.0,0.0,187.0,0.35,360.0,482.0,66.0,31.0,161.0,10.42,135.0,'N'
4.0,1.0,1.0,1.0,1.0,0.0,1.0,0.11,0.0,0.0,1.0,1.0,2.0,1.0,0.0,8.0,0.0,16.8,6.67,746.67,0.04,28.0,0.15,41.48,112.0,1.0,0.0,0.0,3.0,0.06,8.0,20.0,6.0,10.0,16.0,20.0,9.0,'N'
10.0,3.0,0.0,0.0,4.0,4.0,2.0,0.14,2.0,2.0,1.0,0.5,7.0,1.0,0.0,14.0,2.0,18.81,17.05,5466.9,0.11,73.0,0.06,303.72,320.64,0.5,1.0,2.0,7.0,0.06,31.0,42.0,10.0,11.0,31.0,22.22,14.0,'N'
4.0,7.0,2.0,0.0,2.0,12.0,4.0,0.27,6.0,2.0,3.0,0.75,15.0,1.0,0.0,15.0,0.0,21.94,10.5,2418.38,0.08,49.0,0.1,134.35,230.32,0.25,3.0,6.0,13.0,0.17,21.0,28.0,13.0,13.0,23.0,11.76,15.0,'N'
18.0,15.0,5.0,7.0,11.0,26.0,8.0,0.14,12.0,2.17,4.0,0.5,33.0,1.0,0.0,51.0,0.0,28.26,46.75,61762.26,0.44,245.0,0.02,3431.24,1321.12,0.13,7.0,13.0,27.0,0.09,85.0,160.0,20.0,22.0,89.0,26.09,58.0,'Y'
21.0,13.0,8.0,7.0,11.0,22.0,7.0,0.21,10.0,2.2,5.0,0.71,30.0,1.0,0.0,26.0,0.0,34.86,26.4,24294.51,0.31,178.0,0.04,1349.7,920.25,0.14,6.0,11.0,25.0,0.1,66.0,112.0,20.0,16.0,67.0,40.91,33.0,'Y'
1.0,13.0,3.0,0.0,0.0,0.0,7.0,0.47,0.0,0.0,6.0,0.86,31.0,1.0,0.0,15.0,0.0,21.28,19.5,8090.65,0.14,96.0,0.05,449.48,414.91,0.14,0.0,0.0,26.0,0.32,26.0,70.0,8.0,12.0,22.0,0.0,15.0,'N'
6.0,1.0,1.0,0.0,2.0,0.0,1.0,0.13,0.0,0.0,1.0,1.0,2.0,1.0,0.0,8.0,0.0,25.94,8.64,1934.62,0.07,51.0,0.12,107.48,224.01,1.0,0.0,0.0,3.0,0.06,19.0,32.0,11.0,10.0,18.0,20.0,8.0,'N'
4.0,9.0,2.0,14.0,3.0,16.0,5.0,0.15,8.0,2.0,4.0,0.8,19.0,1.0,0.0,20.0,0.0,15.65,31.06,15095.42,0.16,109.0,0.03,838.63,486.08,0.2,4.0,8.0,16.0,0.12,43.0,66.0,9.0,13.0,43.0,45.95,34.0,'Y'
13.0,11.0,1.0,4.0,8.0,20.0,6.0,0.21,10.0,2.0,2.0,0.33,23.0,1.0,0.0,25.0,0.0,22.29,37.23,30894.1,0.28,181.0,0.03,1716.34,829.88,0.17,5.0,10.0,19.0,0.12,63.0,118.0,11.0,13.0,52.0,32.43,29.0,'N'
2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.17,0.0,0.0,1.0,1.0,1.0,1.0,0.0,6.0,1.0,11.29,9.0,914.21,0.03,26.0,0.11,50.79,101.58,1.0,0.0,0.0,2.0,0.1,9.0,17.0,5.0,10.0,10.0,0.0,6.0,'N'
0.0,3.0,1.0,0.0,0.0,0.0,2.0,0.4,0.0,0.0,2.0,1.0,6.0,1.0,0.0,5.0,3.0,15.5,4.67,337.59,0.02,19.0,0.21,18.75,72.34,0.5,0.0,0.0,6.0,0.33,7.0,12.0,6.0,8.0,6.0,0.0,5.0,'N'
5.0,7.0,1.0,21.0,1.0,12.0,4.0,0.1,6.0,2.0,1.0,0.25,15.0,1.0,0.0,20.0,1.0,42.54,15.53,10260.06,0.22,136.0,0.06,570.0,660.69,0.25,3.0,6.0,13.0,0.08,44.0,92.0,17.0,12.0,49.0,52.38,41.0,'Y'
3.0,9.0,4.0,0.0,0.0,0.0,5.0,0.5,0.0,0.0,4.0,0.8,21.0,1.0,0.0,10.0,0.0,22.9,11.69,3127.8,0.09,63.0,0.09,173.77,267.62,0.2,0.0,0.0,18.0,0.26,17.0,46.0,8.0,11.0,19.0,0.0,10.0,'N'
2.0,9.0,2.0,0.0,0.0,0.0,5.0,0.42,0.0,0.0,4.0,0.8,21.0,1.0,0.0,12.0,0.0,17.51,14.17,3513.33,0.08,62.0,0.07,195.19,248.0,0.2,0.0,0.0,18.0,0.31,17.0,45.0,6.0,10.0,16.0,0.0,12.0,'N'
7.0,3.0,0.0,1.0,0.0,4.0,2.0,0.25,2.0,2.0,1.0,0.5,5.0,1.0,0.0,7.0,1.0,11.47,8.75,877.83,0.03,29.0,0.11,48.77,100.32,0.5,1.0,2.0,5.0,0.12,10.0,19.0,4.0,7.0,17.0,12.5,8.0,'N'
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,1.0,1.0,2.0,1.0,0.0,4.0,1.0,10.87,3.5,133.19,0.01,11.0,0.29,7.4,38.05,1.0,0.0,0.0,3.0,0.2,4.0,7.0,4.0,7.0,5.0,0.0,4.0,'N'
20.0,11.0,3.0,24.0,10.0,10.0,7.0,0.13,4.0,2.5,5.0,0.71,24.0,4.0,0.5,31.0,0.0,66.27,30.44,61416.25,0.67,335.0,0.03,3412.01,2017.49,0.57,3.0,5.0,19.0,0.08,119.0,216.0,43.0,22.0,87.0,52.31,55.0,'Y'
1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.13,0.0,0.0,1.0,1.0,2.0,1.0,0.0,8.0,1.0,12.15,16.71,3395.18,0.07,47.0,0.06,188.62,203.13,1.0,0.0,0.0,3.0,0.09,18.0,29.0,7.0,13.0,11.0,0.0,8.0,'N'
2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.25,0.0,0.0,1.0,1.0,2.0,1.0,0.0,4.0,0.0,6.74,3.75,94.75,0.01,9.0,0.27,5.26,25.27,1.0,0.0,0.0,3.0,0.11,3.0,6.0,2.0,5.0,9.0,20.0,4.0,'N'
0.0,7.0,3.0,2.0,0.0,12.0,4.0,0.44,6.0,2.0,4.0,1.0,14.0,4.0,1.0,7.0,2.0,26.93,4.8,620.48,0.04,31.0,0.21,34.47,129.27,1.0,3.0,6.0,12.0,0.36,12.0,19.0,10.0,8.0,11.0,22.22,9.0,'N'
7.0,6.0,6.0,1.0,0.0,0.0,5.0,0.16,0.0,0.0,5.0,1.0,15.0,1.0,0.0,31.0,1.0,38.39,13.65,7152.72,0.17,103.0,0.07,397.37,524.01,0.2,0.0,0.0,12.0,0.12,39.0,64.0,20.0,14.0,41.0,3.13,32.0,'N'
7.0,1.0,2.0,0.0,9.0,0.0,1.0,0.11,0.0,0.0,1.0,1.0,4.0,1.0,0.0,9.0,0.0,28.4,5.73,931.41,0.05,39.0,0.17,51.74,162.63,1.0,0.0,0.0,5.0,0.04,18.0,21.0,11.0,7.0,27.0,50.0,9.0,'N'
2.0,3.0,1.0,1.0,0.0,4.0,2.0,0.33,2.0,2.0,2.0,1.0,5.0,1.0,0.0,5.0,0.0,16.5,4.5,334.04,0.02,19.0,0.22,18.56,74.23,0.5,1.0,2.0,5.0,0.2,6.0,13.0,6.0,9.0,10.0,16.67,6.0,'Y'
10.0,19.0,4.0,6.0,7.0,0.0,11.0,0.24,0.0,0.0,5.0,0.45,34.0,3.0,0.2,39.0,1.0,18.57,60.0,66844.92,0.37,191.0,0.02,3713.61,1114.08,0.27,0.0,0.0,25.0,0.17,70.0,121.0,21.0,36.0,64.0,25.0,45.0,'N'
75.0,1.0,3.0,4.0,36.0,0.0,1.0,0.14,0.0,0.0,1.0,1.0,4.0,1.0,0.0,3.0,2.0,33.3,2.0,133.22,0.02,18.0,0.5,7.4,66.61,1.0,0.0,0.0,5.0,0.0,9.0,9.0,9.0,4.0,627.0,93.02,7.0,'N'
1.0,73.0,6.0,0.0,0.0,0.0,37.0,0.55,0.0,0.0,18.0,0.49,143.0,18.0,0.47,67.0,3.0,42.08,67.88,193867.69,0.95,466.0,0.01,10770.43,2856.25,0.49,0.0,0.0,108.0,0.54,181.0,285.0,40.0,30.0,69.0,0.0,67.0,'N'
1.0,13.0,3.0,0.0,1.0,0.0,7.0,0.35,0.0,0.0,4.0,0.57,27.0,1.0,0.0,20.0,3.0,22.92,21.71,10799.55,0.17,97.0,0.05,599.98,497.54,0.14,0.0,0.0,22.0,0.3,41.0,56.0,17.0,18.0,23.0,4.76,20.0,'N'
17.0,35.0,3.0,0.0,0.0,48.0,22.0,0.48,24.0,2.0,20.0,0.91,63.0,1.0,0.0,46.0,0.0,35.98,41.03,60570.79,0.49,252.0,0.02,3365.04,1476.21,0.05,12.0,24.0,43.0,0.34,101.0,151.0,32.0,26.0,65.0,0.0,46.0,'N'
5.0,23.0,5.0,0.0,1.0,0.0,12.0,0.43,0.0,0.0,11.0,0.92,54.0,10.0,0.82,28.0,0.0,23.38,30.33,21507.84,0.24,159.0,0.03,1194.88,709.05,0.83,0.0,0.0,44.0,0.3,42.0,117.0,9.0,13.0,40.0,3.45,28.0,'N'
18.0,5.0,1.0,4.0,17.0,8.0,3.0,0.08,4.0,2.0,1.0,0.33,12.0,1.0,0.0,32.0,2.0,30.51,27.07,22353.19,0.28,170.0,0.04,1241.84,825.86,0.33,2.0,4.0,11.0,0.04,58.0,112.0,15.0,14.0,75.0,39.62,36.0,'N'
5.0,3.0,4.0,4.0,2.0,4.0,2.0,0.11,2.0,2.0,2.0,1.0,11.0,1.0,0.0,14.0,0.0,34.0,8.25,2314.44,0.09,59.0,0.12,128.58,280.54,0.5,1.0,2.0,11.0,0.07,24.0,35.0,16.0,11.0,27.0,30.0,18.0,'N'
3.0,3.0,1.0,0.0,1.0,4.0,2.0,0.25,2.0,2.0,2.0,1.0,6.0,1.0,0.0,8.0,0.0,20.38,7.22,1062.83,0.05,33.0,0.14,59.05,147.16,0.5,1.0,2.0,6.0,0.14,10.0,23.0,9.0,13.0,14.0,11.11,8.0,'N'
4.0,7.0,3.0,0.0,1.0,12.0,4.0,0.27,6.0,2.0,4.0,1.0,14.0,1.0,0.0,15.0,0.0,24.61,11.25,3115.18,0.09,57.0,0.09,173.07,276.9,0.25,3.0,6.0,12.0,0.18,21.0,36.0,14.0,15.0,22.0,6.25,15.0,'N'
20.0,15.0,3.0,8.0,11.0,28.0,8.0,0.18,14.0,2.0,3.0,0.38,32.0,1.0,0.0,36.0,0.0,33.18,25.65,21826.86,0.28,161.0,0.04,1212.6,850.95,0.13,7.0,14.0,26.0,0.1,54.0,107.0,20.0,19.0,77.0,34.55,44.0,'N'
2.0,7.0,3.0,0.0,0.0,0.0,4.0,0.5,0.0,0.0,3.0,0.75,16.0,1.0,0.0,8.0,0.0,20.0,10.21,2087.05,0.07,49.0,0.1,115.95,204.33,0.25,0.0,0.0,14.0,0.25,13.0,36.0,7.0,11.0,16.0,0.0,8.0,'N'
2.0,5.0,2.0,0.0,0.0,0.0,3.0,0.5,0.0,0.0,2.0,0.67,11.0,1.0,0.0,6.0,0.0,18.13,7.5,1020.0,0.05,34.0,0.13,56.67,136.0,0.33,0.0,0.0,10.0,0.21,9.0,25.0,6.0,10.0,14.0,0.0,6.0,'N'
