@relation KC1
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 string
@data
3.0,1.0,0.0,0.0,1.0,1.0,1.0,9.0,20.76,3.33,230.63,0.02,20.0,0.3,12.81,69.19,8.0,12.0,6.0,5.0,14.0,'N'
2.0,3.0,1.0,0.0,2.0,2.0,1.0,14.0,25.8,6.75,1175.61,0.06,41.0,0.15,65.31,174.17,15.0,26.0,10.0,9.0,19.0,'N'
6.0,27.0,0.0,26.0,14.0,14.0,1.0,85.0,52.25,30.72,49320.73,0.54,289.0,0.03,2740.04,1605.28,99.0,190.0,29.0,18.0,119.0,'Y'
2.0,5.0,0.0,0.0,3.0,3.0,1.0,21.0,27.25,9.35,2381.95,0.08,58.0,0.11,132.33,254.75,17.0,41.0,10.0,11.0,25.0,'Y'
5.0,9.0,0.0,0.0,5.0,4.0,3.0,15.0,27.18,25.0,16984.95,0.23,123.0,0.04,943.61,679.4,42.0,81.0,21.0,25.0,22.0,'Y'
1.0,1.0,0.0,0.0,1.0,1.0,1.0,12.0,24.67,8.25,1679.37,0.07,45.0,0.12,93.3,203.56,18.0,27.0,12.0,11.0,18.0,'N'
1.0,5.0,0.0,1.0,3.0,3.0,1.0,23.0,30.96,11.67,4214.16,0.12,81.0,0.09,234.12,361.21,28.0,53.0,12.0,10.0,30.0,'N'
0.0,3.0,0.0,0.0,2.0,2.0,1.0,8.0,10.42,6.75,474.58,0.02,19.0,0.15,26.37,70.31,6.0,13.0,4.0,9.0,10.0,'N'
3.0,17.0,0.0,2.0,9.0,9.0,5.0,42.0,35.23,18.28,11773.96,0.21,130.0,0.05,654.11,644.05,39.0,91.0,16.0,15.0,49.0,'N'
1.0,3.0,0.0,0.0,2.0,2.0,1.0,10.0,15.92,7.86,982.91,0.04,30.0,0.13,54.61,125.1,10.0,20.0,7.0,11.0,17.0,'N'
1.0,3.0,0.0,0.0,2.0,2.0,1.0,7.0,21.83,7.2,1131.65,0.05,37.0,0.14,62.87,157.17,16.0,21.0,10.0,9.0,10.0,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,9.0,3.0,81.0,0.01,9.0,0.33,4.5,27.0,2.0,7.0,2.0,6.0,5.0,'N'
5.0,11.0,0.0,0.0,6.0,5.0,3.0,46.0,50.41,19.5,19167.59,0.33,176.0,0.05,1064.87,982.95,65.0,111.0,30.0,18.0,60.0,'Y'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,7.74,1.5,17.41,0.0,5.0,0.67,0.97,11.61,2.0,3.0,2.0,3.0,4.0,'N'
2.0,5.0,0.0,5.0,3.0,3.0,1.0,21.0,20.8,10.63,2348.19,0.07,53.0,0.09,130.44,221.01,17.0,36.0,8.0,10.0,30.0,'N'
16.0,15.0,0.0,19.0,8.0,7.0,5.0,88.0,96.33,17.69,30162.15,0.57,272.0,0.06,1675.67,1704.57,116.0,156.0,59.0,18.0,125.0,'Y'
1.0,5.0,0.0,0.0,3.0,3.0,1.0,20.0,26.23,9.55,2389.82,0.08,57.0,0.1,132.77,250.36,21.0,36.0,11.0,10.0,25.0,'N'
4.0,5.0,0.0,7.0,3.0,3.0,1.0,33.0,40.66,11.76,5624.8,0.16,94.0,0.09,312.49,478.22,38.0,56.0,21.0,13.0,47.0,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,4.75,1.0,4.75,0.0,3.0,1.0,0.26,4.75,1.0,2.0,1.0,2.0,2.0,'Y'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,12.06,1.5,27.14,0.01,7.0,0.67,1.51,18.09,3.0,4.0,3.0,3.0,4.0,'N'
0.0,1.0,0.0,4.0,1.0,1.0,1.0,6.0,15.22,3.75,213.97,0.02,18.0,0.27,11.89,57.06,6.0,12.0,4.0,5.0,19.0,'N'
2.0,4.0,3.0,1.0,3.0,2.0,1.0,10.0,14.51,7.0,711.05,0.03,26.0,0.14,39.5,101.58,7.0,19.0,5.0,10.0,18.0,'N'
4.0,5.0,0.0,0.0,3.0,3.0,1.0,11.0,24.8,5.0,620.0,0.04,31.0,0.2,34.44,124.0,10.0,21.0,8.0,8.0,17.0,'Y'
2.0,7.0,0.0,0.0,4.0,2.0,3.0,18.0,23.97,8.0,1534.04,0.06,43.0,0.13,85.22,191.76,16.0,27.0,11.0,11.0,24.0,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,12.0,48.95,5.88,1693.64,0.1,62.0,0.17,94.09,287.92,25.0,37.0,17.0,8.0,16.0,'N'
4.0,12.0,0.0,1.0,7.0,7.0,1.0,58.0,57.43,16.46,15553.76,0.32,165.0,0.06,864.1,945.11,64.0,101.0,35.0,18.0,68.0,'N'
4.0,11.0,0.0,4.0,6.0,6.0,1.0,42.0,55.71,12.25,8359.77,0.23,132.0,0.08,464.43,682.43,49.0,83.0,24.0,12.0,52.0,'N'
7.0,11.0,0.0,0.0,6.0,6.0,1.0,45.0,46.32,15.83,11604.88,0.24,132.0,0.06,644.72,733.21,51.0,81.0,29.0,18.0,54.0,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,12.68,2.5,79.25,0.01,10.0,0.4,4.4,31.7,4.0,6.0,4.0,5.0,6.0,'N'
4.0,7.0,0.0,0.0,4.0,4.0,1.0,27.0,50.04,12.04,7254.53,0.2,114.0,0.08,403.03,602.54,43.0,71.0,25.0,14.0,33.0,'N'
2.0,8.0,0.0,1.0,5.0,5.0,3.0,33.0,41.08,11.42,5357.94,0.16,93.0,0.09,297.66,469.13,31.0,62.0,19.0,14.0,37.0,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,4.75,1.0,4.75,0.0,3.0,1.0,0.26,4.75,1.0,2.0,1.0,2.0,4.0,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,7.86,2.5,49.13,0.01,7.0,0.4,2.73,19.65,2.0,5.0,2.0,5.0,4.0,'N'
0.0,5.0,0.0,0.0,3.0,3.0,1.0,18.0,29.61,8.53,2155.12,0.08,52.0,0.12,119.73,252.62,21.0,31.0,16.0,13.0,23.0,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,'N'
0.0,3.0,0.0,0.0,2.0,2.0,1.0,19.0,30.44,6.54,1301.39,0.07,44.0,0.15,72.3,199.04,17.0,27.0,13.0,10.0,23.0,'N'
2.0,9.0,0.0,0.0,5.0,5.0,4.0,22.0,20.39,16.36,5461.06,0.11,71.0,0.06,303.39,333.73,24.0,47.0,11.0,15.0,26.0,'N'
1.0,13.0,0.0,1.0,7.0,2.0,7.0,20.0,50.52,9.6,4656.0,0.16,97.0,0.1,258.67,485.0,32.0,65.0,20.0,12.0,27.0,'N'
2.0,1.0,0.0,0.0,1.0,1.0,1.0,8.0,14.02,7.33,753.86,0.03,27.0,0.14,41.88,102.8,11.0,16.0,6.0,8.0,13.0,'N'
6.0,9.0,0.0,3.0,5.0,3.0,1.0,43.0,53.73,14.25,10911.35,0.26,142.0,0.07,606.19,765.71,57.0,85.0,28.0,14.0,55.0,'Y'
5.0,7.0,0.0,12.0,4.0,4.0,1.0,45.0,68.76,10.82,8053.51,0.25,138.0,0.09,447.42,744.14,61.0,77.0,31.0,11.0,64.0,'Y'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,16.78,6.29,663.06,0.04,27.0,0.16,36.84,105.49,11.0,16.0,7.0,8.0,6.0,'N'
3.0,5.0,0.0,0.0,3.0,3.0,1.0,30.0,40.76,13.0,6889.27,0.18,108.0,0.08,382.74,529.94,39.0,69.0,18.0,12.0,35.0,'Y'
10.0,31.0,1.0,0.0,16.0,16.0,9.0,82.0,54.5,27.64,41638.64,0.5,254.0,0.04,2313.26,1506.41,98.0,156.0,39.0,22.0,95.0,'Y'
10.0,17.0,0.0,8.0,12.0,9.0,1.0,53.0,37.59,19.71,14609.41,0.25,130.0,0.05,811.63,741.06,46.0,84.0,28.0,24.0,73.0,'N'
6.0,9.0,0.0,1.0,5.0,5.0,1.0,51.0,70.96,13.0,11991.65,0.31,167.0,0.08,666.2,922.43,66.0,101.0,33.0,13.0,61.0,'N'
0.0,3.0,0.0,0.0,2.0,2.0,1.0,7.0,12.33,4.8,284.19,0.02,16.0,0.21,15.79,59.21,6.0,10.0,5.0,8.0,9.0,'N'
3.0,8.0,0.0,0.0,5.0,5.0,1.0,33.0,36.26,12.83,5971.91,0.16,99.0,0.08,331.77,465.34,35.0,64.0,15.0,11.0,38.0,'Y'
6.0,15.0,0.0,6.0,8.0,8.0,5.0,85.0,51.86,30.88,49456.13,0.53,277.0,0.03,2747.56,1601.44,100.0,177.0,34.0,21.0,99.0,'Y'
1.0,3.0,1.0,1.0,2.0,1.0,1.0,5.0,14.38,4.5,291.26,0.02,17.0,0.22,16.18,64.73,5.0,12.0,5.0,9.0,10.0,'N'
6.0,9.0,2.0,5.0,5.0,4.0,5.0,32.0,34.94,17.5,10700.49,0.2,112.0,0.06,594.47,611.46,42.0,70.0,24.0,20.0,47.0,'N'
0.0,9.0,0.0,0.0,5.0,5.0,1.0,18.0,39.53,6.0,1423.11,0.08,54.0,0.17,79.06,237.19,16.0,38.0,12.0,9.0,20.0,'Y'
7.0,3.0,0.0,1.0,2.0,2.0,1.0,10.0,20.61,6.5,870.87,0.04,31.0,0.15,48.38,133.98,13.0,18.0,10.0,10.0,20.0,'Y'
5.0,23.0,0.0,9.0,12.0,11.0,5.0,104.0,77.47,23.29,42021.08,0.6,315.0,0.04,2334.5,1804.29,118.0,197.0,38.0,15.0,120.0,'N'
5.0,9.0,0.0,0.0,5.0,3.0,3.0,16.0,27.78,22.8,14439.1,0.21,116.0,0.04,802.17,633.29,38.0,78.0,20.0,24.0,23.0,'Y'
0.0,1.0,0.0,11.0,1.0,1.0,1.0,3.0,5.33,1.5,12.0,0.0,4.0,0.67,0.67,8.0,1.0,3.0,1.0,3.0,16.0,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,18.09,1.0,18.09,0.01,7.0,1.0,1.01,18.09,4.0,3.0,4.0,2.0,2.0,'N'
2.0,9.0,0.0,0.0,5.0,5.0,1.0,27.0,26.16,18.75,9196.23,0.16,99.0,0.05,510.9,490.47,40.0,59.0,16.0,15.0,34.0,'Y'
0.0,3.0,0.0,0.0,2.0,2.0,1.0,14.0,26.65,6.0,959.47,0.05,37.0,0.17,53.3,159.91,12.0,25.0,10.0,10.0,17.0,'N'
6.0,7.0,0.0,1.0,4.0,4.0,3.0,29.0,26.52,14.5,5576.53,0.13,80.0,0.07,309.81,384.59,29.0,51.0,14.0,14.0,38.0,'N'
4.0,5.0,0.0,3.0,3.0,3.0,1.0,43.0,54.62,14.09,10838.4,0.26,150.0,0.07,602.13,769.39,54.0,96.0,23.0,12.0,56.0,'Y'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,5.8,2.0,23.22,0.0,5.0,0.5,1.29,11.61,1.0,4.0,1.0,4.0,1.0,'N'
3.0,3.0,0.0,1.0,2.0,2.0,1.0,17.0,32.45,6.55,1390.23,0.07,50.0,0.15,77.24,212.4,18.0,32.0,11.0,8.0,24.0,'N'
6.0,29.0,0.0,0.0,15.0,14.0,1.0,78.0,61.44,23.54,34054.0,0.48,255.0,0.04,1891.89,1446.47,103.0,152.0,35.0,16.0,88.0,'N'
1.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,7.74,1.5,17.41,0.0,5.0,0.67,0.97,11.61,2.0,3.0,2.0,3.0,6.0,'N'
1.0,3.0,0.0,0.0,2.0,2.0,1.0,19.0,46.64,6.9,2223.49,0.11,65.0,0.14,123.53,322.02,29.0,36.0,21.0,10.0,24.0,'N'
2.0,1.0,0.0,1.0,1.0,1.0,1.0,9.0,29.28,6.0,1054.16,0.06,40.0,0.17,58.56,175.69,16.0,24.0,12.0,9.0,16.0,'N'
6.0,23.0,0.0,7.0,12.0,12.0,7.0,97.0,63.6,25.9,42656.7,0.55,280.0,0.04,2369.82,1647.14,101.0,179.0,39.0,20.0,112.0,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,12.85,3.5,157.4,0.01,13.0,0.29,8.74,44.97,4.0,9.0,4.0,7.0,6.0,'N'
1.0,3.0,0.0,1.0,1.0,1.0,1.0,11.0,23.93,4.57,500.08,0.04,28.0,0.22,27.78,109.39,8.0,20.0,7.0,8.0,16.0,'Y'
5.0,13.0,0.0,16.0,7.0,5.0,4.0,56.0,37.85,22.5,19161.04,0.28,146.0,0.04,1064.5,851.6,50.0,96.0,30.0,27.0,79.0,'N'
12.0,13.0,3.0,5.0,7.0,6.0,1.0,61.0,79.31,16.55,21710.74,0.44,224.0,0.06,1206.15,1312.19,104.0,120.0,44.0,14.0,83.0,'N'
9.0,13.0,0.0,3.0,7.0,7.0,1.0,47.0,81.45,11.57,10906.35,0.31,167.0,0.09,605.91,942.52,54.0,113.0,35.0,15.0,61.0,'Y'
1.0,9.0,0.0,0.0,5.0,4.0,1.0,30.0,43.17,9.55,3933.53,0.14,81.0,0.1,218.53,412.08,35.0,46.0,22.0,12.0,40.0,'N'
3.0,17.0,0.0,4.0,9.0,6.0,7.0,35.0,15.2,23.4,8324.42,0.12,74.0,0.04,462.47,355.74,26.0,48.0,10.0,18.0,48.0,'N'
0.0,3.0,0.0,0.0,2.0,2.0,1.0,8.0,18.78,4.2,331.25,0.03,22.0,0.24,18.4,78.87,6.0,16.0,5.0,7.0,10.0,'N'
0.0,5.0,0.0,0.0,3.0,3.0,1.0,12.0,16.5,6.3,654.97,0.03,29.0,0.16,36.39,103.96,9.0,20.0,5.0,7.0,14.0,'N'
6.0,9.0,0.0,0.0,5.0,5.0,1.0,38.0,39.92,10.59,4475.06,0.14,87.0,0.09,248.61,422.64,30.0,57.0,17.0,12.0,46.0,'N'
6.0,7.0,0.0,0.0,4.0,4.0,1.0,39.0,40.82,13.93,7924.63,0.19,121.0,0.07,440.26,568.75,38.0,83.0,15.0,11.0,48.0,'N'
0.0,3.0,0.0,0.0,2.0,1.0,1.0,6.0,9.32,6.75,424.63,0.02,17.0,0.15,23.59,62.91,6.0,11.0,4.0,9.0,8.0,'Y'
1.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,6.74,3.75,94.75,0.01,9.0,0.27,5.26,25.27,3.0,6.0,2.0,5.0,7.0,'Y'
11.0,19.0,0.0,4.0,10.0,10.0,7.0,43.0,42.93,17.24,12760.86,0.25,134.0,0.06,708.94,740.16,49.0,85.0,27.0,19.0,62.0,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,18.09,1.0,18.09,0.01,7.0,1.0,1.01,18.09,4.0,3.0,4.0,2.0,5.0,'N'
7.0,1.0,0.0,2.0,1.0,1.0,1.0,15.0,30.75,8.0,1967.76,0.08,56.0,0.13,109.32,245.97,26.0,30.0,13.0,8.0,26.0,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,7.74,1.5,17.41,0.0,5.0,0.67,0.97,11.61,2.0,3.0,2.0,3.0,3.0,'N'
6.0,7.0,0.0,2.0,4.0,3.0,1.0,18.0,33.65,8.8,2605.92,0.1,63.0,0.11,144.77,296.13,24.0,39.0,15.0,11.0,28.0,'N'
5.0,3.0,0.0,0.0,2.0,2.0,1.0,19.0,28.99,10.0,2898.93,0.1,66.0,0.1,161.05,289.89,22.0,44.0,11.0,10.0,26.0,'N'
9.0,49.0,0.0,7.0,25.0,22.0,7.0,108.0,60.45,38.21,88254.54,0.77,396.0,0.03,4903.03,2309.82,131.0,265.0,36.0,21.0,127.0,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,6.0,16.32,4.67,355.35,0.03,20.0,0.21,19.74,76.15,7.0,13.0,6.0,8.0,8.0,'Y'
6.0,35.0,0.0,8.0,18.0,18.0,10.0,124.0,83.5,27.6,63607.25,0.77,376.0,0.04,3533.74,2304.61,138.0,238.0,50.0,20.0,140.0,'Y'
0.0,3.0,0.0,0.0,2.0,1.0,1.0,6.0,23.08,5.6,723.9,0.04,31.0,0.18,40.22,129.27,14.0,17.0,10.0,8.0,9.0,'Y'
3.0,5.0,0.0,0.0,3.0,3.0,1.0,20.0,65.97,9.4,5829.1,0.21,115.0,0.11,323.84,620.12,47.0,68.0,30.0,12.0,32.0,'N'
10.0,35.0,0.0,3.0,18.0,14.0,13.0,80.0,54.04,24.75,33105.44,0.45,237.0,0.04,1839.19,1337.59,88.0,149.0,32.0,18.0,95.0,'N'
1.0,11.0,1.0,3.0,6.0,5.0,5.0,39.0,46.6,15.65,11417.66,0.24,139.0,0.06,634.31,729.46,48.0,91.0,23.0,15.0,52.0,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,9.83,2.0,39.3,0.01,7.0,0.5,2.18,19.65,3.0,4.0,3.0,4.0,5.0,'N'
10.0,37.0,3.0,20.0,19.0,11.0,6.0,85.0,89.18,22.41,44799.75,0.67,318.0,0.04,2488.87,1998.76,130.0,188.0,58.0,20.0,120.0,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,8.0,27.26,5.2,737.24,0.05,34.0,0.19,40.96,141.78,13.0,21.0,10.0,8.0,13.0,'N'
0.0,3.0,0.0,0.0,2.0,2.0,1.0,9.0,17.13,6.0,616.79,0.03,27.0,0.17,34.27,102.8,9.0,18.0,6.0,8.0,11.0,'N'
6.0,7.0,0.0,1.0,4.0,3.0,3.0,35.0,55.28,14.4,11467.22,0.27,139.0,0.07,637.07,796.18,61.0,78.0,36.0,17.0,49.0,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,6.0,25.48,3.85,377.68,0.03,24.0,0.26,20.98,98.1,11.0,13.0,10.0,7.0,12.0,'Y'
3.0,3.0,0.0,0.0,2.0,2.0,1.0,15.0,23.6,6.3,936.67,0.05,35.0,0.16,52.04,148.68,14.0,21.0,10.0,9.0,22.0,'N'
2.0,3.0,0.0,0.0,2.0,2.0,1.0,12.0,14.45,6.4,592.07,0.03,25.0,0.16,32.89,92.51,8.0,17.0,5.0,8.0,16.0,'N'
2.0,1.0,0.0,6.0,1.0,1.0,1.0,3.0,9.6,2.5,60.0,0.01,8.0,0.4,3.33,24.0,3.0,5.0,3.0,5.0,16.0,'N'
16.0,13.0,0.0,6.0,7.0,7.0,1.0,69.0,68.37,21.91,32835.61,0.5,247.0,0.05,1824.2,1498.32,103.0,144.0,47.0,20.0,93.0,'Y'
3.0,1.0,3.0,1.0,1.0,1.0,1.0,16.0,101.6,4.27,1848.73,0.14,82.0,0.23,102.71,433.4,39.0,43.0,32.0,7.0,25.0,'N'
9.0,26.0,0.0,11.0,14.0,13.0,8.0,110.0,70.65,28.71,58255.33,0.68,331.0,0.03,3236.41,2028.79,134.0,197.0,49.0,21.0,132.0,'Y'
8.0,17.0,0.0,0.0,9.0,5.0,9.0,29.0,34.9,35.34,43599.82,0.41,208.0,0.03,2422.21,1233.59,78.0,130.0,32.0,29.0,39.0,'Y'
1.0,5.0,0.0,0.0,3.0,3.0,3.0,10.0,19.01,8.94,1518.63,0.06,40.0,0.11,84.37,169.92,13.0,27.0,8.0,11.0,14.0,'Y'
3.0,9.0,0.0,3.0,1.0,1.0,1.0,24.0,27.09,9.31,2347.15,0.08,55.0,0.11,130.4,252.17,22.0,33.0,13.0,11.0,33.0,'Y'
2.0,5.0,0.0,1.0,3.0,3.0,1.0,25.0,39.13,9.71,3686.11,0.13,79.0,0.1,204.78,379.78,30.0,49.0,17.0,11.0,31.0,'N'
0.0,1.0,0.0,2.0,1.0,1.0,1.0,9.0,28.62,7.46,1594.5,0.07,46.0,0.13,88.58,213.62,19.0,27.0,14.0,11.0,13.0,'Y'
3.0,7.0,0.0,1.0,4.0,4.0,1.0,22.0,34.8,7.88,2157.9,0.09,57.0,0.13,119.88,274.02,21.0,36.0,16.0,12.0,32.0,'N'
2.0,1.0,0.0,0.0,1.0,1.0,1.0,5.0,7.75,2.0,31.02,0.01,6.0,0.5,1.72,15.51,2.0,4.0,2.0,4.0,9.0,'Y'
5.0,9.0,0.0,3.0,5.0,4.0,3.0,25.0,39.13,10.61,4401.18,0.14,83.0,0.09,244.51,415.0,31.0,52.0,19.0,13.0,35.0,'Y'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,7.0,31.02,0.5,7.75,0.01,6.0,2.0,0.43,15.51,5.0,1.0,5.0,1.0,11.0,'N'
2.0,7.0,0.0,0.0,4.0,4.0,3.0,33.0,46.32,13.62,8591.51,0.21,124.0,0.07,477.31,630.85,44.0,80.0,21.0,13.0,38.0,'N'
0.0,3.0,0.0,0.0,2.0,1.0,1.0,5.0,14.1,5.25,388.55,0.02,20.0,0.19,21.59,74.01,9.0,11.0,6.0,7.0,8.0,'Y'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,6.0,17.92,4.0,286.8,0.02,20.0,0.25,15.93,71.7,8.0,12.0,6.0,6.0,8.0,'N'
0.0,9.0,0.0,0.0,5.0,5.0,4.0,13.0,15.08,15.0,3392.67,0.08,50.0,0.07,188.48,226.18,16.0,34.0,8.0,15.0,19.0,'N'
2.0,1.0,0.0,0.0,1.0,1.0,1.0,10.0,40.76,3.23,425.45,0.04,31.0,0.31,23.64,131.69,14.0,17.0,13.0,6.0,18.0,'N'
4.0,3.0,0.0,0.0,2.0,2.0,1.0,22.0,44.55,8.64,3327.5,0.13,77.0,0.12,184.86,385.0,33.0,44.0,21.0,11.0,28.0,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,10.0,32.11,4.2,566.52,0.04,33.0,0.24,31.47,134.89,12.0,21.0,10.0,7.0,14.0,'Y'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,7.49,3.75,105.28,0.01,10.0,0.27,5.85,28.07,3.0,7.0,2.0,5.0,5.0,'Y'
7.0,13.0,0.0,2.0,7.0,5.0,1.0,45.0,49.64,12.16,7337.87,0.2,123.0,0.08,407.66,603.55,42.0,81.0,19.0,11.0,56.0,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,10.0,29.33,3.0,264.0,0.03,22.0,0.33,14.67,88.0,10.0,12.0,10.0,6.0,16.0,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,6.0,23.22,0.5,5.8,0.0,5.0,2.0,0.32,11.61,4.0,1.0,4.0,1.0,9.0,'N'
0.0,6.0,0.0,0.0,4.0,4.0,1.0,35.0,132.09,7.78,7990.75,0.34,186.0,0.13,443.93,1027.38,56.0,130.0,36.0,10.0,37.0,'N'
1.0,3.0,0.0,1.0,2.0,2.0,1.0,13.0,19.03,5.25,524.54,0.03,27.0,0.19,29.14,99.91,9.0,18.0,6.0,7.0,17.0,'N'
12.0,11.0,1.0,8.0,6.0,5.0,4.0,60.0,43.97,23.74,24784.89,0.35,189.0,0.04,1376.94,1043.95,81.0,108.0,29.0,17.0,89.0,'Y'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,8.0,21.74,4.89,519.55,0.04,26.0,0.2,28.86,106.27,11.0,15.0,9.0,8.0,14.0,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,12.18,3.0,109.62,0.01,11.0,0.33,6.09,36.54,4.0,7.0,4.0,6.0,6.0,'N'
2.0,3.0,0.0,0.0,2.0,2.0,1.0,13.0,36.95,5.91,1289.11,0.07,47.0,0.17,71.62,218.26,21.0,26.0,16.0,9.0,26.0,'N'
1.0,3.0,0.0,0.0,2.0,2.0,1.0,8.0,9.87,7.88,611.96,0.03,21.0,0.13,34.0,77.71,7.0,14.0,4.0,9.0,11.0,'N'
2.0,9.0,5.0,0.0,5.0,2.0,1.0,14.0,10.11,21.0,4460.32,0.07,50.0,0.05,247.8,212.4,15.0,35.0,5.0,14.0,23.0,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,6.0,17.13,6.0,616.79,0.03,27.0,0.17,34.27,102.8,9.0,18.0,6.0,8.0,9.0,'N'
9.0,9.0,0.0,2.0,5.0,5.0,1.0,58.0,60.41,14.0,11840.44,0.28,154.0,0.07,657.8,845.75,56.0,98.0,30.0,15.0,75.0,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,'N'
1.0,5.0,0.0,0.0,3.0,3.0,1.0,21.0,29.72,11.0,3595.9,0.11,68.0,0.09,199.77,326.9,22.0,46.0,14.0,14.0,25.0,'N'
1.0,3.0,0.0,0.0,2.0,2.0,1.0,6.0,6.0,6.0,216.0,0.01,12.0,0.17,12.0,36.0,4.0,8.0,2.0,6.0,9.0,'N'
1.0,3.0,1.0,0.0,2.0,2.0,1.0,16.0,23.49,9.35,2053.4,0.07,50.0,0.11,114.08,219.62,17.0,33.0,10.0,11.0,22.0,'N'
15.0,23.0,0.0,3.0,12.0,10.0,11.0,88.0,76.67,21.35,34945.56,0.55,276.0,0.05,1941.42,1636.88,102.0,174.0,43.0,18.0,108.0,'N'
3.0,5.0,0.0,0.0,3.0,3.0,1.0,22.0,55.59,7.1,2805.82,0.13,77.0,0.14,155.88,394.95,31.0,46.0,24.0,11.0,27.0,'Y'
2.0,11.0,0.0,3.0,6.0,5.0,1.0,43.0,41.29,16.25,10902.2,0.22,133.0,0.06,605.68,670.9,50.0,83.0,20.0,13.0,52.0,'Y'
1.0,3.0,0.0,0.0,2.0,2.0,1.0,28.0,124.45,6.33,4983.78,0.26,147.0,0.16,276.88,787.56,45.0,102.0,32.0,9.0,31.0,'N'
0.0,3.0,0.0,0.0,2.0,2.0,1.0,9.0,11.35,8.8,879.22,0.03,27.0,0.11,48.85,99.91,11.0,16.0,5.0,8.0,11.0,'N'
5.0,23.0,0.0,4.0,12.0,12.0,5.0,55.0,45.08,20.45,18860.59,0.31,177.0,0.05,1047.81,922.07,60.0,117.0,22.0,15.0,66.0,'Y'
15.0,23.0,0.0,2.0,12.0,12.0,6.0,97.0,137.08,18.0,44415.05,0.82,382.0,0.06,2467.5,2467.5,140.0,242.0,70.0,18.0,116.0,'Y'
1.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0,8.0,3.0,72.0,0.01,8.0,0.33,4.0,24.0,2.0,6.0,2.0,6.0,7.0,'N'
0.0,7.0,0.0,0.0,4.0,2.0,1.0,10.0,20.27,9.82,1954.18,0.07,44.0,0.1,108.57,199.04,18.0,26.0,11.0,12.0,12.0,'Y'
6.0,11.0,0.0,1.0,6.0,6.0,5.0,26.0,36.3,11.38,4697.06,0.14,85.0,0.09,260.95,412.93,28.0,57.0,16.0,13.0,35.0,'N'
4.0,5.0,0.0,0.0,3.0,3.0,3.0,14.0,16.07,15.2,3715.23,0.08,52.0,0.07,206.4,244.42,19.0,33.0,10.0,16.0,20.0,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,7.74,1.5,17.41,0.0,5.0,0.67,0.97,11.61,2.0,3.0,2.0,3.0,1.0,'N'
0.0,1.0,0.0,2.0,1.0,1.0,1.0,2.0,7.75,2.0,31.02,0.01,6.0,0.5,1.72,15.51,2.0,4.0,2.0,4.0,6.0,'N'
2.0,7.0,0.0,1.0,4.0,4.0,1.0,34.0,31.49,13.43,5682.93,0.14,88.0,0.07,315.72,423.05,31.0,57.0,15.0,13.0,39.0,'Y'
