@relation MW1
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 string
@data
11.872013892519133,7.957337964173044,7.436006946259567,0.0,9.436006946259567,13.914675928346089,4.478668982086522,0.1591467592834609,6.957337964173044,2.0,3.0,0.8696672455216305,23.436006946259567,1.0,0.0,29.47866898208652,0.4786689820865222,73.20685361939483,11.67174919047431,7992.728920329245,0.25658703713384357,134.7721875490083,0.09478668982086522,444.03822594936275,763.9700615112029,0.28829351856692176,3.478668982086522,6.957337964173044,20.957337964173043,0.09478668982086522,59.88140048050914,74.89078706849915,36.82935185669218,18.39334491043261,50.82935185669218,25.12864363869421,29.47866898208652,'Y'
12.350682874605656,11.786689820865222,14.6160416775574,0.0,9.436006946259567,19.658703713384355,6.393344910432611,0.14957337964173045,9.829351856692178,2.0,5.872013892519133,0.8696672455216305,37.79607640885523,1.0,0.0,41.445393534249575,0.9573379641730444,109.01608016928756,12.724820951064657,8307.760124199669,0.3140273149842262,153.9189468324692,0.10914675928346089,461.53836393444595,939.5314840710766,0.31701365749211313,4.914675928346089,9.829351856692178,33.402731498422625,0.09957337964173044,71.8481250326722,82.07082179979699,50.71075233720132,18.39334491043261,64.2320833551148,23.989411461328285,41.445393534249575,'Y'
12.350682874605656,7.0,6.957337964173044,0.0,11.829351856692178,12.0,4.0,0.23094710659643924,6.0,2.0,3.0,0.75,25.350682874605656,1.0,0.0,37.13737269547087,0.0,57.02784202487038,13.653438776312512,8381.01083852837,0.23744027785038266,123.28413197893177,0.12829351856692178,465.6070502821814,711.4265673475653,0.25,3.0,6.0,23.350682874605656,0.176160416775574,61.31740742676871,61.96672455216306,42.57337964173044,18.39334491043261,62.31740742676871,31.96882339271061,37.13737269547087,'Y'
12.829351856692178,7.957337964173044,6.957337964173044,0.0,11.829351856692178,13.914675928346089,4.478668982086522,0.15436006946259567,6.957337964173044,2.0,3.0,0.8696672455216305,26.3080208387787,1.0,0.0,34.265358802951745,0.0,48.88089594975777,14.371442249442294,8425.115398537822,0.23265358802951744,119.93344910432612,0.1570136574921131,468.0578354704644,692.3228882724922,0.28829351856692176,3.478668982086522,6.957337964173044,23.829351856692178,0.11872013892519133,57.96672455216306,61.96672455216306,39.70136574921131,19.829351856692178,59.9240625163361,31.96882339271061,34.265358802951745,'Y'
13.308020838778699,7.0,8.39334491043261,0.0,11.829351856692178,12.0,4.0,0.2644539353424958,6.0,2.0,3.478668982086522,0.8696672455216305,25.829351856692178,1.0,0.0,38.09471065964392,0.0,56.19495799603983,13.878413197893178,8433.252771233292,0.23744027785038266,122.32679401475872,0.133080208387787,468.50778431362573,713.6475914244468,0.25,3.0,6.0,23.829351856692178,0.21924062516336099,60.83873844468219,61.48805557007653,43.53071760590349,19.829351856692178,64.2320833551148,31.96882339271061,38.09471065964392,'Y'
16.0,34.64062598183546,14.6152347431883,0.0,4.205078247729433,60.92187794550639,17.410156495458867,0.27,26.05078247729433,2.3382031299091772,11.820312990917731,0.7217773867053016,96.89648670685922,8.230469486376597,0.0,65.64062598183547,0.20507824772943295,134.07793664625885,15.175664634419158,25027.071060869905,0.6148633021140035,290.53516435014257,0.07410156495458867,1390.387352773068,1843.5622097801252,0.47972660422800717,17.43554773410603,30.460938972753194,81.48633021140036,0.2,139.02344290009506,151.51172145004753,68.71679969777696,14.820312990917731,86.8457042295649,6.0440625981835465,65.64062598183547,'Y'
17.845704229564895,34.64062598183546,15.025391238647165,0.0,6.8710954682120615,59.69140845912979,17.6152347431883,0.2802539123864717,25.2304694863766,2.3751172145004755,11.205078247729434,0.693066432023181,96.28125196367093,8.230469486376597,0.0,64.20507824772943,0.20507824772943295,130.8418018970884,14.991094211462668,25084.79648604079,0.5984570422956489,284.58789516598904,0.07205078247729434,1393.5968273500334,1797.4585689080714,0.47972660422800717,17.2304694863766,29.845704229564895,80.66601722048263,0.2143554773410603,134.10156495458867,150.48633021140037,66.4609389727532,14.6152347431883,89.51172145004753,9.230978567898934,64.20507824772943,'Y'
16.205078247729432,33.410156495458864,14.820312990917731,0.0,5.435547734106031,57.2304694863766,17.205078247729432,0.27,24.82031299091773,2.3648633021140038,11.205078247729434,0.6541015649545887,97.71679969777696,8.230469486376597,0.0,65.02539123864716,0.0,132.84951794235954,14.960332474303254,25155.18549300896,0.610761737159415,291.5605555887897,0.07205078247729434,1397.5056187517564,1835.7876934087024,0.4920312990917732,16.205078247729432,28.6152347431883,82.51172145004753,0.20205078247729436,138.2031299091773,153.35742567961242,66.25586072502377,15.43554773410603,85.20507824772943,7.895919175180326,65.02539123864716,'Y'
17.43554773410603,33.410156495458864,15.025391238647165,0.20507824772943295,9.742190936424123,56.820312990917735,17.205078247729432,0.276152347431883,24.82031299091773,2.385371126886947,11.6152347431883,0.680761737159415,98.33203444096526,8.025391238647165,0.0,64.41015649545886,0.6152347431882988,132.60137326260693,14.865996480347714,25319.373188923622,0.6128125196367092,292.5859468274369,0.07205078247729434,1406.6274992107617,1838.2670894237513,0.47972660422800717,16.0,28.410156495458867,83.12695619323583,0.2143554773410603,138.2031299091773,154.38281691825958,65.43554773410602,15.640625981835463,92.79297341371846,11.509397900172935,64.6152347431883,'Y'
17.2304694863766,37.716799697776956,15.640625981835463,0.0,7.48633021140036,66.66406888193052,18.845704229564895,0.2987109546821206,28.511721450047524,2.397675821750713,11.6152347431883,0.7217773867053016,107.35547734106031,8.230469486376597,0.0,64.6152347431883,0.0,139.9964948757303,17.115704857939594,25755.293664644734,0.6271679969777695,300.1738419934259,0.076152347431883,1430.8472402676077,1883.702175208207,0.4674219093642412,19.076173715941493,33.33203444096526,90.5097731114954,0.22255860725023763,141.48438187284825,158.68946012057768,67.48633021140036,18.511721450047524,86.64062598183547,9.926193827701713,64.6152347431883,'Y'
16.82031299091773,33.410156495458864,14.6152347431883,0.0,9.947269184153555,58.05078247729433,17.205078247729432,0.276152347431883,25.640625981835463,2.4427930362511883,11.6152347431883,0.680761737159415,96.69140845912979,7.205078247729433,0.0,64.41015649545886,0.0,132.34912701789972,15.567364087582375,26256.068085427807,0.5943554773410602,282.53711268869466,0.07410156495458867,1458.6681553545825,1781.7844384341108,0.41615234743188295,16.205078247729432,28.82031299091773,81.48633021140036,0.2143554773410603,132.87109546821205,149.66601722048262,66.25586072502377,15.025391238647165,92.17773867053015,11.509397900172935,64.41015649545886,'Y'
16.6152347431883,34.64062598183546,14.0,0.0,5.435547734106031,59.281251963670925,17.82031299091773,0.2741015649545887,25.640625981835463,2.3648633021140038,11.205078247729434,0.6746093897275319,97.9218779455064,7.0,0.0,66.4609389727532,0.0,128.00351894851303,14.431230595161317,26427.517602094566,0.6128125196367092,291.5605555887897,0.07205078247729434,1468.1899383966602,1840.0512701789971,0.4366601722048263,16.82031299091773,29.640625981835463,82.10156495458865,0.206152347431883,137.17773867053015,154.38281691825958,66.05078247729433,14.205078247729434,86.64062598183547,8.254806108706834,66.4609389727532,'Y'
16.410156495458867,33.410156495458864,14.410156495458866,0.0,4.820312990917731,56.820312990917735,17.205078247729432,0.2741015649545887,24.410156495458867,2.334101564954589,11.0,0.6582031299091774,94.64062598183547,7.6152347431882985,0.0,65.43554773410602,0.8203129909177318,135.66934384863924,16.332305951613158,26829.569405203165,0.6025586072502376,286.2285211478245,0.076152347431883,1490.5291119218273,1806.4943165030302,0.4407617371594149,16.205078247729432,28.410156495458867,79.8457042295649,0.20205078247729436,134.71679969777696,151.51172145004753,67.28125196367093,15.640625981835463,86.8457042295649,6.75158255285009,65.43554773410602,'Y'
5.927752880410177,3.0,3.642584293470059,0.0,2.642584293470059,4.0,2.0,0.17711011521640707,2.0,2.0,2.0,1.0,11.855505760820353,1.0,0.0,27.06842722817065,1.6425842934700592,54.575957531443166,7.960416879882364,2650.650377801462,0.12642584293470058,72.49809005429042,0.1528516858694012,147.2583923374302,369.16323548401436,0.5,1.0,2.0,11.855505760820353,0.11498090054290415,34.28516858694012,40.78325864123053,32.71101152164071,13.570337173880237,35.353595815110765,19.31351610910864,27.06842722817065,'Y'
5.285168586940118,5.570337173880237,3.642584293470059,0.0,3.2851685869401184,9.140674347760473,3.2851685869401184,0.2477943874981136,4.570337173880237,2.0,2.642584293470059,1.1606460733675148,12.498090054290413,1.0,0.0,25.140674347760473,1.6425842934700592,60.134311669959175,8.12106295324988,3511.7711636377535,0.15855505760820354,86.63494451063171,0.1592775288041018,195.0923671433414,462.550010854018,0.6606460733675148,2.2851685869401184,4.570337173880237,11.212921467350295,0.19851685869401184,45.20910157593112,41.42584293470059,32.71101152164071,11.0,34.71101152164071,14.931091227642836,25.140674347760473,'Y'
5.927752880410177,4.285168586940118,3.642584293470059,0.0,3.2851685869401184,6.570337173880237,2.642584293470059,0.14498090054290413,3.2851685869401184,2.0,2.642584293470059,1.0,11.212921467350295,1.0,0.0,21.285168586940117,1.6425842934700592,49.09471350814356,9.084939393454967,3570.9788804380846,0.15212921467350293,82.1368544563413,0.19783258641230533,198.3823987259081,436.904471701628,0.60923932988991,1.6425842934700592,3.2851685869401184,10.570337173880237,0.12140674347760472,40.71101152164071,41.42584293470059,28.855505760820353,12.927752880410177,31.498090054290415,14.931091227642836,21.285168586940117,'Y'
6.570337173880237,5.570337173880237,4.285168586940118,0.0,3.2851685869401184,9.140674347760473,3.2851685869401184,0.29277528804101777,4.570337173880237,2.0,2.0,1.3212921467350296,11.855505760820353,1.0,0.0,26.42584293470059,1.6425842934700592,59.01621499932128,8.423077571180807,3581.9028134270757,0.15855505760820354,85.3497759236916,0.16570337173880237,198.98642796176995,465.5316019757191,0.6606460733675148,2.2851685869401184,4.570337173880237,10.570337173880237,0.25634944510631713,44.566517282461064,40.78325864123053,33.99618010858083,12.927752880410177,37.28134869552095,14.931091227642836,26.42584293470059,'Y'
7.212921467350295,5.570337173880237,4.927752880410177,0.0,5.855505760820354,9.140674347760473,3.2851685869401184,0.12570337173880236,4.570337173880237,2.0,2.642584293470059,1.1606460733675148,16.996180108580827,1.0,0.0,25.783258641230532,1.6425842934700592,48.47140674347761,9.75965290159853,4774.674204809135,0.15855505760820354,85.99236021716166,0.17212921467350298,265.2561461473372,472.0088516538973,0.6606460733675148,2.2851685869401184,4.570337173880237,15.711011521640708,0.08285168586940118,41.353595815110765,44.63876440205089,30.140674347760473,14.212921467350295,39.85168586940118,17.14158119717984,25.783258641230532,'Y'
12.353595815110769,10.711011521640708,17.1368544563413,0.0,7.783258641230532,16.85168586940118,5.855505760820354,0.15140674347760472,8.42584293470059,2.0,5.855505760820354,1.0,38.844046086562834,1.0,0.0,35.42202304328141,1.6425842934700592,95.45074443907362,8.45520678585431,7415.721354342816,0.2806460733675148,140.61202516211668,0.1592775288041018,411.9838437182905,838.5325068062843,0.7377561885839219,4.212921467350295,8.42584293470059,34.98854032574248,0.09570337173880236,63.201461793092776,77.41056336902389,45.562697391041894,12.285168586940118,56.55887749962272,16.100594641758345,35.42202304328141,'Y'
4.642584293470059,4.285168586940118,3.0,0.0,3.927752880410177,6.570337173880237,2.642584293470059,0.1,3.2851685869401184,2.0,2.642584293470059,1.0,15.06842722817065,1.0,0.0,26.42584293470059,1.0,81.75084730229196,9.059236021716165,7435.294471921913,0.261368544563413,138.04168798823645,0.1657033717388024,413.0698111742548,774.004192056021,0.60923932988991,1.6425842934700592,3.2851685869401184,14.42584293470059,0.07642584293470059,59.98854032574248,78.05314766249396,35.28134869552095,11.0,34.71101152164071,12.431438326044306,26.42584293470059,'Y'
11.711011521640708,11.996180108580827,16.49427016287124,0.0,7.783258641230532,19.422023043281417,6.498090054290413,0.13855505760820355,9.711011521640708,2.0,6.498090054290413,1.0,38.201461793092776,1.0,0.0,42.49045027145207,1.6425842934700592,129.82257829678707,7.6455505760820355,7858.2048988262995,0.33847865977982006,163.7450597270388,0.14642584293470062,436.56269294352023,1009.6848333720345,0.7506078744533231,4.855505760820354,9.711011521640708,33.70337173880236,0.09570337173880236,76.05314766249396,87.69191206454485,53.91629320615266,11.0,62.98472043432331,13.960788944503049,42.49045027145207,'Y'
3.9408652825878523,3.0,4.980288427529284,0.0,3.980288427529284,4.0,2.0,0.3376346113035141,2.0,2.0,2.0,1.0,19.881730565175705,1.0,0.0,19.783172702822124,0.980288427529284,48.23116313573054,9.418514386006919,2855.4127496019078,0.11980288427529284,81.86201899270499,0.1396057685505857,158.64225451827423,351.00970579857767,0.5,1.0,2.0,19.881730565175705,0.2086201899270499,32.96057685505857,52.82259584776356,24.76346113035141,10.921153710117135,26.74374955788069,40.59638888199091,19.783172702822124,'Y'
1.980288427529284,6.921153710117136,4.0,0.0,5.940865282587852,11.842307420234272,3.960576855058568,0.3278317270282213,5.921153710117136,2.0,2.980288427529284,1.245072106882321,14.980288427529285,1.0,0.0,11.940865282587852,0.0,47.31949489812831,10.732100878896158,4319.140218051533,0.1590144213764642,110.29038339105423,0.16901442137646422,239.95717958182834,466.60531717283084,0.745072106882321,2.960576855058568,5.921153710117136,14.980288427529285,0.2674374955788069,47.66490326799783,62.62548012305639,13.0,10.921153710117135,14.980288427529285,49.5072106882321,11.940865282587852,'Y'
1.0,4.960576855058568,4.0,0.0,5.940865282587852,7.921153710117136,2.980288427529284,0.2690144213764642,3.960576855058568,2.0,2.980288427529284,1.0,14.980288427529285,1.0,0.0,17.82259584776356,0.0,49.26046598463629,12.202533520190086,4409.463993764082,0.14921153710117135,103.42836439834923,0.22783172702822124,244.97625633077826,427.4820060301371,0.6666490326799783,1.980288427529284,3.960576855058568,15.960576855058568,0.14980288427529284,40.80288427529284,62.62548012305639,18.881730565175705,7.980288427529284,19.881730565175705,49.5072106882321,17.82259584776356,'Y'
1.980288427529284,6.921153710117136,6.940865282587852,0.0,5.940865282587852,11.842307420234272,3.960576855058568,0.39645191695527116,5.921153710117136,2.0,2.0,1.490144213764642,14.0,1.0,0.0,9.980288427529285,0.0,45.613793034227356,11.192836439834924,4426.128897032079,0.1590144213764642,108.32980653599566,0.17881730565175702,245.8977274526558,471.1538554765667,0.745072106882321,2.960576855058568,5.921153710117136,15.960576855058568,0.3556634540564425,46.68461484046854,61.64519169552712,14.960576855058568,7.980288427529284,16.94086528258785,49.5072106882321,9.980288427529285,'Y'
8.842307420234272,6.921153710117136,5.960576855058568,0.0,7.90144213764642,11.842307420234272,3.960576855058568,0.2984230742023427,5.921153710117136,2.0,2.980288427529284,1.245072106882321,21.84230742023427,1.0,0.0,28.60576855058568,0.0,48.1527400615282,11.094807597081996,5945.644579892397,0.17862018992704987,95.58605697811497,0.1494086528258785,330.3103639472024,534.7745744232172,0.745072106882321,2.960576855058568,5.921153710117136,19.881730565175705,0.18901442137646424,45.70432641293926,49.8817305651757,32.60576855058568,15.822595847763557,46.34951810846637,28.31337488504898,28.60576855058568,'Y'
16.684614840468544,14.76346113035141,24.586056978114964,0.0,10.842307420234272,23.60576855058568,7.881730565175705,0.2592115371011714,11.80288427529284,2.0,7.881730565175705,1.0,55.17211395622993,1.0,0.0,43.31009496352494,1.960576855058568,119.97847314659884,9.104822089197548,9974.669228574854,0.36487499115761385,178.91057331810413,0.12980288427529282,554.1494234892391,1093.9212906016455,0.8627067181858351,5.90144213764642,11.80288427529284,49.29038339105423,0.16940865282587855,79.03413294893491,99.87644036916919,56.1326908112885,12.881730565175705,71.83701722422776,29.90144213764642,43.31009496352494,'Y'
2.960576855058568,4.960576855058568,4.980288427529284,0.0,4.960576855058568,7.921153710117136,2.980288427529284,0.3376346113035141,3.960576855058568,2.0,2.980288427529284,1.0,18.90144213764642,1.0,0.0,29.586056978114964,0.980288427529284,99.07872387167451,10.026293211075076,10004.528814077396,0.33546633833173534,174.98941960798697,0.13960576855058565,555.8061109317637,995.4807267091549,0.6666490326799783,1.980288427529284,3.960576855058568,17.921153710117135,0.19881730565175706,74.1326908112885,100.85672879669848,40.44807597081996,10.921153710117135,38.5072106882321,35.49888905883863,29.586056978114964,'Y'
15.70432641293926,16.72403798540998,23.60576855058568,0.0,10.842307420234272,27.52692226070282,8.86201899270499,0.27881730565175705,13.76346113035141,2.0,8.86201899270499,1.0,54.19182552870065,1.0,0.0,54.09326766634707,1.960576855058568,172.41410113514024,8.830341329489348,10649.69583977152,0.45310094963524944,214.20095670915833,0.12980288427529285,591.6454558422342,1355.0211132740706,0.8823124867364207,6.881730565175705,13.76346113035141,47.32980653599566,0.16940865282587855,98.6399014995206,115.56105520963773,68.87644036916919,10.921153710117135,81.6399014995206,33.16580260131893,54.09326766634707,'Y'
16.07330609404461,25.439836564267672,17.513142658312287,0.0,3.5864487523568975,33.31950969280302,15.073306094044613,0.27,14.439836564267672,2.3053942797493687,15.366530470223061,1.0271232547965066,74.29322437617844,1.8796731285353463,0.0,56.21991828213384,1.0733060940446122,66.18910350332723,18.95697139874684,23477.94505001061,0.4114661218808922,211.36653047022307,0.05073306094044613,1304.3344545242885,1244.0190340252313,0.12424650959301303,9.439836564267672,16.65975484640151,61.36653047022306,0.20073306094044613,86.29322437617844,125.65975484640151,41.879673128535345,18.219918282133836,76.73306094044612,5.859243779694228,56.21991828213384,'Y'
16.0,25.586448752356898,17.219918282133836,0.0,3.073306094044612,33.75934625707069,15.146612188089225,0.27,14.733060940446123,2.2929322437617845,15.293224376178449,1.0256571329156143,75.39281578684763,1.4398365642676731,0.0,56.5864487523569,1.0733060940446122,69.90645553232952,19.221606398247893,23529.170615468047,0.42246203598758403,215.8382022069444,0.051466121880892245,1307.1794640341598,1277.879851925378,0.09492407197516815,9.513142658312285,16.879673128535345,62.246203598758406,0.2,89.22546813796293,126.61273406898147,42.68604016302608,18.29322437617845,76.65975484640151,5.1386448752356895,56.5864487523569,'Y'
16.513142658312287,25.439836564267672,17.586448752356898,0.07330609404461219,5.125876727293754,33.466121880892246,15.073306094044613,0.27219918282133837,14.439836564267672,2.31272488915383,15.513142658312285,1.036653047022306,74.51314265831229,1.806367034490734,0.0,56.73306094044612,1.1466121880892244,66.2778038771212,18.990692202007363,23536.63464196367,0.4107330609404461,211.7330609404461,0.05073306094044613,1307.5951095873927,1243.132763348232,0.1198481439503363,9.513142658312285,16.733060940446123,61.5864487523569,0.20513142658312286,86.29322437617844,126.02628531662457,42.172897504713795,18.29322437617845,79.44538642009677,7.150897156760294,56.806367034490734,'Y'
16.65975484640151,25.0,17.586448752356898,0.0,4.099591410669182,32.43983656426767,15.073306094044613,0.2736653047022306,14.293224376178449,2.30319509692803,15.219918282133836,1.0102628531662456,74.21991828213383,1.0,0.0,56.51314265831228,1.0,66.90677016402398,18.94597548464015,23646.82543028777,0.41586448752356897,213.12587672729376,0.05073306094044613,1313.7161684401178,1257.7199430021692,0.07,9.073306094044613,16.219918282133836,61.29322437617845,0.20513142658312286,87.75934625707069,125.36653047022305,41.806367034490734,18.07330609404461,78.27248891538298,6.336466451924653,56.51314265831228,'Y'
16.439836564267672,26.099591410669184,17.806367034490734,0.0,4.319509692803019,34.05257063324914,15.513142658312285,0.2802628531662457,14.879673128535346,2.3112587672729377,15.513142658312285,1.0,77.73861079627522,1.0,0.0,56.36653047022306,1.0733060940446122,67.8656138741275,19.57347564966203,23886.497505583804,0.4143983656426767,214.44538642009678,0.05073306094044613,1327.0314873623813,1255.5882017873519,0.07439836564267674,9.586448752356898,17.02628531662457,64.22546813796293,0.20806367034490736,86.87967312853534,127.56571329156142,41.43983656426767,19.31950969280302,77.24620359875841,6.584974110735889,56.36653047022306,'Y'
16.219918282133836,25.0,17.219918282133836,0.0,3.5864487523568975,32.5864487523569,15.146612188089225,0.27146612188089225,14.146612188089225,2.3053942797493687,15.366530470223061,1.0168604016302607,74.36653047022305,1.4398365642676731,0.0,56.29322437617845,1.0733060940446122,67.92132650560141,19.297111675113843,23932.74558725561,0.4107330609404461,211.36653047022307,0.05219918282133837,1329.600865958645,1242.4950003300437,0.10445386420096774,9.219918282133836,16.29322437617845,61.21991828213384,0.20219918282133836,86.65975484640151,126.02628531662457,41.952979222579955,18.219918282133836,76.07330609404461,5.987529444272299,56.29322437617845,'Y'
16.29322437617845,25.439836564267672,17.439836564267672,0.0,5.199182821338366,33.02628531662457,15.073306094044613,0.27219918282133837,14.146612188089225,2.333250595486321,15.513142658312285,1.036653047022306,74.07330609404461,1.366530470223061,0.0,56.73306094044612,1.0733060940446122,66.36797037279608,19.02001463962521,24065.50145744852,0.4173306094044612,213.85893766773987,0.05,1336.9761920804733,1263.322727769999,0.09272488915382979,9.439836564267672,16.586448752356898,61.0,0.20513142658312286,88.19918282133837,125.65975484640151,41.879673128535345,18.07330609404461,79.22546813796293,7.150897156760294,56.73306094044612,'Y'
16.29322437617845,25.146612188089225,17.219918282133836,0.0,3.5864487523568975,32.43983656426767,15.219918282133836,0.27,14.146612188089225,2.2965975484640153,15.439836564267672,1.0183265235111532,75.1728975047138,1.366530470223061,0.0,56.806367034490734,1.0733060940446122,67.62736906848252,19.336696965897932,24077.358718160238,0.4114661218808922,212.6860401630261,0.05219918282133837,1337.6352138659345,1247.477615542256,0.10152162043918325,9.146612188089225,16.219918282133836,61.952979222579955,0.20219918282133836,86.07330609404461,126.75934625707069,42.02628531662457,18.146612188089225,76.51314265831229,6.147336729289553,56.806367034490734,'Y'
17.926511155040515,41.380580626940834,12.0,0.0,12.417325049420578,74.72441683140192,20.944883366280386,0.26963255577520256,32.871394521320894,2.403254639932212,12.963255577520258,0.6247244168314019,97.76116125388167,10.0,0.0,77.8713945213209,5.963255577520257,59.217034735950165,25.226772007907293,36114.58267202471,0.47490813894380063,234.94488336628038,0.04,2006.3692998023082,1431.2025767975138,0.6925197514826174,20.926511155040515,37.36220841570096,78.81627788760129,0.2243569726066045,109.45406947190033,125.49081389438007,51.43569726066045,24.944883366280386,95.47244168314019,16.432050403840023,77.8713945213209,'Y'
16.944883366280386,36.96325557752026,12.490813894380064,0.0,20.270347359501606,66.8713945213209,18.98162778876013,0.25490813894380066,30.908138943800644,2.5897639197966367,12.472441683140193,0.663989528381807,89.90813894380064,11.963255577520258,0.0,73.45406947190033,5.963255577520257,65.93627695001324,26.35073582603764,36241.03105563385,0.48963255577520254,240.83465009884117,0.04490813894380064,2013.3928466308869,1481.128166133854,0.6483465009884116,17.98162778876013,32.944883366280386,72.92651115504052,0.21944883366280385,111.41732504942058,129.41732504942058,50.45406947190032,23.472441683140193,106.76116125388167,21.51688234961749,73.45406947190033,'Y'
15.963255577520258,47.270347359501606,14.944883366280385,0.0,14.380580626940834,87.48557808528359,22.908138943800644,0.3088976673256077,37.77953346512154,2.4621523072578197,12.472441683140193,0.801417418808225,115.43046145156399,14.417325049420578,0.0,75.90813894380064,5.963255577520257,68.34617317141935,26.394909076531846,37439.5347799037,0.5288976673256077,265.3753448178444,0.04,2079.9766595424867,1606.7716149562066,0.7710499745834276,24.853022310081027,43.742789042641796,94.52232250776333,0.23908138943800641,123.19685851454211,142.17848630330224,48.49081389438006,28.871394521320898,94.49081389438007,17.727799085003394,75.90813894380064,'Y'
19.398952838180705,39.908138943800644,13.472441683140193,0.0,12.908138943800642,70.79790567636141,19.963255577520258,0.2647244168314019,29.926511155040515,2.408162778876013,11.490813894380064,0.732703473595016,88.92651115504052,14.417325049420578,0.0,74.92651115504052,5.472441683140192,69.54375907370671,27.72992286924562,39044.23608316248,0.4798162778876013,235.92651115504052,0.04981627788760128,2169.128095317681,1443.6152601863855,0.8004988082462315,20.435697260660447,35.398952838180705,70.96325557752026,0.21944883366280385,108.47244168314019,127.45406947190033,49.96325557752026,24.454069471900322,100.38058062694084,16.063939983054976,74.92651115504052,'Y'
14.981627788760129,35.98162778876013,12.981627788760129,0.0,9.963255577520258,61.96325557752026,18.490813894380064,0.2598162778876013,26.98162778876013,2.3198162778876013,11.0,0.6296325557752026,88.92651115504052,11.472441683140193,0.0,74.43569726066045,5.963255577520257,89.62786363173895,29.57538311211466,39831.982567364605,0.523989528381807,254.0866252471029,0.05472441683140193,2212.8939702795515,1578.593989279847,0.6336220841570097,17.490813894380064,30.98162778876013,73.41732504942058,0.19490813894380066,118.28871957074148,135.7979056763614,55.85302231008103,25.926511155040515,98.41732504942058,12.215959051115274,74.43569726066045,'Y'
14.981627788760129,39.908138943800644,14.454069471900322,0.0,10.454069471900322,73.74278904264179,19.472441683140193,0.2598162778876013,31.88976673256077,2.3198162778876013,12.963255577520258,0.801417418808225,90.3989528381807,14.417325049420578,0.0,78.36220841570096,5.472441683140192,61.7987158203893,27.28819036430356,40481.574756576614,0.49944883366280385,242.30709178198134,0.04490813894380064,2248.978607794374,1510.7046114091966,0.8004988082462315,20.926511155040515,36.871394521320894,72.92651115504052,0.19490813894380066,117.30709178198134,125.0,51.43569726066045,23.963255577520258,102.83465009884115,12.608610166619325,78.36220841570096,'Y'
14.490813894380064,36.96325557752026,12.981627788760129,0.0,9.472441683140193,64.90813894380064,18.98162778876013,0.2598162778876013,28.944883366280386,2.403254639932212,11.490813894380064,0.6198162778876013,92.36220841570096,11.472441683140193,0.0,76.88976673256077,5.963255577520257,64.73869104772588,27.80354495340263,40788.19110453479,0.48963255577520254,244.76116125388168,0.04981627788760128,2266.014758068306,1492.0978566732483,0.6827034735950162,17.98162778876013,32.45406947190032,75.38058062694084,0.19,115.3438362044611,129.41732504942058,50.45406947190032,22.490813894380064,97.92651115504052,12.868741530640758,76.88976673256077,'Y'
18.417325049420576,36.96325557752026,13.472441683140193,0.4908138943800642,19.77953346512154,63.926511155040515,18.98162778876013,0.25490813894380066,28.944883366280386,2.4523360293702186,12.472441683140193,0.663989528381807,93.83465009884115,10.981627788760129,0.0,73.45406947190033,4.490813894380064,65.33257585992577,28.02931934481746,41181.14161651441,0.4945406947190032,247.215230725782,0.04981627788760128,2287.846160090331,1498.0317966563034,0.6532546399322122,17.490813894380064,31.963255577520258,76.85302231008103,0.21944883366280385,115.3438362044611,131.8713945213209,52.417325049420576,22.0,108.23360293702186,21.51688234961749,72.96325557752026,'Y'
13.705840007907211,26.411680015814422,14.0,0.0,11.0,41.411680015814426,13.705840007907211,0.26411680015814426,16.0,2.5847008009488652,10.705840007907211,0.7841168001581442,76.76424008697933,7.705840007907211,0.0,56.940880055350476,0.0,98.20041843170793,13.571153604269893,17995.741758798795,0.4411752002372163,218.7051201423298,0.08,999.7700648666304,1330.5039072081959,0.5682336003162886,12.705840007907211,20.705840007907213,65.05840007907211,0.17,100.64672006325769,118.05840007907211,54.70584000790721,15.705840007907211,82.64672006325769,18.998731217237722,56.940880055350476,'Y'
13.0,36.29344012651538,18.94088005535048,0.0,15.235040047443267,56.94016018977307,18.64672006325769,0.34175920102793744,21.64672006325769,2.8529200039536056,13.529200039536056,0.9323432018186586,97.93944032419566,11.235040047443267,0.0,58.3525600711649,0.0,113.63713940463865,13.768788806483913,18691.220035389928,0.49058400079072106,231.4102402846596,0.0870584000790721,1038.407746899471,1459.2491246504712,0.7799856026884519,17.64672006325769,28.470080094886534,81.29272026093797,0.24058400079072112,111.94016018977307,119.47008009488654,65.29344012651538,15.0,79.11752002372164,25.132480885951384,58.3525600711649,'Y'
